ts,agent_id,throttle,steer,brake
132787,0,0.8999999761581421,0.0011665920028463006,0.0
132788,0,0.8999999761581421,0.0005287847016006708,0.0
132789,0,0.8999999761581421,7.35710927983746e-05,0.0
132790,0,0.8999999761581421,-0.001223063445650041,0.0
132791,0,0.8999999761581421,-0.0008186038467101753,0.0
132792,0,0.8999999761581421,-6.752780609531328e-05,0.0
132793,0,0.8999999761581421,0.00014231268141884357,0.0
132794,0,0.8999999761581421,0.00015438503760378808,0.0
132795,0,0.8999999761581421,0.0002813255414366722,0.0
132796,0,0.8999999761581421,0.0010532180313020945,0.0
132797,0,0.8999999761581421,0.0016893078573048115,0.0
132798,0,0.8999999761581421,0.0009797237580642104,0.0
132799,0,0.8999999761581421,0.0010977977653965354,0.0
132800,0,0.8999999761581421,0.0015166264493018389,0.0
132801,0,0.8999999761581421,0.001269541447982192,0.0
132802,0,0.8999999761581421,0.0008755790186114609,0.0
132803,0,0.8999999761581421,0.0013698015827685595,0.0
132804,0,0.8999999761581421,0.002149816369637847,0.0
132805,0,0.8999999761581421,0.003032117383554578,0.0
132806,0,0.8999999761581421,0.0025251309853047132,0.0
132807,0,0.8999999761581421,0.0032307107467204332,0.0
132808,0,0.8999999761581421,0.004270510282367468,0.0
132809,0,0.8999999761581421,0.005402273964136839,0.0
132810,0,0.8999999761581421,0.012018576264381409,0.0
132811,0,0.8999999761581421,0.025900637730956078,0.0
132812,0,0.8999999761581421,0.0193011574447155,0.0
132813,0,0.8999999761581421,0.008161311969161034,0.0
132814,0,0.8999999761581421,0.006061866879463196,0.0
132815,0,0.8999999761581421,0.007030948530882597,0.0
132816,0,0.8999999761581421,0.0059988610446453094,0.0
132817,0,0.8999999761581421,0.0030609136447310448,0.0
132818,0,0.8999999761581421,0.003907275386154652,0.0
132819,0,0.8999999761581421,0.0036458312533795834,0.0
132820,0,0.8999999761581421,0.005510201212018728,0.0
132821,0,0.8999999761581421,0.002662051934748888,0.0
132822,0,0.8999999761581421,0.003913210239261389,0.0
132823,0,0.8999999761581421,0.0032129252795130014,0.0
132824,0,0.8999999761581421,0.00249545369297266,0.0
132825,0,0.8999999761581421,-0.00019311932555865496,0.0
132826,0,0.8999999761581421,-0.0008891725447028875,0.0
132827,0,0.744817852973938,-0.0008422064129263163,0.0
132828,0,0.8999999761581421,-0.002351938746869564,0.0
132829,0,0.8999999761581421,-0.0010567199205979705,0.0
132830,0,0.8999999761581421,-0.003212020266801119,0.0
132831,0,0.8999999761581421,-0.0029951604083180428,0.0
132832,0,0.8999999761581421,-0.0033610023092478514,0.0
132833,0,0.8992699980735779,-0.00237956247292459,0.0
132834,0,0.8541264533996582,-0.0025439595337957144,0.0
132835,0,0.8194323182106018,-0.004998850170522928,0.0
132836,0,0.7820839285850525,-0.0037136776372790337,0.0
132837,0,0.7397090196609497,-0.003893856657668948,0.0
132838,0,0.6551241278648376,-0.004116021562367678,0.0
132839,0,0.5905594825744629,-0.003161149565130472,0.0
132840,0,0.5477288961410522,-0.0019869348034262657,0.0
132841,0,0.4871514141559601,-0.001586445141583681,0.0
132842,0,0.41513946652412415,-0.0018919012509286404,0.0
132843,0,0.3975799083709717,0.001030497718602419,0.0
132844,0,0.36432692408561707,0.0028531209100037813,0.0
132845,0,0.33454227447509766,0.0015510277589783072,0.0
132846,0,0.31137514114379883,0.000767531106248498,0.0
132847,0,0.30620434880256653,0.0005863532423973083,0.0
132848,0,0.2955915927886963,0.0002974305534735322,0.0
132849,0,0.29662013053894043,0.0002749763079918921,0.0
132850,0,0.29533934593200684,-0.0007746729534119368,0.0
132851,0,0.3165664076805115,-0.0020436651539057493,0.0
132852,0,0.30446332693099976,-0.00176925805862993,0.0
132853,0,0.2950424253940582,-0.002768631326034665,0.0
132854,0,0.31311026215553284,-0.002989239292219281,0.0
132855,0,0.15910986065864563,-0.0009530234383419156,0.0
132856,0,0.0,-0.00257699191570282,1.0
132857,0,0.0,-0.0035224452149122953,1.0
132858,0,0.0,-0.003245387226343155,1.0
132859,0,0.1344117820262909,-0.0048170434311032295,0.0
132860,0,0.27440640330314636,-0.005074776709079742,0.0
132861,0,0.4079517126083374,-0.009120109491050243,0.0
132862,0,0.35949909687042236,-0.0062345112673938274,0.0
132863,0,0.39058807492256165,-0.00711972638964653,0.0
132864,0,0.3073037266731262,-0.0074195279739797115,0.0
132865,0,0.21209512650966644,-0.007965966127812862,0.0
132866,0,0.2574717402458191,-0.007121146656572819,0.0
132867,0,0.1571132093667984,-0.005745990667492151,0.0
132868,0,0.41909176111221313,-0.006156085059046745,0.0
132869,0,0.44749584794044495,-0.006266075186431408,0.0
132870,0,0.48077404499053955,-0.0050933887250721455,0.0
132871,0,0.4880593419075012,-0.0052375271916389465,0.0
132872,0,0.5325666666030884,-0.002109778579324484,0.0
132873,0,0.5630401968955994,-0.0008646165952086449,0.0
132874,0,0.5042567253112793,0.00530362781137228,0.0
132875,0,0.5272068977355957,0.007957516238093376,0.0
132876,0,0.4421265423297882,0.010498804971575737,0.0
132877,0,0.45865562558174133,0.009357057511806488,0.0
132878,0,0.5167413353919983,0.0039699021726846695,0.0
132879,0,0.6192582845687866,0.00334336468949914,0.0
132880,0,0.6707494258880615,0.0035252911038696766,0.0
132881,0,0.7070716619491577,0.003570038825273514,0.0
132882,0,0.6654133796691895,0.004915735684335232,0.0
132883,0,0.6161041259765625,0.0058884527534246445,0.0
132884,0,0.6962772607803345,0.006054968573153019,0.0
132885,0,0.683215320110321,0.004697656258940697,0.0
132886,0,0.7403627634048462,0.005677000153809786,0.0
132887,0,0.7579180598258972,0.004496733192354441,0.0
132888,0,0.7797144055366516,0.0040528136305511,0.0
132889,0,0.7996035814285278,0.004389290232211351,0.0
132890,0,0.8119955062866211,0.004288439638912678,0.0
132891,0,0.7873175740242004,0.0036652858834713697,0.0
132892,0,0.8067749738693237,0.0027046012692153454,0.0
132893,0,0.8117298483848572,0.0023052627220749855,0.0
132894,0,0.7532693147659302,0.0021542259491980076,0.0
132895,0,0.7932203412055969,0.0029511142056435347,0.0
132896,0,0.7174080610275269,0.0039017810486257076,0.0
132897,0,0.7297149300575256,0.004762730561196804,0.0
132898,0,0.7036697864532471,0.004764017183333635,0.0
132899,0,0.6242278218269348,0.006012642756104469,0.0
132900,0,0.5278148055076599,0.006851624697446823,0.0
132901,0,0.6823983788490295,0.0054770889692008495,0.0
132902,0,0.7162218689918518,0.008050050586462021,0.0
132903,0,0.76982182264328,0.011000406928360462,0.0
132904,0,0.7566540241241455,0.00788791198283434,0.0
132905,0,0.7572107315063477,0.00974282342940569,0.0
132906,0,0.763229250907898,0.012356442399322987,0.0
132907,0,0.6082248687744141,0.013115347363054752,0.0
132908,0,0.5106340050697327,0.012382205575704575,0.0
132909,0,0.2125687450170517,0.025823507457971573,0.0
132910,0,0.0,0.021698057651519775,1.0
132911,0,0.0,0.016504036262631416,1.0
132912,0,0.22994819283485413,0.01087487954646349,0.0
132913,0,0.4561876058578491,0.008680927567183971,0.0
132914,0,0.2500549852848053,0.007394816726446152,0.0
132915,0,0.5742941498756409,0.005543331615626812,0.0
132916,0,0.6332312226295471,0.00471101189032197,0.0
132917,0,0.6883077025413513,0.0031714902725070715,0.0
132918,0,0.7346633672714233,0.00250776088796556,0.0
132919,0,0.7339930534362793,0.0033365245908498764,0.0
132920,0,0.7349512577056885,0.002463962184265256,0.0
132921,0,0.7105787992477417,0.003218342550098896,0.0
132922,0,0.7310705780982971,0.004348956514149904,0.0
132923,0,0.746107816696167,0.0037596761249005795,0.0
132924,0,0.7461075186729431,0.002257054438814521,0.0
132925,0,0.7143106460571289,0.002330608433112502,0.0
132926,0,0.6809718608856201,0.0018544603371992707,0.0
132927,0,0.6608559489250183,0.0023589266929775476,0.0
132928,0,0.6356248259544373,0.0019685132429003716,0.0
132929,0,0.6015035510063171,0.002020300133153796,0.0
132930,0,0.5692493915557861,0.0010125143453478813,0.0
132931,0,0.551893949508667,0.0009947586804628372,0.0
132932,0,0.5159288048744202,0.0023112620692700148,0.0
132933,0,0.5079624652862549,0.004162912257015705,0.0
132934,0,0.4915165603160858,0.003953615203499794,0.0
132935,0,0.49152418971061707,0.005795775447040796,0.0
132936,0,0.48821550607681274,0.006291727069765329,0.0
132937,0,0.4545803368091583,0.005053110420703888,0.0
132938,0,0.46207571029663086,0.006986110936850309,0.0
132939,0,0.422360897064209,0.010405000299215317,0.0
132940,0,0.24303491413593292,0.01830163225531578,0.0
132941,0,0.2117975503206253,0.012023315764963627,0.0
132942,0,0.392984539270401,0.006600703578442335,0.0
132943,0,0.35804328322410583,0.003373803338035941,0.0
132944,0,0.4153781831264496,0.002053359756246209,0.0
132945,0,0.45753800868988037,0.0012524646008387208,0.0
132946,0,0.43491220474243164,-4.642821295419708e-05,0.0
132947,0,0.47206422686576843,-0.0011373417219147086,0.0
132948,0,0.4686315953731537,-0.00217641843482852,0.0
132949,0,0.48415327072143555,-0.004291561432182789,0.0
132950,0,0.4770458936691284,-0.003714434802532196,0.0
132951,0,0.47557342052459717,-0.003348453203216195,0.0
132952,0,0.50029456615448,-0.0029841409996151924,0.0
132953,0,0.4940744638442993,-0.002616030862554908,0.0
132954,0,0.5224243998527527,-0.0024532745592296124,0.0
132955,0,0.5013850331306458,-0.0034573080483824015,0.0
132956,0,0.4894833266735077,-0.003643321106210351,0.0
132957,0,0.48024681210517883,-0.0035838913172483444,0.0
132958,0,0.4659115970134735,-0.0035289807710796595,0.0
132959,0,0.4437398314476013,-0.0039383722469210625,0.0
132960,0,0.46127137541770935,-0.0014832738088443875,0.0
132961,0,0.43508028984069824,-0.0021913053933531046,0.0
132962,0,0.4268510639667511,-0.003518045414239168,0.0
132963,0,0.44290152192115784,-0.0024897775147110224,0.0
132964,0,0.42215317487716675,-0.0013513030717149377,0.0
132965,0,0.4168626070022583,-0.0004681368882302195,0.0
132966,0,0.4289495348930359,0.0017838674830272794,0.0
132967,0,0.42941004037857056,0.0018436459358781576,0.0
132968,0,0.3980093002319336,0.0015792535850778222,0.0
132969,0,0.4239262044429779,0.0038190518971532583,0.0
132970,0,0.3986327350139618,0.0035608636680990458,0.0
132971,0,0.3483336269855499,0.006647192873060703,0.0
132972,0,0.3903147280216217,0.0031523031648248434,0.0
132973,0,0.3835686445236206,0.0024735843762755394,0.0
132974,0,0.2988477647304535,0.0043461318127810955,0.0
132975,0,0.13106223940849304,0.004591476637870073,0.0
132976,0,0.12545588612556458,0.0039446474984288216,0.0
132977,0,0.0,0.003162272274494171,1.0
132978,0,0.0,0.0025253286585211754,1.0
132979,0,0.0,4.80589151266031e-05,1.0
132980,0,0.26261261105537415,-0.001449369010515511,0.0
132981,0,0.4946509301662445,-0.0025971950963139534,0.0
132982,0,0.5609241127967834,-0.002197789726778865,0.0
132983,0,0.5801162719726562,-0.0019177306676283479,0.0
132984,0,0.5931070446968079,-0.0020625919569283724,0.0
132985,0,0.4917982816696167,0.0009242867818102241,0.0
132986,0,0.22801154851913452,0.0005932588246650994,0.0
132987,0,0.1101899966597557,0.000356365111656487,0.0
132988,0,0.17581786215305328,0.00017196281987708062,0.0
132989,0,0.4630918800830841,-0.002101551042869687,0.0
132990,0,0.4345044791698456,-0.0029778785537928343,0.0
132991,0,0.4816473424434662,-0.0022032668348401785,0.0
132992,0,0.5609906911849976,-0.002316319150850177,0.0
132993,0,0.5763108134269714,-0.002621726831421256,0.0
132994,0,0.5401989221572876,-0.0027024426963180304,0.0
132995,0,0.5054943561553955,-0.0008835404878482223,0.0
132996,0,0.5134636759757996,-0.0004922076477669179,0.0
132997,0,0.48629528284072876,0.00011593107774388045,0.0
132998,0,0.47595494985580444,0.0015658122720196843,0.0
132999,0,0.5484605431556702,0.001666341326199472,0.0
133000,0,0.5376570820808411,0.0032198179978877306,0.0
133001,0,0.5116856098175049,0.004777232185006142,0.0
133002,0,0.28365015983581543,0.00743792112916708,0.0
133003,0,0.485660195350647,0.003716099541634321,0.0
133004,0,0.4828600287437439,0.003423157148063183,0.0
133005,0,0.22114130854606628,0.004204540513455868,0.0
133006,0,0.3231106996536255,0.0053766523487865925,0.0
133007,0,0.32693612575531006,0.0041764345951378345,0.0
133008,0,0.0,0.008374558761715889,1.0
133009,0,0.12280698865652084,0.005361726973205805,0.0
133010,0,0.11954495310783386,0.0018958371365442872,0.0
133011,0,0.8718011975288391,-0.0017615939723327756,0.0
133012,0,0.8999999761581421,-0.002946510910987854,0.0
133013,0,0.8999999761581421,-0.004473342560231686,0.0
133014,0,0.8999999761581421,-0.0031345246825367212,0.0
133015,0,0.8999999761581421,-0.0026616237591952085,0.0
133016,0,0.8999999761581421,-0.0028905943036079407,0.0
133017,0,0.8999999761581421,-0.0021240906789898872,0.0
133018,0,0.8999999761581421,-0.0027955935802310705,0.0
133019,0,0.8999999761581421,-0.0045157624408602715,0.0
133020,0,0.8999999761581421,-0.00403966847807169,0.0
133021,0,0.8999999761581421,-0.004163738805800676,0.0
133022,0,0.8999999761581421,-0.00436371099203825,0.0
133023,0,0.8999999761581421,-0.004306571092456579,0.0
133024,0,0.8999999761581421,-0.0049995374865829945,0.0
133025,0,0.8999999761581421,-0.0039503308944404125,0.0
133026,0,0.8999999761581421,-0.003547349711880088,0.0
133027,0,0.8999999761581421,-0.0037094643339514732,0.0
133028,0,0.8999999761581421,-0.003031299216672778,0.0
133029,0,0.8999999761581421,-0.00047438510227948427,0.0
133030,0,0.8999999761581421,3.7423555454552115e-07,0.0
133031,0,0.8999999761581421,0.0006109902751632035,0.0
133032,0,0.8999999761581421,0.0007919661002233624,0.0
133033,0,0.8999999761581421,0.0014973552897572517,0.0
133034,0,0.8746709227561951,0.00040636779158376157,0.0
133035,0,0.8663313388824463,0.004056772217154503,0.0
133036,0,0.8452523946762085,0.0026181708090007305,0.0
133037,0,0.6653681397438049,0.007679521571844816,0.0
133038,0,0.7554001212120056,0.0040045371279120445,0.0
133039,0,0.758342981338501,0.004212182015180588,0.0
133040,0,0.7719890475273132,0.0034895308781415224,0.0
133041,0,0.7259631752967834,0.0032397336326539516,0.0
133042,0,0.6767403483390808,0.0025118973571807146,0.0
133043,0,0.6434998512268066,0.0009711048915050924,0.0
133044,0,0.6227130889892578,0.001039130729623139,0.0
133045,0,0.5972225069999695,-0.0011835636105388403,0.0
133046,0,0.5924068093299866,-0.0023803124204277992,0.0
133047,0,0.6223872900009155,-0.0028182484675198793,0.0
133048,0,0.6120494604110718,-0.002705087885260582,0.0
133049,0,0.5787858963012695,-0.002596314297989011,0.0
133050,0,0.5638729333877563,-0.0018519089790061116,0.0
133051,0,0.5389331579208374,-0.0009675532346591353,0.0
133052,0,0.546835720539093,-0.002072646515443921,0.0
133053,0,0.4501688778400421,-0.0017543653957545757,0.0
133054,0,0.4737741947174072,-0.0012403381988406181,0.0
133055,0,0.25250592827796936,-0.002374112606048584,0.0
133056,0,0.380131334066391,-0.002120319753885269,0.0
133057,0,0.24108906090259552,-0.0028807062190026045,0.0
133058,0,0.28358522057533264,-0.003452701959758997,0.0
