ts,agent_id,x,y,z,v
17175,0,192.347412109375,-83.0521240234375,0.03298549726605415,6.030540375375546
17176,0,192.34786987304688,-82.89981079101562,0.032999955117702484,6.11461722621301
17177,0,192.34835815429688,-82.74541473388672,0.033013761043548584,6.197348319139666
17178,0,192.34901428222656,-82.58897399902344,0.03302692249417305,6.278693398887466
17179,0,192.34976196289062,-82.43053436279297,0.03303970396518707,6.358899850203831
17180,0,192.3505859375,-82.27009582519531,0.033052366226911545,6.437971621373613
17181,0,192.35150146484375,-82.10770416259766,0.033064763993024826,6.5159710188708395
17182,0,192.3525390625,-81.94338989257812,0.03307705000042915,6.5929909532769315
17183,0,192.35362243652344,-81.77715301513672,0.03308887407183647,6.669070674676233
17184,0,192.3546905517578,-81.6090316772461,0.0331004336476326,6.744274890983706
17185,0,192.35581970214844,-81.43904876708984,0.033111609518527985,6.818662119288926
17186,0,192.3570098876953,-81.2672119140625,0.03312236815690994,6.892261984063345
17187,0,192.35833740234375,-81.09355926513672,0.03313293308019638,6.965116649500221
17188,0,192.35975646972656,-80.9180908203125,0.033143118023872375,7.037281107709635
17189,0,192.361328125,-80.74083709716797,0.03315265476703644,7.108758208502939
17190,0,192.36288452148438,-80.56181335449219,0.03316192701458931,7.179627368098108
17191,0,192.36422729492188,-80.38102722167969,0.03317100554704666,7.249110887577195
17192,0,192.3654327392578,-80.1985855102539,0.0331815704703331,7.314373294950066
17193,0,192.36643981933594,-80.01458740234375,0.033194463700056076,7.375556700825478
17194,0,192.36740112304688,-79.82915496826172,0.033210333436727524,7.431666869560957
17195,0,192.3685760498047,-79.64246368408203,0.03323104605078697,7.479733753876723
17196,0,192.3697967529297,-79.45474243164062,0.03325740620493889,7.519540251550786
17197,0,192.3711700439453,-79.26616668701172,0.03328948840498924,7.551952797920842
17198,0,192.37271118164062,-79.0768814086914,0.03332553803920746,7.57941123710404
17199,0,192.374267578125,-78.88705444335938,0.0333654023706913,7.598474480823159
17200,0,192.3756866455078,-78.69709777832031,0.03341396152973175,7.598672665343208
17201,0,192.37689208984375,-78.50757598876953,0.033476486802101135,7.575810414605561
17202,0,192.37823486328125,-78.31980895996094,0.03357021138072014,7.504850940580448
17203,0,192.37974548339844,-78.13275909423828,0.03365207463502884,7.484627659599979
17204,0,192.38107299804688,-77.94588470458984,0.03371356800198555,7.471254752139966
17205,0,192.38226318359375,-77.7594985961914,0.03376583009958267,7.459457524100608
17206,0,192.38375854492188,-77.57316589355469,0.03380218520760536,7.455340296618223
17207,0,192.38546752929688,-77.38688659667969,0.03382816165685654,7.452102676558654
17208,0,192.38723754882812,-77.20066833496094,0.033847272396087646,7.449173789914105
17209,0,192.38909912109375,-77.01451110839844,0.03386184573173523,7.446365924708551
17210,0,192.39117431640625,-76.82842254638672,0.03387313708662987,7.443549497542208
17211,0,192.39341735839844,-76.64241027832031,0.03388221561908722,7.440775116103221
17212,0,192.3958282470703,-76.45646667480469,0.03388969227671623,7.438046186478532
17213,0,192.3983612060547,-76.27059173583984,0.03389560803771019,7.435342598909641
17214,0,192.40101623535156,-76.08477783203125,0.03390064090490341,7.432624975157904
17215,0,192.4037322998047,-75.89903259277344,0.033904798328876495,7.42993772205163
17216,0,192.40646362304688,-75.71336364746094,0.03390823304653168,7.427251199557876
17217,0,192.40921020507812,-75.52775573730469,0.0339113213121891,7.424565880334606
17218,0,192.4120635986328,-75.34221649169922,0.03391372784972191,7.421870415633026
17219,0,192.4150390625,-75.15675354003906,0.03391597792506218,7.419161344153642
17220,0,192.41810607910156,-74.97134399414062,0.03391784429550171,7.416455928450725
17221,0,192.42132568359375,-74.78601837158203,0.033919449895620346,7.4137515154902385
17222,0,192.4246368408203,-74.600341796875,0.03391048312187195,7.444072508818591
17223,0,192.42803955078125,-74.41315460205078,0.03387416899204254,7.501902368403248
17224,0,192.43145751953125,-74.22450256347656,0.03382560610771179,7.560862010784925
17225,0,192.4349365234375,-74.03435516357422,0.033773038536310196,7.620665278836709
17226,0,192.43844604492188,-73.84269714355469,0.03372085466980934,7.681178811716804
17227,0,192.44203186035156,-73.6495132446289,0.033671606332063675,7.742291087009876
17228,0,192.44569396972656,-73.45480346679688,0.033626288175582886,7.803889053700678
17229,0,192.44943237304688,-73.258544921875,0.0335853174328804,7.865911644341277
17230,0,192.453125,-73.06072998046875,0.033548660576343536,7.928256489187834
17231,0,192.45668029785156,-72.86135864257812,0.033516235649585724,7.9908108100387585
17232,0,192.4601287841797,-72.66041564941406,0.03348766267299652,8.053635872659939
17233,0,192.4635772705078,-72.45790100097656,0.033462561666965485,8.116640781088915
17234,0,192.46694946289062,-72.25381469726562,0.03344055265188217,8.179758261081698
17235,0,192.47032165527344,-72.04814910888672,0.03342128545045853,8.242972717083399
17236,0,192.47372436523438,-71.84090423583984,0.03340454027056694,8.3062374815879
17237,0,192.47708129882812,-71.632080078125,0.03339000791311264,8.369520121342468
17238,0,192.48049926757812,-71.42168426513672,0.033377379179000854,8.432801625206517
17239,0,192.48391723632812,-71.2096939086914,0.033366430550813675,8.496056698825047
17240,0,192.4873809814453,-70.99613189697266,0.033357083797454834,8.559266345278095
17241,0,192.49082946777344,-70.7809829711914,0.033349111676216125,8.622412529413644
17242,0,192.49435424804688,-70.56426239013672,0.03334224596619606,8.685471467570183
17243,0,192.49794006347656,-70.34597778320312,0.03333644941449165,8.748450716857905
17244,0,192.50155639648438,-70.12610626220703,0.03333145007491112,8.811328987359458
17245,0,192.5052490234375,-69.90467834472656,0.03332732990384102,8.874089889176718
17246,0,192.50901794433594,-69.68167114257812,0.033323898911476135,8.936730603733311
17247,0,192.5128631591797,-69.45711517333984,0.0333210751414299,8.999249775548522
17248,0,192.5167999267578,-69.23099517822266,0.03331870958209038,9.061627109729889
17249,0,192.5207977294922,-69.00332641601562,0.033316876739263535,9.123873657037063
17250,0,192.5248565673828,-68.77409362792969,0.03331558033823967,9.185727552622405
17251,0,192.52902221679688,-68.5433578491211,0.03331520035862923,9.245880216916579
17252,0,192.53326416015625,-68.31121063232422,0.033317871391773224,9.300604883518023
17253,0,192.53756713867188,-68.07782745361328,0.03332545980811119,9.348902590953095
17254,0,192.54193115234375,-67.84331512451172,0.0333375558257103,9.393599667419087
17255,0,192.54641723632812,-67.60773468017578,0.03335250914096832,9.435695470653773
17256,0,192.5509796142578,-67.37113952636719,0.03336925432085991,9.47587745045366
17257,0,192.55560302734375,-67.13357543945312,0.0333869531750679,9.514556322355205
17258,0,192.5602569580078,-66.89506530761719,0.03340480849146843,9.551817016837168
17259,0,192.56494140625,-66.65567016601562,0.033422812819480896,9.586987741941313
17260,0,192.56964111328125,-66.41544342041016,0.033441007137298584,9.619646700630902
17261,0,192.57435607910156,-66.17444610595703,0.033459968864917755,9.649677217686296
17262,0,192.5789794921875,-65.93275451660156,0.03347984328866005,9.676659023484488
17263,0,192.58352661132812,-65.69044494628906,0.033500440418720245,9.700234455866473
17264,0,192.58799743652344,-65.44769287109375,0.0335242822766304,9.714939012982065
17265,0,192.59239196777344,-65.20499420166016,0.03355911001563072,9.707309270248796
17266,0,192.59678649902344,-64.96285247802734,0.03360820561647415,9.68338716788217
17267,0,192.60107421875,-64.72115325927734,0.03365909680724144,9.66747363276472
17268,0,192.60520935058594,-64.47987365722656,0.03370845690369606,9.649097561591557
17269,0,192.609375,-64.23912811279297,0.033755797892808914,9.627401965070533
17270,0,192.6133575439453,-63.99901580810547,0.033802296966314316,9.59891013678613
17271,0,192.61720275878906,-63.75986099243164,0.03385204076766968,9.560373994699662
17272,0,192.6209716796875,-63.52157974243164,0.03389919176697731,9.524892263266903
17273,0,192.62472534179688,-63.28418731689453,0.033942338079214096,9.489886351193341
17274,0,192.62841796875,-63.0476188659668,0.033979833126068115,9.456825907566015
17275,0,192.63211059570312,-62.81184387207031,0.034011419862508774,9.425681779786066
17276,0,192.6357421875,-62.57680892944336,0.03403716906905174,9.396101326606244
17277,0,192.63929748535156,-62.34253692626953,0.0340590663254261,9.363596041483332
17278,0,192.6426544189453,-62.109378814697266,0.03408534824848175,9.314875427242425
17279,0,192.64605712890625,-61.87767791748047,0.03411903232336044,9.256425200651059
17280,0,192.64944458007812,-61.647254943847656,0.03415104001760483,9.205311433242873
17281,0,192.65283203125,-61.418304443359375,0.03418468311429024,9.146362494832902
17282,0,192.65618896484375,-61.19062042236328,0.03421279788017273,9.096907977425136
17283,0,192.6594696044922,-60.9641227722168,0.034234657883644104,9.050070797905724
17284,0,192.66270446777344,-60.73869323730469,0.034249648451805115,9.008588991132386
17285,0,192.66590881347656,-60.51416015625,0.034256476908922195,8.974295809200937
17286,0,192.66908264160156,-60.29035568237305,0.034255143254995346,8.946423142569907
17287,0,192.67214965820312,-60.06713104248047,0.03424670919775963,8.924097237751933
17288,0,192.67515563964844,-59.8443717956543,0.034232404083013535,8.90621923310558
17289,0,192.67808532714844,-59.62199401855469,0.034214019775390625,8.892285751058271
17290,0,192.680908203125,-59.39987564086914,0.0341922752559185,8.88239481618052
17291,0,192.68365478515625,-59.1778564453125,0.03416641056537628,8.879766401190896
17292,0,192.68634033203125,-58.95591354370117,0.03413955494761467,8.87658915090757
17293,0,192.68896484375,-58.73405456542969,0.03411388397216797,8.873308398665564
17294,0,192.6914825439453,-58.51227951049805,0.03409011662006378,8.870026728317994
17295,0,192.6934356689453,-58.290706634521484,0.034071579575538635,8.857406226995204
17296,0,192.6947784423828,-58.06997299194336,0.03407047316431999,8.818149364088184
17297,0,192.69602966308594,-57.85041809082031,0.034084778279066086,8.776443134567888
17298,0,192.69720458984375,-57.63111114501953,0.03408634290099144,8.772143337713443
17299,0,192.69834899902344,-57.411869049072266,0.034078408032655716,8.768737802434124
17300,0,192.6995086669922,-57.19270706176758,0.03406570479273796,8.765482896179096
17301,0,192.70054626464844,-56.97362518310547,0.03405151143670082,8.762241907803377
17302,0,192.7014923095703,-56.75462341308594,0.03403716906905174,8.75901286814181
17303,0,192.7024383544922,-56.53569793701172,0.03402378037571907,8.75578657021419
17304,0,192.70339965820312,-56.31685256958008,0.034011345356702805,8.752557728458875
17305,0,192.70433044433594,-56.09809875488281,0.03400031849741936,8.749330805987187
17306,0,192.70529174804688,-55.879417419433594,0.033990707248449326,8.746101268708632
17307,0,192.70628356933594,-55.66082000732422,0.0339820459485054,8.742867652731304
17308,0,192.70730590820312,-55.44230651855469,0.033974722027778625,8.739640972389438
17309,0,192.70831298828125,-55.223876953125,0.033968351781368256,8.73641544035535
17310,0,192.7094268798828,-55.00551986694336,0.03396281972527504,8.733178435806408
17311,0,192.7106170654297,-54.786991119384766,0.033951759338378906,8.750389036735717
17312,0,192.71188354492188,-54.56756591796875,0.033924367278814316,8.785001225425342
17313,0,192.71324157714844,-54.34722900390625,0.03388942778110504,8.821568691432674
17314,0,192.71466064453125,-54.1259651184082,0.03385188803076744,8.85915643772598
17315,0,192.71620178222656,-53.903743743896484,0.03381465747952461,8.897652699856868
17316,0,192.71783447265625,-53.68055725097656,0.03377963975071907,8.936393400438236
17317,0,192.71951293945312,-53.45640563964844,0.03374767303466797,8.974601363953328
17318,0,192.7213897705078,-53.2313232421875,0.03371967375278473,9.011921066837468
17319,0,192.723388671875,-53.00533676147461,0.03369571641087532,9.048250713006453
17320,0,192.7255401611328,-52.77845764160156,0.033675651997327805,9.083995344563126
17321,0,192.727783203125,-52.55069351196289,0.03365909680724144,9.118864424760265
17322,0,192.73019409179688,-52.32209396362305,0.03364604711532593,9.152480090588305
17323,0,192.7326202392578,-52.092674255371094,0.03363586217164993,9.185074355856637
17324,0,192.735107421875,-51.862464904785156,0.033628616482019424,9.216408795470748
17325,0,192.7376708984375,-51.631507873535156,0.033624038100242615,9.246050778682992
17326,0,192.74032592773438,-51.399837493896484,0.033621903508901596,9.274300712791762
17327,0,192.7429962158203,-51.16749572753906,0.033621978014707565,9.300914766108036
17328,0,192.74546813964844,-50.93452835083008,0.03362441807985306,9.324781016285984
17329,0,192.7477264404297,-50.701072692871094,0.03363082930445671,9.342862752967218
17330,0,192.7498016357422,-50.467288970947266,0.03364238515496254,9.35447601622697
17331,0,192.7519073486328,-50.23331832885742,0.03365875035524368,9.361099988507773
17332,0,192.75399780273438,-49.99922561645508,0.0336780920624733,9.365871661795824
17333,0,192.75607299804688,-49.765018463134766,0.03369811922311783,9.370261054507816
17334,0,192.7581329345703,-49.53071594238281,0.03371753543615341,9.374184921102437
17335,0,192.7601776123047,-49.29631423950195,0.03373580798506737,9.37801071243722
17336,0,192.76223754882812,-49.06180953979492,0.03375236317515373,9.382017578598123
17337,0,192.764404296875,-48.82719039916992,0.03376678377389908,9.386584767485884
17338,0,192.76663208007812,-48.59244918823242,0.0337788388133049,9.39188161118719
17339,0,192.76893615722656,-48.35755920410156,0.033788565546274185,9.39814693976245
17340,0,192.7713623046875,-48.12248992919922,0.0337960422039032,9.405233174210332
17341,0,192.7738037109375,-47.88723373413086,0.033801574259996414,9.412735910913868
17342,0,192.77633666992188,-47.65178680419922,0.033805884420871735,9.420433856134368
17343,0,192.7789764404297,-47.41614532470703,0.033809125423431396,9.428149353375815
17344,0,192.78175354003906,-47.180320739746094,0.033811796456575394,9.435641113270044
17345,0,192.78463745117188,-46.9443244934082,0.033814240247011185,9.442419575061152
17346,0,192.78770446777344,-46.70817184448242,0.0338168703019619,9.44852855439697
17347,0,192.79087829589844,-46.47188949584961,0.03381996229290962,9.453470466385399
17348,0,192.79417419433594,-46.23551559448242,0.03382396697998047,9.45671757209187
17349,0,192.797607421875,-45.99908447265625,0.033828962594270706,9.458866491419702
17350,0,192.8011474609375,-45.76262283325195,0.033834684640169144,9.460137332389126
17351,0,192.80477905273438,-45.52614212036133,0.03384090214967728,9.460150224308782
17352,0,192.80848693847656,-45.28970718383789,0.033848267048597336,9.458234099374824
17353,0,192.81228637695312,-45.05333709716797,0.03385620191693306,9.455465206527018
17354,0,192.81607055664062,-44.81705856323242,0.033864401280879974,9.451889279402728
17355,0,192.81996154785156,-44.58089065551758,0.03387290984392166,9.447045841983945
17356,0,192.82394409179688,-44.34486770629883,0.033881645649671555,9.441350818879513
17357,0,192.827880859375,-44.10897445678711,0.033890075981616974,9.435706783001038
17358,0,192.831787109375,-43.87322235107422,0.03389777988195419,9.430181130064145
17359,0,192.83534240722656,-43.63761520385742,0.033905029296875,9.423963078268464
17360,0,192.838623046875,-43.40229415893555,0.0339147187769413,9.40868001933236
17361,0,192.8417205810547,-43.16779327392578,0.03393661603331566,9.37057120120222
17362,0,192.8447265625,-42.934505462646484,0.03397125005722046,9.323422436588908
17363,0,192.84771728515625,-42.701942443847656,0.03400016576051712,9.29863517191264
17364,0,192.85064697265625,-42.46992492675781,0.034021034836769104,9.276895980248502
17365,0,192.85357666015625,-42.2383918762207,0.03403514623641968,9.258066746798647
17366,0,192.85647583007812,-42.00726318359375,0.03404350206255913,9.242317726118745
17367,0,192.85939025878906,-41.776458740234375,0.03404640033841133,9.229894142442822
17368,0,192.8622589111328,-41.54590606689453,0.03404483571648598,9.220600714809844
17369,0,192.86512756347656,-41.31553649902344,0.03403949737548828,9.213962744880419
17370,0,192.867919921875,-41.085289001464844,0.03403140977025032,9.209179071067068
17371,0,192.8705596923828,-40.855159759521484,0.034022215753793716,9.204004943490304
17372,0,192.87307739257812,-40.62529754638672,0.03401637822389603,9.189714082874403
17373,0,192.87562561035156,-40.39606475830078,0.034019775688648224,9.165956604856556
17374,0,192.87820434570312,-40.167240142822266,0.03402340039610863,9.14948370593613
17375,0,192.8808135986328,-39.93880844116211,0.034026410430669785,9.134102934132022
17376,0,192.88352966308594,-39.71070861816406,0.034027669578790665,9.121959674078388
17377,0,192.8863067626953,-39.48284149169922,0.034025877714157104,9.11336137090562
17378,0,192.8890838623047,-39.255126953125,0.03402099385857582,9.107824311438925
17379,0,192.891845703125,-39.027496337890625,0.03401317447423935,9.105203104917706
17380,0,192.8946075439453,-38.79988479614258,0.03400295227766037,9.104977377165673
17381,0,192.89735412597656,-38.57223129272461,0.033990975469350815,9.106897908970334
17382,0,192.9001922607422,-38.34449768066406,0.03397781401872635,9.11066378658927
17383,0,192.90304565429688,-38.11663818359375,0.033963583409786224,9.11614164143195
17384,0,192.9059295654297,-37.88861083984375,0.03394901379942894,9.1230842838989
17385,0,192.9088592529297,-37.6603889465332,0.03393440321087837,9.131265862416075
17386,0,192.91177368164062,-37.43194580078125,0.033919982612133026,9.140149513486715
17387,0,192.91464233398438,-37.20328140258789,0.033906515687704086,9.149324923352344
17388,0,192.91754150390625,-36.97438049316406,0.033894043415784836,9.158486123826926
17389,0,192.92041015625,-36.74525833129883,0.03388301655650139,9.167799487896843
17390,0,192.92315673828125,-36.51589584350586,0.03387309983372688,9.1771017713623
17391,0,192.9254608154297,-36.286407470703125,0.03386707231402397,9.17869574347716
17392,0,192.92710876464844,-36.057342529296875,0.03387512266635895,9.156002235690407
17393,0,192.92835998535156,-35.82932662963867,0.03390319645404816,9.108442926860654
17394,0,192.92941284179688,-35.60297393798828,0.03395313024520874,9.036562235421078
17395,0,192.93028259277344,-35.37887954711914,0.034024160355329514,8.940884706805083
17396,0,192.93096923828125,-35.15810775756836,0.0341249443590641,8.797518398351606
17397,0,192.93167114257812,-34.94137191772461,0.034250449389219284,8.629852690032559
17398,0,192.932373046875,-34.72890090942383,0.034385450184345245,8.465365434094407
