ts,agent_id,throttle,steer,brake
11818,0,0.8999999761581421,0.001310543972067535,0.0
11819,0,0.8999999761581421,2.5098097466980107e-05,0.0
11820,0,0.8999999761581421,-0.000543406989891082,0.0
11821,0,0.8999999761581421,-0.0009207934490405023,0.0
11822,0,0.8999999761581421,-0.0025383231695741415,0.0
11823,0,0.8999999761581421,-0.0013844779459759593,0.0
11824,0,0.8999999761581421,-0.001088356482796371,0.0
11825,0,0.8999999761581421,-0.0012910495279356837,0.0
11826,0,0.8999999761581421,-0.0010791869135573506,0.0
11827,0,0.8999999761581421,-0.0002624699554871768,0.0
11828,0,0.8999999761581421,0.0008412758470512927,0.0
11829,0,0.8999999761581421,0.0009939533192664385,0.0
11830,0,0.8999999761581421,2.8885818892376847e-07,0.0
11831,0,0.8999999761581421,-0.0003795322554651648,0.0
11832,0,0.8999999761581421,0.0001717849518172443,0.0
11833,0,0.8999999761581421,0.00020132408826611936,0.0
11834,0,0.8999999761581421,4.683232691604644e-05,0.0
11835,0,0.8999999761581421,0.0008273692801594734,0.0
11836,0,0.8999999761581421,0.001793367206119001,0.0
11837,0,0.8999999761581421,0.0018868326442316175,0.0
11838,0,0.8999999761581421,0.00157146283891052,0.0
11839,0,0.8999999761581421,0.0022304225713014603,0.0
11840,0,0.8999999761581421,0.003758285893127322,0.0
11841,0,0.8999999761581421,0.006682443432509899,0.0
11842,0,0.8999999761581421,0.01482334453612566,0.0
11843,0,0.8999999761581421,0.014369755983352661,0.0
11844,0,0.807755708694458,0.017276979982852936,0.0
11845,0,0.8999999761581421,0.008544472977519035,0.0
11846,0,0.8999999761581421,0.004155814182013273,0.0
11847,0,0.8999999761581421,0.006319819018244743,0.0
11848,0,0.8999999761581421,0.00540486816316843,0.0
11849,0,0.8999999761581421,0.003102691611275077,0.0
11850,0,0.8999999761581421,0.0039720963686704636,0.0
11851,0,0.8999999761581421,0.004360555205494165,0.0
11852,0,0.8999999761581421,0.0032728759106248617,0.0
11853,0,0.8999999761581421,0.0028597775381058455,0.0
11854,0,0.8999999761581421,0.0025867591612040997,0.0
11855,0,0.8999999761581421,0.0029501039534807205,0.0
11856,0,0.8999999761581421,0.0012494109105318785,0.0
11857,0,0.8999999761581421,-0.0006093538831919432,0.0
11858,0,0.8999999761581421,-0.0015731320017948747,0.0
11859,0,0.7420170307159424,-0.0014287247322499752,0.0
11860,0,0.8999999761581421,-0.003005811246111989,0.0
11861,0,0.8999999761581421,-0.0014963123248890042,0.0
11862,0,0.8999999761581421,-0.0029721795581281185,0.0
11863,0,0.8999999761581421,-0.0026561410631984472,0.0
11864,0,0.8436264991760254,-0.0022609734442085028,0.0
11865,0,0.7952131032943726,-0.002236028900370002,0.0
11866,0,0.7637782692909241,-0.0030442536808550358,0.0
11867,0,0.7283785343170166,-0.004136738367378712,0.0
11868,0,0.6895293593406677,-0.003116077510640025,0.0
11869,0,0.6293144822120667,-0.0038352564442902803,0.0
11870,0,0.57979816198349,-0.002489612437784672,0.0
11871,0,0.5048997402191162,-0.0016076358733698726,0.0
11872,0,0.45751404762268066,-0.0021013845689594746,0.0
11873,0,0.3820159435272217,-0.0013742325827479362,0.0
11874,0,0.35522302985191345,-0.0007435429142788053,0.0
11875,0,0.32985666394233704,0.0013267500326037407,0.0
11876,0,0.3218277394771576,0.0036779087968170643,0.0
11877,0,0.29198530316352844,0.0017749200342223048,0.0
11878,0,0.29947975277900696,0.0011612018570303917,0.0
11879,0,0.28989213705062866,0.0012675479520112276,0.0
11880,0,0.2927730083465576,0.000234577149967663,0.0
11881,0,0.2896246910095215,0.0003124612267129123,0.0
11882,0,0.2800462245941162,-0.0007508682901971042,0.0
11883,0,0.3041110038757324,-0.0016550616128370166,0.0
11884,0,0.32187312841415405,-0.002558207605034113,0.0
11885,0,0.30176809430122375,-0.0021412158384919167,0.0
11886,0,0.16602739691734314,-0.0019725016318261623,0.0
11887,0,0.17930886149406433,-0.0024869274348020554,0.0
11888,0,0.0,-0.001686700969003141,1.0
11889,0,0.1393928974866867,-0.004336966667324305,0.0
11890,0,0.1305442601442337,-0.0026890726294368505,0.0
11891,0,0.17543290555477142,-0.004442863166332245,0.0
11892,0,0.2555080056190491,-0.006811306346207857,0.0
11893,0,0.3233382999897003,-0.006900188513100147,0.0
11894,0,0.3159275949001312,-0.0070589506067335606,0.0
11895,0,0.3011106848716736,-0.006985656917095184,0.0
11896,0,0.2048410177230835,-0.008092653006315231,0.0
11897,0,0.16163471341133118,-0.006315498612821102,0.0
11898,0,0.08535391092300415,-0.005246268119663,0.0
11899,0,0.24899114668369293,-0.005997234955430031,0.0
11900,0,0.42368626594543457,-0.005871057044714689,0.0
11901,0,0.4123266339302063,-0.005755134392529726,0.0
11902,0,0.4735361635684967,-0.004817642737179995,0.0
11903,0,0.48471981287002563,-0.003056011628359556,0.0
11904,0,0.5195322632789612,-0.0004647331952583045,0.0
11905,0,0.47945672273635864,0.003153521101921797,0.0
11906,0,0.49875903129577637,0.005273664370179176,0.0
11907,0,0.5131587386131287,0.009639170952141285,0.0
11908,0,0.44081196188926697,0.007050135638564825,0.0
11909,0,0.4955557882785797,0.005275677889585495,0.0
11910,0,0.5094828605651855,0.004476281348615885,0.0
11911,0,0.639845609664917,0.0027077216655015945,0.0
11912,0,0.6437580585479736,0.003859118092805147,0.0
11913,0,0.6635018587112427,0.004299275577068329,0.0
11914,0,0.6580518484115601,0.005654773209244013,0.0
11915,0,0.6770951151847839,0.007058843970298767,0.0
11916,0,0.6852107644081116,0.005034048575907946,0.0
11917,0,0.5810481309890747,0.007106389384716749,0.0
11918,0,0.7604767680168152,0.004914743825793266,0.0
11919,0,0.776820719242096,0.004753879737108946,0.0
11920,0,0.7825968265533447,0.005135361570864916,0.0
11921,0,0.7960295081138611,0.0046325488947331905,0.0
11922,0,0.7843593955039978,0.004509899765253067,0.0
11923,0,0.8034887909889221,0.0034341379068791866,0.0
11924,0,0.7957698702812195,0.0028019684832543135,0.0
11925,0,0.7831333875656128,0.0023162623401731253,0.0
11926,0,0.7652335166931152,0.0022280560806393623,0.0
11927,0,0.7584112286567688,0.0028614180628210306,0.0
11928,0,0.7541746497154236,0.0035906233824789524,0.0
11929,0,0.7268319129943848,0.004074240569025278,0.0
11930,0,0.6299297213554382,0.004484764765948057,0.0
11931,0,0.5388529896736145,0.006941643543541431,0.0
11932,0,0.46059703826904297,0.005534758325666189,0.0
11933,0,0.6971272230148315,0.006802552379667759,0.0
11934,0,0.7512525916099548,0.01056252047419548,0.0
11935,0,0.680402934551239,0.008357738144695759,0.0
11936,0,0.7284963130950928,0.009791488759219646,0.0
11937,0,0.7898891568183899,0.01109284721314907,0.0
11938,0,0.7290175557136536,0.01004392933100462,0.0
11939,0,0.5329036116600037,0.01604890264570713,0.0
11940,0,0.34280672669410706,0.01069040410220623,0.0
11941,0,0.0,0.028766896575689316,1.0
11942,0,0.0,0.013329021632671356,1.0
11943,0,0.2290419340133667,0.013632879592478275,0.0
11944,0,0.636013388633728,0.008222895674407482,0.0
11945,0,0.3629167973995209,0.008480113931000233,0.0
11946,0,0.497343510389328,0.005926352925598621,0.0
11947,0,0.6613891124725342,0.004069426562637091,0.0
11948,0,0.6394068598747253,0.003305155551061034,0.0
11949,0,0.7236588597297668,0.003262170823290944,0.0
11950,0,0.7455868721008301,0.0026834062300622463,0.0
11951,0,0.7493342757225037,0.002542103873565793,0.0
11952,0,0.7323153614997864,0.002694691764190793,0.0
11953,0,0.7214868664741516,0.003592675318941474,0.0
11954,0,0.7365928292274475,0.004996930714696646,0.0
11955,0,0.7382022738456726,0.004078587517142296,0.0
11956,0,0.7141987085342407,0.0029590714257210493,0.0
11957,0,0.6976264715194702,0.002495549153536558,0.0
11958,0,0.6655836701393127,0.0024475727695971727,0.0
11959,0,0.6393803954124451,0.0025746142491698265,0.0
11960,0,0.6043412089347839,0.0026337322778999805,0.0
11961,0,0.574288010597229,0.0015660044737160206,0.0
11962,0,0.5582091212272644,0.000312021526042372,0.0
11963,0,0.5303099751472473,0.001971625257283449,0.0
11964,0,0.5054263472557068,0.0036471346393227577,0.0
11965,0,0.4930631220340729,0.0037401020526885986,0.0
11966,0,0.4839912950992584,0.004669915419071913,0.0
11967,0,0.47477710247039795,0.0062162321992218494,0.0
11968,0,0.46778520941734314,0.005558927543461323,0.0
11969,0,0.4565504789352417,0.006164521910250187,0.0
11970,0,0.44899094104766846,0.0068900384940207005,0.0
11971,0,0.3267289400100708,0.014377721585333347,0.0
11972,0,0.22493110597133636,0.014183656312525272,0.0
11973,0,0.31460800766944885,0.007970399223268032,0.0
11974,0,0.31348368525505066,0.00716949999332428,0.0
11975,0,0.42853862047195435,0.002324811415746808,0.0
11976,0,0.395701140165329,0.002563240472227335,0.0
11977,0,0.28956326842308044,0.0016307730693370104,0.0
11978,0,0.453309029340744,-0.000708697596564889,0.0
11979,0,0.43318015336990356,-0.0012393648503348231,0.0
11980,0,0.4499587118625641,-0.00362098915502429,0.0
11981,0,0.4559311866760254,-0.003921493422240019,0.0
11982,0,0.48109906911849976,-0.002929187845438719,0.0
11983,0,0.47414687275886536,-0.0031700502149760723,0.0
11984,0,0.48547935485839844,-0.0022802273742854595,0.0
11985,0,0.5018044114112854,-0.0027583306655287743,0.0
11986,0,0.5139250159263611,-0.0027782649267464876,0.0
11987,0,0.4900555908679962,-0.003809478133916855,0.0
11988,0,0.48148584365844727,-0.0034512134734541178,0.0
11989,0,0.4710155725479126,-0.0032546278089284897,0.0
11990,0,0.4673537313938141,-0.0011510633630678058,0.0
11991,0,0.46055498719215393,-0.0016371436649933457,0.0
11992,0,0.44863182306289673,-0.0012135240249335766,0.0
11993,0,0.43365049362182617,-0.0030652324203401804,0.0
11994,0,0.44809964299201965,-0.0028550047427415848,0.0
11995,0,0.4583216905593872,-0.0007139056106097996,0.0
11996,0,0.45113688707351685,-8.109569171210751e-05,0.0
11997,0,0.42415669560432434,0.001176451682113111,0.0
11998,0,0.41011908650398254,0.0017149096820503473,0.0
11999,0,0.38282686471939087,0.0016149441944435239,0.0
12000,0,0.41684749722480774,0.0032184277661144733,0.0
12001,0,0.41045108437538147,0.004759415052831173,0.0
12002,0,0.37270116806030273,0.007286885287612677,0.0
12003,0,0.3479855954647064,0.0043801008723676205,0.0
12004,0,0.3236122727394104,0.0028342397417873144,0.0
12005,0,0.26726067066192627,0.0038314557168632746,0.0
12006,0,0.0,0.004821114707738161,1.0
12007,0,0.0,0.005730103235691786,1.0
12008,0,0.0,0.0019234097562730312,1.0
12009,0,0.11673633009195328,0.0016147819114848971,0.0
12010,0,0.11337485909461975,0.0008734274888411164,0.0
12011,0,0.0,0.00041027096449397504,1.0
12012,0,0.5177212953567505,-0.0028330315835773945,0.0
12013,0,0.4827314615249634,-0.0012907605851069093,0.0
12014,0,0.6044164896011353,-0.0024972509127110243,0.0
12015,0,0.5227553844451904,-0.00048337248153984547,0.0
12016,0,0.458916574716568,-0.0013957733754068613,0.0
12017,0,0.38139015436172485,0.0004007712996099144,0.0
12018,0,0.2555831968784332,-0.001586655736900866,0.0
12019,0,0.28516510128974915,-0.0008736950112506747,0.0
12020,0,0.3355601131916046,-0.0033122419845312834,0.0
12021,0,0.46168753504753113,-0.0033716773614287376,0.0
12022,0,0.45864591002464294,-0.003638867288827896,0.0
12023,0,0.5281072854995728,-0.002764178905636072,0.0
12024,0,0.5888597965240479,-0.0032328865490853786,0.0
12025,0,0.5771572589874268,-0.003392809769138694,0.0
12026,0,0.5772743225097656,-0.002215615240857005,0.0
12027,0,0.5574379563331604,-0.001057059969753027,0.0
12028,0,0.5360387563705444,2.6999166948371567e-05,0.0
12029,0,0.5503628253936768,0.0004913381999358535,0.0
12030,0,0.512779712677002,0.0021719345822930336,0.0
12031,0,0.5821197032928467,0.0011642356403172016,0.0
12032,0,0.5357433557510376,0.0032662036828696728,0.0
12033,0,0.5312610864639282,0.0038326596841216087,0.0
12034,0,0.34373992681503296,0.007068038918077946,0.0
12035,0,0.5987728238105774,0.0029319284949451685,0.0
12036,0,0.5126397609710693,0.003390155965462327,0.0
12037,0,0.09072079509496689,0.005239589139819145,0.0
12038,0,0.5560398101806641,0.0025538448244333267,0.0
12039,0,0.5719987154006958,0.0033945897594094276,0.0
12040,0,0.0,0.0058580427430570126,1.0
12041,0,0.34911689162254333,0.0023360028862953186,0.0
12042,0,0.10941991209983826,9.098665759665892e-05,0.0
12043,0,0.8999999761581421,-0.0024482456501573324,0.0
12044,0,0.8999999761581421,-0.003607435617595911,0.0
12045,0,0.8999999761581421,-0.004519933369010687,0.0
12046,0,0.8999999761581421,-0.0026324274949729443,0.0
12047,0,0.8999999761581421,-0.0030570263043045998,0.0
12048,0,0.8999999761581421,-0.0022651213221251965,0.0
12049,0,0.8999999761581421,-0.0013371632667258382,0.0
12050,0,0.8999999761581421,-0.002572105498984456,0.0
12051,0,0.8999999761581421,-0.0040480224415659904,0.0
12052,0,0.8999999761581421,-0.0040053753182291985,0.0
12053,0,0.8999999761581421,-0.0038667223416268826,0.0
12054,0,0.8999999761581421,-0.0042837937362492085,0.0
12055,0,0.8423940539360046,-0.0037937446031719446,0.0
12056,0,0.8999999761581421,-0.004823187831789255,0.0
12057,0,0.8999999761581421,-0.0030803028494119644,0.0
12058,0,0.8999999761581421,-0.0031835895497351885,0.0
12059,0,0.8999999761581421,-0.0033152529504150152,0.0
12060,0,0.8999999761581421,-0.002786488039419055,0.0
12061,0,0.8999999761581421,-9.56397270783782e-05,0.0
12062,0,0.8999999761581421,0.0010123592801392078,0.0
12063,0,0.8999999761581421,0.0005461604450829327,0.0
12064,0,0.8999999761581421,0.0009085190249606967,0.0
12065,0,0.8855252265930176,0.0008903905982151628,0.0
12066,0,0.8557800650596619,0.0027455980889499187,0.0
12067,0,0.8329803347587585,0.0035380807239562273,0.0
12068,0,0.8329543471336365,0.004778327886015177,0.0
12069,0,0.6679247617721558,0.008477776311337948,0.0
12070,0,0.7156330347061157,0.005194210913032293,0.0
12071,0,0.7434399127960205,0.0046736919321119785,0.0
12072,0,0.7396252155303955,0.003330361796543002,0.0
12073,0,0.6945739984512329,0.0034680371172726154,0.0
12074,0,0.6636706590652466,0.001120799919590354,0.0
12075,0,0.6181768774986267,0.0008386832196265459,0.0
12076,0,0.5871384143829346,0.0014525948790833354,0.0
12077,0,0.611439049243927,-0.0006877601845189929,0.0
12078,0,0.6199482679367065,-0.002488906728103757,0.0
12079,0,0.5948876142501831,-0.0027925954200327396,0.0
12080,0,0.5692760944366455,-0.0021488885395228863,0.0
12081,0,0.544205367565155,-0.0017482467228546739,0.0
12082,0,0.5270567536354065,-0.0004373896517790854,0.0
12083,0,0.5044044852256775,-0.0006806596647948027,0.0
12084,0,0.5032194256782532,-0.001244399230927229,0.0
12085,0,0.4752587676048279,-0.001224591745994985,0.0
12086,0,0.45168131589889526,-0.0013285870663821697,0.0
12087,0,0.3106401860713959,-0.0007784380577504635,0.0
12088,0,0.28624847531318665,-0.002068562665954232,0.0
12089,0,0.33458492159843445,-0.002739011077210307,0.0
12090,0,0.3149772584438324,-0.003446294227614999,0.0
