ts,agent_id,x,y,z,v
11348,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.872077039982933e-06
11349,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.328982513049163e-06
11350,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.843292531883978e-06
11351,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.074563451709136e-07
11352,0,192.36245727539062,-86.26268005371094,0.0334848016500473,3.39499301250783e-07
11353,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.8135122265628006e-07
11354,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1406514766657684e-07
11355,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.476622191892887e-07
11356,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.6225935616975356e-07
11357,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5070823069520455e-07
11358,0,192.36245727539062,-86.26268005371094,0.03357597440481186,2.8242067934068987e-07
11359,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.100467310968078e-07
11360,0,192.36245727539062,-86.26268005371094,0.033597640693187714,1.9566601034765367e-07
11361,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.5643587906071294e-07
11362,0,192.36245727539062,-86.26268005371094,0.033614158630371094,2.0783934490219445e-07
11363,0,192.36245727539062,-86.26268005371094,0.033620718866586685,1.3686455823920463e-07
11364,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.8132920490180082e-07
11365,0,192.36245727539062,-86.26268005371094,0.03363117203116417,7.550072839262705e-08
11366,0,192.36245727539062,-86.26268005371094,0.033635213971138,9.280636407062892e-08
11367,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.618822765678975e-08
11368,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3251284829431443e-07
11369,0,192.36245727539062,-86.26268005371094,0.03364013507962227,3.773154850594665e-08
11370,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.657506150621965e-08
11371,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.167890806949547e-07
11372,0,192.36245727539062,-86.26268005371094,0.03364437073469162,2.5301339560488724e-08
11373,0,192.36245727539062,-86.26268005371094,0.03364574536681175,9.976870769610588e-08
11374,0,192.36245727539062,-86.26268005371094,0.033647000789642334,2.1125683414807438e-08
11375,0,192.36245727539062,-86.26268005371094,0.033648185431957245,1.3543201774276645e-07
11376,0,192.36245727539062,-86.26268005371094,0.03364921361207962,1.0312579499931176e-07
11377,0,192.36245727539062,-86.26268005371094,0.03364921361207962,1.186515347834514e-07
11378,0,192.36245727539062,-86.26268005371094,0.03365093097090721,1.5188836712923669e-07
11379,0,192.36245727539062,-86.26268005371094,0.03365093097090721,1.4761380442780303e-08
11380,0,192.36245727539062,-86.26268005371094,0.03365215286612511,2.7163209034810474e-08
11381,0,192.36245727539062,-86.26268005371094,0.03365215286612511,4.2312150513459074e-08
11382,0,192.36245727539062,-86.26268005371094,0.03365215286612511,1.4717139615463515e-07
11383,0,192.36245727539062,-86.26268005371094,0.033653486520051956,6.881301908553278e-08
11384,0,192.36245727539062,-86.26268005371094,0.033653486520051956,2.736611290050393e-08
11385,0,192.36245727539062,-86.26268005371094,0.033653486520051956,5.50725122837854e-08
11386,0,192.36245727539062,-86.26268005371094,0.033653486520051956,9.743855168942996e-08
11387,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.594755002769975e-09
11388,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.850246284495069e-09
11389,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.537917193128394e-09
11390,0,192.36245727539062,-86.26268005371094,0.033653486520051956,4.550282611539935e-09
11391,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.163275997209051e-09
11392,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.495607632394031e-09
11393,0,192.36245727539062,-86.26268005371094,0.03365451842546463,5.027483896414142e-09
11394,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.83810636036036e-09
11395,0,192.36245727539062,-86.26268005371094,0.03365451842546463,4.821406645529604e-08
11396,0,192.36245727539062,-86.26268005371094,0.03365451842546463,6.943466336597029e-09
11397,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.001360144755636251
11398,0,192.36245727539062,-86.25653839111328,0.03353568911552429,0.32014350123089375
11399,0,192.36245727539062,-86.24253845214844,0.033331144601106644,0.6302807776567158
11400,0,192.36244201660156,-86.2209243774414,0.03309100866317749,0.9310211308940909
11401,0,192.36244201660156,-86.1919937133789,0.03284568712115288,1.2219468054286111
11402,0,192.36241149902344,-86.1559829711914,0.03261321783065796,1.5027274856946664
11403,0,192.36241149902344,-86.1131591796875,0.0324033722281456,1.7732588789441048
11404,0,192.36236572265625,-86.06378936767578,0.03222125768661499,2.0333472174852676
11405,0,192.3623046875,-86.00814056396484,0.03206832706928253,2.2831179157371313
11406,0,192.3622283935547,-85.94646453857422,0.03194419667124748,2.522577902673874
11407,0,192.3621063232422,-85.87901306152344,0.03184707462787628,2.751903286635127
11408,0,192.36203002929688,-85.8060302734375,0.03177463635802269,2.9713367717870827
11409,0,192.36184692382812,-85.72776794433594,0.03172469884157181,3.181042980314306
11410,0,192.36160278320312,-85.64445495605469,0.031694259494543076,3.3815041878016983
11411,0,192.3612823486328,-85.55630493164062,0.031680524349212646,3.573013001706198
11412,0,192.3609161376953,-85.46355438232422,0.03168125078082085,3.7559586280931985
11413,0,192.3604278564453,-85.36637878417969,0.03169422224164009,3.930710986388604
11414,0,192.35986328125,-85.2649917602539,0.03171703219413757,4.097840135524027
11415,0,192.35926818847656,-85.15956115722656,0.03174785524606705,4.258019666658563
11416,0,192.35862731933594,-85.05025482177734,0.031784895807504654,4.411724659382782
11417,0,192.35787963867188,-84.93721771240234,0.03182678297162056,4.559288011411038
11418,0,192.3571014404297,-84.82061004638672,0.0318719856441021,4.701071380566758
11419,0,192.35623168945312,-84.70057678222656,0.0319199375808239,4.837327076351454
11420,0,192.35520935058594,-84.57722473144531,0.03196922317147255,4.968425403910251
11421,0,192.35427856445312,-84.45068359375,0.03216716647148132,5.095625800158443
11422,0,192.35366821289062,-84.321044921875,0.032418861985206604,5.217659655854977
11423,0,192.35324096679688,-84.18842315673828,0.03258189931511879,5.335593034632729
11424,0,192.35296630859375,-84.05294036865234,0.0326872244477272,5.449596390260435
11425,0,192.3528289794922,-83.91465759277344,0.032755736261606216,5.559883255603168
11426,0,192.35275268554688,-83.77368927001953,0.03280113264918327,5.666750002218568
11427,0,192.35276794433594,-83.6301040649414,0.032832562923431396,5.770371282897816
11428,0,192.3528289794922,-83.48399353027344,0.03285560384392738,5.871065600215767
11429,0,192.35299682617188,-83.33541107177734,0.03287414461374283,5.968979038386557
11430,0,192.35330200195312,-83.18443298339844,0.03289016708731651,6.064348517777416
11431,0,192.35372924804688,-83.03111267089844,0.03290531039237976,6.157317767015441
11432,0,192.35427856445312,-82.87549591064453,0.03292026370763779,6.248155925740325
11433,0,192.3549041748047,-82.71764373779297,0.03293510526418686,6.336950617202222
11434,0,192.35569763183594,-82.55762481689453,0.03295028582215309,6.423819856067894
11435,0,192.3566131591797,-82.39545440673828,0.03296573460102081,6.509006758941314
11436,0,192.3575897216797,-82.23118591308594,0.032981377094984055,6.592571968369682
11437,0,192.35870361328125,-82.06486511230469,0.03299705311655998,6.674605509395959
11438,0,192.35987854003906,-81.8965072631836,0.033012505620718,6.755261433710487
11439,0,192.36114501953125,-81.72615814208984,0.03302799165248871,6.834595399364661
11440,0,192.36239624023438,-81.55384826660156,0.03304306045174599,6.912714549193001
11441,0,192.36373901367188,-81.37960815429688,0.03305801376700401,6.989676119860491
11442,0,192.36517333984375,-81.2034683227539,0.03307243436574936,7.065569973748581
11443,0,192.36672973632812,-81.02544403076172,0.03308635577559471,7.140439160413327
11444,0,192.3683624267578,-80.84556579589844,0.0330997072160244,7.214385786849557
11445,0,192.37001037597656,-80.66385650634766,0.03311275318264961,7.287438178446244
11446,0,192.37130737304688,-80.48036193847656,0.03312603011727333,7.357348500566925
11447,0,192.37229919433594,-80.29532623291016,0.03314361348748207,7.416306255236511
11448,0,192.373046875,-80.10912322998047,0.03317096456885338,7.458069749344439
11449,0,192.3738250732422,-79.92225646972656,0.03321201354265213,7.48202198725612
11450,0,192.37466430664062,-79.73482513427734,0.03326022997498512,7.504363420728113
11451,0,192.37571716308594,-79.54690551757812,0.03331111744046211,7.521972952575139
11452,0,192.3768768310547,-79.35883331298828,0.03336776793003082,7.526219104891403
11453,0,192.3780975341797,-79.17070770263672,0.033426474779844284,7.526695633329898
11454,0,192.37936401367188,-78.982666015625,0.03348567709326744,7.522376149038653
11455,0,192.38040161132812,-78.79485321044922,0.03354518860578537,7.510519010057806
11456,0,192.38140869140625,-78.607666015625,0.03360996022820473,7.481221568911233
11457,0,192.38238525390625,-78.42150115966797,0.03368205949664116,7.438377977864903
11458,0,192.38352966308594,-78.23555755615234,0.033736150711774826,7.437444432395564
11459,0,192.3847198486328,-78.04967498779297,0.03377517685294151,7.435453339008818
11460,0,192.3858184814453,-77.86385345458984,0.03380401432514191,7.433053987187102
11461,0,192.386962890625,-77.67808532714844,0.03382602706551552,7.430481987269126
11462,0,192.3883514404297,-77.49240112304688,0.0338432677090168,7.42778354258793
11463,0,192.38987731933594,-77.30677795410156,0.03385719284415245,7.425085216832185
11464,0,192.3915557861328,-77.1212158203125,0.033868368715047836,7.422379881455304
11465,0,192.39334106445312,-76.93572235107422,0.03387756273150444,7.419667488732531
11466,0,192.3953399658203,-76.75030517578125,0.033885419368743896,7.416903732935027
11467,0,192.39749145507812,-76.56494903564453,0.033891793340444565,7.414199390347854
11468,0,192.39971923828125,-76.37966918945312,0.03389713168144226,7.41151254928276
11469,0,192.4020538330078,-76.19444274902344,0.03390178456902504,7.408826293954498
11470,0,192.4044647216797,-76.00929260253906,0.0339057520031929,7.406128841207209
11471,0,192.40696716308594,-75.82421112060547,0.03390907123684883,7.403448134606514
11472,0,192.40948486328125,-75.63919830322266,0.03391193225979805,7.40076994835264
11473,0,192.4120330810547,-75.45425415039062,0.03391429781913757,7.398093840887425
11474,0,192.41468811035156,-75.26937103271484,0.03391639515757561,7.395403084019933
11475,0,192.41749572753906,-75.08455657958984,0.03391814976930618,7.392696858754475
11476,0,192.42041015625,-74.89981842041016,0.03391975164413452,7.390003718718084
11477,0,192.42344665527344,-74.71514129638672,0.03392093628644943,7.3873132688596765
11478,0,192.4265594482422,-74.53025817871094,0.03391506150364876,7.407230113124649
11479,0,192.42971801757812,-74.34434509277344,0.03388996049761772,7.447013680188669
11480,0,192.43296813964844,-74.15735626220703,0.033854901790618896,7.490514570780155
11481,0,192.4362335205078,-73.96923065185547,0.033814962953329086,7.5369779671311985
11482,0,192.43948364257812,-73.7798843383789,0.03377349674701691,7.585959668112039
11483,0,192.44281005859375,-73.58927154541016,0.033732298761606216,7.637088512701461
11484,0,192.44618225097656,-73.39735412597656,0.03369251266121864,7.690042536499026
11485,0,192.4496307373047,-73.20408630371094,0.03365486115217209,7.744565627950043
11486,0,192.4529571533203,-73.00942993164062,0.03361961245536804,7.800390981486574
11487,0,192.45619201660156,-72.81334686279297,0.03358703479170799,7.8573517226159835
11488,0,192.45936584472656,-72.61582946777344,0.03355701267719269,7.91529178149667
11489,0,192.46249389648438,-72.4168472290039,0.03352977707982063,7.9740566599453455
11490,0,192.46556091308594,-72.21638488769531,0.033504828810691833,8.033507526512881
11491,0,192.46864318847656,-72.01443481445312,0.033482398837804794,8.09355672833621
11492,0,192.47169494628906,-71.81096649169922,0.03346206620335579,8.154087745388763
11493,0,192.4748077392578,-71.6059799194336,0.033443715423345566,8.215018330378566
11494,0,192.47792053222656,-71.39946746826172,0.03342731297016144,8.276282999049627
11495,0,192.4810333251953,-71.19142150878906,0.03341254964470863,8.337812525873167
11496,0,192.48416137695312,-70.98182678222656,0.033399466425180435,8.399555830638146
11497,0,192.48733520507812,-70.77069091796875,0.03338802233338356,8.461462518868789
11498,0,192.4906005859375,-70.5580062866211,0.03337761014699936,8.523483225686142
11499,0,192.493896484375,-70.34378051757812,0.033368490636348724,8.585598217943659
11500,0,192.4972686767578,-70.12798309326172,0.033360518515110016,8.647763623656257
11501,0,192.50071716308594,-69.91064453125,0.03335357457399368,8.709952922484744
11502,0,192.50425720214844,-69.69175720214844,0.0333474725484848,8.772142818640178
11503,0,192.50787353515625,-69.4713134765625,0.03334205597639084,8.834313235527798
11504,0,192.5115509033203,-69.24931335449219,0.03333740308880806,8.89644847234728
11505,0,192.51535034179688,-69.02577209472656,0.03333351016044617,8.958520819766402
11506,0,192.51919555664062,-68.80067443847656,0.03333015367388725,9.020527557468265
11507,0,192.52316284179688,-68.57403564453125,0.03332756087183952,9.08186726353969
11508,0,192.52723693847656,-68.34595489501953,0.03332732990384102,9.13854281868675
11509,0,192.53138732910156,-68.11659240722656,0.03333217650651932,9.18799761448408
11510,0,192.5355987548828,-67.8860855102539,0.033342283219099045,9.233114255288193
11511,0,192.5399627685547,-67.65448760986328,0.03335506469011307,9.277027284380775
11512,0,192.54440307617188,-67.42179870605469,0.03336906433105469,9.320723707216741
11513,0,192.54891967773438,-67.1880111694336,0.03338264301419258,9.36466688083149
11514,0,192.55345153808594,-66.95311737060547,0.03339500352740288,9.408909250876073
11515,0,192.5580596923828,-66.71713256835938,0.03340644761919975,9.452363285346209
11516,0,192.56271362304688,-66.48009490966797,0.03341754898428917,9.49417310580381
11517,0,192.56739807128906,-66.2420425415039,0.03342880308628082,9.533996970174671
11518,0,192.57205200195312,-66.00304412841797,0.03344089537858963,9.571411583049208
11519,0,192.57662963867188,-65.76315307617188,0.03345382586121559,9.606336786384233
11520,0,192.58111572265625,-65.52247619628906,0.033469121903181076,9.6350481788339
11521,0,192.58546447753906,-65.28145599365234,0.033493880182504654,9.644641577100453
11522,0,192.58981323242188,-65.04054260253906,0.03353210538625717,9.637952204960955
11523,0,192.5941162109375,-64.79965209960938,0.033572614192962646,9.638778520527422
11524,0,192.59835815429688,-64.55880737304688,0.03361312672495842,9.635424289158859
11525,0,192.60263061523438,-64.31814575195312,0.03365398198366165,9.62736033282325
11526,0,192.60679626464844,-64.07779693603516,0.033696096390485764,9.611467132644718
11527,0,192.61073303222656,-63.83822250366211,0.033746182918548584,9.575614128415062
11528,0,192.6146240234375,-63.599822998046875,0.03380569443106651,9.527919709413133
11529,0,192.6184844970703,-63.36238479614258,0.03386196121573448,9.491845306697153
11530,0,192.622314453125,-63.12580490112305,0.03391166776418686,9.457476403909645
11531,0,192.62612915039062,-62.890037536621094,0.033953629434108734,9.425656990115801
11532,0,192.6298370361328,-62.65501022338867,0.03398803621530533,9.396152372497289
11533,0,192.63343811035156,-62.42076110839844,0.03401782736182213,9.362531069594958
11534,0,192.6367950439453,-62.18766403198242,0.034051358699798584,9.311974865519012
11535,0,192.6400909423828,-61.956180572509766,0.03409450501203537,9.243562066607618
11536,0,192.64344787597656,-61.72663879394531,0.03414684161543846,9.16571680195351
11537,0,192.64686584472656,-61.49873733520508,0.034194257110357285,9.104500842746676
11538,0,192.65017700195312,-61.27211380004883,0.034229278564453125,9.054877130061753
11539,0,192.6534881591797,-61.04664993286133,0.03425338491797447,9.00924239747326
11540,0,192.65670776367188,-60.82219696044922,0.034267157316207886,8.970018102215521
11541,0,192.65989685058594,-60.59856414794922,0.03427097201347351,8.93898461980925
11542,0,192.66311645507812,-60.37556076049805,0.03426502272486687,8.915415422384735
11543,0,192.66622924804688,-60.15302658081055,0.034251097589731216,8.897613656518596
11544,0,192.66925048828125,-59.93084716796875,0.034231528639793396,8.884239566682677
11545,0,192.67225646972656,-59.70893478393555,0.0342080295085907,8.874666261229505
11546,0,192.6751708984375,-59.487098693847656,0.03418037295341492,8.872027647529993
11547,0,192.6780242919922,-59.265350341796875,0.03415176272392273,8.868840711948472
11548,0,192.68081665039062,-59.0436897277832,0.03412441164255142,8.865579210233852
11549,0,192.6835479736328,-58.82210922241211,0.03409915789961815,8.862296659177034
11550,0,192.68617248535156,-58.60060501098633,0.03407653793692589,8.859010264164745
11551,0,192.68844604492188,-58.37919235229492,0.03405654802918434,8.855583740628804
11552,0,192.69029235839844,-58.15797805786133,0.034042052924633026,8.843131417691877
11553,0,192.69161987304688,-57.93760299682617,0.034044455736875534,8.804046186537688
11554,0,192.6929473876953,-57.71840286254883,0.034061774611473083,8.762389842909808
11555,0,192.69422912597656,-57.49944305419922,0.034066542983055115,8.75810343023409
11556,0,192.6955108642578,-57.280555725097656,0.034061163663864136,8.754698708327993
11557,0,192.69667053222656,-57.06174087524414,0.034050825983285904,8.75143123070319
11558,0,192.69772338867188,-56.843017578125,0.034038808196783066,8.748204040455654
11559,0,192.69879150390625,-56.62436294555664,0.034026261419057846,8.744983376857213
11560,0,192.69984436035156,-56.40578842163086,0.03401428088545799,8.741757155891579
11561,0,192.70091247558594,-56.18730163574219,0.03400341048836708,8.738533901371074
11562,0,192.70193481445312,-55.968894958496094,0.033993568271398544,8.735311905679156
11563,0,192.70301818847656,-55.75056838989258,0.033984795212745667,8.732081242285012
11564,0,192.70413208007812,-55.53232192993164,0.03397708758711815,8.728859042199137
11565,0,192.7052764892578,-55.31416320800781,0.033970337361097336,8.725636213940163
11566,0,192.7064208984375,-55.0958251953125,0.03395824506878853,8.742865541139876
11567,0,192.7076873779297,-54.8765869140625,0.033930014818906784,8.777314408137316
11568,0,192.70907592773438,-54.65644454956055,0.03389434888958931,8.813838564562761
11569,0,192.7105255126953,-54.43536376953125,0.03385608643293381,8.85189176555441
11570,0,192.71206665039062,-54.21331787109375,0.03381812945008278,8.890384837504861
11571,0,192.7136688232422,-53.99031066894531,0.03378250077366829,8.929139252122088
11572,0,192.71539306640625,-53.76633834838867,0.03374965488910675,8.968058129929096
11573,0,192.7172088623047,-53.54140090942383,0.033720701932907104,9.00625744931647
11574,0,192.7191162109375,-53.31553268432617,0.03369583189487457,9.0433558370135
11575,0,192.72122192382812,-53.08877182006836,0.03367515653371811,9.079020024529706
11576,0,192.7234344482422,-52.86114501953125,0.03365863859653473,9.11342074873726
11577,0,192.72573852539062,-52.6326904296875,0.033645667135715485,9.146683160071431
11578,0,192.72816467285156,-52.40342712402344,0.03363605588674545,9.178611301821874
11579,0,192.73068237304688,-52.17338562011719,0.03362922742962837,9.209485619766212
11580,0,192.7332305908203,-51.94260025024414,0.033624839037656784,9.23925873688355
11581,0,192.73583984375,-51.71110153198242,0.033622778952121735,9.26751452649828
11582,0,192.738525390625,-51.47892379760742,0.03362274169921875,9.294228678441597
11583,0,192.74124145507812,-51.24611282348633,0.03362472355365753,9.319322977326218
11584,0,192.7438201904297,-51.01272201538086,0.033628880977630615,9.3416423275642
11585,0,192.74624633789062,-50.77888488769531,0.033636704087257385,9.35803337125961
11586,0,192.74842834472656,-50.544822692871094,0.033651236444711685,9.362674212603057
11587,0,192.75064086914062,-50.31099319458008,0.03367725387215614,9.354225558730153
11588,0,192.75286865234375,-50.07724380493164,0.03370502218604088,9.350164792915262
11589,0,192.75503540039062,-49.84362030029297,0.033733025193214417,9.344883938260077
11590,0,192.75718688964844,-49.610111236572266,0.03375915437936783,9.340766178586216
11591,0,192.75930786132812,-49.376678466796875,0.0337822325527668,9.338053035686157
11592,0,192.76150512695312,-49.14327621459961,0.03380142152309418,9.336928520740523
11593,0,192.76376342773438,-48.90986633300781,0.033816754817962646,9.337465920615365
11594,0,192.76611328125,-48.676414489746094,0.03382827714085579,9.339621735437373
11595,0,192.76849365234375,-48.44287109375,0.033836133778095245,9.343512057685066
11596,0,192.7709503173828,-48.20920944213867,0.0338410958647728,9.348703842180752
11597,0,192.77346801757812,-47.97539138793945,0.033843763172626495,9.35481418100537
11598,0,192.7760467529297,-47.74140930175781,0.03384441137313843,9.36168560410775
11599,0,192.7786865234375,-47.50724411010742,0.033843994140625,9.369196631911176
11600,0,192.78146362304688,-47.272884368896484,0.0338425450026989,9.377041682261495
11601,0,192.7843475341797,-47.038333892822266,0.03384082764387131,9.384577121086325
11602,0,192.7873992919922,-46.803611755371094,0.033839453011751175,9.391370118049755
11603,0,192.79054260253906,-46.56874084472656,0.03383880481123924,9.396929517423944
11604,0,192.79376220703125,-46.33376693725586,0.03383968397974968,9.400638552688358
11605,0,192.79710388183594,-46.09872817993164,0.03384200856089592,9.403015779496119
11606,0,192.800537109375,-45.86366271972656,0.0338454432785511,9.404365612926716
11607,0,192.80409240722656,-45.628578186035156,0.033850058913230896,9.404469319835655
11608,0,192.80770874023438,-45.393524169921875,0.03385547548532486,9.403030294153085
11609,0,192.8114471435547,-45.15855407714844,0.03386257216334343,9.399053061512719
11610,0,192.815185546875,-44.92372131347656,0.0338711142539978,9.39345389822354
11611,0,192.81900024414062,-44.68904113769531,0.03388023376464844,9.387071124163553
11612,0,192.8229522705078,-44.45454025268555,0.03388965502381325,9.380129367367331
11613,0,192.8268280029297,-44.22019577026367,0.033898428082466125,9.373893739130454
11614,0,192.8306427001953,-43.98598861694336,0.03390583023428917,9.368510493377563
11615,0,192.8343048095703,-43.75189971923828,0.03391166776418686,9.363921612623207
11616,0,192.83755493164062,-43.51798629760742,0.0339181125164032,9.353547769363745
11617,0,192.840576171875,-43.284751892089844,0.033935051411390305,9.321340701225532
11618,0,192.84347534179688,-43.05276870727539,0.033968620002269745,9.26587461542113
11619,0,192.8462677001953,-42.82244873046875,0.03401714190840721,9.200495309718523
11620,0,192.84898376464844,-42.59326171875,0.034059181809425354,9.161639429398893
11621,0,192.85166931152344,-42.36469268798828,0.03408504277467728,9.138400392173265
11622,0,192.8543701171875,-42.13663101196289,0.034098852425813675,9.118792523692033
11623,0,192.85702514648438,-41.90896224975586,0.03410293534398079,9.103901762764849
11624,0,192.85964965820312,-41.68157958984375,0.03409961611032486,9.093465301709807
11625,0,192.8622283935547,-41.454383850097656,0.034090306609869,9.086921681878673
11626,0,192.86471557617188,-41.22727966308594,0.03407680615782738,9.08344689679006
11627,0,192.86715698242188,-41.00023651123047,0.0340610109269619,9.080906536492817
11628,0,192.8695526123047,-40.7733154296875,0.03404609486460686,9.07534393922898
11629,0,192.8719024658203,-40.54660415649414,0.03403457626700401,9.066134427734251
11630,0,192.8743438720703,-40.32014846801758,0.034026145935058594,9.056262904492172
11631,0,192.87681579589844,-40.09391403198242,0.034019239246845245,9.047659041773786
11632,0,192.8793487548828,-39.86787414550781,0.03401298448443413,9.040072453671831
11633,0,192.88198852539062,-39.6419792175293,0.034006040543317795,9.035309806154826
11634,0,192.8846893310547,-39.41614532470703,0.0339978002011776,9.033448944349006
11635,0,192.8874053955078,-39.19029998779297,0.03398754075169563,9.034627129751565
11636,0,192.89007568359375,-38.964378356933594,0.033975522965192795,9.038195668259117
11637,0,192.8927459716797,-38.73832321166992,0.03396201878786087,9.04406371274782
11638,0,192.8954620361328,-38.512081146240234,0.03394748643040657,9.051825204652284
11639,0,192.8982391357422,-38.285621643066406,0.03393249586224556,9.061120750438711
11640,0,192.90109252929688,-38.05889892578125,0.03391696885228157,9.072083173454661
11641,0,192.90396118164062,-37.831871032714844,0.033901557326316833,9.084293165914472
11642,0,192.90682983398438,-37.604530334472656,0.03388656675815582,9.097304627627933
11643,0,192.90969848632812,-37.37684631347656,0.03387206792831421,9.111047662124571
11644,0,192.91253662109375,-37.1488151550293,0.033858757466077805,9.124947903154405
11645,0,192.91539001464844,-36.92044448852539,0.033846739679574966,9.138630649468812
11646,0,192.918212890625,-36.69171905517578,0.03383582830429077,9.152977161605925
11647,0,192.9208984375,-36.46262741088867,0.033825911581516266,9.167570898074647
11648,0,192.9232635498047,-36.233299255371094,0.03382011502981186,9.17344846647231
11649,0,192.925048828125,-36.004310607910156,0.03382934629917145,9.153456525850824
11650,0,192.92677307128906,-35.77631759643555,0.03385944291949272,9.108009328045807
11651,0,192.92843627929688,-35.54994583129883,0.03391174226999283,9.037749508204199
11652,0,192.92991638183594,-35.325801849365234,0.03398582339286804,8.943336749578608
11653,0,192.9312286376953,-35.104976654052734,0.03409045934677124,8.799877449039137
