ts,agent_id,x,y,z,v
15547237,0,192.9196014404297,-36.61261749267578,0.033857762813568115,9.116419992425223
15547238,0,192.92208862304688,-36.384464263916016,0.03384670242667198,9.129365706563812
15547239,0,192.92417907714844,-36.15604782104492,0.03383853659033775,9.138650540279981
15547240,0,192.92581176757812,-35.92759704589844,0.03383724018931389,9.135791608635506
15547241,0,192.92713928222656,-35.69971466064453,0.03385230898857117,9.107519459619603
15547242,0,192.9281463623047,-35.47300720214844,0.03388805314898491,9.055112006503979
15547243,0,192.92872619628906,-35.24806594848633,0.03394504636526108,8.979152673993996
15547244,0,192.9292755126953,-35.02560806274414,0.03402526676654816,8.86967087393731
15547245,0,192.9297637939453,-34.80656433105469,0.03413253650069237,8.728151443122538
15547246,0,192.93019104003906,-34.59156799316406,0.03426109254360199,8.5604944268433
15547247,0,192.9308624267578,-34.38083267211914,0.03439708799123764,8.396007427866447
15547248,0,192.9315643310547,-34.17330551147461,0.03450676053762436,8.277908802579027
15547249,0,192.93235778808594,-33.96785354614258,0.03457282856106758,8.204739348955831
15547250,0,192.9333953857422,-33.763362884521484,0.034589119255542755,8.175734530731228
15547251,0,192.93446350097656,-33.558937072753906,0.03456035628914833,8.17457342725694
15547252,0,192.9354705810547,-33.354576110839844,0.034509774297475815,8.172030407757328
15547253,0,192.93646240234375,-33.1502799987793,0.03445068374276161,8.169153937560825
15547254,0,192.93760681152344,-32.94606018066406,0.034390486776828766,8.166152377574956
15547255,0,192.9388427734375,-32.74192428588867,0.034333229064941406,8.163169183251462
15547256,0,192.94003295898438,-32.537864685058594,0.034280624240636826,8.160184402142209
15547257,0,192.9412841796875,-32.33387756347656,0.03423347324132919,8.157197447606586
15547258,0,192.94259643554688,-32.12997817993164,0.03419185429811478,8.154206651248687
15547259,0,192.9440155029297,-31.9261531829834,0.03415535017848015,8.151205358661302
15547260,0,192.9453125,-31.722408294677734,0.03412364795804024,8.148191204966006
15547261,0,192.94656372070312,-31.518741607666016,0.03409622237086296,8.145208408940935
15547262,0,192.94790649414062,-31.315153121948242,0.03407260775566101,8.142219707249557
15547263,0,192.94935607910156,-31.111642837524414,0.03405215963721275,8.139224306056208
15547264,0,192.95082092285156,-30.9082088470459,0.03403457626700401,8.136244508465545
15547265,0,192.95230102539062,-30.70698356628418,0.03406616300344467,8.025731491284589
15547266,0,192.95375061035156,-30.50806999206543,0.0341215506196022,7.937607841265827
15547267,0,192.95509338378906,-30.31108283996582,0.03417842835187912,7.863789428940893
15547268,0,192.95669555664062,-30.115806579589844,0.03422866761684418,7.795155434282639
15547269,0,192.95831298828125,-29.92242431640625,0.03427654132246971,7.716691666151018
15547270,0,192.959716796875,-29.73125457763672,0.0343274287879467,7.624783950408076
15547271,0,192.9608154296875,-29.542654037475586,0.03438430652022362,7.518538022420509
15547272,0,192.9617156982422,-29.356990814208984,0.03444930911064148,7.397343095355879
15547273,0,192.96206665039062,-29.17466163635254,0.034522704780101776,7.2603037885439345
15547274,0,192.960693359375,-28.99614715576172,0.03460681810975075,7.103332996400387
15547275,0,192.95748901367188,-28.821813583374023,0.034699056297540665,6.937401792460459
15547276,0,192.9543914794922,-28.651615142822266,0.034788548946380615,6.771721762959547
15547277,0,192.95074462890625,-28.485647201538086,0.034874457865953445,6.601893312259097
15547278,0,192.94700622558594,-28.32395362854004,0.03495418652892113,6.4301324171138825
15547279,0,192.94395446777344,-28.166566848754883,0.03502719849348068,6.25576190748143
15547280,0,192.941162109375,-28.013561248779297,0.03509410843253136,6.079470192120061
15547281,0,192.9379119873047,-27.86501121520996,0.03515518084168434,5.901166408651727
15547282,0,192.93466186523438,-27.720924377441406,0.03521011397242546,5.72212954679325
15547283,0,192.9313201904297,-27.581336975097656,0.03525913134217262,5.542025099040733
15547284,0,192.9278106689453,-27.446264266967773,0.03530281037092209,5.361244314659717
15547285,0,192.92425537109375,-27.315717697143555,0.03534141555428505,5.180103054166743
15547286,0,192.92063903808594,-27.189701080322266,0.035375211387872696,4.998677336255088
15547287,0,192.91705322265625,-27.068199157714844,0.0351811982691288,4.817902533052301
15547288,0,192.9137420654297,-26.95121955871582,0.03506431356072426,4.636586615360559
15547289,0,192.91015625,-26.83879280090332,0.035001449286937714,4.454927067096344
15547290,0,192.90660095214844,-26.730892181396484,0.03497486189007759,4.27409767300677
15547291,0,192.90306091308594,-26.627506256103516,0.034971922636032104,4.0935977081418375
15547292,0,192.89952087402344,-26.528621673583984,0.0349842831492424,3.9136117045950187
15547293,0,192.89620971679688,-26.43421745300293,0.03500499576330185,3.7342452578634133
15547294,0,192.8929901123047,-26.344289779663086,0.03503017500042915,3.555456243437701
15547295,0,192.88999938964844,-26.258806228637695,0.0350569523870945,3.377375243808663
15547296,0,192.88714599609375,-26.17775535583496,0.03508308157324791,3.199997478433142
15547297,0,192.88450622558594,-26.101118087768555,0.035107728093862534,3.023416595459335
15547298,0,192.8822479248047,-26.028871536254883,0.0351298525929451,2.8475952667557185
15547299,0,192.88034057617188,-25.96099281311035,0.03514934331178665,2.672570434688938
15547300,0,192.8788604736328,-25.897462844848633,0.03516601398587227,2.4983758559112226
15547301,0,192.8777313232422,-25.837955474853516,0.03517356887459755,2.344180766858282
15547302,0,192.8768310546875,-25.78159523010254,0.0351596437394619,2.2271822362103877
15547303,0,192.87608337402344,-25.727367401123047,0.035116080194711685,2.1515823033944295
15547304,0,192.87548828125,-25.674171447753906,0.0350375734269619,2.120365096946809
15547305,0,192.87496948242188,-25.62120819091797,0.03492950275540352,2.1145048526095565
15547306,0,192.87454223632812,-25.568124771118164,0.0348031222820282,2.122160196315786
15547307,0,192.87416076660156,-25.514596939086914,0.03466632589697838,2.142726538638669
15547308,0,192.87388610839844,-25.460355758666992,0.03452526032924652,2.1734666596264214
15547309,0,192.87364196777344,-25.405195236206055,0.03438449651002884,2.212378368887635
15547310,0,192.87339782714844,-25.348939895629883,0.03424789384007454,2.2576587853335672
15547311,0,192.87315368652344,-25.291461944580078,0.03411750867962837,2.3079703850561453
15547312,0,192.8730010986328,-25.2326602935791,0.033995285630226135,2.3621998807656217
15547313,0,192.8729248046875,-25.17245101928711,0.033882178366184235,2.419658596076777
15547314,0,192.8728790283203,-25.11075782775879,0.03377845510840416,2.479684045720861
15547315,0,192.87290954589844,-25.04753875732422,0.03368404135107994,2.541764275827625
15547316,0,192.87301635742188,-24.982746124267578,0.033598899841308594,2.6054576184217275
15547317,0,192.8732147216797,-24.91634178161621,0.033522721379995346,2.6704906035686973
15547318,0,192.87359619140625,-24.84830093383789,0.033454589545726776,2.7364924200087777
15547319,0,192.87413024902344,-24.778600692749023,0.033394165337085724,2.8034546744219973
15547320,0,192.874755859375,-24.707218170166016,0.033340681344270706,2.8711955347555422
15547321,0,192.87554931640625,-24.63414192199707,0.033293455839157104,2.9394651564348404
15547322,0,192.87646484375,-24.559354782104492,0.0332517996430397,3.0082311727309405
15547323,0,192.8775177001953,-24.482851028442383,0.0332154855132103,3.077418667675542
15547324,0,192.87876892089844,-24.40461540222168,0.03318355605006218,3.1469070847900693
15547325,0,192.8802032470703,-24.324647903442383,0.03315570577979088,3.2166622746119744
15547326,0,192.8818359375,-24.242937088012695,0.03313125669956207,3.2866711945877363
15547327,0,192.88360595703125,-24.15947723388672,0.033110082149505615,3.356907232045187
15547328,0,192.88555908203125,-24.074264526367188,0.03309154510498047,3.4273162619790263
15547329,0,192.8876495361328,-23.98729133605957,0.033075448125600815,3.4978975258959966
15547330,0,192.889892578125,-23.8985595703125,0.03306129202246666,3.5686068137180755
15547331,0,192.8922576904297,-23.808061599731445,0.03304893523454666,3.639437550319327
15547332,0,192.89476013183594,-23.715789794921875,0.033038292080163956,3.7103680018712955
15547333,0,192.8972930908203,-23.62174415588379,0.03302886709570885,3.7814296119604425
15547334,0,192.8998260498047,-23.525917053222656,0.03302055224776268,3.8525690421226924
15547335,0,192.90231323242188,-23.428308486938477,0.033013228327035904,3.9237613734667476
15547336,0,192.90492248535156,-23.328920364379883,0.0330069325864315,3.9949290665001747
15547337,0,192.90771484375,-23.227758407592773,0.03300151601433754,4.066075700329083
15547338,0,192.91064453125,-23.124820709228516,0.032996900379657745,4.137347169851237
15547339,0,192.91368103027344,-23.02010154724121,0.03299282118678093,4.208645389898691
15547340,0,192.91693115234375,-22.913604736328125,0.03298934921622276,4.279957085276226
15547341,0,192.92030334472656,-22.805326461791992,0.03298625722527504,4.351353334839628
15547342,0,192.92379760742188,-22.695268630981445,0.03298351168632507,4.422788614789634
15547343,0,192.92739868164062,-22.58342170715332,0.03298107162117958,4.494259996423798
15547344,0,192.93112182617188,-22.46979522705078,0.03297889605164528,4.565757579188454
15547345,0,192.93499755859375,-22.354379653930664,0.03297695145010948,4.637268311518177
15547346,0,192.93896484375,-22.2371826171875,0.032975271344184875,4.708832009336919
15547347,0,192.9429473876953,-22.118192672729492,0.032973553985357285,4.780440595551713
15547348,0,192.94699096679688,-21.99740982055664,0.0329720675945282,4.852065502688583
15547349,0,192.95106506347656,-21.874835968017578,0.03297073394060135,4.9237128425453225
15547350,0,192.95509338378906,-21.750465393066406,0.032969702035188675,4.995371613142442
15547351,0,192.95913696289062,-21.62430191040039,0.033111609518527985,5.067276721873681
15547352,0,192.96319580078125,-21.496341705322266,0.03330615907907486,5.138925828993195
15547353,0,192.96731567382812,-21.366588592529297,0.03341541066765785,5.210666267585911
15547354,0,192.97149658203125,-21.235042572021484,0.033469732850790024,5.282425738711962
15547355,0,192.97579956054688,-21.10170555114746,0.03348934277892113,5.354204677279897
15547356,0,192.9801788330078,-20.96657943725586,0.03348773717880249,5.426002168321672
15547357,0,192.98468017578125,-20.82965850830078,0.033473968505859375,5.497820526095473
15547358,0,192.98927307128906,-20.690942764282227,0.033453673124313354,5.569662179519537
15547359,0,192.9939422607422,-20.55042839050293,0.03343066945672035,5.641510350263097
15547360,0,192.99862670898438,-20.408123016357422,0.03340717405080795,5.7133304023583245
15547361,0,193.0032958984375,-20.264019012451172,0.03338470309972763,5.785091131822173
15547362,0,193.0080108642578,-20.118122100830078,0.03336375951766968,5.856778924163503
15547363,0,193.01272583007812,-19.970436096191406,0.03334487974643707,5.928363867882816
15547364,0,193.0175018310547,-19.82096290588379,0.033328209072351456,5.999841923015471
15547365,0,193.02232360839844,-19.67051887512207,0.03333362564444542,6.00695505797031
15547366,0,193.027099609375,-19.520153045654297,0.03336982801556587,6.007866794631689
15547367,0,193.03182983398438,-19.369848251342773,0.03341979905962944,6.007364572562602
15547368,0,193.0364532470703,-19.2195987701416,0.03347419574856758,6.006244175438992
15547369,0,193.0410919189453,-19.069400787353516,0.03352805972099304,6.004794095306448
15547370,0,193.0457763671875,-18.919254302978516,0.033578336238861084,6.003144849131537
15547371,0,193.05044555664062,-18.769155502319336,0.033624038100242615,6.0013655760170606
15547372,0,193.05499267578125,-18.619104385375977,0.03366485610604286,5.9994948016111636
15547373,0,193.05950927734375,-18.469100952148438,0.03370082750916481,5.997558919917993
15547374,0,193.06393432617188,-18.319143295288086,0.033732376992702484,5.995573926760744
15547375,0,193.06829833984375,-18.16923713684082,0.03375961259007454,5.993550979090003
15547376,0,193.07272338867188,-18.019378662109375,0.03378333896398544,5.991509971628754
15547377,0,193.07725524902344,-17.869577407836914,0.03380390256643295,5.989439009109995
15547378,0,193.08181762695312,-17.719825744628906,0.033821333199739456,5.987348661759704
15547379,0,193.0863037109375,-17.57012367248535,0.03383651748299599,5.98524455795446
15547380,0,193.0907440185547,-17.42047119140625,0.033849600702524185,5.983126920658305
15547381,0,193.094970703125,-17.2708683013916,0.03386077657341957,5.980983412725073
15547382,0,193.09913635253906,-17.121315002441406,0.03387054428458214,5.978839612523499
15547383,0,193.103271484375,-16.971813201904297,0.03387870639562607,5.976697287880174
15547384,0,193.107421875,-16.822362899780273,0.033885687589645386,5.974553069365017
15547385,0,193.11154174804688,-16.672964096069336,0.03389190509915352,5.97240230439239
15547386,0,193.1156768798828,-16.521886825561523,0.033858757466077805,6.063692066508649
15547387,0,193.11976623535156,-16.368877410888672,0.03380351886153221,6.139557401475148
15547388,0,193.12388610839844,-16.214033126831055,0.033741872757673264,6.211784814705823
15547389,0,193.1280059814453,-16.05744171142578,0.03368198499083519,6.281013795740519
15547390,0,193.13211059570312,-15.89917278289795,0.03362777456641197,6.347704816669374
15547391,0,193.13619995117188,-15.739283561706543,0.03358070179820061,6.412245499691312
15547392,0,193.14035034179688,-15.577820777893066,0.03354114294052124,6.474958011373294
15547393,0,193.14454650878906,-15.414825439453125,0.03350822255015373,6.536117619958236
15547394,0,193.1488037109375,-15.250332832336426,0.03348171338438988,6.595959776346704
15547395,0,193.153076171875,-15.084369659423828,0.03346015885472298,6.654682790987322
15547396,0,193.15737915039062,-14.916958808898926,0.03344326093792915,6.712455631002
15547397,0,193.16163635253906,-14.748122215270996,0.0334300622344017,6.76942614288283
15547398,0,193.16595458984375,-14.577876091003418,0.033419836312532425,6.825717553368289
15547399,0,193.1702423095703,-14.406234741210938,0.033412132412195206,6.8814324622791885
15547400,0,193.17454528808594,-14.2332124710083,0.033406294882297516,6.936652900796646
15547401,0,193.17886352539062,-14.058816909790039,0.03340210020542145,6.99145962911366
15547402,0,193.18313598632812,-13.883058547973633,0.03339912369847298,7.045910662255254
15547403,0,193.18736267089844,-13.705944061279297,0.03339710086584091,7.100054372358681
15547404,0,193.1915740966797,-13.527480125427246,0.033395957201719284,7.153946083823532
15547405,0,193.19573974609375,-13.347671508789062,0.03339530900120735,7.207626514299782
15547406,0,193.19984436035156,-13.166525840759277,0.03339504078030586,7.261118084545892
15547407,0,193.20391845703125,-12.98404312133789,0.033394888043403625,7.314456589211845
15547408,0,193.2079620361328,-12.8002290725708,0.03339530900120735,7.3676565437385575
15547409,0,193.21194458007812,-12.61508560180664,0.03339572995901108,7.420742406845222
15547410,0,193.21588134765625,-12.42861557006836,0.03339629992842674,7.473734230317288
15547411,0,193.21975708007812,-12.24082088470459,0.03339683637022972,7.526641229592053
15547412,0,193.2235565185547,-12.051703453063965,0.0333973690867424,7.579459552492035
15547413,0,193.22718811035156,-11.8612642288208,0.033398132771253586,7.6321836329808646
15547414,0,193.23028564453125,-11.669509887695312,0.03339916095137596,7.684361916300704
15547415,0,193.233154296875,-11.476438522338867,0.03339996188879013,7.737041219243716
15547416,0,193.2359161376953,-11.282050132751465,0.033400535583496094,7.789692697386259
15547417,0,193.23858642578125,-11.086343765258789,0.033400993794202805,7.842342284339508
15547418,0,193.24124145507812,-10.889318466186523,0.03340141102671623,7.894956621527119
15547419,0,193.24386596679688,-10.69097900390625,0.03340175375342369,7.947536944540323
15547420,0,193.2464141845703,-10.491323471069336,0.03340202197432518,8.000090788696767
15547421,0,193.24891662597656,-10.290353775024414,0.03340229019522667,8.0526233947743
15547422,0,193.25146484375,-10.0880708694458,0.03340267017483711,8.105134016019964
15547423,0,193.25392150878906,-9.88447380065918,0.033402785658836365,8.157618308722002
15547424,0,193.2562713623047,-9.679563522338867,0.033402860164642334,8.21007608255249
15547425,0,193.2585906982422,-9.473342895507812,0.033403053879737854,8.26254627682403
15547426,0,193.26087951660156,-9.26580810546875,0.03340316563844681,8.315000444472213
15547427,0,193.26312255859375,-9.056962966918945,0.03340320661664009,8.367441656747213
15547428,0,193.2653350830078,-8.846805572509766,0.033403318375349045,8.419873375840046
15547429,0,193.26751708984375,-8.635337829589844,0.03340339660644531,8.472298224113583
15547430,0,193.26974487304688,-8.422558784484863,0.033403512090444565,8.524713346295592
15547431,0,193.27198791503906,-8.208470344543457,0.03340347111225128,8.577121556642068
15547432,0,193.27427673339844,-7.993072509765625,0.03340335935354233,8.629520643923259
15547433,0,193.27659606933594,-7.776365280151367,0.03340335935354233,8.681908384729821
15547434,0,193.2790069580078,-7.558347702026367,0.03340347111225128,8.734298305213967
15547435,0,193.28146362304688,-7.339022636413574,0.03340335935354233,8.786666625362367
15547436,0,193.28399658203125,-7.118388652801514,0.03340339660644531,8.839045370274313
15547437,0,193.2865447998047,-6.896444320678711,0.03340328112244606,8.891419809159045
15547438,0,193.28909301757812,-6.673192501068115,0.03340316563844681,8.943779894707884
15547439,0,193.2916717529297,-6.448631286621094,0.03340312838554382,8.996113104894052
15547440,0,193.2943572998047,-6.222763538360596,0.033403053879737854,9.048406172423103
15547441,0,193.29710388183594,-5.9955902099609375,0.033403053879737854,9.100660691126187
15547442,0,193.29994201660156,-5.767112731933594,0.033403053879737854,9.152860454292213
15547443,0,193.3028106689453,-5.537331581115723,0.033403053879737854,9.205011830065526
15547444,0,193.30572509765625,-5.306252479553223,0.03340316563844681,9.256754151016015
15547445,0,193.30865478515625,-5.073908805847168,0.033404313027858734,9.30692368985518
15547446,0,193.3115997314453,-4.8403520584106445,0.03340671584010124,9.354884806822511
15547447,0,193.31454467773438,-4.605652809143066,0.033411141484975815,9.399917227216278
15547448,0,193.3174591064453,-4.369890213012695,0.03341827169060707,9.441696260916787
15547449,0,193.3203125,-4.1331467628479,0.03342807665467262,9.480110962387094
15547450,0,193.32310485839844,-3.8955068588256836,0.03344055265188217,9.51523549620964
15547451,0,193.32589721679688,-3.657050371170044,0.03345527499914169,9.547149973034204
15547452,0,193.3286895751953,-3.417858123779297,0.033472176641225815,9.575869998315314
15547453,0,193.3314666748047,-3.178006172180176,0.03349098190665245,9.601561431770719
15547454,0,193.3342742919922,-2.937565803527832,0.033510930836200714,9.624470622743132
15547455,0,193.33712768554688,-2.696606159210205,0.03353210538625717,9.644603898975246
15547456,0,193.3400421142578,-2.4551913738250732,0.03355399891734123,9.662292162998094
15547457,0,193.34300231933594,-2.2133703231811523,0.033576011657714844,9.678139217887578
15547458,0,193.3460693359375,-1.9711873531341553,0.03359786793589592,9.69214459331175
15547459,0,193.34918212890625,-1.7286956310272217,0.033619385212659836,9.703955460522693
15547460,0,193.35232543945312,-1.4859589338302612,0.03364116698503494,9.712965813467756
15547461,0,193.35549926757812,-1.2431379556655884,0.03366527333855629,9.71286668601293
15547462,0,193.35874938964844,-1.0007950067520142,0.03370136022567749,9.687964727312286
15547463,0,193.36204528808594,-0.7595510482788086,0.03375484421849251,9.638492768764186
15547464,0,193.3654327392578,-0.5198492407798767,0.033823128789663315,9.577652973040603
15547465,0,193.36888122558594,-0.281189888715744,0.03388431295752525,9.54215495896612
15547466,0,193.37255859375,-0.04310443624854088,0.03392909839749336,9.520564670120331
15547467,0,193.3764190673828,0.1944785714149475,0.033961258828639984,9.500835559949914
15547468,0,193.38038635253906,0.4316154718399048,0.033983878791332245,9.48331029744776
15547469,0,193.38449096679688,0.6683518886566162,0.03399917483329773,9.46748745106691
15547470,0,193.38873291015625,0.9047011137008667,0.03400951251387596,9.45185440548688
15547471,0,193.39309692382812,1.140628457069397,0.034017715603113174,9.4345565235377
15547472,0,193.39755249023438,1.3760918378829956,0.03402484953403473,9.41567148951906
15547473,0,193.402099609375,1.6110607385635376,0.034031789749860764,9.395819253588718
15547474,0,193.40676879882812,1.8455513715744019,0.03403789550065994,9.37721090862707
15547475,0,193.4114990234375,2.0796191692352295,0.034042052924633026,9.360743946248261
15547476,0,193.416259765625,2.313307762145996,0.034044113010168076,9.346011796410364
15547477,0,193.4210662841797,2.5466651916503906,0.0340438075363636,9.333179643822046
15547478,0,193.42579650878906,2.7797374725341797,0.034041520208120346,9.32204462386907
15547479,0,193.4303436279297,3.0125575065612793,0.03403759002685547,9.31199600602623
15547480,0,193.4347381591797,3.245145082473755,0.03403259068727493,9.302704057978245
15547481,0,193.43896484375,3.477513074874878,0.034027136862277985,9.293956465394634
15547482,0,193.4431610107422,3.7096807956695557,0.034021224826574326,9.286187772925658
15547483,0,193.44732666015625,3.941678047180176,0.034014664590358734,9.2796088084954
15547484,0,193.4514617919922,4.173533916473389,0.034007683396339417,9.27432294979792
15547485,0,193.45558166503906,4.405292987823486,0.0339999757707119,9.27075158964777
15547486,0,193.4596405029297,4.636989116668701,0.03399139270186424,9.268545232396253
15547487,0,193.4635772705078,4.868656635284424,0.03398242965340614,9.267583646047683
15547488,0,193.46739196777344,5.100320339202881,0.033973004668951035,9.267537980931563
15547489,0,193.4711456298828,5.331992149353027,0.03396362066268921,9.267907268354207
15547490,0,193.47482299804688,5.5636796951293945,0.033954884856939316,9.268591962095343
15547491,0,193.4783935546875,5.795393943786621,0.03394634276628494,9.269868770738096
15547492,0,193.48190307617188,6.027163505554199,0.03393798694014549,9.272218711007419
15547493,0,193.4853515625,6.259005546569824,0.033929940313100815,9.275320645967088
15547494,0,193.48870849609375,6.490947723388672,0.033921774476766586,9.279538220368721
15547495,0,193.49197387695312,6.7230119705200195,0.03391372784972191,9.284440758661974
15547496,0,193.49522399902344,6.955202102661133,0.03390571475028992,9.289582434919701
15547497,0,193.4984588623047,7.187528610229492,0.03389827534556389,9.295136497737538
15547498,0,193.50167846679688,7.419997215270996,0.033891335129737854,9.300815689421004
15547499,0,193.50485229492188,7.65260124206543,0.033885229378938675,9.306106433988258
15547500,0,193.50791931152344,7.8853278160095215,0.03388023376464844,9.31074761524608
15547501,0,193.5109405517578,8.118139266967773,0.033876799046993256,9.313887467676894
15547502,0,193.5138702392578,8.351008415222168,0.03387492895126343,9.315801260105255
15547503,0,193.51666259765625,8.583888053894043,0.03387519717216492,9.315623591031468
15547504,0,193.51934814453125,8.816706657409668,0.03387783095240593,9.312415529430975
15547505,0,193.5219268798828,9.0493803024292,0.03388355299830437,9.306041064430032
15547506,0,193.52423095703125,9.281886100769043,0.03389083966612816,9.299329001839203
15547507,0,193.5263671875,9.514240264892578,0.033898163586854935,9.293355658803854
15547508,0,193.52828979492188,9.74644660949707,0.033905334770679474,9.287445301297426
15547509,0,193.5299530029297,9.978536605834961,0.03391101583838463,9.283089671587271
15547510,0,193.53140258789062,10.21054744720459,0.03391490876674652,9.280060174236311
15547511,0,193.53233337402344,10.442475318908691,0.03391784429550171,9.27633743403132
15547512,0,193.532470703125,10.674165725708008,0.03392387181520462,9.26317059711916
15547513,0,193.5321807861328,10.905085563659668,0.03394203260540962,9.22722682628391
15547514,0,193.5316925048828,11.134669303894043,0.03397762402892113,9.168831060310826
15547515,0,193.5311737060547,11.362528800964355,0.03402797505259514,9.10119431340149
15547516,0,193.53054809570312,11.589558601379395,0.034063566476106644,9.079696542960992
15547517,0,193.52989196777344,11.816507339477539,0.03407466784119606,9.077278073783797
15547518,0,193.5292205810547,12.043378829956055,0.03407226502895355,9.074047093821372
15547519,0,193.52847290039062,12.270172119140625,0.034063033759593964,9.070710487653896
15547520,0,193.52769470214844,12.496885299682617,0.03405067324638367,9.067358182774244
15547521,0,193.52691650390625,12.723515510559082,0.03403732180595398,9.064002142467386
15547522,0,193.5260467529297,12.950060844421387,0.034024354070425034,9.060645609266745
15547523,0,193.525146484375,13.176522254943848,0.03401229903101921,9.057291539321636
15547524,0,193.52415466308594,13.402897834777832,0.034001387655735016,9.053930677222091
15547525,0,193.52305603027344,13.629186630249023,0.033991698175668716,9.0505658942336
15547526,0,193.5218963623047,13.855391502380371,0.03398319333791733,9.04721049364143
15547527,0,193.52061462402344,14.081510543823242,0.03397567570209503,9.043852080483717
15547528,0,193.5193634033203,14.30754566192627,0.03396930545568466,9.040503652431529
15547529,0,193.51806640625,14.533496856689453,0.03396366164088249,9.037155110347436
15547530,0,193.51670837402344,14.759361267089844,0.03395885229110718,9.033806428034104
15547531,0,193.51535034179688,14.985142707824707,0.03395473584532738,9.030461245075472
15547532,0,193.513916015625,15.210841178894043,0.03395126387476921,9.02711501705425
15547533,0,193.5124969482422,15.436453819274902,0.03394801914691925,9.023772247884772
15547534,0,193.51109313964844,15.661982536315918,0.03394550085067749,9.020429704409015
15547535,0,193.5095977783203,15.88742733001709,0.03394332900643349,9.017083110404432
15547536,0,193.50802612304688,16.11197280883789,0.0339612178504467,8.949826381833466
15547537,0,193.50640869140625,16.333616256713867,0.034027405083179474,8.842043000607523
15547538,0,193.504638671875,16.55282974243164,0.0341055653989315,8.748977130095119
15547539,0,193.50279235839844,16.769989013671875,0.0341777428984642,8.67033922598239
15547540,0,193.50083923339844,16.98546028137207,0.03423507511615753,8.605827323925482
15547541,0,193.4987335205078,17.1995849609375,0.03427444398403168,8.55465593996276
15547542,0,193.4965362548828,17.412683486938477,0.03429523482918739,8.516372911048473
15547543,0,193.4939727783203,17.62506103515625,0.034298934042453766,8.489884022764528
15547544,0,193.49107360839844,17.83696174621582,0.034288328140974045,8.472670503278827
15547545,0,193.4880828857422,18.048564910888672,0.03426704183220863,8.462248746642267
15547546,0,193.4850616455078,18.260066986083984,0.034237366169691086,8.460003514414398
15547547,0,193.4821319580078,18.471656799316406,0.034201011061668396,8.464978513973644
15547548,0,193.47921752929688,18.68349266052246,0.034159887582063675,8.476015927027557
15547549,0,193.47628784179688,18.895702362060547,0.03411579132080078,8.492283414329137
15547550,0,193.47335815429688,19.108428955078125,0.03406978398561478,8.513949175603843
15547551,0,193.470458984375,19.321718215942383,0.034024354070425034,8.536743351427972
15547552,0,193.46766662597656,19.535634994506836,0.033980369567871094,8.562873789008977
15547553,0,193.46499633789062,19.750295639038086,0.033937033265829086,8.593630598778907
15547554,0,193.46241760253906,19.965803146362305,0.03389442339539528,8.628439932677638
15547555,0,193.45989990234375,20.1822452545166,0.03385261446237564,8.666749858799935
15547556,0,193.45741271972656,20.399703979492188,0.033811911940574646,8.708043403451184
15547557,0,193.4549560546875,20.61823844909668,0.03377265855669975,8.751900723013815
15547558,0,193.4525146484375,20.837915420532227,0.0337352380156517,8.797964763389604
15547559,0,193.4501190185547,21.05877685546875,0.033699531108140945,8.845932996262903
15547560,0,193.44775390625,21.280866622924805,0.03366615250706673,8.89549669351102
15547561,0,193.44544982910156,21.504215240478516,0.03363494947552681,8.94619055370607
15547562,0,193.44309997558594,21.728839874267578,0.03360641375184059,8.997407529836252
15547563,0,193.44073486328125,21.95474624633789,0.033580780029296875,9.048681240825191
15547564,0,193.4384002685547,22.181921005249023,0.0335581973195076,9.099398766377936
15547565,0,193.43606567382812,22.410343170166016,0.033539045602083206,9.149120920902574
15547566,0,193.4337615966797,22.639978408813477,0.03352348133921623,9.197078265833603
15547567,0,193.4315643310547,22.870758056640625,0.03351207822561264,9.242506628809135
15547568,0,193.4293975830078,23.102619171142578,0.03350479155778885,9.285127564015774
15547569,0,193.42718505859375,23.335494995117188,0.03350158780813217,9.325242400795732
15547570,0,193.4249725341797,23.56932258605957,0.03350181505084038,9.362672292157109
15547571,0,193.42271423339844,23.804018020629883,0.03350578248500824,9.396799878333898
15547572,0,193.4203643798828,24.039508819580078,0.033512990921735764,9.427787320942723
15547573,0,193.4180450439453,24.27570915222168,0.03352321684360504,9.455615940453777
15547574,0,193.41558837890625,24.512540817260742,0.03353611007332802,9.480229160605452
15547575,0,193.4130096435547,24.74993133544922,0.0335514061152935,9.501780087791808
15547576,0,193.41017150878906,24.987789154052734,0.03356872498989105,9.519986330755824
15547577,0,193.4073028564453,25.226037979125977,0.033587951213121414,9.534818476390098
15547578,0,193.40444946289062,25.464595794677734,0.0336088165640831,9.546502441462561
15547579,0,193.4015350341797,25.703388214111328,0.03363101929426193,9.555026118490979
15547580,0,193.3985137939453,25.94232177734375,0.03365467116236687,9.559708586146156
15547581,0,193.39540100097656,26.18126106262207,0.03368045762181282,9.558587931814149
15547582,0,193.39218139648438,26.420053482055664,0.03370937332510948,9.551228603817124
15547583,0,193.38890075683594,26.65850830078125,0.03374229371547699,9.534843800396407
15547584,0,193.3856964111328,26.896270751953125,0.033782728016376495,9.50653434185685
15547585,0,193.382568359375,27.13338279724121,0.033824194222688675,9.479824464983396
15547586,0,193.3795928955078,27.36981201171875,0.03386436402797699,9.452365987740746
15547587,0,193.37669372558594,27.605594635009766,0.03390083089470863,9.427105595926168
