ts,agent_id,throttle,steer,brake
15547152,0,0.7982137799263,-0.0006433611270040274,0.0
15547153,0,0.8277922868728638,-6.416108953999355e-05,0.0
15547154,0,0.8363654017448425,-0.0007680619019083679,0.0
15547155,0,0.850331723690033,-0.002222830895334482,0.0
15547156,0,0.8704070448875427,-0.003600319381803274,0.0
15547157,0,0.8817394971847534,-0.0027731750160455704,0.0
15547158,0,0.8000810742378235,-0.0041349465027451515,0.0
15547159,0,0.8262937664985657,-0.003634692169725895,0.0
15547160,0,0.8186167478561401,-0.0035302445758134127,0.0
15547161,0,0.757522702217102,-0.004322132095694542,0.0
15547162,0,0.7400675415992737,-0.004134657792747021,0.0
15547163,0,0.7021362781524658,-0.006128852721303701,0.0
15547164,0,0.7269273400306702,-0.006662361323833466,0.0
15547165,0,0.7135847210884094,-0.005371933802962303,0.0
15547166,0,0.6829729080200195,-0.005501369945704937,0.0
15547167,0,0.6912333369255066,-0.005755406338721514,0.0
15547168,0,0.6669787764549255,-0.004067113157361746,0.0
15547169,0,0.6391976475715637,-0.003334849840030074,0.0
15547170,0,0.6244193315505981,-0.004227141384035349,0.0
15547171,0,0.6158370971679688,-0.0037155786994844675,0.0
15547172,0,0.5759801864624023,-0.0019442375050857663,0.0
15547173,0,0.22250261902809143,0.0024555567651987076,0.0
15547174,0,0.2253154069185257,0.004650177899748087,0.0
15547175,0,0.22280922532081604,0.00602407893165946,0.0
15547176,0,0.4194776713848114,0.001757246907800436,0.0
15547177,0,0.457840234041214,0.001267371466383338,0.0
15547178,0,0.45202401280403137,0.0026301692705601454,0.0
15547179,0,0.4429055452346802,0.00160298275295645,0.0
15547180,0,0.45332053303718567,0.0018601351184770465,0.0
15547181,0,0.5091186165809631,-0.00041480877553112805,0.0
15547182,0,0.5134155750274658,-0.0020244282204657793,0.0
15547183,0,0.526149570941925,-0.0022482420317828655,0.0
15547184,0,0.5235874056816101,-0.0023005541879683733,0.0
15547185,0,0.5308090448379517,-0.003043142380192876,0.0
15547186,0,0.5295280814170837,-0.0023587688338011503,0.0
15547187,0,0.5127049684524536,-0.0035105179995298386,0.0
15547188,0,0.5066410899162292,-0.0037907606456428766,0.0
15547189,0,0.4858056902885437,-0.004825197160243988,0.0
15547190,0,0.457025945186615,-0.00498834066092968,0.0
15547191,0,0.4367910325527191,-0.005931866820901632,0.0
15547192,0,0.35617750883102417,-0.005498097278177738,0.0
15547193,0,0.37831252813339233,-0.006838364060968161,0.0
15547194,0,0.383047491312027,-0.004698888398706913,0.0
15547195,0,0.3878260552883148,-0.005276177544146776,0.0
15547196,0,0.3367939293384552,-0.004775107838213444,0.0
15547197,0,0.22537927329540253,-0.0036723536904901266,0.0
15547198,0,0.31631767749786377,-0.004069194663316011,0.0
15547199,0,0.31601035594940186,-0.0034935178700834513,0.0
15547200,0,0.2944531738758087,-0.0044126976281404495,0.0
15547201,0,0.36146584153175354,-0.004034498706459999,0.0
15547202,0,0.3893143832683563,-0.0009538771701045334,0.0
15547203,0,0.40792274475097656,0.0004863450303673744,0.0
15547204,0,0.22210387885570526,0.006646280642598867,0.0
15547205,0,0.0,0.012852318584918976,1.0
15547206,0,0.0,0.007195651065558195,1.0
15547207,0,0.0,0.008288784883916378,1.0
15547208,0,0.2593243420124054,0.005534364376217127,0.0
15547209,0,0.2778027653694153,0.005794678349047899,0.0
15547210,0,0.45742154121398926,0.002880945336073637,0.0
15547211,0,0.48196908831596375,0.002757397247478366,0.0
15547212,0,0.5424104928970337,0.001978684449568391,0.0
15547213,0,0.5408255457878113,0.002008909359574318,0.0
15547214,0,0.5386779308319092,0.0008980688289739192,0.0
15547215,0,0.43274909257888794,0.004308523144572973,0.0
15547216,0,0.15682008862495422,0.003747277893126011,0.0
15547217,0,0.10396376252174377,0.0033721497748047113,0.0
15547218,0,0.32400593161582947,0.0012714966433122754,0.0
15547219,0,0.42246612906455994,0.0010343951871618629,0.0
15547220,0,0.4826255440711975,-0.0001928560814121738,0.0
15547221,0,0.1527138352394104,-0.0007260903948917985,0.0
15547222,0,0.5951109528541565,-0.0029244066681712866,0.0
15547223,0,0.572995662689209,-0.0011714429128915071,0.0
15547224,0,0.5812390446662903,-0.0012173104332759976,0.0
15547225,0,0.583425760269165,-0.0005417321808636189,0.0
15547226,0,0.5883528590202332,-0.00024699955247342587,0.0
15547227,0,0.5904853940010071,-0.0020386322867125273,0.0
15547228,0,0.6037531495094299,-0.002222324488684535,0.0
15547229,0,0.6282697319984436,-0.0018553753616288304,0.0
15547230,0,0.5801884531974792,-0.002293071011081338,0.0
15547231,0,0.592334508895874,-0.0010178518714383245,0.0
15547232,0,0.5626991391181946,-0.0002650796377565712,0.0
15547233,0,0.5521026253700256,-0.0006948251975700259,0.0
15547234,0,0.5773815512657166,0.0007491721189580858,0.0
15547235,0,0.5904591679573059,0.0008296232554130256,0.0
15547236,0,0.36939772963523865,0.0071530151180922985,0.0
15547237,0,0.115205779671669,0.012893833220005035,0.0
15547238,0,0.0,0.01607368141412735,1.0
15547239,0,0.0,0.01420814823359251,1.0
15547240,0,0.0,0.016571849584579468,1.0
15547241,0,0.0,0.018603593111038208,1.0
15547242,0,0.0,0.008638635277748108,1.0
15547243,0,0.0,0.009195404127240181,1.0
15547244,0,0.0,0.006693838629871607,1.0
15547245,0,0.5742838978767395,-0.0037334226071834564,0.0
15547246,0,0.08574756234884262,0.000803723989520222,0.0
15547247,0,0.5851991772651672,-0.0028622206300497055,0.0
15547248,0,0.7311239242553711,-0.008583090268075466,0.0
15547249,0,0.6050485372543335,-0.002508403966203332,0.0
15547250,0,0.5081403851509094,-0.0005995042156428099,0.0
15547251,0,0.7135308980941772,-0.002279645297676325,0.0
15547252,0,0.8030446171760559,-0.006005716975778341,0.0
15547253,0,0.756884753704071,-0.0038543767295777798,0.0
15547254,0,0.8434443473815918,-0.0014454885385930538,0.0
15547255,0,0.8612051010131836,-0.002876209793612361,0.0
15547256,0,0.5892720222473145,-0.003616239409893751,0.0
15547257,0,0.3563884496688843,-0.005076991859823465,0.0
15547258,0,0.5180886387825012,0.0015839607222005725,0.0
15547259,0,0.226880744099617,-6.4573764575470705e-06,0.0
15547260,0,0.27753323316574097,-0.002512086648494005,0.0
15547261,0,0.5133081078529358,-0.003789858426898718,0.0
15547262,0,0.8999999761581421,-0.0024701321963220835,0.0
15547263,0,0.5933501124382019,-0.0018271225271746516,0.0
15547264,0,0.6391185522079468,-0.0012915844563394785,0.0
15547265,0,0.4131275415420532,0.0012397135142236948,0.0
15547266,0,0.0,-0.0076417322270572186,1.0
15547267,0,0.0,-0.0023748695384711027,1.0
15547268,0,0.0,0.0034899392630904913,1.0
15547269,0,0.0,0.00832043681293726,1.0
15547270,0,0.0,0.008004551753401756,1.0
15547271,0,0.0,0.020180383697152138,1.0
15547272,0,0.0,0.08361167460680008,1.0
15547273,0,0.0,0.07740968465805054,1.0
15547274,0,0.0,0.032356154173612595,1.0
15547275,0,0.0,0.05371292307972908,1.0
15547276,0,0.0,0.03534480929374695,1.0
15547277,0,0.0,0.00918121449649334,1.0
15547278,0,0.0,0.013658497482538223,1.0
15547279,0,0.0,0.03239370882511139,1.0
15547280,0,0.0,0.017741942778229713,1.0
15547281,0,0.0,0.024295540526509285,1.0
15547282,0,0.0,0.025760890915989876,1.0
15547283,0,0.0,0.02324385568499565,1.0
15547284,0,0.0,0.02437899261713028,1.0
15547285,0,0.0,0.022188367322087288,1.0
15547286,0,0.0,0.010227251797914505,1.0
15547287,0,0.0,0.033139053732156754,1.0
15547288,0,0.0,0.020717548206448555,1.0
15547289,0,0.0,0.02461225911974907,1.0
15547290,0,0.0,0.023993412032723427,1.0
15547291,0,0.0,0.018149206414818764,1.0
15547292,0,0.0,0.019601739943027496,1.0
15547293,0,0.0,0.014303690753877163,1.0
15547294,0,0.0,0.01592308282852173,1.0
15547295,0,0.0,0.010995086282491684,1.0
15547296,0,0.0,0.002368203131482005,1.0
15547297,0,0.0,-0.005063567776232958,1.0
15547298,0,0.0,-0.013038749806582928,1.0
15547299,0,0.2034422904253006,-0.02112092822790146,0.0
15547300,0,0.6778227090835571,-0.022149095311760902,0.0
15547301,0,0.7177387475967407,-0.024850383400917053,0.0
15547302,0,0.8999999761581421,-0.02723509818315506,0.0
15547303,0,0.8999999761581421,-0.02963782474398613,0.0
15547304,0,0.8999999761581421,-0.03055705316364765,0.0
15547305,0,0.8999999761581421,-0.030010316520929337,0.0
15547306,0,0.8999999761581421,-0.034546464681625366,0.0
15547307,0,0.8999999761581421,-0.03264862298965454,0.0
15547308,0,0.8999999761581421,-0.03121769055724144,0.0
15547309,0,0.8999999761581421,-0.030087023973464966,0.0
15547310,0,0.8999999761581421,-0.03338253125548363,0.0
15547311,0,0.8999999761581421,-0.03363649919629097,0.0
15547312,0,0.8999999761581421,-0.033566731959581375,0.0
15547313,0,0.8999999761581421,-0.0334000363945961,0.0
15547314,0,0.8999999761581421,-0.03507063165307045,0.0
15547315,0,0.8999999761581421,-0.035952795296907425,0.0
15547316,0,0.8999999761581421,-0.04058573395013809,0.0
15547317,0,0.8999999761581421,-0.04147478938102722,0.0
15547318,0,0.8999999761581421,-0.04096796736121178,0.0
15547319,0,0.8999999761581421,-0.04307007044553757,0.0
15547320,0,0.8999999761581421,-0.044091418385505676,0.0
15547321,0,0.8999999761581421,-0.04449555650353432,0.0
15547322,0,0.8999999761581421,-0.04598501697182655,0.0
15547323,0,0.8999999761581421,-0.04734598845243454,0.0
15547324,0,0.8999999761581421,-0.04792533814907074,0.0
15547325,0,0.8999999761581421,-0.047757215797901154,0.0
15547326,0,0.8999999761581421,-0.047613874077796936,0.0
15547327,0,0.8999999761581421,-0.046585798263549805,0.0
15547328,0,0.8999999761581421,-0.04561930149793625,0.0
15547329,0,0.8999999761581421,-0.04411839693784714,0.0
15547330,0,0.8999999761581421,-0.04244928061962128,0.0
15547331,0,0.8999999761581421,-0.038376811891794205,0.0
15547332,0,0.8999999761581421,-0.03390085697174072,0.0
15547333,0,0.8999999761581421,-0.028594449162483215,0.0
15547334,0,0.8999999761581421,-0.030469022691249847,0.0
15547335,0,0.8999999761581421,-0.03245864063501358,0.0
15547336,0,0.8999999761581421,-0.0302975382655859,0.0
15547337,0,0.8999999761581421,-0.03004276193678379,0.0
15547338,0,0.8999999761581421,-0.0305608082562685,0.0
15547339,0,0.8999999761581421,-0.028637513518333435,0.0
15547340,0,0.8999999761581421,-0.02729327604174614,0.0
15547341,0,0.8999999761581421,-0.02585756592452526,0.0
15547342,0,0.8999999761581421,-0.024799354374408722,0.0
15547343,0,0.8999999761581421,-0.024589914828538895,0.0
15547344,0,0.8999999761581421,-0.022588616237044334,0.0
15547345,0,0.8999999761581421,-0.01852593384683132,0.0
15547346,0,0.8999999761581421,-0.01719365268945694,0.0
15547347,0,0.8999999761581421,-0.013835645280778408,0.0
15547348,0,0.8999999761581421,-0.010336988605558872,0.0
15547349,0,0.8999999761581421,-0.010142473503947258,0.0
15547350,0,0.8999999761581421,-0.00800274033099413,0.0
15547351,0,0.8999999761581421,-0.007866387255489826,0.0
15547352,0,0.8999999761581421,-0.008053853176534176,0.0
15547353,0,0.8999999761581421,-0.007885555736720562,0.0
15547354,0,0.8999999761581421,-0.007902581244707108,0.0
15547355,0,0.8999999761581421,-0.007839889265596867,0.0
15547356,0,0.8999999761581421,-0.0071662841364741325,0.0
15547357,0,0.8999999761581421,-0.006584026385098696,0.0
15547358,0,0.8999999761581421,-0.004279490560293198,0.0
15547359,0,0.8999999761581421,-0.002589257899671793,0.0
15547360,0,0.8999999761581421,-0.0023737624287605286,0.0
15547361,0,0.8999999761581421,-0.0008505008299835026,0.0
15547362,0,0.8999999761581421,-0.0015223908703774214,0.0
15547363,0,0.8999999761581421,-0.0014619906432926655,0.0
15547364,0,0.8999999761581421,-0.0002486530283931643,0.0
15547365,0,0.8999999761581421,0.0008049605530686677,0.0
15547366,0,0.8999999761581421,0.002425893908366561,0.0
15547367,0,0.8999999761581421,0.00022512303257826716,0.0
15547368,0,0.8999999761581421,-0.00039716411265544593,0.0
15547369,0,0.8999999761581421,0.0007598642259836197,0.0
15547370,0,0.8999999761581421,0.003086411627009511,0.0
15547371,0,0.8999999761581421,0.0027062888257205486,0.0
15547372,0,0.8999999761581421,0.003857693634927273,0.0
15547373,0,0.8999999761581421,0.004587900824844837,0.0
15547374,0,0.8999999761581421,0.0004173743654973805,0.0
15547375,0,0.8999999761581421,-0.0014358565676957369,0.0
15547376,0,0.8999999761581421,0.0003812213253695518,0.0
15547377,0,0.8999999761581421,0.0011706944787874818,0.0
15547378,0,0.8999999761581421,0.0027500675059854984,0.0
15547379,0,0.8999999761581421,0.006322099827229977,0.0
15547380,0,0.8999999761581421,0.005607654806226492,0.0
15547381,0,0.8999999761581421,0.004299558699131012,0.0
15547382,0,0.8999999761581421,0.003225778928026557,0.0
15547383,0,0.8999999761581421,0.0031658366788178682,0.0
15547384,0,0.8999999761581421,0.003895793342962861,0.0
15547385,0,0.8999999761581421,0.00547005096450448,0.0
15547386,0,0.8999999761581421,0.00401986064389348,0.0
15547387,0,0.8999999761581421,0.004856642801314592,0.0
15547388,0,0.8999999761581421,0.005059008486568928,0.0
15547389,0,0.8999999761581421,0.004514443222433329,0.0
15547390,0,0.8999999761581421,0.0036012898199260235,0.0
