ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
17396,0,3.5787637992850048,196.5077667236328,-35.27222442626953,0.0017603683518245816
17397,0,3.5743158356570257,196.50579833984375,-34.9584846496582,0.0017600631108507514
17398,0,3.5729789504029217,196.5041961669922,-34.64408493041992,0.0017598724225535989
17399,0,3.5751205652788713,196.5029296875,-34.32902908325195,0.0017596816178411245
17400,0,3.5808448801059316,196.50201416015625,-34.01331329345703,0.0017596435500308871
17401,0,3.589967255834385,196.5013885498047,-33.69694519042969,0.0017594146775081754
17402,0,3.602752384978857,196.50108337402344,-33.37992477416992,0.0017594527453184128
17403,0,3.619405278428734,196.5011444091797,-33.062259674072266,0.0017593764932826161
17404,0,3.6398659297214015,196.5015411376953,-32.74394607543945,0.0017593764932826161
17405,0,3.6640764593854884,196.50222778320312,-32.424991607666016,0.0017594527453184128
17406,0,3.692014151984582,196.50323486328125,-32.10539627075195,0.001759605365805328
17407,0,3.723748913198179,196.50453186035156,-31.7851619720459,0.0017596816178411245
17408,0,3.759145397924138,196.50607299804688,-31.464296340942383,0.0017597960541024804
17409,0,3.7960931680983476,196.50567626953125,-31.14300537109375,0.0017617797711864114
17410,0,3.832818674684063,196.50157165527344,-30.82168197631836,0.0017670821398496628
17411,0,3.8681639426384073,196.4926300048828,-30.500789642333984,0.0017765044467523694
17412,0,3.901474273127873,196.47833251953125,-30.180532455444336,0.0017869186121970415
17413,0,3.933051487994888,196.4588165283203,-29.860755920410156,0.0017950439359992743
17414,0,3.963049340398345,196.43417358398438,-29.541330337524414,0.0017996978713199496
17415,0,3.991793263931544,196.404541015625,-29.22214126586914,0.0018015288515016437
17416,0,4.019996095155184,196.3700408935547,-28.90311050415039,0.0018011092906817794
17417,0,4.048981020770561,196.33079528808594,-28.584178924560547,0.001799354562535882
17418,0,4.079126368833228,196.2870330810547,-28.26531982421875,0.0017966079758480191
17419,0,4.110554799007252,196.2388458251953,-27.94651222229004,0.0017937469528988004
17420,0,4.14376700567601,196.18649291992188,-27.627750396728516,0.0017908095614984632
17421,0,4.17938940204918,196.13018798828125,-27.30902862548828,0.0017879867227748036
17422,0,4.217834328221997,196.07012939453125,-26.990339279174805,0.001785659696906805
17423,0,4.259856321137543,196.00662231445312,-26.671669006347656,0.0017831801669672132
17424,0,4.306124421627121,195.9398651123047,-26.353002548217773,0.0017810057615861297
17425,0,4.357594338683437,195.8701171875,-26.034318923950195,0.0017791365971788764
17426,0,4.415160905088517,195.79763793945312,-25.715587615966797,0.0017776107415556908
17427,0,4.479923199601966,195.72262573242188,-25.39677619934082,0.0017762755742296576
17428,0,4.551426079268893,195.6453857421875,-25.077856063842773,0.001775016775354743
17429,0,4.6301283595907305,195.5661163330078,-24.758785247802734,0.0017739104805514216
17430,0,4.716324310193012,195.48501586914062,-24.439523696899414,0.0017731094267219305
17431,0,4.810362685838672,195.40228271484375,-24.12003517150879,0.001772232004441321
17432,0,4.912804215222384,195.318115234375,-23.80028533935547,0.0017712783301249146
17433,0,5.023734840840766,195.232666015625,-23.480236053466797,0.0017707443330436945
17434,0,5.143236401797008,195.14608764648438,-23.159862518310547,0.0017701339675113559
17435,0,5.2711144929865625,195.0585174560547,-22.839130401611328,0.0017697142902761698
17436,0,5.407461543490015,194.97003173828125,-22.51801872253418,0.001769218361005187
17437,0,5.5522070319893375,194.8807830810547,-22.196508407592773,0.0017687225481495261
17438,0,5.705341273543744,194.79083251953125,-21.874591827392578,0.0017687988001853228
17439,0,5.866660803353216,194.70033264160156,-21.552324295043945,0.0017693709814921021
17440,0,6.035936728306099,194.6092987060547,-21.229799270629883,0.0017713165143504739
17441,0,6.212997907590106,194.51788330078125,-20.90715980529785,0.001774749718606472
17442,0,6.397378794873478,194.42616271972656,-20.58458137512207,0.0017804717645049095
17443,0,6.588805819229217,194.3342742919922,-20.262250900268555,0.0017880249070003629
17444,0,6.787727574862394,194.2444305419922,-19.9399356842041,0.0017989730695262551
17445,0,6.993927974349372,194.1574249267578,-19.617687225341797,0.0018124389462172985
17446,0,7.206933154592566,194.07310485839844,-19.29564094543457,0.0018263243837282062
17447,0,7.426362097470519,193.99143981933594,-18.973840713500977,0.0018396758241578937
17448,0,7.652013357521952,193.9124298095703,-18.65225601196289,0.0018513869727030396
17449,0,7.883754813313304,193.8361053466797,-18.330780029296875,0.001860771095380187
17450,0,8.121600519407924,193.76356506347656,-18.009254455566406,0.0018693160964176059
17451,0,8.365493574286766,193.6952667236328,-17.687564849853516,0.0018758391961455345
17452,0,8.615318305886905,193.63095092773438,-17.365604400634766,0.0018798827659338713
17453,0,8.870655460880332,193.570556640625,-17.04328155517578,0.0018810653127729893
17454,0,9.130598543455479,193.5139923095703,-16.720529556274414,0.0018798827659338713
17455,0,9.39413638195853,193.46121215820312,-16.39729118347168,0.0018776702927425504
17456,0,9.660178818384725,193.41281127929688,-16.073577880859375,0.0018755340715870261
17457,0,9.927897076686698,193.36871337890625,-15.749360084533691,0.0018723678076639771
17458,0,10.196921906973282,193.32870483398438,-15.42460823059082,0.0018684768583625555
17459,0,10.466883127358727,193.2926788330078,-15.099306106567383,0.0018638991750776768
17460,0,10.737393663998681,193.2604217529297,-14.773451805114746,0.0018588256789371371
17461,0,11.008104862408997,193.23190307617188,-14.44704818725586,0.0018536376301199198
17462,0,11.278719512939013,193.20706176757812,-14.120113372802734,0.0018487548222765326
17463,0,11.549004239913797,193.18576049804688,-13.79265022277832,0.0018438720144331455
17464,0,11.81877747183557,193.16778564453125,-13.464666366577148,0.0018390273908153176
17465,0,12.087886711792713,193.15293884277344,-13.13616943359375,0.0018341445829719305
17466,0,12.356208755840466,193.14108276367188,-12.807165145874023,0.001829452463425696
17467,0,12.623646653582174,193.13206481933594,-12.477665901184082,0.0018250655848532915
17468,0,12.890136168387663,193.1255645751953,-12.147663116455078,0.0018207549583166838
17469,0,13.155604560726704,193.12130737304688,-11.81716537475586,0.0018164825160056353
17470,0,13.420012374263525,193.11923217773438,-11.486170768737793,0.0018126678187400103
17471,0,13.683312020058132,193.11911010742188,-11.154688835144043,0.0018091582460328937
17472,0,13.945474644152458,193.12083435058594,-10.822718620300293,0.0018058012938126922
17473,0,14.206475463460267,193.12423706054688,-10.490260124206543,0.001802635146304965
17474,0,14.466307667650707,193.12893676757812,-10.15729808807373,0.001799735939130187
17475,0,14.724951887261447,193.13479614257812,-9.823835372924805,0.0017967986641451716
17476,0,14.983426747775951,193.14173889160156,-9.489885330200195,0.0017945098225027323
17477,0,15.242396871014641,193.1495819091797,-9.155506134033203,0.0017928695306181908
17478,0,15.501745874677987,193.15829467773438,-8.820799827575684,0.0017924117855727673
17479,0,15.761332371737607,193.167724609375,-8.48590087890625,0.001793556148186326
17480,0,16.020985853739468,193.17762756347656,-8.150967597961426,0.0017967604799196124
17481,0,16.28052517135509,193.1879119873047,-7.8161797523498535,0.0018020247807726264
17482,0,16.53977620683836,193.19845581054688,-7.48171329498291,0.0018090438097715378
17483,0,16.798575736132936,193.209228515625,-7.147721290588379,0.0018176650628447533
17484,0,17.05681134886759,193.22021484375,-6.814324378967285,0.0018274688627570868
17485,0,17.314402098709134,193.2313232421875,-6.481594085693359,0.0018374633509665728
17486,0,17.571336547266235,193.242431640625,-6.149546146392822,0.0018472671508789062
17487,0,17.827642969448238,193.25347900390625,-5.81814432144165,0.0018558882875368
17488,0,18.083416781836007,193.2644805908203,-5.487299919128418,0.0018626784440129995
17489,0,18.33878346844237,193.27542114257812,-5.156890869140625,0.0018672561272978783
17490,0,18.59384716190448,193.28628540039062,-4.826804161071777,0.0018696594052016735
17491,0,18.848715269602913,193.29702758789062,-4.496938228607178,0.0018703078385442495
17492,0,19.103473575268378,193.30763244628906,-4.167202472686768,0.0018693541642278433
17493,0,19.358203747339612,193.31808471679688,-3.837517261505127,0.001867217943072319
17494,0,19.6129803509827,193.32839965820312,-3.507812738418579,0.0018639754271134734
17495,0,19.86785371367094,193.3385467529297,-3.178027868270874,0.001860122662037611
17496,0,20.123003109616352,193.3485565185547,-2.8481078147888184,0.0018558502197265625
17497,0,20.37897684126738,193.35842895507812,-2.518005132675171,0.0018511962844058871
17498,0,20.635422546568417,193.3681640625,-2.1876776218414307,0.0018464659806340933
17499,0,20.891951870444377,193.37767028808594,-1.8570867776870728,0.0018416595412418246
17500,0,21.14826021519469,193.3870086669922,-1.5262001752853394,0.00183696742169559
17501,0,21.404104280797426,193.3961639404297,-1.19498872756958,0.0018322753021493554
17502,0,21.65929709654154,193.4051971435547,-0.8634272813796997,0.0018278121715411544
17503,0,21.913683916961176,193.41403198242188,-0.5314931869506836,0.0018233871087431908
17504,0,22.16713919278976,193.4226531982422,-0.19916579127311707,0.0018193053547292948
17505,0,22.419563654094745,193.4310302734375,0.1335723102092743,0.001815376221202314
17506,0,22.670876873344373,193.439208984375,0.46673545241355896,0.0018119048327207565
17507,0,22.921000258727634,193.4471893310547,0.8003255128860474,0.0018084334442391992
17508,0,23.169826283169773,193.45497131347656,1.1343096494674683,0.0018058012938126922
17509,0,23.41723475979738,193.4625701904297,1.468617558479309,0.0018041991861537099
17510,0,23.663070981345793,193.46987915039062,1.803147554397583,0.0018040084978565574
17511,0,23.9071634903559,193.47691345214844,2.137770414352417,0.0018052291125059128
17512,0,24.149332588938424,193.4836883544922,2.472342014312744,0.0018083953764289618
17513,0,24.389404236555972,193.49020385742188,2.8067142963409424,0.0018132781842723489
17514,0,24.62722213121115,193.4965057373047,3.1407525539398193,0.0018197250319644809
17515,0,24.862656932467832,193.50259399414062,3.474346160888672,0.0018270873697474599
17516,0,25.095625574775795,193.50833129882812,3.807422399520874,0.0018350218888372183
17517,0,25.326081871734072,193.51376342773438,4.13994836807251,0.001842994592152536
17518,0,25.554035665188202,193.51890563964844,4.471939563751221,0.0018502806778997183
17519,0,25.779543785790477,193.5237579345703,4.803459167480469,0.0018562697805464268
17520,0,26.002706244861212,193.52835083007812,5.134608745574951,0.0018603515345603228
17521,0,26.22362859652315,193.53271484375,5.465493202209473,0.0018627166282385588
17522,0,26.44239886710559,193.5366973876953,5.796205997467041,0.0018632888095453382
17523,0,26.65910919377424,193.5403594970703,6.1268310546875,0.001862487755715847
17524,0,26.873828260391466,193.54373168945312,6.45743989944458,0.0018605422228574753
17525,0,27.086632040871873,193.5467987060547,6.788099765777588,0.0018576811999082565
17526,0,27.29757690954007,193.549560546875,7.118865013122559,0.0018541335593909025
17527,0,27.506717343643814,193.5520782470703,7.44978666305542,0.001850128173828125
17528,0,27.714107227399662,193.55426025390625,7.780909061431885,0.0018459701677784324
17529,0,27.919784731952472,193.5560760498047,8.11227035522461,0.0018416595412418246
17530,0,28.123790647725684,193.5575714111328,8.4439058303833,0.0018372725462540984
17531,0,28.3261678637078,193.5587615966797,8.775845527648926,0.0018327712314203382
17532,0,28.52694666723828,193.55966186523438,9.10811710357666,0.0018284987891092896
17533,0,28.72616318241243,193.560302734375,9.440743446350098,0.001824340783059597
17534,0,28.923841787160715,193.56057739257812,9.7737455368042,0.0018202972132712603
17535,0,29.120007124327934,193.56051635742188,10.107138633728027,0.001816558768041432
17536,0,29.314655596981737,193.56015014648438,10.440911293029785,0.001813163748010993
17537,0,29.50775726462643,193.55950927734375,10.77502155303955,0.0018106842180714011
17538,0,29.69924068065187,193.55859375,11.109393119812012,0.001809081993997097
17539,0,29.889008402096568,193.5574188232422,11.44391918182373,0.001809081993997097
17540,0,30.076948776559025,193.55593872070312,11.778477668762207,0.0018105696653947234
17541,0,30.262928309514866,193.55419921875,12.112930297851562,0.001813926617614925
17542,0,30.446831108680673,193.55221557617188,12.447145462036133,0.0018186569213867188
17543,0,30.62854317432097,193.55003356933594,12.781006813049316,0.0018247603438794613
17544,0,30.807988360003044,193.547607421875,13.114423751831055,0.001831703120842576
17545,0,30.985116928600416,193.5449981689453,13.44734001159668,0.0018388747703284025
