ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
11652,0,3.568715004347269,196.4979248046875,-35.26252365112305,0.001759338309057057
11653,0,3.5690184482695755,196.4966583251953,-34.948265075683594,0.001759223872795701
11654,0,3.572451437180895,196.49569702148438,-34.63334274291992,0.0017590331844985485
11655,0,3.5791547076794656,196.4950408935547,-34.31776428222656,0.0017589187482371926
11656,0,3.589518866949956,196.4947052001953,-34.00152587890625,0.0017588423797860742
11657,0,3.603853752258582,196.4947052001953,-33.68464279174805,0.0017588805640116334
11658,0,3.6220730602728635,196.4950408935547,-33.36710739135742,0.0017588805640116334
11659,0,3.644085911695149,196.49569702148438,-33.04892349243164,0.00175895681604743
11660,0,3.669841885399191,196.4966583251953,-32.7300910949707,0.0017591476207599044
11661,0,3.699473899608147,196.49790954589844,-32.41062545776367,0.0017591094365343451
11662,0,3.7327673911402184,196.49940490722656,-32.090518951416016,0.0017593764932826161
11663,0,3.767808485118459,196.4989776611328,-31.76998519897461,0.001761207589879632
11664,0,3.8026193947062343,196.4948272705078,-31.44941520690918,0.0017667770152911544
11665,0,3.836383960655792,196.48580932617188,-31.129276275634766,0.0017760085174813867
11666,0,3.8690278313973425,196.4714813232422,-30.809755325317383,0.001786460867151618
11667,0,3.901010688545543,196.4519500732422,-30.490713119506836,0.0017943572020158172
11668,0,3.932884258395011,196.4273223876953,-30.172006607055664,0.0017992019420489669
11669,0,3.9653681007466064,196.39773559570312,-29.853525161743164,0.0018008422339335084
11670,0,3.999320055544944,196.36325073242188,-29.53519058227539,0.001800537109375
11671,0,4.034773604029759,196.3240966796875,-29.216947555541992,0.0017985915765166283
11672,0,4.071600943631236,196.28041076660156,-28.898761749267578,0.001796035678125918
11673,0,4.10994387172448,196.23239135742188,-28.58062171936035,0.0017932128394022584
11674,0,4.15090842723136,196.18020629882812,-28.26251220703125,0.0017902373801916838
11675,0,4.1952087429513,196.1240997314453,-27.94443130493164,0.0017873381730169058
11676,0,4.243418551801098,196.0642852783203,-27.626371383666992,0.0017848204588517547
11677,0,4.296189074064726,196.0010528564453,-27.308317184448242,0.0017825317336246371
11678,0,4.354029089966191,195.93453979492188,-26.99026107788086,0.0017806243849918246
11679,0,4.417803353141804,195.86509704589844,-26.67217254638672,0.0017787170363590121
11680,0,4.48821271335863,195.79293823242188,-26.35402488708496,0.0017770003760233521
11681,0,4.565793158390823,195.71832275390625,-26.035789489746094,0.0017757415771484375
11682,0,4.650953325049914,195.64146423339844,-25.71743392944336,0.0017745590303093195
11683,0,4.743972723061755,195.5625762939453,-25.39891242980957,0.001773300115019083
11684,0,4.845384198931768,195.4818878173828,-25.0801944732666,0.001772384624928236
11685,0,4.9551659360684255,195.3996124267578,-24.761240005493164,0.0017716980073601007
11686,0,5.073577052888936,195.31588745117188,-24.4420166015625,0.0017710112733766437
11687,0,5.20074542232457,195.2309112548828,-24.122488021850586,0.0017702102195471525
11688,0,5.336594754434223,195.14480590820312,-23.802621841430664,0.0017696380382403731
11689,0,5.481025529967838,195.05770874023438,-23.482397079467773,0.0017690658569335938
11690,0,5.634017002629356,194.9697265625,-23.161787033081055,0.0017689514206722379
11691,0,5.795543077291691,194.88096618652344,-22.84076690673828,0.0017685317434370518
11692,0,5.965371281564095,194.79153442382812,-22.51932144165039,0.0017682646866887808
11693,0,6.14346436205757,194.7014923095703,-22.19744873046875,0.00176830287091434
11694,0,6.329726753652074,194.61094665527344,-21.87520408630371,0.0017688750522211194
11695,0,6.523741717278214,194.5199432373047,-21.55268669128418,0.001770667964592576
11696,0,6.725192622330197,194.42860412597656,-21.230037689208984,0.0017741775372996926
11697,0,6.93377234539809,194.3369903564453,-20.907434463500977,0.0017797851469367743
11698,0,7.14992932894511,194.2473907470703,-20.58465576171875,0.0017889785813167691
11699,0,7.373349239847643,194.1605987548828,-20.261783599853516,0.0018006515456363559
11700,0,7.603468249234644,194.076416015625,-19.93898582458496,0.001813812181353569
11701,0,7.839976874115765,193.99484252929688,-19.616355895996094,0.001826820312999189
11702,0,8.082554225936606,193.9158935546875,-19.29391098022461,0.0018388365861028433
11703,0,8.331016712749259,193.83958435058594,-18.971614837646484,0.001849441439844668
11704,0,8.585416179618152,193.76702880859375,-18.649330139160156,0.0018597411690279841
11705,0,8.845684218549598,193.69866943359375,-18.326942443847656,0.0018684768583625555
11706,0,9.1116797446521,193.63430786132812,-18.004337310791016,0.001873779227025807
11707,0,9.382934925300582,193.5738067626953,-17.681421279907227,0.001876411377452314
11708,0,9.658446802938032,193.51712036132812,-17.358121871948242,0.0018767928704619408
11709,0,9.937082530359419,193.46417236328125,-17.03437614440918,0.0018753050826489925
11710,0,10.217618190249983,193.41558837890625,-16.710189819335938,0.0018738936632871628
11711,0,10.499160948458947,193.3712921142578,-16.385530471801758,0.0018716430058702826
11712,0,10.781346055476918,193.3310546875,-16.06036376953125,0.0018682860536500812
11713,0,11.06380018719098,193.29473876953125,-15.734673500061035,0.0018640517955645919
11714,0,11.346224050274255,193.26220703125,-15.40845012664795,0.0018593596760183573
11715,0,11.628369131714502,193.2333526611328,-15.081696510314941,0.0018545150524005294
11716,0,11.910022940773246,193.2081756591797,-14.754427909851074,0.0018498229328542948
11717,0,12.191026500701836,193.18649291992188,-14.426650047302246,0.0018449783092364669
11718,0,12.471259136003834,193.1681365966797,-14.09836196899414,0.0018402481218799949
11719,0,12.750613334460223,193.1529083251953,-13.769572257995605,0.0018354415660724044
11720,0,13.029005423960946,193.14065551757812,-13.440285682678223,0.0018309020670130849
11721,0,13.306364966514996,193.1311798095703,-13.11051082611084,0.0018264007521793246
11722,0,13.582653200823211,193.1242218017578,-12.780242919921875,0.0018220137571915984
11723,0,13.857823501830097,193.1195526123047,-12.449481964111328,0.001817893935367465
11724,0,14.131841315464849,193.1170196533203,-12.118237495422363,0.001813926617614925
11725,0,14.404684462831915,193.11648559570312,-11.786507606506348,0.001810264540836215
11726,0,14.676327795250653,193.1177520751953,-11.454294204711914,0.0018069075886160135
11727,0,14.946764962913202,193.12069702148438,-11.121597290039062,0.001803817693144083
11728,0,15.215985568669625,193.12493896484375,-10.788403511047363,0.0018008422339335084
11729,0,15.48398287901347,193.1303253173828,-10.454712867736816,0.0017979812109842896
11730,0,15.750712230196578,193.1367950439453,-10.120561599731445,0.0017956543015316129
11731,0,16.016089421815813,193.1442108154297,-9.786025047302246,0.0017943953862413764
11732,0,16.27999729018095,193.15245056152344,-9.451221466064453,0.0017945480067282915
11733,0,16.543357005475077,193.16143798828125,-9.116297721862793,0.0017963409190997481
11734,0,16.80672536104184,193.17086791992188,-8.781417846679688,0.0018003463046625257
11735,0,17.069913306305615,193.1806640625,-8.446760177612305,0.001806182786822319
11736,0,17.332749478476465,193.1907501220703,-8.112489700317383,0.0018137741135433316
11737,0,17.59508984355842,193.20111083984375,-7.778746128082275,0.001822891179472208
11738,0,17.856835864829694,193.2116241455078,-7.445627212524414,0.0018325423588976264
11739,0,18.11793233949557,193.22227478027344,-7.113181114196777,0.0018423461588099599
11740,0,18.37838873114347,193.23304748535156,-6.781401634216309,0.0018514632247388363
11741,0,18.638264459829518,193.24375915527344,-6.450225830078125,0.0018591689877212048
11742,0,18.89766523585832,193.25442504882812,-6.119543552398682,0.001864852849394083
11743,0,19.15671158214742,193.26502990722656,-5.789237022399902,0.0018684386741369963
11744,0,19.415511858706626,193.2755584716797,-5.459199905395508,0.0018699264619499445
11745,0,19.67415861944065,193.2860107421875,-5.129336357116699,0.0018697356572374701
11746,0,19.932733717542263,193.2963409423828,-4.799562454223633,0.001868019113317132
11747,0,20.19131906038752,193.3065643310547,-4.469802379608154,0.0018653105944395065
11748,0,20.44997773801127,193.31661987304688,-4.13999080657959,0.0018618392059579492
11749,0,20.70876555417693,193.3265380859375,-3.8100697994232178,0.001857757568359375
11750,0,20.96773383100651,193.3363037109375,-3.4799892902374268,0.0018532943213358521
11751,0,21.226928769396142,193.34593200683594,-3.1497035026550293,0.0018486022017896175
11752,0,21.486388620296527,193.35546875,-2.819173812866211,0.0018439482664689422
11753,0,21.746249531405024,193.3648223876953,-2.4883642196655273,0.0018391036428511143
11754,0,22.006949503004915,193.37399291992188,-2.1572444438934326,0.0018344115233048797
11755,0,22.26812922240187,193.38302612304688,-1.825786828994751,0.0018299483926966786
11756,0,22.529390670173544,193.3919219970703,-1.49396812915802,0.0018254470778629184
11757,0,22.790433559337163,193.40069580078125,-1.1617671251296997,0.0018211746355518699
11758,0,23.05101569901441,193.40933227539062,-0.8291654586791992,0.0018171691335737705
11759,0,23.310946918366206,193.4178009033203,-0.4961458444595337,0.0018134306883439422
11760,0,23.57007160260487,193.42605590820312,-0.16269820928573608,0.0018099212320521474
11761,0,23.828231319842484,193.43414306640625,0.17115607857704163,0.0018071746453642845
11762,0,24.085257401671015,193.44204711914062,0.5053586959838867,0.0018050384242087603
11763,0,24.34096259538188,193.44979858398438,0.839817464351654,0.0018042373703792691
11764,0,24.59514878662058,193.4573211669922,1.1744120121002197,0.001805000239983201
11765,0,24.847615731139776,193.46456909179688,1.5090020895004272,0.001807479769922793
11766,0,25.098160959188796,193.47161865234375,1.8434399366378784,0.0018118285806849599
11767,0,25.346594422699436,193.47840881347656,2.1775853633880615,0.0018176650628447533
11768,0,25.59276522993634,193.4850311279297,2.511319875717163,0.0018247222760692239
11769,0,25.83654536909389,193.49143981933594,2.8445568084716797,0.0018326187273487449
11770,0,26.077868156914487,193.49752807617188,3.177250862121582,0.0018406294984743
11771,0,26.31670345647142,193.5033416748047,3.509401798248291,0.0018480300204828382
11772,0,26.55309259805312,193.50888061523438,3.8410582542419434,0.0018544768681749701
11773,0,26.787105726633232,193.51416015625,4.172309875488281,0.0018593978602439165
11774,0,27.018840127804516,193.51919555664062,4.503262996673584,0.0018621062627062201
11775,0,27.248389120862488,193.5240020751953,4.834014892578125,0.0018632507417351007
11776,0,27.47582703161103,193.52847290039062,5.164651393890381,0.0018629073165357113
11777,0,27.70124013237949,193.5326385498047,5.495250225067139,0.0018612670246511698
11778,0,27.92468360759083,193.53648376464844,5.825877666473389,0.001858673058450222
11779,0,28.146226809158733,193.54006958007812,6.156594753265381,0.0018553161062300205
11780,0,28.3659173986449,193.54339599609375,6.487452983856201,0.0018515395931899548
11781,0,28.58380717479052,193.54647827148438,6.818498611450195,0.0018473815871402621
11782,0,28.7999355805133,193.54920959472656,7.149770259857178,0.001842994592152536
11783,0,29.01435360729587,193.5515899658203,7.481306552886963,0.0018386458978056908
11784,0,29.22708900648455,193.55368041992188,7.813137054443359,0.0018342208350077271
11785,0,29.43818097694928,193.55548095703125,8.145293235778809,0.0018298339564353228
11786,0,29.64765615744959,193.55699157714844,8.477795600891113,0.0018257522024214268
11787,0,29.855548977230903,193.55824279785156,8.8106689453125,0.0018216704484075308
11788,0,30.061872455803215,193.55911254882812,9.143928527832031,0.0018178557511419058
11789,0,30.266642533145536,193.55966186523438,9.477575302124023,0.0018142699263989925
11790,0,30.469833771510107,193.55987548828125,9.811577796936035,0.0018114852719008923
11791,0,30.671385756961673,193.55979919433594,10.145869255065918,0.0018095015548169613
11792,0,30.87121569237576,193.55946350097656,10.480353355407715,0.0018090438097715378
11793,0,31.06921097297064,193.558837890625,10.814915657043457,0.0018100738525390625
11794,0,31.26524494407495,193.55789184570312,11.149415969848633,0.0018126678187400103
11795,0,31.459193575987854,193.55665588378906,11.483723640441895,0.0018169402610510588
11796,0,31.65094115514999,193.55517578125,11.817715644836426,0.001822624122723937
11797,0,31.840402253204456,193.55343627929688,12.15129280090332,0.001829452463425696
11798,0,32.02750977530438,193.5514678955078,12.484383583068848,0.0018365096766501665
11799,0,32.21225044571642,193.54928588867188,12.816964149475098,0.001843681326135993
11800,0,32.39465392079405,193.546875,13.149049758911133,0.001850128173828125
11801,0,32.57478711137947,193.5442657470703,13.480701446533203,0.0018554305424913764
11802,0,32.75276025567587,193.54151916503906,13.812017440795898,0.0018590926192700863
11803,0,32.92868034313312,193.53857421875,14.143096923828125,0.001860885531641543
11804,0,33.1026465035174,193.53546142578125,14.474030494689941,0.0018611907726153731
11805,0,33.274745952706546,193.5322265625,14.804898262023926,0.001860122662037611
11806,0,33.445055274977264,193.52883911132812,15.135770797729492,0.0018580626929178834
11807,0,33.61364893981425,193.52536010742188,15.466711044311523,0.0018550872337073088
11808,0,33.78058673444643,193.5217742919922,15.797771453857422,0.0018516540294513106
11809,0,33.94593208586202,193.51806640625,16.12900161743164,0.0018476867116987705
11810,0,34.109731590296356,193.51426696777344,16.460445404052734,0.0018434905214235187
11811,0,34.272031958583504,193.51039123535156,16.792137145996094,0.0018392180791124701
11812,0,34.43287634875792,193.50645446777344,17.124113082885742,0.0018350218888372183
11813,0,34.59229773133677,193.50247192382812,17.456401824951172,0.0018307113787159324
11814,0,34.751995487795355,193.49842834472656,17.789030075073242,0.001826438819989562
11815,0,34.912113148290416,193.494384765625,18.122018814086914,0.0018223189981654286
11816,0,35.07267199064761,193.49026489257812,18.455385208129883,0.0018186187371611595
11817,0,35.2336599929483,193.4861297607422,18.789119720458984,0.0018152236007153988
11818,0,35.39503213451284,193.48196411132812,19.123180389404297,0.001812477014027536
11819,0,35.55671397711016,193.47781372070312,19.457489013671875,0.0018109130905941129
11820,0,35.718602332545174,193.4736328125,19.791948318481445,0.0018107604701071978
11821,0,35.88057877045416,193.46945190429688,20.126434326171875,0.0018122100736945868
11822,0,36.04250757527344,193.46527099609375,20.460813522338867,0.001815261784940958
11823,0,36.20426489781868,193.46109008789062,20.794960021972656,0.0018199539044871926
11824,0,36.365737681001995,193.45692443847656,21.128761291503906,0.001825790386646986
11825,0,36.52684587894945,193.45278930664062,21.462133407592773,0.0018323897384107113
11826,0,36.68752696192808,193.4486541748047,21.795019149780273,0.0018393706995993853
11827,0,36.84778007403918,193.4445343017578,22.12741470336914,0.0018460846040397882
11828,0,37.00763188788617,193.44044494628906,22.4593448638916,0.001852073590271175
11829,0,37.167156133431845,193.4363555908203,22.7908878326416,0.0018564986530691385
11830,0,37.32645765223,193.4322967529297,23.12214469909668,0.0018594741122797132
11831,0,37.48563130825651,193.42828369140625,23.453210830688477,0.0018605804070830345
11832,0,37.6447617380803,193.4242401123047,23.78417205810547,0.0018603133503347635
11833,0,37.8039282920188,193.42022705078125,24.11510467529297,0.0018587493104860187
11834,0,37.962417018610644,193.41622924804688,24.44607162475586,0.001856307964771986
11835,0,38.118143384900414,193.41221618652344,24.777135848999023,0.0018530654488131404
11836,0,38.27133300877719,193.4082794189453,25.10834503173828,0.0018494796240702271
11837,0,38.42214654092315,193.40431213378906,25.439743041992188,0.0018453978700563312
11838,0,38.57073245385496,193.4003448486328,25.77137565612793,0.0018412780482321978
11839,0,38.71721047825929,193.39637756347656,26.103273391723633,0.0018369292374700308
11840,0,38.86169834044485,193.39247131347656,26.435470581054688,0.0018326949793845415
11841,0,39.004290045348185,193.3885498046875,26.76799201965332,0.0018285369733348489
11842,0,39.14507923387405,193.3846435546875,27.100866317749023,0.0018243025988340378
11843,0,39.28413789005969,193.38072204589844,27.43410873413086,0.001820373465307057
11844,0,39.4215240167214,193.37681579589844,27.767717361450195,0.0018168640090152621
11845,0,39.557256948173666,193.3728790283203,28.101667404174805,0.001813926617614925
11846,0,39.69131491823612,193.3689727783203,28.435888290405273,0.001811981201171875
11847,0,39.82367375227853,193.36505126953125,28.77029037475586,0.0018113708356395364
11848,0,39.95425929673897,193.3611602783203,29.104759216308594,0.0018122481415048242
11849,0,40.082970474278405,193.3572998046875,29.439167022705078,0.0018146514194086194
11850,0,40.20970590673219,193.3534393310547,29.773387908935547,0.0018187713576480746
11851,0,40.334369906613404,193.34954833984375,30.107303619384766,0.0018240356585010886
11852,0,40.45688552477184,193.34567260742188,30.44081687927246,0.0018304443219676614
11853,0,40.577213706517426,193.34181213378906,30.773868560791016,0.0018371962942183018
11854,0,40.6953477001455,193.33798217773438,31.106435775756836,0.0018439864506945014
11855,0,40.811316972839506,193.3341522216797,31.43852996826172,0.0018499755533412099
11856,0,40.925197800271334,193.330322265625,31.770214080810547,0.001854972797445953
11857,0,41.03710182579536,193.3264923095703,32.101585388183594,0.0018583297496661544
11858,0,41.14713851089575,193.3226776123047,32.4327392578125,0.0018600462935864925
11859,0,41.25541081935965,193.31884765625,32.76376724243164,0.0018601607298478484
11860,0,41.362005541913575,193.31500244140625,33.09474563598633,0.0018589781830087304
11861,0,41.4670105204585,193.31117248535156,33.425743103027344,0.0018567657098174095
11862,0,41.570545818652306,193.30734252929688,33.75681686401367,0.0018538284348323941
11863,0,41.67269121316204,193.3035125732422,34.08802032470703,0.0018502806778997183
11864,0,41.77350057143158,193.29969787597656,34.41940689086914,0.0018463897285982966
11865,0,41.87300918475876,193.29586791992188,34.75101089477539,0.0018422699067741632
11866,0,41.971262404601035,193.29205322265625,35.0828742980957,0.0018379592802375555
11867,0,42.06831365097134,193.28822326660156,35.41502380371094,0.001833686837926507
11868,0,42.164243999999975,193.28439331054688,35.747493743896484,0.0018294906476512551
11869,0,42.259136000977165,193.280517578125,36.08030700683594,0.0018254851456731558
11870,0,42.35307600221968,193.2766571044922,36.413482666015625,0.001821441575884819
11871,0,42.446157031663134,193.2727813720703,36.747032165527344,0.00181774131488055
11872,0,42.538441084721136,193.2689208984375,37.08091735839844,0.0018146896036341786
11873,0,42.629998234180796,193.2650604248047,37.41509246826172,0.001812629634514451
11874,0,42.720876247545704,193.2611846923828,37.74946594238281,0.001811714144423604
11875,0,42.81111085558966,193.25732421875,38.08392333984375,0.0018122481415048242
11876,0,42.90074829923147,193.25344848632812,38.41834259033203,0.001814346294850111
11877,0,42.98983183277034,193.2495880126953,38.752601623535156,0.0018180465558543801
11878,0,43.07838991847504,193.24571228027344,39.086570739746094,0.0018231964204460382
11879,0,43.16647420398249,193.24185180664062,39.4201545715332,0.001829452463425696
11880,0,43.25415923893619,193.2379913330078,39.75328826904297,0.0018361281836405396
11881,0,43.34153003562772,193.23411560058594,40.0859375,0.00184288015589118
11882,0,43.42870287930047,193.23025512695312,40.418113708496094,0.0018490218790248036
11883,0,43.51581866797733,193.2263946533203,40.74987030029297,0.0018541717436164618
11884,0,43.603047108142725,193.2225799560547,41.081298828125,0.0018577956361696124
11885,0,43.6905517576945,193.21875,41.41249465942383,0.001859702984802425
11886,0,43.7784673061048,193.2149200439453,41.74354553222656,0.0018600844778120518
11887,0,43.866907452614264,193.21109008789062,42.07453155517578,0.0018591308034956455
11888,0,43.955988409092775,193.20726013183594,42.40552520751953,0.0018571090186014771
11889,0,44.04586444809986,193.20343017578125,42.73659133911133,0.0018542861798778176
11890,0,44.13670567335411,193.19960021972656,43.06777572631836,0.0018508529756218195
11891,0,44.22886343270236,193.19577026367188,43.399139404296875,0.0018470382783561945
11892,0,44.322278807988305,193.19190979003906,43.730716705322266,0.0018429565243422985
11893,0,44.41702550186706,193.18804931640625,44.062538146972656,0.0018387603340670466
11894,0,44.513167012681386,193.18417358398438,44.39464569091797,0.001834449707530439
11895,0,44.61071301480742,193.18031311035156,44.72706985473633,0.0018302154494449496
11896,0,44.70963511842705,193.1764373779297,45.05982971191406,0.001826057443395257
11897,0,44.80991911837469,193.17257690429688,45.39295196533203,0.0018220901256427169
11898,0,44.91155104657092,193.168701171875,45.726444244384766,0.0018183516804128885
11899,0,45.01452981658562,193.1648406982422,46.06028747558594,0.0018151855329051614
11900,0,45.11884299566425,193.1609649658203,46.39442825317383,0.0018128585070371628
11901,0,45.22445947757431,193.1571044921875,46.72877502441406,0.0018117523286491632
11902,0,45.33127633097875,193.1532440185547,47.06322479248047,0.0018120574532076716
11903,0,45.43910430953356,193.1493682861328,47.39765930175781,0.0018140410538762808
11904,0,45.5477162732716,193.1455078125,47.73194885253906,0.0018174743745476007
11905,0,45.656874583646996,193.14163208007812,48.06596755981445,0.0018224334344267845
11906,0,45.76637328053582,193.1377716064453,48.39961624145508,0.0018284606048837304
11907,0,45.876035201612744,193.13389587402344,48.73282241821289,0.0018350982572883368
11908,0,45.985739156691295,193.1300506591797,49.0655403137207,0.0018418884137645364
11909,0,46.09542656257125,193.12619018554688,49.39778518676758,0.0018481826409697533
11910,0,46.2050744740898,193.122314453125,49.72959518432617,0.0018535613780841231
11911,0,46.314742044253066,193.1184539794922,50.061058044433594,0.0018574142595753074
11912,0,46.424488959366066,193.1146240234375,50.39228057861328,0.0018596267327666283
11913,0,46.53434183385707,193.1107940673828,50.72334289550781,0.0018601989140734076
11914,0,46.644270053690185,193.10696411132812,51.05432891845703,0.0018594741122797132
11915,0,46.754275126876266,193.10313415527344,51.38531494140625,0.0018575286958366632
11916,0,46.86442423590421,193.0993194580078,51.716365814208984,0.001854858361184597
11917,0,46.97476391702206,193.09548950195312,52.04752731323242,0.0018515776610001922
11918,0,47.085354937826295,193.09161376953125,52.37885665893555,0.0018476104596629739
11919,0,47.1962283268348,193.08775329589844,52.71038818359375,0.0018436049576848745
11920,0,47.307435812165714,193.08387756347656,53.042171478271484,0.0018394088838249445
11921,0,47.419003324999764,193.08001708984375,53.37423324584961,0.0018350982572883368
11922,0,47.53095779143086,193.07614135742188,53.706600189208984,0.0018309020670130849
11923,0,47.643333106450264,193.07228088378906,54.039306640625,0.001826705876737833
11924,0,47.756148504999935,193.06842041015625,54.372371673583984,0.0018227004911750555
11925,0,47.86942037984747,193.06454467773438,54.705810546875,0.001818923861719668
11926,0,47.98312819893448,193.06068420410156,55.03960418701172,0.0018156050937250257
11927,0,48.09722415421733,193.0568084716797,55.37370300292969,0.0018131255637854338
11928,0,48.21162951831333,193.05294799804688,55.708030700683594,0.0018117523286491632
11929,0,48.326242327883556,193.049072265625,56.042484283447266,0.0018118667649105191
11930,0,48.44093565798333,193.0452117919922,56.37693786621094,0.0018135452410206199
11931,0,48.55558847324585,193.0413360595703,56.71126937866211,0.0018167876405641437
11932,0,48.67005980986122,193.0374755859375,57.04534149169922,0.001821556012146175
11933,0,48.78425282739308,193.0336151123047,57.37905502319336,0.0018274306785315275
11934,0,48.8980913443399,193.0297393798828,57.71233367919922,0.001834068214520812
11935,0,49.01079493442723,193.02587890625,58.045135498046875,0.0018408583709970117
11936,0,49.122242614999706,193.02200317382812,58.37744903564453,0.0018473815871402621
11937,0,49.232491542279824,193.0181427001953,58.70932388305664,0.0018529128283262253
11938,0,49.34162321386379,193.01426696777344,59.04083251953125,0.0018569945823401213
11939,0,49.44972832524714,193.01040649414062,59.372074127197266,0.0018595122965052724
11940,0,49.55688184593621,193.00657653808594,59.703147888183594,0.0018603133503347635
11941,0,49.66316552443322,193.00274658203125,60.03413391113281,0.0018597411690279841
11942,0,49.76872416366527,192.99891662597656,60.36510467529297,0.0018580245086923242
11943,0,49.87383974359041,192.99508666992188,60.69612503051758,0.0018553923582658172
11944,0,49.97919378079942,192.99124145507812,61.027259826660156,0.0018521117744967341
11945,0,50.085350336954825,192.9873809814453,61.35854721069336,0.0018483733292669058
11946,0,50.19193055879443,192.98350524902344,61.690032958984375,0.001844329759478569
11947,0,50.29888048536166,192.97964477539062,62.02176284790039,0.0018401335692033172
11948,0,50.406224783637136,192.9757843017578,62.353763580322266,0.0018358611268922687
11949,0,50.51395172566144,192.97190856933594,62.68606948852539,0.0018315886845812201
11950,0,50.621991019195896,192.96804809570312,63.01870346069336,0.0018274306785315275
11951,0,50.730275121503695,192.96417236328125,63.35169219970703,0.0018233871087431908
11952,0,50.83871101567004,192.96031188964844,63.68505096435547,0.0018194579752162099
11953,0,50.94719846592777,192.95643615722656,64.0187759399414,0.0018160247709602118
11954,0,51.05560709355772,192.95257568359375,64.35282135009766,0.0018134306883439422
11955,0,51.163797148350895,192.94869995117188,64.6871109008789,0.0018117523286491632
11956,0,51.27162826640577,192.94482421875,65.02155303955078,0.0018115997081622481
11957,0,51.37891612897008,192.94094848632812,65.35601043701172,0.001813011127524078
11958,0,51.48551543538257,192.9370880126953,65.69037628173828,0.0018160247709602118
11959,0,51.59125652640806,192.93321228027344,66.02450561523438,0.0018204879015684128
11960,0,51.69602253920659,192.92935180664062,66.35829162597656,0.0018262099474668503
11961,0,51.7997474977313,192.9254913330078,66.69166564941406,0.0018327331636101007
11962,0,51.902376264357905,192.92161560058594,67.0245590209961,0.0018395233200863004
11963,0,52.003930167390834,192.91775512695312,67.35696411132812,0.0018461608560755849
11964,0,52.10447839450304,192.91387939453125,67.68891906738281,0.0018519210861995816
11965,0,52.20413111161302,192.9100341796875,68.02049255371094,0.0018564224010333419
11966,0,52.3030262336863,192.9062042236328,68.3517837524414,0.0018591689877212048
11967,0,52.40131287016877,192.90237426757812,68.68289184570312,0.0018602752825245261
11968,0,52.49911367736456,192.89854431152344,69.0138931274414,0.0018599318573251367
11969,0,52.5965387359807,192.8947296142578,69.34486389160156,0.001858406001701951
11970,0,52.69371427029849,192.89089965820312,69.67588806152344,0.0018559264717623591
11971,0,52.790714834375635,192.88706970214844,70.00700378417969,0.001852760324254632
11972,0,52.88763352345294,192.88323974609375,70.33827209472656,0.0018490981310606003
11973,0,52.98454639853647,192.87936401367188,70.66972351074219,0.0018450164934620261
11974,0,53.081586078048495,192.87551879882812,71.00141143798828,0.0018409347394481301
11975,0,53.17888425764749,192.8716583251953,71.3333740234375,0.0018366241129115224
11976,0,53.276517582381906,192.86778259277344,71.66563415527344,0.0018323516706004739
11977,0,53.37454606215002,192.86392211914062,71.99821472167969,0.001828155480325222
11978,0,53.473007663009035,192.8600616455078,72.3311538696289,0.001824073726311326
11979,0,53.57190637550574,192.85618591308594,72.6644515991211,0.0018202209612354636
11980,0,53.671286241752085,192.852294921875,72.99811553955078,0.0018166351364925504
11981,0,53.77110357037088,192.8484344482422,73.33210754394531,0.0018138503655791283
11982,0,53.87127550051983,192.8445587158203,73.66636657714844,0.0018120956374332309
11983,0,53.97165775325401,192.8406982421875,74.00077819824219,0.0018116759601980448
11984,0,54.07213607130284,192.8368377685547,74.33524322509766,0.001812744070775807
11985,0,54.17252926789143,192.8329620361328,74.66961669921875,0.001815528841689229
11986,0,54.27270694678694,192.8291015625,75.0037841796875,0.0018197250319644809
11987,0,54.372532493419605,192.82522583007812,75.33763122558594,0.0018252944573760033
11988,0,54.47188939127637,192.8213653564453,75.67106628417969,0.0018316650530323386
11989,0,54.570692344935935,192.81748962402344,76.0040283203125,0.001838417025282979
11990,0,54.668927652105445,192.81362915039062,76.33651733398438,0.0018450545612722635
11991,0,54.766597221381026,192.80978393554688,76.66854095458984,0.0018509674118831754
11992,0,54.86377663700678,192.805908203125,77.00016784667969,0.0018556594150140882
11993,0,54.9605668054594,192.8020782470703,77.33150482177734,0.0018586348742246628
11994,0,55.05706880941458,192.7982635498047,77.66265106201172,0.001859970041550696
11995,0,55.153373525037765,192.79443359375,77.99368286132812,0.0018598174210637808
11996,0,55.24957214692308,192.7906036376953,78.32467651367188,0.0018584441859275103
11997,0,55.345740433963705,192.78677368164062,78.65570831298828,0.001856040908023715
11998,0,55.441929527031014,192.78294372558594,78.98683166503906,0.0018529510125517845
11999,0,55.53819593352574,192.77911376953125,79.3180923461914,0.0018493651878088713
12000,0,55.6346032993128,192.77525329589844,79.64954376220703,0.0018453978700563312
12001,0,55.73122010672707,192.77137756347656,79.98123168945312,0.0018412398640066385
12002,0,55.82808343535723,192.76751708984375,80.31317901611328,0.00183696742169559
12003,0,55.925237327563764,192.76364135742188,80.64541625976562,0.0018326949793845415
12004,0,56.022741572802815,192.75978088378906,80.97798919677734,0.0018285369733348489
12005,0,56.12061111871394,192.75592041015625,81.31089782714844,0.001824455219320953
12006,0,56.2189196811855,192.75204467773438,81.64418029785156,0.001820526085793972
12007,0,56.317686822530824,192.74818420410156,81.97782135009766,0.0018169402610510588
12008,0,56.417011366794036,192.7443084716797,82.31179809570312,0.0018141174223273993
