ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
132344,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
132345,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
132346,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
132347,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
132348,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
132349,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
132350,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
132351,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
132352,0,5.58190428825283,195.56744384765625,-90.83265686035156,0.0015813064528629184
132353,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132354,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132355,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132356,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132357,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132358,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132359,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132360,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
132361,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
132362,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
132363,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
132364,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
132365,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
132366,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
132367,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
132368,0,5.586914239936713,195.56744384765625,-90.83263397216797,0.0015820693224668503
132369,0,5.592372483780292,195.56768798828125,-90.82512664794922,0.0015269850846379995
132370,0,5.5963953913881825,195.5682830810547,-90.8080062866211,0.0014392470475286245
132371,0,5.599085228518487,195.5691680908203,-90.78170776367188,0.0013419341994449496
132372,0,5.600705344727039,195.5703887939453,-90.74675750732422,0.0012477874988690019
132373,0,5.601317514286344,195.57174682617188,-90.70368957519531,0.0011639404110610485
132374,0,5.601344825861174,195.5734405517578,-90.65308380126953,0.0010935973841696978
132375,0,5.60103075680509,195.5754852294922,-90.59553527832031,0.0010380554012954235
132376,0,5.600439662101423,195.5774383544922,-90.53160858154297,0.0009969329694285989
132377,0,5.599935494714922,195.5795440673828,-90.4619140625,0.0009692382882349193
132378,0,5.599739411509304,195.58184814453125,-90.38697052001953,0.0009537124424241483
132379,0,5.599998313569903,195.5840606689453,-90.30724334716797,0.0009484481415711343
132380,0,5.600839959238012,195.58621215820312,-90.22319030761719,0.0009517669677734375
132381,0,5.602482618517585,195.5884552001953,-90.13521575927734,0.0009619140182621777
132382,0,5.605115755853985,195.5907440185547,-90.04367065429688,0.0009776306105777621
132383,0,5.608787392542377,195.59312438964844,-89.9488754272461,0.0009974288986995816
132384,0,5.613577143318905,195.5955810546875,-89.85108947753906,0.0010200118413195014
132385,0,5.619483016172332,195.59808349609375,-89.7505874633789,0.0010445022489875555
132386,0,5.626533667925014,195.6006622314453,-89.64754486083984,0.001069946214556694
132387,0,5.634797228818708,195.60330200195312,-89.54216766357422,0.0010958098573610187
132388,0,5.644260332369485,195.60598754882812,-89.43457794189453,0.0011212157551199198
132389,0,5.65492888228011,195.6087188720703,-89.32492065429688,0.0011459350353106856
132390,0,5.666785152127219,195.6115264892578,-89.21329498291016,0.0011697387089952826
132391,0,5.679648390125876,195.61436462402344,-89.09979248046875,0.0011922453995794058
132392,0,5.693513787680604,195.61732482910156,-88.9844970703125,0.0012133788550272584
132393,0,5.708319117359694,195.6202850341797,-88.86747741699219,0.0012331389589235187
132394,0,5.724054531027194,195.623291015625,-88.74878692626953,0.0012513732071965933
132395,0,5.7407015338573855,195.62632751464844,-88.62847137451172,0.0012680815998464823
132396,0,5.758302268168694,195.62945556640625,-88.50657653808594,0.0012835311936214566
132397,0,5.776751182959779,195.63259887695312,-88.3831558227539,0.0012976074358448386
132398,0,5.795995674089498,195.6358184814453,-88.2582015991211,0.0013103485107421875
132399,0,5.816026230089251,195.63905334472656,-88.13177490234375,0.0015785216819494963
132400,0,5.836802186990459,195.642333984375,-88.00387573242188,0.0017381286015734076
132401,0,5.858313611508694,195.6456756591797,-87.87454223632812,0.0018271636217832565
132402,0,5.880533978185259,195.64907836914062,-87.7437744140625,0.0018711852608248591
132403,0,5.903423647354037,195.65249633789062,-87.61160278320312,0.001886825542896986
132404,0,5.9269114899659,195.65597534179688,-87.47802734375,0.0018851852510124445
132405,0,5.951032182205767,195.65948486328125,-87.34307098388672,0.001874046283774078
132406,0,5.975758818458172,195.6630401611328,-87.20674896240234,0.0018578720046207309
132407,0,6.001060085598914,195.66664123535156,-87.06905364990234,0.0018395613878965378
132408,0,6.026936220693082,195.6702880859375,-86.93000030517578,0.0018210600828751922
132409,0,6.053349728312521,195.67396545410156,-86.78961944580078,0.0018033599480986595
132410,0,6.080352140335936,195.6776885986328,-86.64788055419922,0.0017871856689453125
132411,0,6.107878410442159,195.68145751953125,-86.50481414794922,0.0017725753132253885
132412,0,6.135894861937925,195.6852569580078,-86.36042785644531,0.0017597198020666838
132413,0,6.164367961354226,195.68910217285156,-86.21471405029297,0.0017485427670180798
132414,0,6.19332816931423,195.69296264648438,-86.06768035888672,0.001738967839628458
132415,0,6.222733405660492,195.69688415527344,-85.91934204101562,0.0017308807000517845
132416,0,6.252758194789594,195.7008514404297,-85.76971435546875,0.0017240523593500257
132417,0,6.283268068426601,195.704833984375,-85.61876678466797,0.0017182158771902323
132418,0,6.3141491829038126,195.70887756347656,-85.4665298461914,0.0017134094377979636
132419,0,6.345119084429274,195.7129669189453,-85.31300354003906,0.0017094421200454235
132420,0,6.375953227069955,195.7170867919922,-85.15818786621094,0.001706199604086578
132421,0,6.406386811972907,195.72125244140625,-85.00209045410156,0.0017034148331731558
132422,0,6.436333136386989,195.7254638671875,-84.84471130371094,0.00170135498046875
132423,0,6.465582323428165,195.72970581054688,-84.68607330322266,0.0016996001359075308
132424,0,6.494007778162013,195.73397827148438,-84.52616882324219,0.0016983413370326161
132425,0,6.521309197858846,195.73828125,-84.36500549316406,0.0016973114106804132
132426,0,6.546957861567344,195.74261474609375,-84.20260620117188,0.0016964721726253629
132427,0,6.5706412028330705,195.74700927734375,-84.03895568847656,0.0016961288638412952
132428,0,6.592563602985456,195.7514190673828,-83.87406158447266,0.0016958618070930243
132429,0,6.613382934159529,195.75587463378906,-83.70793914794922,0.0016955947503447533
132430,0,6.633158664302998,195.76039123535156,-83.54058074951172,0.00169567100238055
132431,0,6.651884431321169,195.76492309570312,-83.37201690673828,0.001695823622867465
132432,0,6.66941969255456,195.76950073242188,-83.2022476196289,0.001696090679615736
132433,0,6.685871117261493,195.7740936279297,-83.03126525878906,0.0016964339883998036
132434,0,6.701172824037744,195.7787322998047,-82.85910034179688,0.0016967772971838713
132435,0,6.715323465161159,195.78341674804688,-82.68573760986328,0.0016972350422292948
132436,0,6.728291035601382,195.78811645507812,-82.51119232177734,0.0016977691557258368
132437,0,6.740104211121907,195.7928924560547,-82.33546447753906,0.0016982269007712603
132438,0,6.750843288101894,195.79766845703125,-82.15858459472656,0.0016990279546007514
132439,0,6.760508407897094,195.80252075195312,-81.98052215576172,0.0016995620680972934
132440,0,6.769064845129581,195.807373046875,-81.80132293701172,0.001700172433629632
132441,0,6.7765668039768245,195.81228637695312,-81.6209716796875,0.001700820866972208
132442,0,6.782997385472667,195.81719970703125,-81.4394760131836,0.0017015074845403433
132443,0,6.7884088633091615,195.8221893310547,-81.2568359375,0.001702117850072682
132444,0,6.79274527084014,195.82717895507812,-81.07308197021484,0.0017029190203174949
132445,0,6.795984663873158,195.83224487304688,-80.88819885253906,0.0017034912016242743
132446,0,6.798172065300879,195.8373260498047,-80.70220184326172,0.0017042160034179688
132447,0,6.799275956531266,195.84243774414062,-80.51509094238281,0.0017050170572474599
132448,0,6.799634967521086,195.8475799560547,-80.3268814086914,0.0017057418590411544
132449,0,6.799961444583384,195.85276794433594,-80.1375732421875,0.0017065429128706455
132450,0,6.800302684335627,195.8579864501953,-79.94717407226562,0.0017072295304387808
132451,0,6.800730126600532,195.8632354736328,-79.75569915771484,0.0017079543322324753
132452,0,6.801311842985737,195.86851501464844,-79.56314849853516,0.0017086791340261698
132453,0,6.802042282831905,195.8738250732422,-79.36952209472656,0.0017093276837840676
132454,0,6.802989445268209,195.87918090820312,-79.1748275756836,0.0017100524855777621
132455,0,6.804216960408132,195.88455200195312,-78.97907257080078,0.0017108535394072533
132456,0,6.805809369516356,195.88995361328125,-78.78227233886719,0.0017115401569753885
132457,0,6.8077940905293435,195.8953857421875,-78.58441925048828,0.0017122267745435238
132458,0,6.810152312023123,195.9008331298828,-78.38552856445312,0.0017130279447883368
132459,0,6.8129400057425435,195.9063262939453,-78.18560028076172,0.0017136383103206754
132460,0,6.81613944868385,195.91183471679688,-77.98464965820312,0.0017143249278888106
132461,0,6.8197626134481215,195.91737365722656,-77.78267669677734,0.0017150877974927425
132462,0,6.823806064201618,195.92294311523438,-77.5796890258789,0.001715812599286437
132463,0,6.828304931364723,195.92852783203125,-77.37569427490234,0.0017165374010801315
132464,0,6.8332537482024165,195.9341583251953,-77.17069244384766,0.0017172241350635886
132465,0,6.838655735561923,195.9397735595703,-76.96469116210938,0.001717796316370368
132466,0,6.844517528205836,195.94544982910156,-76.7576904296875,0.0017185211181640625
132467,0,6.850860090873817,195.95114135742188,-76.54971313476562,0.0017192839877679944
132468,0,6.8576450281426435,195.95684814453125,-76.34075164794922,0.0017198181012645364
132469,0,6.864901112065249,195.96255493164062,-76.13082122802734,0.0017206191550940275
132470,0,6.872643975628018,195.96832275390625,-75.91990661621094,0.0017212677048519254
132471,0,6.880857385223629,195.97406005859375,-75.70803833007812,0.0017219161381945014
132472,0,6.889553769812849,195.9798583984375,-75.4952163696289,0.0017226027557626367
132473,0,6.898706099112324,195.9856414794922,-75.28142547607422,0.0017230986850336194
132474,0,6.9083192876010155,195.99143981933594,-75.06670379638672,0.0017238616710528731
132475,0,6.9184782837227825,195.99728393554688,-74.85103607177734,0.0017244720365852118
132476,0,6.929054345973482,196.0030975341797,-74.63442993164062,0.001725158654153347
132477,0,6.940070967976408,196.00894165039062,-74.41688537597656,0.0017258452717214823
132478,0,6.951433211077399,196.01478576660156,-74.19843292236328,0.0017264938214793801
132479,0,6.963077266404369,196.02066040039062,-73.97904968261719,0.0017270660027861595
132480,0,6.974889564562496,196.0265350341797,-73.75875091552734,0.0017276763683184981
132481,0,6.986851728386966,196.0324249267578,-73.53755187988281,0.0017282485496252775
132482,0,6.998923487658385,196.03829956054688,-73.31544494628906,0.0017289351671934128
132483,0,7.011134644575861,196.044189453125,-73.09243774414062,0.0017295455327257514
132484,0,7.023484668580987,196.05007934570312,-72.8685302734375,0.0017301940824836493
132485,0,7.035935787495808,196.0559539794922,-72.64374542236328,0.0017308044480159879
132486,0,7.048430461653422,196.0618438720703,-72.4180679321289,0.0017314148135483265
132487,0,7.060938367042764,196.06773376464844,-72.19152069091797,0.0017320250626653433
132488,0,7.073392167554991,196.07362365722656,-71.96409606933594,0.0017325591761618853
132489,0,7.08572981216306,196.0795135498047,-71.73580169677734,0.0017331695416942239
132490,0,7.097564076427497,196.0854034423828,-71.50664520263672,0.0017337417230010033
132491,0,7.1084474637849295,196.09130859375,-71.2766342163086,0.0017343139043077826
132492,0,7.118507603339217,196.09719848632812,-71.04576873779297,0.0017349624540656805
132493,0,7.127730407962766,196.1031036376953,-70.81404876708984,0.0017354583833366632
132494,0,7.135572960424287,196.10894775390625,-70.58148956298828,0.0017360305646434426
132495,0,7.14168068720699,196.11480712890625,-70.34809112548828,0.001736602745950222
132496,0,7.145669873302399,196.1206817626953,-70.11386108398438,0.0017372131114825606
132497,0,7.147154834187644,196.1265411376953,-69.8788070678711,0.0017377090407535434
132498,0,7.146308253101063,196.13235473632812,-69.6429214477539,0.0017383956583216786
132499,0,7.143549404215617,196.13818359375,-69.40621185302734,0.0017388915875926614
132500,0,7.1391365414920935,196.1439971923828,-69.168701171875,0.0017394637688994408
132501,0,7.133188678406665,196.14979553222656,-68.93037414550781,0.0017399596981704235
132502,0,7.125860908981957,196.15557861328125,-68.69124603271484,0.0017405700637027621
132503,0,7.117202352657645,196.16134643554688,-68.45130920410156,0.0017412566812708974
132504,0,7.106805848224581,196.16709899902344,-68.21057891845703,0.0017417906783521175
132505,0,7.094326701002716,196.17282104492188,-67.96906280517578,0.0017422103555873036
132506,0,7.0800027339537115,196.1785430908203,-67.72676086425781,0.001742782536894083
132507,0,7.0636824937875735,196.18423461914062,-67.48367309570312,0.0017432402819395065
132508,0,7.045590106277029,196.18991088867188,-67.23981475830078,0.0017437743954360485
132509,0,7.0258098351279905,196.19558715820312,-66.99517059326172,0.001744346576742828
132510,0,7.004466919803486,196.20120239257812,-66.74977111816406,0.0017448806902393699
132511,0,6.9817179804137846,196.20681762695312,-66.50360870361328,0.00174541468732059
132512,0,6.957771963877078,196.21241760253906,-66.25667572021484,0.0017458724323660135
132513,0,6.932863612980951,196.21798706054688,-66.00899505615234,0.0017465209821239114
132514,0,6.9071360285706636,196.22352600097656,-65.76055908203125,0.001746864290907979
132515,0,6.880715956585652,196.22906494140625,-65.51138305664062,0.001747512724250555
132516,0,6.853658810920575,196.23452758789062,-65.26146697998047,0.0017479324014857411
132517,0,6.825968613782465,196.23997497558594,-65.01079559326172,0.0017484283307567239
132518,0,6.797686014107081,196.24542236328125,-64.75940704345703,0.001748962327837944
132519,0,6.768804497472463,196.25083923339844,-64.50728607177734,0.0017493820050731301
132520,0,6.73931487639972,196.25621032714844,-64.25442504882812,0.0017499160021543503
132521,0,6.709362659817718,196.2615509033203,-64.0008544921875,0.001750411931425333
132522,0,6.678475070610534,196.2668914794922,-63.74656677246094,0.0017508696764707565
132523,0,6.646095661017734,196.27218627929688,-63.4915657043457,0.0017513656057417393
132524,0,6.613035785491643,196.27743530273438,-63.2358512878418,0.001751861535012722
132525,0,6.579443798218301,196.2826690673828,-62.97943878173828,0.0017523192800581455
132526,0,6.545313775939519,196.28787231445312,-62.72232437133789,0.0017528152093291283
132527,0,6.5107130137197675,196.29306030273438,-62.46451187133789,0.0017532729543745518
132528,0,6.475602254262369,196.29820251464844,-62.20600891113281,0.0017537306994199753
132529,0,6.439960474575768,196.3032989501953,-61.946815490722656,0.0017541884444653988
132530,0,6.403795252850448,196.30838012695312,-61.68693542480469,0.0017546843737363815
132531,0,6.36712468540008,196.31341552734375,-61.4263801574707,0.0017551040509715676
132532,0,6.32996466667384,196.31842041015625,-61.16514587402344,0.0017557144165039062
132533,0,6.292303783875434,196.32339477539062,-60.903236389160156,0.0017560577252879739
132534,0,6.25414782020863,196.32833862304688,-60.640663146972656,0.0017566299065947533
132535,0,6.215511084587711,196.33323669433594,-60.37742233276367,0.0017570113996043801
132536,0,6.176613109590188,196.33810424804688,-60.1135139465332,0.0017575073288753629
132537,0,6.138106264694152,196.3429412841797,-59.84895706176758,0.001757888705469668
132538,0,6.099973690993367,196.34774780273438,-59.583744049072266,0.001758308382704854
132539,0,6.062262378332744,196.35250854492188,-59.31787872314453,0.0017588043119758368
132540,0,6.025028109332823,196.3572540283203,-59.05137634277344,0.0017591094365343451
132541,0,5.988283689002074,196.36196899414062,-58.78422164916992,0.0017596435500308871
132542,0,5.952019564283352,196.36663818359375,-58.51642990112305,0.0017600631108507514
132543,0,5.916249832996084,196.3712615966797,-58.24800491333008,0.0017604446038603783
132544,0,5.881005352344094,196.3758544921875,-57.97895050048828,0.001760940533131361
132545,0,5.846200437599156,196.38043212890625,-57.70926284790039,0.0017613600939512253
132546,0,5.811865699565776,196.3849639892578,-57.4389533996582,0.0017617797711864114
132547,0,5.777997823911628,196.3894500732422,-57.168025970458984,0.0017621612641960382
132548,0,5.744572357255037,196.3939208984375,-56.89647674560547,0.0017624663887545466
132549,0,5.7116081284707185,196.3983612060547,-56.624324798583984,0.0017629241337999701
132550,0,5.679076641466237,196.4027557373047,-56.35155487060547,0.001763305626809597
132551,0,5.646967596379135,196.4071044921875,-56.078182220458984,0.0017637633718550205
132552,0,5.615212640449556,196.41143798828125,-55.804203033447266,0.0017641448648646474
132553,0,5.583816019073881,196.4157257080078,-55.529632568359375,0.0017646407941356301
132554,0,5.5527935616259345,196.4199981689453,-55.25445556640625,0.001765022287145257
132555,0,5.522122316989201,196.4242401123047,-54.97869110107422,0.0017654418479651213
132556,0,5.491517380349601,196.4284210205078,-54.70233917236328,0.0017658233409747481
132557,0,5.460976477603859,196.43258666992188,-54.42539596557617,0.001766204833984375
132558,0,5.430447891404435,196.43673706054688,-54.14787292480469,0.00176658621057868
132559,0,5.399875039182575,196.44081115722656,-53.869773864746094,0.0017669296357780695
132560,0,5.369299071933044,196.4449005126953,-53.591102600097656,0.0017673491965979338
132561,0,5.338654789439884,196.44894409179688,-53.31185531616211,0.0017677306896075606
132562,0,5.307921496857159,196.45294189453125,-53.03203582763672,0.0017681121826171875
132563,0,5.277092444638683,196.45692443847656,-52.75164794921875,0.0017686081118881702
132564,0,5.246139502297165,196.4608612060547,-52.47071075439453,0.0017689132364466786
132565,0,5.215114577674545,196.4647674560547,-52.189208984375,0.0017692565452307463
132566,0,5.184013737746832,196.46864318847656,-51.90714645385742,0.0017696380382403731
132567,0,5.152838312065989,196.4724884033203,-51.624534606933594,0.0017699431627988815
132568,0,5.121636626872488,196.47634887695312,-51.34136962890625,0.0017703628400340676
132569,0,5.090366470996168,196.48013305664062,-51.05766677856445,0.0017707061488181353
132570,0,5.0589720622380145,196.48390197753906,-50.77341079711914,0.0017710876418277621
132571,0,5.027505213876147,196.4876251220703,-50.488616943359375,0.0017714690184220672
132572,0,4.995911817096013,196.49136352539062,-50.20328903198242,0.001771850511431694
132573,0,4.964182368588871,196.4950408935547,-49.91743087768555,0.001772232004441321
132574,0,4.932358003757099,196.4987030029297,-49.631038665771484,0.0017725753132253885
132575,0,4.900362225639709,196.50233459472656,-49.344120025634766,0.0017728041857481003
132576,0,4.86820471339825,196.5059356689453,-49.05667495727539,0.0017732238629832864
132577,0,4.835902031616599,196.50950622558594,-48.76870346069336,0.0017736434238031507
132578,0,4.803442567252213,196.5130615234375,-48.480224609375,0.0017740249168127775
132579,0,4.770830544771641,196.5166015625,-48.191219329833984,0.0017743682255968451
132580,0,4.738064828461573,196.52011108398438,-47.90170669555664,0.001774597098119557
132581,0,4.705153169953161,196.52359008789062,-47.61167907714844,0.0017749404069036245
132582,0,4.672056727203256,196.5270538330078,-47.32114791870117,0.0017753982683643699
132583,0,4.638867757432516,196.5304718017578,-47.03010940551758,0.001775665208697319
132584,0,4.6057388845665805,196.5338897705078,-46.73857879638672,0.0017760085174813867
132585,0,4.572649728481094,196.5372772216797,-46.44654083251953,0.0017762755742296576
132586,0,4.539840554478164,196.54063415527344,-46.15400695800781,0.0017766188830137253
132587,0,4.506959337335605,196.54397583007812,-45.860984802246094,0.0017770385602489114
132588,0,4.4736873994842385,196.54730224609375,-45.567474365234375,0.0017774200532585382
132589,0,4.439852657241283,196.5506134033203,-45.273475646972656,0.0017776107415556908
132590,0,4.405753233235095,196.5538787841797,-44.9789924621582,0.0017779540503397584
132591,0,4.371700817797125,196.55715942382812,-44.68402862548828,0.0017782592913135886
132592,0,4.337738418401648,196.5603790283203,-44.38858413696289,0.0017786406679078937
132593,0,4.304071554343455,196.56362915039062,-44.09266662597656,0.0017789077246561646
132594,0,4.270725192508462,196.5668182373047,-43.796268463134766,0.0017792510334402323
132595,0,4.237840690320479,196.5700225830078,-43.49940490722656,0.0017796325264498591
132596,0,4.204439937416167,196.57188415527344,-43.20214080810547,0.0017805099487304688
132597,0,4.1714903108105394,196.5735321044922,-42.904422760009766,0.0017811583820730448
132598,0,4.138356377634568,196.5742950439453,-42.60620880126953,0.0017811583820730448
132599,0,4.104845519848073,196.573974609375,-42.30748748779297,0.001780929509550333
132600,0,4.070936186739215,196.5726318359375,-42.00822830200195,0.0017803955124691129
132601,0,4.037179807441999,196.57081604003906,-41.708377838134766,0.0017791365971788764
132602,0,4.003594983985426,196.56851196289062,-41.40793228149414,0.00177764892578125
132603,0,3.9701994691859857,196.5657196044922,-41.106868743896484,0.0017762755742296576
132604,0,3.9371510366832987,196.56243896484375,-40.80519104003906,0.001774749718606472
132605,0,3.9045410232533406,196.55868530273438,-40.502872467041016,0.0017731856787577271
132606,0,3.872525982692063,196.55450439453125,-40.19992446899414,0.0017718124436214566
132607,0,3.8415883600657454,196.55029296875,-39.896324157714844,0.0017704772762954235
132608,0,3.811753325695845,196.54605102539062,-39.592071533203125,0.0017690658569335938
132609,0,3.783020728627837,196.541748046875,-39.28715896606445,0.0017677688738331199
132610,0,3.755509070622085,196.5373992919922,-38.98158645629883,0.0017667388310655951
132611,0,3.7293292753917546,196.5330352783203,-38.67534637451172,0.0017655562842264771
132612,0,3.7045771460293424,196.52867126464844,-38.36843490600586,0.0017645644256845117
132613,0,3.6813606622555897,196.52430725097656,-38.06085968017578,0.0017637633718550205
132614,0,3.660023117521229,196.52024841308594,-37.75261688232422,0.0017629623180255294
132615,0,3.6405911357638083,196.5164794921875,-37.44369888305664,0.0017622757004573941
132616,0,3.623137521516958,196.512939453125,-37.13410949707031,0.0017616653349250555
132617,0,3.6078689990367128,196.5096893310547,-36.8238525390625,0.0017610167851671576
132618,0,3.5948696281273023,196.5066680908203,-36.51292037963867,0.0017605590401217341
132619,0,3.5844363253270664,196.50392150878906,-36.201316833496094,0.0017602157313376665
132620,0,3.576352844685433,196.5015411376953,-35.8890495300293,0.0017599486745893955
132621,0,3.5708102974306035,196.49957275390625,-35.57611846923828,0.0017596435500308871
