ts,agent_id,throttle,steer,brake
15546415,0,0.8999999761581421,-0.004565018229186535,0.0
15546416,0,0.8999999761581421,-0.0032857435289770365,0.0
15546417,0,0.8999999761581421,-0.002997942268848419,0.0
15546418,0,0.8999999761581421,-0.002461013849824667,0.0
15546419,0,0.8999999761581421,-0.0017540566623210907,0.0
15546420,0,0.8999999761581421,-0.0028818815480917692,0.0
15546421,0,0.8999999761581421,-0.0033416971564292908,0.0
15546422,0,0.8999999761581421,-0.002810272853821516,0.0
15546423,0,0.8999999761581421,-0.0025121932849287987,0.0
15546424,0,0.8999999761581421,-0.001750194700434804,0.0
15546425,0,0.8999999761581421,-0.002620296785607934,0.0
15546426,0,0.8999999761581421,-0.0021234473679214716,0.0
15546427,0,0.8999999761581421,-0.002307336078956723,0.0
15546428,0,0.8999999761581421,-0.0027879381086677313,0.0
15546429,0,0.8999999761581421,-0.0029000071808695793,0.0
15546430,0,0.8999999761581421,-0.0016502903308719397,0.0
15546431,0,0.8999999761581421,-0.0003023539902642369,0.0
15546432,0,0.8999999761581421,-0.0013414064887911081,0.0
15546433,0,0.8999999761581421,-0.0012770731700584292,0.0
15546434,0,0.8999999761581421,-0.002130307490006089,0.0
15546435,0,0.8851765990257263,-0.0014794744784012437,0.0
15546436,0,0.8338781595230103,-0.0025259405374526978,0.0
15546437,0,0.782325029373169,-0.0009739365777932107,0.0
15546438,0,0.7379283905029297,-0.0001969698496395722,0.0
15546439,0,0.6897380352020264,-0.00030451544444076717,0.0
15546440,0,0.6393461227416992,-0.00042562323505990207,0.0
15546441,0,0.5683115720748901,0.0010617799125611782,0.0
15546442,0,0.4087514579296112,0.0015731846215203404,0.0
15546443,0,0.0,0.005506676156073809,1.0
15546444,0,0.0,0.004551989492028952,1.0
15546445,0,0.35556015372276306,0.004175402689725161,0.0
15546446,0,0.34448298811912537,0.006071305368095636,0.0
15546447,0,0.47598329186439514,0.00452875392511487,0.0
15546448,0,0.3964368999004364,0.004331416916102171,0.0
15546449,0,0.4516991674900055,0.0027708113193511963,0.0
15546450,0,0.43250757455825806,0.004712073598057032,0.0
15546451,0,0.4960992634296417,0.004675137810409069,0.0
15546452,0,0.44076165556907654,0.004302122630178928,0.0
15546453,0,0.42271727323532104,0.0036601133178919554,0.0
15546454,0,0.4471830427646637,0.004678093362599611,0.0
15546455,0,0.3997352123260498,0.005101088434457779,0.0
15546456,0,0.4097572863101959,0.0035894138272851706,0.0
15546457,0,0.37376701831817627,0.002760248724371195,0.0
15546458,0,0.3355022668838501,0.002251995960250497,0.0
15546459,0,0.398880273103714,0.0015645672101527452,0.0
15546460,0,0.42241790890693665,0.0017520530382171273,0.0
15546461,0,0.4536626935005188,0.0007798197912052274,0.0
15546462,0,0.42056164145469666,0.00036816997453570366,0.0
15546463,0,0.42662176489830017,0.0011573898373171687,0.0
15546464,0,0.4100755453109741,0.0009002203587442636,0.0
15546465,0,0.4224272072315216,-0.0004175949143245816,0.0
15546466,0,0.3967977464199066,-0.0001929172722157091,0.0
15546467,0,0.3855239748954773,-0.0006520425667986274,0.0
15546468,0,0.334344744682312,0.0004078732745256275,0.0
15546469,0,0.3148186504840851,0.001063755014911294,0.0
15546470,0,0.30376794934272766,0.0016763873863965273,0.0
15546471,0,0.2870224416255951,0.001468445174396038,0.0
15546472,0,0.27786558866500854,0.0024755578488111496,0.0
15546473,0,0.27317360043525696,0.0034342987928539515,0.0
15546474,0,0.23759067058563232,0.004368537571281195,0.0
15546475,0,0.2943807542324066,0.003833665745332837,0.0
15546476,0,0.28616634011268616,0.0022212814074009657,0.0
15546477,0,0.3196995258331299,0.0023806411772966385,0.0
15546478,0,0.31727126240730286,0.0025975352618843317,0.0
15546479,0,0.06351304799318314,0.0029284849297255278,0.0
15546480,0,0.38508063554763794,0.0031226614955812693,0.0
15546481,0,0.3506886065006256,0.003556371433660388,0.0
15546482,0,0.20398354530334473,0.0035312618128955364,0.0
15546483,0,0.0756513699889183,0.0029740706086158752,0.0
15546484,0,0.09109548479318619,0.0034631064627319574,0.0
15546485,0,0.0,0.003999972250312567,1.0
15546486,0,0.0,0.003829476423561573,1.0
15546487,0,0.0,0.0011185103794559836,1.0
15546488,0,0.0,0.0020498919766396284,1.0
15546489,0,0.0,0.0013306346954777837,1.0
15546490,0,0.0,0.0007666076417081058,1.0
15546491,0,0.0,0.0009856517426669598,1.0
15546492,0,0.5071021914482117,-0.0028118863701820374,0.0
15546493,0,0.7563450932502747,-0.005315771326422691,0.0
15546494,0,0.6623504161834717,-0.0019788253121078014,0.0
15546495,0,0.5681747794151306,-0.0014155538519844413,0.0
15546496,0,0.595369279384613,-0.003988536074757576,0.0
15546497,0,0.39461687207221985,-0.0045339008793234825,0.0
15546498,0,0.5380021333694458,-0.004558357410132885,0.0
15546499,0,0.6522878408432007,-0.00442946283146739,0.0
15546500,0,0.7838138341903687,-0.0028873158153146505,0.0
15546501,0,0.8670193552970886,-0.002350066090002656,0.0
15546502,0,0.7929350733757019,-0.002625672612339258,0.0
15546503,0,0.7680224180221558,-0.002080882666632533,0.0
15546504,0,0.7888346314430237,-0.001537811360321939,0.0
15546505,0,0.8320838212966919,0.00040677760262042284,0.0
15546506,0,0.8889035582542419,0.002628784626722336,0.0
15546507,0,0.8999999761581421,0.0037428413052111864,0.0
15546508,0,0.8999999761581421,0.0036824040580540895,0.0
15546509,0,0.7819344401359558,0.0039702425710856915,0.0
15546510,0,0.6809221506118774,0.004412138368934393,0.0
15546511,0,0.6435893177986145,0.0032448777928948402,0.0
15546512,0,0.39810502529144287,0.005233882926404476,0.0
15546513,0,0.0,0.00923938024789095,1.0
15546514,0,0.16924573481082916,0.007747752591967583,0.0
15546515,0,0.16690132021903992,0.007017978001385927,0.0
15546516,0,0.0,0.007971061393618584,1.0
15546517,0,0.0,0.007868913933634758,1.0
15546518,0,0.15901196002960205,0.005140424706041813,0.0
15546519,0,0.33240506052970886,0.0027737014461308718,0.0
15546520,0,0.7381564974784851,0.002329300856217742,0.0
15546521,0,0.8457949161529541,0.0014191354857757688,0.0
15546522,0,0.8999999761581421,0.0007874767179600894,0.0
15546523,0,0.8999999761581421,0.0008924310677684844,0.0
15546524,0,0.8999999761581421,0.00011621708836173639,0.0
15546525,0,0.8999999761581421,3.02890402963385e-05,0.0
15546526,0,0.8999999761581421,-0.0011970831546932459,0.0
15546527,0,0.8999999761581421,-0.001988618168979883,0.0
15546528,0,0.8999999761581421,-0.002389585832133889,0.0
15546529,0,0.8999999761581421,-0.002905264962464571,0.0
15546530,0,0.8999999761581421,-0.0029826026875525713,0.0
15546531,0,0.8999999761581421,-0.002144956961274147,0.0
15546532,0,0.8999999761581421,-0.0028125722892582417,0.0
15546533,0,0.8999999761581421,-0.002740761497989297,0.0
15546534,0,0.8999999761581421,-0.003659771988168359,0.0
15546535,0,0.8999999761581421,-0.004304994363337755,0.0
15546536,0,0.8999999761581421,-0.004043991211801767,0.0
15546537,0,0.8999999761581421,-0.0043508377857506275,0.0
15546538,0,0.8999999761581421,-0.004210484214127064,0.0
15546539,0,0.8999999761581421,-0.0036179767921566963,0.0
15546540,0,0.8999999761581421,-0.002422686666250229,0.0
15546541,0,0.8999999761581421,-0.0008609439246356487,0.0
15546542,0,0.8999999761581421,-0.0019544330425560474,0.0
15546543,0,0.7276299595832825,-0.0019679481629282236,0.0
15546544,0,0.0,-0.00041536515345796943,1.0
15546545,0,0.0,0.004235063213855028,1.0
15546546,0,0.0,0.004862605128437281,1.0
15546547,0,0.33343935012817383,0.003973310347646475,0.0
15546548,0,0.45885273814201355,0.0038393063005059958,0.0
15546549,0,0.0,0.005252247676253319,1.0
15546550,0,0.3109768033027649,0.0022483104839920998,0.0
15546551,0,0.0,0.0026297965086996555,1.0
15546552,0,0.0,-0.0035645959433168173,1.0
15546553,0,0.0,-0.00788249634206295,1.0
15546554,0,0.0,-0.004819673020392656,1.0
15546555,0,0.8999999761581421,0.0012696966296061873,0.0
15546556,0,0.8999999761581421,-8.485371654387563e-05,0.0
15546557,0,0.8999999761581421,1.0462994396220893e-05,0.0
15546558,0,0.8999999761581421,0.00015737609646748751,0.0
15546559,0,0.8999999761581421,5.7464654673822224e-05,0.0
15546560,0,0.8999999761581421,0.0002317967009730637,0.0
15546561,0,0.8999999761581421,2.4425038645858876e-05,0.0
15546562,0,0.8999999761581421,0.00018460578576195985,0.0
15546563,0,0.8999999761581421,-3.879120777128264e-05,0.0
15546564,0,0.8999999761581421,0.0003186752728652209,0.0
15546565,0,0.8999999761581421,0.0009102209005504847,0.0
15546566,0,0.8999999761581421,0.0003516594006214291,0.0
15546567,0,0.8999999761581421,0.0010608521988615394,0.0
15546568,0,0.8999999761581421,0.0017580380663275719,0.0
15546569,0,0.8999999761581421,0.001652874518185854,0.0
15546570,0,0.8999999761581421,0.0031896571163088083,0.0
15546571,0,0.8999999761581421,0.003758312901481986,0.0
15546572,0,0.8999999761581421,0.005252237431704998,0.0
15546573,0,0.8999999761581421,0.0048247999511659145,0.0
15546574,0,0.8999999761581421,0.006168938707560301,0.0
15546575,0,0.8999999761581421,0.007970376871526241,0.0
15546576,0,0.8999999761581421,0.007259039673954248,0.0
15546577,0,0.8999999761581421,0.006698017939925194,0.0
15546578,0,0.8999999761581421,0.008330089971423149,0.0
15546579,0,0.8999999761581421,0.008313384838402271,0.0
15546580,0,0.8999999761581421,0.009908041916787624,0.0
15546581,0,0.6423256993293762,0.011170146986842155,0.0
15546582,0,0.5439555048942566,0.013172867707908154,0.0
15546583,0,0.6293336153030396,0.011798311024904251,0.0
15546584,0,0.5847520232200623,0.013482789508998394,0.0
15546585,0,0.38600805401802063,0.016529332846403122,0.0
15546586,0,0.3131820261478424,0.017728395760059357,0.0
15546587,0,0.3438519835472107,0.017296064645051956,0.0
15546588,0,0.5766800045967102,0.013162242248654366,0.0
15546589,0,0.7714293599128723,0.007947170175611973,0.0
15546590,0,0.8304378986358643,0.00766876433044672,0.0
15546591,0,0.8888416290283203,0.007848580367863178,0.0
15546592,0,0.8999999761581421,0.006011457182466984,0.0
15546593,0,0.8999999761581421,0.005480949301272631,0.0
15546594,0,0.8999999761581421,0.0031657200306653976,0.0
15546595,0,0.8999999761581421,0.0031773655209690332,0.0
15546596,0,0.8999999761581421,0.004011355806142092,0.0
15546597,0,0.8999999761581421,0.0032016809564083815,0.0
15546598,0,0.8999999761581421,0.0026615369133651257,0.0
15546599,0,0.8999999761581421,0.0034776420798152685,0.0
15546600,0,0.8999999761581421,0.0032950255554169416,0.0
15546601,0,0.8999999761581421,0.002308840164914727,0.0
15546602,0,0.8999999761581421,0.0020405061077326536,0.0
15546603,0,0.8999999761581421,0.002575756749138236,0.0
15546604,0,0.8999999761581421,0.002859491389244795,0.0
15546605,0,0.8999999761581421,0.0024211981799453497,0.0
15546606,0,0.8999999761581421,0.0031773399095982313,0.0
15546607,0,0.8999999761581421,0.0027296324260532856,0.0
15546608,0,0.8999999761581421,0.003135389881208539,0.0
15546609,0,0.899527907371521,0.0033913939259946346,0.0
15546610,0,0.8680444955825806,0.004728945437818766,0.0
15546611,0,0.8448360562324524,0.004676333162933588,0.0
15546612,0,0.7626389861106873,0.006257581524550915,0.0
15546613,0,0.4496317505836487,0.007107144687324762,0.0
15546614,0,0.6728762984275818,0.006131285801529884,0.0
15546615,0,0.481219619512558,0.007297944743186235,0.0
15546616,0,0.5541790127754211,0.005168000236153603,0.0
15546617,0,0.0,0.0037380685098469257,1.0
15546618,0,0.0,0.0030523105524480343,1.0
15546619,0,0.0,0.0028841726016253233,1.0
15546620,0,0.0,-0.0004030167474411428,1.0
15546621,0,0.0,0.0010203220881521702,1.0
15546622,0,0.0,-0.0013627621810883284,1.0
15546623,0,0.0,-0.0003848242340609431,1.0
15546624,0,0.0,0.0038984513375908136,1.0
15546625,0,0.0,0.0018756880890578032,1.0
15546626,0,0.0,0.0032244583126157522,1.0
15546627,0,0.0,0.001280849683098495,1.0
15546628,0,0.0,0.001847206149250269,1.0
15546629,0,0.0,0.0005166525952517986,1.0
15546630,0,0.0,0.0009988369420170784,1.0
15546631,0,0.2441588193178177,8.721724589122459e-05,0.0
15546632,0,0.31170982122421265,-0.0004141570534557104,0.0
15546633,0,0.8999999761581421,0.00034525751834735274,0.0
15546634,0,0.8881851434707642,-0.0019102317746728659,0.0
15546635,0,0.8999999761581421,-0.002713547321036458,0.0
15546636,0,0.8999999761581421,-0.0012871534563601017,0.0
15546637,0,0.8999999761581421,-0.0010793590918183327,0.0
15546638,0,0.8999999761581421,-0.0022213696502149105,0.0
15546639,0,0.8999999761581421,-0.002218442503362894,0.0
15546640,0,0.8999999761581421,-0.0008340329513885081,0.0
15546641,0,0.8999999761581421,-0.00040600638021714985,0.0
15546642,0,0.8999999761581421,0.0004980972153134644,0.0
15546643,0,0.8999999761581421,0.0006625824025832117,0.0
15546644,0,0.8999999761581421,0.0016935112653300166,0.0
15546645,0,0.8999999761581421,0.0016138441860675812,0.0
15546646,0,0.8999999761581421,0.001774586969986558,0.0
15546647,0,0.8999999761581421,0.0018967492505908012,0.0
15546648,0,0.8999999761581421,0.002456311136484146,0.0
15546649,0,0.8999999761581421,0.0025930514093488455,0.0
15546650,0,0.8999999761581421,0.0028964299708604813,0.0
15546651,0,0.8999999761581421,0.004929492715746164,0.0
15546652,0,0.8999999761581421,0.00503088952973485,0.0
15546653,0,0.0,0.00327869295142591,1.0
15546654,0,0.0,0.003763677552342415,1.0
15546655,0,0.0,0.005532168783247471,1.0
15546656,0,0.544994592666626,0.002573686419054866,0.0
15546657,0,0.7909007668495178,0.002427373779937625,0.0
15546658,0,0.8999999761581421,0.0015518303262069821,0.0
15546659,0,0.8999999761581421,-0.001532297465018928,0.0
15546660,0,0.514312207698822,0.0027801289688795805,0.0
15546661,0,0.6595559120178223,0.0015067525673657656,0.0
15546662,0,0.8999999761581421,-0.001553408452309668,0.0
15546663,0,0.8999999761581421,-0.0009397543617524207,0.0
15546664,0,0.8999999761581421,-0.0003475129196885973,0.0
15546665,0,0.8999999761581421,-0.00032034440664574504,0.0
15546666,0,0.8999999761581421,-0.0009331433102488518,0.0
15546667,0,0.8999999761581421,-0.0010073333978652954,0.0
15546668,0,0.8999999761581421,-0.0002908849564846605,0.0
15546669,0,0.8999999761581421,-0.0005428051226772368,0.0
15546670,0,0.8999999761581421,-0.0013516034232452512,0.0
15546671,0,0.8999999761581421,-0.0036535535473376513,0.0
15546672,0,0.8999999761581421,-0.0059427241794764996,0.0
15546673,0,0.8999999761581421,-0.002750278217718005,0.0
15546674,0,0.8999999761581421,-0.0038613607175648212,0.0
15546675,0,0.8999999761581421,-0.0016745958710089326,0.0
15546676,0,0.8999999761581421,-0.0013604257255792618,0.0
15546677,0,0.8999999761581421,-0.0021655713208019733,0.0
15546678,0,0.8999999761581421,-0.0023134604562073946,0.0
15546679,0,0.8999999761581421,-0.002081142971292138,0.0
15546680,0,0.8999999761581421,-0.0016926275566220284,0.0
15546681,0,0.8999999761581421,-0.001348955207504332,0.0
15546682,0,0.8999999761581421,-0.00038821372436359525,0.0
15546683,0,0.8999999761581421,-0.0008574718958698213,0.0
15546684,0,0.8999999761581421,-6.681775266770273e-05,0.0
15546685,0,0.8999999761581421,0.0003750556497834623,0.0
15546686,0,0.8999999761581421,0.000890820287168026,0.0
15546687,0,0.8792519569396973,8.039559179451317e-05,0.0
15546688,0,0.6179302334785461,0.00301280221901834,0.0
15546689,0,0.3007456660270691,0.0049455976113677025,0.0
15546690,0,0.0,0.0077974675223231316,1.0
15546691,0,0.0,0.006287068128585815,1.0
15546692,0,0.3010166585445404,0.0063227275386452675,0.0
15546693,0,0.7529402375221252,0.002080394420772791,0.0
15546694,0,0.7221049070358276,0.0019198850495740771,0.0
15546695,0,0.6373302936553955,0.0012695713667199016,0.0
15546696,0,0.6953645348548889,0.0004815397260244936,0.0
15546697,0,0.7097218632698059,-0.0002295598096679896,0.0
15546698,0,0.7110167741775513,-0.000335093354806304,0.0
15546699,0,0.7067595720291138,-0.0013812477700412273,0.0
15546700,0,0.6795673966407776,-0.0007717501721344888,0.0
15546701,0,0.73756343126297,-0.0012258539209142327,0.0
15546702,0,0.7279755473136902,-0.0011038667289540172,0.0
15546703,0,0.7070209383964539,-0.00201748707331717,0.0
15546704,0,0.6875297427177429,-0.003259962424635887,0.0
15546705,0,0.662613570690155,-0.003319819224998355,0.0
15546706,0,0.5129368901252747,-0.0031384092289954424,0.0
15546707,0,0.4469417929649353,-0.0020828319247812033,0.0
15546708,0,0.0,-0.0021083783358335495,1.0
15546709,0,0.23714140057563782,-0.0030743663664907217,0.0
15546710,0,0.2568640112876892,-0.0039015235379338264,0.0
15546711,0,0.2096450924873352,-0.0033213701099157333,0.0
