ts,agent_id,x,y,z,v
131260,0,192.83470153808594,-36.9316291809082,0.03428890183568001,6.532778711424146
131261,0,192.83590698242188,-36.76828384399414,0.03422984853386879,6.5341904956442765
131262,0,192.83697509765625,-36.6048469543457,0.034179266542196274,6.534755244469463
131263,0,192.8375701904297,-36.44182205200195,0.034146688878536224,6.5130806273618
131264,0,192.83799743652344,-36.27980041503906,0.03413749486207962,6.467982734505069
131265,0,192.83816528320312,-36.11935043334961,0.03415321186184883,6.400154825252888
131266,0,192.83837890625,-35.961029052734375,0.03419258072972298,6.310595340169787
131267,0,192.8386688232422,-35.805362701416016,0.03425334766507149,6.199660654887825
131268,0,192.8389434814453,-35.65287780761719,0.034332845360040665,6.067709495154584
131269,0,192.8391876220703,-35.503944396972656,0.0344252772629261,5.924039997877742
131270,0,192.83978271484375,-35.358726501464844,0.034522704780101776,5.773846683811212
131271,0,192.8406982421875,-35.217369079589844,0.034619979560375214,5.61827906542892
131272,0,192.8416290283203,-35.07998275756836,0.034714050590991974,5.458361316561753
131273,0,192.84231567382812,-34.9466552734375,0.034803275018930435,5.294704997393225
131274,0,192.84249877929688,-34.817481994628906,0.034886475652456284,5.127751187853107
131275,0,192.84249877929688,-34.6925163269043,0.034963034093379974,4.9585955723888775
131276,0,192.84190368652344,-34.571807861328125,0.03480411320924759,4.787454746019473
131277,0,192.8410186767578,-34.45541000366211,0.03472229093313217,4.614723995931352
131278,0,192.83973693847656,-34.34336853027344,0.03469318151473999,4.440607060973639
131279,0,192.83843994140625,-34.23568344116211,0.03469829633831978,4.266025737505584
131280,0,192.83718872070312,-34.13236618041992,0.03472503647208214,4.090835549328513
131281,0,192.8358917236328,-34.0334358215332,0.03476455435156822,3.9152378870911964
131282,0,192.83499145507812,-33.93889236450195,0.034810371696949005,3.739367069864297
131283,0,192.83428955078125,-33.84873580932617,0.03485831990838051,3.563557038945812
131284,0,192.83343505859375,-33.762969970703125,0.03490562364459038,3.3878108620679623
131285,0,192.8323974609375,-33.68159484863281,0.03495040908455849,3.2123630422413783
131286,0,192.83154296875,-33.604591369628906,0.034991417080163956,3.0374358486763233
131287,0,192.83062744140625,-33.53166580200195,0.03502250462770462,2.8803499090224367
131288,0,192.829833984375,-33.46200942993164,0.03503158316016197,2.7580235530285795
131289,0,192.8293914794922,-33.39466094970703,0.0350106805562973,2.6743062980168895
131290,0,192.82907104492188,-33.32862091064453,0.034955594688653946,2.6313624328970535
131291,0,192.82888793945312,-33.26313781738281,0.03487071767449379,2.6121816376273728
131292,0,192.82870483398438,-33.197879791259766,0.03476657718420029,2.6058720266351227
131293,0,192.82850646972656,-33.13252258300781,0.0346507653594017,2.612963262174999
131294,0,192.8282928466797,-33.066741943359375,0.03452747315168381,2.632486465785923
131295,0,192.8282012939453,-33.00028610229492,0.03440158814191818,2.6619492516612167
131296,0,192.8280792236328,-32.932945251464844,0.03427623584866524,2.6993782785930245
131297,0,192.82798767089844,-32.86454391479492,0.03415412828326225,2.743125954624741
131298,0,192.82798767089844,-32.794960021972656,0.034037474542856216,2.791916822586646
131299,0,192.82806396484375,-32.72408676147461,0.033927686512470245,2.8447734584282065
131300,0,192.82839965820312,-32.6518440246582,0.03382549062371254,2.900772012766487
131301,0,192.82888793945312,-32.57815170288086,0.033731382340192795,2.9595664859942175
131302,0,192.8294677734375,-32.50295639038086,0.03364536166191101,3.0205652107695675
131303,0,192.83013916015625,-32.42620849609375,0.033567238599061966,3.083355900086304
131304,0,192.83079528808594,-32.347869873046875,0.03349681943655014,3.1476212939554222
131305,0,192.8314971923828,-32.26791000366211,0.03343353047966957,3.2130526821398266
131306,0,192.8323974609375,-32.18630599975586,0.03337718918919563,3.2793704844115124
131307,0,192.83338928222656,-32.10303497314453,0.03332683444023132,3.346584621389754
131308,0,192.83444213867188,-32.018070220947266,0.033282242715358734,3.4144851288645284
131309,0,192.83547973632812,-31.931400299072266,0.03324279561638832,3.482972339254424
131310,0,192.83648681640625,-31.843013763427734,0.033207930624485016,3.5519181739615004
131311,0,192.83737182617188,-31.75290298461914,0.03317714482545853,3.621228714358545
131312,0,192.83819580078125,-31.661048889160156,0.03315009921789169,3.6908813668494753
131313,0,192.83900451660156,-31.56744956970215,0.03312648832798004,3.7608085359567887
131314,0,192.8397979736328,-31.47210121154785,0.033105697482824326,3.830967129986535
131315,0,192.84063720703125,-31.374996185302734,0.03308749943971634,3.9013195222883086
131316,0,192.8415985107422,-31.276134490966797,0.033071860671043396,3.9718245198585773
131317,0,192.84263610839844,-31.17551040649414,0.03305789828300476,4.042482945020723
131318,0,192.8437042236328,-31.0731201171875,0.03304580599069595,4.11328281301242
131319,0,192.84483337402344,-30.968955993652344,0.03303520008921623,4.184194844763801
131320,0,192.8460693359375,-30.863019943237305,0.03302604705095291,4.255191776494909
131321,0,192.8473663330078,-30.755311965942383,0.033017996698617935,4.326282581625192
131322,0,192.8486328125,-30.645822525024414,0.03301097825169563,4.397460336523941
131323,0,192.84996032714844,-30.5345516204834,0.03300487622618675,4.4687020735707685
131324,0,192.85130310058594,-30.4215030670166,0.03299945592880249,4.540004080157443
131325,0,192.85269165039062,-30.306671142578125,0.03299468755722046,4.611359619260336
131326,0,192.85414123535156,-30.19005584716797,0.032990530133247375,4.682761785348948
131327,0,192.8556671142578,-30.0716552734375,0.03298705816268921,4.754207886341741
131328,0,192.8572235107422,-29.951467514038086,0.03298385441303253,4.82569905437483
131329,0,192.8588409423828,-29.829490661621094,0.03298099339008331,4.897233436519531
131330,0,192.8605194091797,-29.705732345581055,0.03297847509384155,4.9688041514897066
131331,0,192.8622283935547,-29.580175399780273,0.033119164407253265,5.040628595763046
131332,0,192.8639678955078,-29.452829360961914,0.03331271931529045,5.1122117805120615
131333,0,192.86569213867188,-29.32369041442871,0.03342097997665405,5.183895659727182
131334,0,192.86746215820312,-29.192760467529297,0.03347446396946907,5.2556082888305475
131335,0,192.8692169189453,-29.060035705566406,0.03349350020289421,5.32734667216384
131336,0,192.87098693847656,-28.92551612854004,0.03349144011735916,5.399109621790785
131337,0,192.872802734375,-28.789203643798828,0.03347717225551605,5.470895948836137
131338,0,192.87466430664062,-28.65109634399414,0.03345649689435959,5.5427053472233325
131339,0,192.87655639648438,-28.511192321777344,0.033433035016059875,5.614532655667268
131340,0,192.87847900390625,-28.369497299194336,0.03340927138924599,5.686347013587348
131341,0,192.88040161132812,-28.226003646850586,0.03338661044836044,5.758120253260692
131342,0,192.88233947753906,-28.080718994140625,0.033365365117788315,5.829825839148487
131343,0,192.88433837890625,-27.933645248413086,0.03334625065326691,5.901441693157394
131344,0,192.88633728027344,-27.784780502319336,0.033329352736473083,5.972953411573418
131345,0,192.88841247558594,-27.63412857055664,0.03331447392702103,6.044812364376054
131346,0,192.89044189453125,-27.48348045349121,0.03333991765975952,6.03941367076655
131347,0,192.89244079589844,-27.332887649536133,0.033385809510946274,6.035563124428568
131348,0,192.8944549560547,-27.182340621948242,0.03343990072607994,6.0323619426396204
131349,0,192.89645385742188,-27.03184700012207,0.033495329320430756,6.029501892837999
131350,0,192.89849853515625,-26.88140106201172,0.03354823961853981,6.026845700067079
131351,0,192.90052795410156,-26.731002807617188,0.03359699249267578,6.024322453651258
131352,0,192.90249633789062,-26.58065414428711,0.0336407832801342,6.0218929770702765
131353,0,192.9044952392578,-26.43035125732422,0.0336795412003994,6.01952948923998
131354,0,192.906494140625,-26.28009796142578,0.03371356800198555,6.017215480432748
131355,0,192.9085693359375,-26.12989616394043,0.03374321013689041,6.014934345141296
131356,0,192.91065979003906,-25.97974395751953,0.03376884385943413,6.012691127476817
131357,0,192.9127655029297,-25.829641342163086,0.03379096835851669,6.010468265614012
131358,0,192.91497802734375,-25.679588317871094,0.033810120075941086,6.00826289975536
131359,0,192.91722106933594,-25.52958869934082,0.0338265597820282,6.00607442888633
131360,0,192.9195098876953,-25.379642486572266,0.03384074941277504,6.00390229639833
131361,0,192.92184448242188,-25.229747772216797,0.033852919936180115,6.001739512273304
131362,0,192.92428588867188,-25.07990837097168,0.0338633731007576,5.999579202478445
131363,0,192.9267578125,-24.93012237548828,0.033872414380311966,5.997446530980229
131364,0,192.92930603027344,-24.78038787841797,0.033880118280649185,5.995309770371866
131365,0,192.93186950683594,-24.630706787109375,0.03388671949505806,5.993190894477186
131366,0,192.9344482421875,-24.48052978515625,0.03387904912233353,6.033952480723556
131367,0,192.93711853027344,-24.328216552734375,0.0338323600590229,6.111166470652887
131368,0,192.93991088867188,-24.17402458190918,0.033772584050893784,6.185024832942178
131369,0,192.9427947998047,-24.018049240112305,0.03371116518974304,6.255688125977925
131370,0,192.94573974609375,-23.860363006591797,0.03365390747785568,6.3236065265093
131371,0,192.94876098632812,-23.701026916503906,0.033603210002183914,6.3891889268866215
131372,0,192.9518280029297,-23.540096282958984,0.03355987370014191,6.452787086651194
131373,0,192.95497131347656,-23.37761688232422,0.033523865044116974,6.514696863784938
131374,0,192.95814514160156,-23.213619232177734,0.033494070172309875,6.575178538857559
131375,0,192.96136474609375,-23.04814338684082,0.033470191061496735,6.634444123941175
131376,0,192.96463012695312,-22.88120460510254,0.03345119580626488,6.692680874550197
131377,0,192.96792602539062,-22.712831497192383,0.03343620151281357,6.750045465054948
131378,0,192.9712677001953,-22.543039321899414,0.03342456743121147,6.806669552104002
131379,0,192.97462463378906,-22.37184715270996,0.03341564163565636,6.86266597315795
131380,0,192.97799682617188,-22.19926643371582,0.03340885043144226,6.91812866914768
131381,0,192.98138427734375,-22.025310516357422,0.03340385481715202,6.973131473623839
131382,0,192.9846954345703,-21.849985122680664,0.03340030461549759,7.027744655192815
131383,0,192.98794555664062,-21.67329978942871,0.033397939056158066,7.082035030889842
131384,0,192.9911651611328,-21.495264053344727,0.03339626267552376,7.136056206343038
131385,0,192.994384765625,-21.315881729125977,0.033395424485206604,7.189846275769631
131386,0,192.99761962890625,-21.13515853881836,0.03339485079050064,7.24343540350544
131387,0,193.0008544921875,-20.95309829711914,0.03339477628469467,7.296854900671619
131388,0,193.0040740966797,-20.76970672607422,0.03339504078030586,7.350126947302877
131389,0,193.00729370117188,-20.584985733032227,0.03339530900120735,7.403277379932988
131390,0,193.01052856445312,-20.398937225341797,0.0333959199488163,7.456321931916656
131391,0,193.01380920410156,-20.211565017700195,0.033396489918231964,7.509275799655038
131392,0,193.01705932617188,-20.022869110107422,0.03339698538184166,7.562150556926469
131393,0,193.0203399658203,-19.832853317260742,0.03339759632945061,7.614961108663598
131394,0,193.02366638183594,-19.64151954650879,0.033398207277059555,7.6677145830706275
131395,0,193.02699279785156,-19.448867797851562,0.0333988182246685,7.7204181432866825
131396,0,193.0303497314453,-19.254899978637695,0.033399391919374466,7.773080154252902
131397,0,193.03369140625,-19.059614181518555,0.03339988738298416,7.825705635242842
131398,0,193.03707885742188,-18.863014221191406,0.033400457352399826,7.878299031332501
131399,0,193.04055786132812,-18.665102005004883,0.03340091556310654,7.930863370433694
131400,0,193.04408264160156,-18.465877532958984,0.033401258289813995,7.983405443655254
131401,0,193.04766845703125,-18.265338897705078,0.03340160474181175,8.03592486471757
131402,0,193.05136108398438,-18.06348991394043,0.03340190649032593,8.088413046660692
131403,0,193.05517578125,-17.860332489013672,0.0334022119641304,8.140880935673893
131404,0,193.05908203125,-17.655864715576172,0.03340248018503189,8.193351035521736
131405,0,193.06304931640625,-17.450084686279297,0.03340267017483711,8.245814067867869
131406,0,193.0670623779297,-17.242996215820312,0.03340282291173935,8.29826690729185
131407,0,193.0711212158203,-17.034595489501953,0.03340301290154457,8.35070844534924
131408,0,193.0752716064453,-16.824888229370117,0.03340301290154457,8.403134334365134
131409,0,193.0795135498047,-16.613868713378906,0.033403243869543076,8.455551750489784
131410,0,193.0838165283203,-16.401540756225586,0.03340328112244606,8.507968103328434
131411,0,193.0882110595703,-16.187904357910156,0.03340339660644531,8.560376690700148
131412,0,193.09263610839844,-15.972957611083984,0.033403318375349045,8.61278074332372
131413,0,193.0971221923828,-15.75670337677002,0.03340339660644531,8.66517664138871
131414,0,193.10169982910156,-15.539140701293945,0.03340335935354233,8.717565849470537
131415,0,193.10633850097656,-15.320268630981445,0.03340328112244606,8.769949467007125
131416,0,193.1110382080078,-15.100089073181152,0.03340328112244606,8.822328492633133
131417,0,193.11582946777344,-14.878602027893066,0.03340316563844681,8.874687171711797
131418,0,193.12069702148438,-14.655806541442871,0.03340309113264084,8.927054860058805
131419,0,193.1255645751953,-14.43170166015625,0.03340312838554382,8.97939593645594
131420,0,193.13047790527344,-14.206290245056152,0.033403053879737854,9.031709285302131
131421,0,193.1354217529297,-13.979571342468262,0.0334029383957386,9.08398097165088
131422,0,193.1404571533203,-13.751547813415527,0.033402975648641586,9.136201099843369
131423,0,193.14556884765625,-13.522222518920898,0.033403053879737854,9.188279062044654
131424,0,193.15074157714844,-13.291606903076172,0.03340339660644531,9.239672496438498
131425,0,193.15591430664062,-13.059738159179688,0.03340469300746918,9.289458673094543
131426,0,193.16110229492188,-12.826663970947266,0.033407364040613174,9.337171711094829
131427,0,193.16629028320312,-12.592443466186523,0.03341197967529297,9.382384529720335
131428,0,193.1714630126953,-12.357149124145508,0.03341888263821602,9.424520680413746
131429,0,193.1766357421875,-12.120871543884277,0.033428456634283066,9.46304564125463
131430,0,193.18177795410156,-11.883702278137207,0.03344077989459038,9.497818053560088
131431,0,193.1868896484375,-11.645756721496582,0.033456459641456604,9.527494138301503
131432,0,193.19189453125,-11.407262802124023,0.03347816318273544,9.545320720558287
131433,0,193.19679260253906,-11.16869068145752,0.03351127728819847,9.548266525672371
131434,0,193.2015838623047,-10.929940223693848,0.033546485006809235,9.55439580299833
131435,0,193.2062225341797,-10.691094398498535,0.03358272463083267,9.557265019583927
131436,0,193.21075439453125,-10.45223617553711,0.033619001507759094,9.557100527601158
131437,0,193.21522521972656,-10.213410377502441,0.03365440294146538,9.555385051379151
131438,0,193.2196044921875,-9.974645614624023,0.03368789702653885,9.552390911942682
131439,0,193.22386169433594,-9.735987663269043,0.03371932730078697,9.54766188134977
131440,0,193.2279815673828,-9.49744701385498,0.033748358488082886,9.542637278664458
131441,0,193.23204040527344,-9.259050369262695,0.033774908632040024,9.536641099579919
131442,0,193.2360076904297,-9.020798683166504,0.033798787742853165,9.530710914532511
131443,0,193.23985290527344,-8.782686233520508,0.033819884061813354,9.524976924134974
131444,0,193.24366760253906,-8.544717788696289,0.03383815661072731,9.519051232165879
131445,0,193.2473907470703,-8.306903839111328,0.03385433182120323,9.512689348531715
131446,0,193.25106811523438,-8.069257736206055,0.03386878967285156,9.505558277027434
131447,0,193.2546844482422,-7.831807613372803,0.03388206288218498,9.497528006404085
131448,0,193.25830078125,-7.594552516937256,0.03389400243759155,9.489797985320228
131449,0,193.26193237304688,-7.35747766494751,0.033904191106557846,9.482713491220856
131450,0,193.26551818847656,-7.1205620765686035,0.03391246870160103,9.476475015918904
131451,0,193.26910400390625,-6.883788108825684,0.033918991684913635,9.470868581857543
131452,0,193.2726287841797,-6.64714241027832,0.03392371907830238,9.465796067663364
131453,0,193.2761993408203,-6.410618305206299,0.03392738103866577,9.460965818430006
131454,0,193.27978515625,-6.1742095947265625,0.033930014818906784,9.456333620711174
131455,0,193.28335571289062,-5.937918663024902,0.0339319221675396,9.451558917212044
131456,0,193.28689575195312,-5.701754093170166,0.03393371403217316,9.446297518910876
131457,0,193.2904052734375,-5.465739727020264,0.03393573686480522,9.44007922804363
131458,0,193.29383850097656,-5.229898452758789,0.0339384451508522,9.432830748960626
131459,0,193.2972412109375,-4.994259834289551,0.03394172713160515,9.424476568522786
131460,0,193.30056762695312,-4.758850574493408,0.033945806324481964,9.41501663734058
131461,0,193.30381774902344,-4.523696422576904,0.03395072743296623,9.404603515170649
131462,0,193.30694580078125,-4.288814544677734,0.033955954015254974,9.393401575050035
131463,0,193.30999755859375,-4.054231643676758,0.03396182879805565,9.381256993778392
131464,0,193.31301879882812,-3.819957733154297,0.03396774083375931,9.368804929446158
131465,0,193.31600952148438,-3.5859973430633545,0.03397354111075401,9.356245941577331
131466,0,193.31893920898438,-3.3523483276367188,0.03397880494594574,9.343772888429815
131467,0,193.32177734375,-3.11901593208313,0.033983878791332245,9.330706546478762
131468,0,193.3245391845703,-2.886070489883423,0.03398975357413292,9.314526265188539
131469,0,193.32723999023438,-2.6535484790802,0.03399669751524925,9.29739108021918
131470,0,193.329833984375,-2.421466588973999,0.03400405868887901,9.279629180805095
131471,0,193.3323516845703,-2.1898438930511475,0.03401157259941101,9.260845402634246
131472,0,193.3348388671875,-1.9587301015853882,0.03401988744735718,9.24014689625857
131473,0,193.3372344970703,-1.7281287908554077,0.03402820602059364,9.219759783444399
131474,0,193.3395233154297,-1.498035192489624,0.0340360626578331,9.199186608500153
131475,0,193.3417510986328,-1.2685611248016357,0.034045636653900146,9.17131718684601
131476,0,193.34396362304688,-1.04017972946167,0.03406577929854393,9.122990556184558
131477,0,193.34613037109375,-0.8132857084274292,0.03409843519330025,9.05936881267475
131478,0,193.34829711914062,-0.5882256627082825,0.034142494201660156,8.990917182006829
131479,0,193.35055541992188,-0.36396604776382446,0.0341678224503994,8.968992704340819
131480,0,193.3529052734375,-0.1397886574268341,0.034167706966400146,8.9664851468364
131481,0,193.3554229736328,0.08431075513362885,0.034154243767261505,8.963233222372528
131482,0,193.3579864501953,0.30833086371421814,0.03413452208042145,8.959928284346157
131483,0,193.36056518554688,0.5322694778442383,0.03411269932985306,8.956612557793871
131484,0,193.36325073242188,0.7561234831809998,0.034090958535671234,8.953283026206922
131485,0,193.36602783203125,0.9798920154571533,0.03407062590122223,8.949955417461819
131486,0,193.3689422607422,1.203574538230896,0.03405215963721275,8.946633836968182
131487,0,193.37188720703125,1.4271719455718994,0.034035567194223404,8.943322675415697
131488,0,193.3748321533203,1.6506850719451904,0.034020956605672836,8.940016969751605
131489,0,193.37779235839844,1.874113917350769,0.034008290618658066,8.936711833795659
131490,0,193.3807830810547,2.097458600997925,0.03399719297885895,8.933407701917268
131491,0,193.38375854492188,2.3207194805145264,0.033987730741500854,8.930104233542759
131492,0,193.38674926757812,2.5438966751098633,0.03397941589355469,8.926800248462795
131493,0,193.38966369628906,2.7669918537139893,0.033972471952438354,8.92348095329418
131494,0,193.39244079589844,2.990003824234009,0.033966369926929474,8.920162213159069
131495,0,193.39517211914062,3.2129335403442383,0.033961065113544464,8.91685471211613
131496,0,193.39781188964844,3.4357805252075195,0.03395660221576691,8.913545609043219
131497,0,193.40036010742188,3.6577322483062744,0.033972661942243576,8.846429462904798
131498,0,193.4027862548828,3.876721143722534,0.03403865918517113,8.734648901763494
131499,0,193.4049835205078,4.092998504638672,0.0341222770512104,8.626901311579893
131500,0,193.40696716308594,4.306458473205566,0.03421291336417198,8.512712670249774
131501,0,193.4088897705078,4.516913890838623,0.03430598974227905,8.390480210469834
131502,0,193.4107208251953,4.7241363525390625,0.034400101751089096,8.25865518913718
131503,0,193.41241455078125,4.927859783172607,0.03449489548802376,8.115873968622662
131504,0,193.4140625,5.127898216247559,0.03458824008703232,7.969656815551724
131505,0,193.41563415527344,5.3246893882751465,0.0346660241484642,7.844493466851967
131506,0,193.41720581054688,5.518805503845215,0.034719277173280716,7.7427846044213195
131507,0,193.41880798339844,5.710842609405518,0.03474441543221474,7.663012323350585
131508,0,193.4203643798828,5.9010772705078125,0.034747619181871414,7.592876683267433
131509,0,193.42190551757812,6.089786052703857,0.034733619540929794,7.5343431539453265
131510,0,193.42343139648438,6.277288913726807,0.034704625606536865,7.488895170528375
131511,0,193.4250030517578,6.46393346786499,0.03466201573610306,7.457888463340096
131512,0,193.42662048339844,6.6500749588012695,0.03460758179426193,7.440681415887071
131513,0,193.42828369140625,6.836022853851318,0.03454338014125824,7.435606725255541
131514,0,193.4299774169922,7.022047519683838,0.03447212278842926,7.440955746145204
131515,0,193.43173217773438,7.208376884460449,0.03439647704362869,7.455084717479003
131516,0,193.43356323242188,7.395201206207275,0.03431873396039009,7.476638050405713
131517,0,193.43540954589844,7.582682132720947,0.03424083814024925,7.504428356190374
131518,0,193.4373016357422,7.770956993103027,0.0341644287109375,7.537467194096849
131519,0,193.4392547607422,7.960139751434326,0.034090690314769745,7.574946274757783
131520,0,193.4413299560547,8.150325775146484,0.034020233899354935,7.616185192521573
131521,0,193.44351196289062,8.34160041809082,0.033953819423913956,7.660628260149783
131522,0,193.44577026367188,8.534032821655273,0.0338917151093483,7.707806074573548
131523,0,193.4481658935547,8.727683067321777,0.03383399918675423,7.757312810351031
131524,0,193.45057678222656,8.922606468200684,0.033780746161937714,7.808815700482537
131525,0,193.45306396484375,9.11884593963623,0.03373191878199577,7.86201755753764
131526,0,193.4554901123047,9.316438674926758,0.033687133342027664,7.916661674467572
131527,0,193.4579315185547,9.515419006347656,0.03364650532603264,7.972547525402472
131528,0,193.46041870117188,9.715812683105469,0.03360935300588608,8.029485836294988
131529,0,193.46295166015625,9.91763687133789,0.033576127141714096,8.086688619795273
131530,0,193.46542358398438,10.120782852172852,0.03354915603995323,8.13712749358245
131531,0,193.46763610839844,10.324804306030273,0.0335366427898407,8.166915121866792
131532,0,193.4696807861328,10.52904987335205,0.03354629501700401,8.169089533692924
131533,0,193.4716796875,10.73288345336914,0.033579979091882706,8.151019577871484
131534,0,193.4735870361328,10.936311721801758,0.03362426534295082,8.132454304179069
131535,0,193.47540283203125,11.13878345489502,0.03368369862437248,8.088665421268258
131536,0,193.4772491455078,11.33983325958252,0.03375690430402756,8.031462854253839
131537,0,193.47909545898438,11.539608001708984,0.03383045271039009,7.9790344692153194
131538,0,193.48104858398438,11.737798690795898,0.03390617296099663,7.915950051408959
131539,0,193.48333740234375,11.934624671936035,0.033974457532167435,7.860475819211458
131540,0,193.48570251464844,12.129844665527344,0.034039802849292755,7.797009649243471
131541,0,193.48788452148438,12.323835372924805,0.03409198671579361,7.750673979323721
131542,0,193.489990234375,12.516766548156738,0.034130897372961044,7.708868491420622
131543,0,193.49208068847656,12.70877456665039,0.03415794298052788,7.673089766233894
131544,0,193.49411010742188,12.900047302246094,0.03417297452688217,7.645540821428864
131545,0,193.49615478515625,13.09083080291748,0.03417572006583214,7.628306299769591
131546,0,193.49819946289062,13.281416893005371,0.03416584059596062,7.622857343422355
131547,0,193.50022888183594,13.47207260131836,0.03414440155029297,7.627763954329514
131548,0,193.5022735595703,13.66302490234375,0.03411327302455902,7.641395939808001
131549,0,193.5042724609375,13.854461669921875,0.03407485783100128,7.662362324670357
131550,0,193.50628662109375,14.046545028686523,0.034031447023153305,7.689497058978704
131551,0,193.5082550048828,14.239408493041992,0.0339849479496479,7.721832648589091
131552,0,193.51022338867188,14.43316650390625,0.03393714874982834,7.758585475419122
131553,0,193.51217651367188,14.627913475036621,0.03388923406600952,7.799085870853684
131554,0,193.51409912109375,14.82373332977295,0.03384220227599144,7.842776786241826
131555,0,193.51600646972656,15.020696640014648,0.03379680588841438,7.889192547871667
131556,0,193.51780700683594,15.218863487243652,0.033753469586372375,7.937920069886273
131557,0,193.51950073242188,15.417820930480957,0.033724021166563034,7.95194890382778
131558,0,193.52108764648438,15.616658210754395,0.03372058644890785,7.951529228336497
131559,0,193.52256774902344,15.81540584564209,0.03373073413968086,7.949319356940539
131560,0,193.52394104003906,16.014074325561523,0.03374721482396126,7.9466178177174385
131561,0,193.525146484375,16.21266746520996,0.03376617282629013,7.943745949678907
131562,0,193.52622985839844,16.411190032958984,0.033785246312618256,7.940854917605346
131563,0,193.52720642089844,16.609638214111328,0.03380321338772774,7.937953911882521
131564,0,193.52804565429688,16.80801773071289,0.033819809556007385,7.935040921114206
131565,0,193.5287628173828,17.006324768066406,0.03383449465036392,7.932123576339637
131566,0,193.52911376953125,17.204557418823242,0.03384765610098839,7.929080879809403
131567,0,193.52919006347656,17.40271759033203,0.03385906293988228,7.926106379604171
131568,0,193.52908325195312,17.60080337524414,0.03386905416846275,7.923173085410953
131569,0,193.5286865234375,17.79881477355957,0.033877789974212646,7.920204963613947
131570,0,193.52810668945312,17.996755599975586,0.033885229378938675,7.9172861461509
131571,0,193.52720642089844,18.194622039794922,0.033891599625349045,7.914297550250489
131572,0,193.52601623535156,18.392284393310547,0.03390026092529297,7.901401159693429
131573,0,193.52450561523438,18.589096069335938,0.0339231863617897,7.862053975099058
131574,0,193.52297973632812,18.78474998474121,0.0339578241109848,7.822623453898637
131575,0,193.521484375,18.980205535888672,0.03397662937641144,7.81899829421086
131576,0,193.5199432373047,19.175601959228516,0.03398376330733299,7.815896970993622
131577,0,193.51829528808594,19.37093162536621,0.03398429974913597,7.812961584683315
131578,0,193.5166778564453,19.56771469116211,0.03394794464111328,7.887972784248627
131579,0,193.51502990722656,19.76620101928711,0.03389091417193413,7.954191856628041
131580,0,193.5133819580078,19.96630096435547,0.03382766619324684,8.01815559696096
131581,0,193.5116729736328,20.167966842651367,0.03376571461558342,8.080507972340975
131582,0,193.50991821289062,20.37116050720215,0.0337086096405983,8.141473503104976
131583,0,193.5081024169922,20.575851440429688,0.03365775942802429,8.201250053831275
131584,0,193.5062255859375,20.782011032104492,0.033613890409469604,8.25999953937776
131585,0,193.5043487548828,20.98961639404297,0.03357623890042305,8.317862749510152
131586,0,193.50238037109375,21.198652267456055,0.03354446217417717,8.37496645012382
131587,0,193.5003662109375,21.409099578857422,0.03351783752441406,8.431417567498492
131588,0,193.49832153320312,21.620941162109375,0.03349575027823448,8.487303823718175
131589,0,193.49623107910156,21.83416748046875,0.03347744047641754,8.542702184592837
131590,0,193.49407958984375,22.048768997192383,0.0334625244140625,8.597681565760281
131591,0,193.4918670654297,22.264734268188477,0.033450011163949966,8.652302648757205
131592,0,193.48960876464844,22.4820556640625,0.03343990072607994,8.70660577161231
131593,0,193.4872589111328,22.700729370117188,0.03343166410923004,8.760644860247854
131594,0,193.48489379882812,22.920745849609375,0.0334249883890152,8.814449986442277
131595,0,193.482421875,23.14210319519043,0.03341968357563019,8.868036347823915
131596,0,193.47979736328125,23.36479377746582,0.03341541066765785,8.921317097502557
131597,0,193.47708129882812,23.58880043029785,0.03341235965490341,8.973963007928969
131598,0,193.47421264648438,23.814105987548828,0.03341026231646538,9.025730995576206
131599,0,193.47119140625,24.04067039489746,0.03340976685285568,9.075797590730897
131600,0,193.46798706054688,24.268402099609375,0.03341205418109894,9.121510728498414
131601,0,193.4646453857422,24.497203826904297,0.03341792896389961,9.163721141270251
131602,0,193.46121215820312,24.72701644897461,0.03342635929584503,9.20361772644882
131603,0,193.45765686035156,24.957782745361328,0.03343696519732475,9.241244391045404
131604,0,193.4541015625,25.189327239990234,0.033452108502388,9.268851478930827
131605,0,193.45057678222656,25.421045303344727,0.03348197788000107,9.26879841608629
131606,0,193.44712829589844,25.65218162536621,0.03353359177708626,9.238964234200639
131607,0,193.44366455078125,25.88203239440918,0.03360866382718086,9.181323144503436
131608,0,193.4402618408203,26.10992431640625,0.033705975860357285,9.097175973621066
131609,0,193.4369354248047,26.33521842956543,0.03382301330566406,8.987529138768073
131610,0,193.4334716796875,26.557289123535156,0.03395683318376541,8.85312942831333
131611,0,193.42999267578125,26.77570343017578,0.034100838005542755,8.70474916901101
131612,0,193.42649841308594,26.990278244018555,0.03424568101763725,8.549747342565459
131613,0,193.42306518554688,27.20088005065918,0.03438575565814972,8.389279510068254
131614,0,193.419677734375,27.407392501831055,0.034517668187618256,8.224334811723457
131615,0,193.41639709472656,27.609718322753906,0.03463985398411751,8.055741768849781
131616,0,193.41319274902344,27.807785034179688,0.03475162386894226,7.884186970424766
131617,0,193.4100799560547,28.001632690429688,0.03485042601823807,7.718692627045256
131618,0,193.4070281982422,28.191940307617188,0.03492198884487152,7.584016962497421
131619,0,193.40402221679688,28.37955665588379,0.034957654774188995,7.484084139788595
131620,0,193.40109252929688,28.565425872802734,0.03495296463370323,7.422586994140466
