ts,agent_id,x,y,z,v
15545958,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.6570592280201262e-05
15545959,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.4118219158413283e-05
15545960,0,192.36245727539062,-86.2626724243164,0.03285682573914528,1.2457404043839252e-05
15545961,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.111975666422393e-05
15545962,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.386094063869549e-06
15545963,0,192.36245727539062,-86.2626724243164,0.03322257846593857,8.287110519153373e-06
15545964,0,192.36245727539062,-86.2626724243164,0.03330310806632042,7.121652246739016e-06
15545965,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.861425692656013e-06
15545966,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.158355371368497e-06
15545967,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.5750227610740825e-06
15545968,0,192.36245727539062,-86.26268005371094,0.0334714874625206,4.073605429249243e-07
15545969,0,192.36245727539062,-86.26268005371094,0.03348476439714432,3.2600485484980085e-07
15545970,0,192.36245727539062,-86.26268005371094,0.03350048139691353,3.8194934899921636e-07
15545971,0,192.36245727539062,-86.26268005371094,0.033516958355903625,4.1383997187145593e-07
15545972,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.4725996439888864e-07
15545973,0,192.36245727539062,-86.26268005371094,0.03354877233505249,3.630198370364468e-07
15545974,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.5303538527449874e-07
15545975,0,192.36245727539062,-86.26268005371094,0.033575933426618576,2.985762706499046e-07
15545976,0,192.36245727539062,-86.26268005371094,0.0335874930024147,2.3664406233462118e-07
15545977,0,192.36245727539062,-86.26268005371094,0.0335976779460907,2.2029523143708048e-07
15545978,0,192.36245727539062,-86.26268005371094,0.03360656648874283,1.6244694202903743e-07
15545979,0,192.36245727539062,-86.26268005371094,0.03361419588327408,2.436310406578676e-07
15545980,0,192.36245727539062,-86.26268005371094,0.03362075611948967,1.2276772649112722e-07
15545981,0,192.36245727539062,-86.26268005371094,0.03362640365958214,1.0498883075838245e-07
15545982,0,192.36245727539062,-86.26268005371094,0.033631209284067154,7.994285518395345e-08
15545983,0,192.36245727539062,-86.26268005371094,0.033635254949331284,1.2034248253509187e-07
15545984,0,192.36245727539062,-86.26268005371094,0.0336386114358902,7.628397667196295e-08
15545985,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.3249589753167215e-07
15545986,0,192.36245727539062,-86.26268005371094,0.03364013507962227,4.246723131819359e-08
15545987,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.395426445341584e-08
15545988,0,192.36245727539062,-86.26268005371094,0.0336429588496685,1.1481903891842897e-07
15545989,0,192.36245727539062,-86.26268005371094,0.03364437073469162,2.7480266507939034e-08
15545990,0,192.36245727539062,-86.26268005371094,0.03364570438861847,7.085219052206703e-08
15545991,0,192.36245727539062,-86.26268005371094,0.033647000789642334,1.5410486869605396e-08
15545992,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.1326385929861409e-07
15545993,0,192.36245727539062,-86.26268005371094,0.033649176359176636,5.3933030561825076e-08
15545994,0,192.36245727539062,-86.26268005371094,0.033649176359176636,4.0092187314030215e-08
15545995,0,192.36245727539062,-86.26268005371094,0.03365089371800423,1.0374055857141261e-07
15545996,0,192.36245727539062,-86.26268005371094,0.03365089371800423,2.726838838954006e-08
15545997,0,192.36245727539062,-86.26268005371094,0.03365219011902809,2.0615940598770997e-08
15545998,0,192.36245727539062,-86.26268005371094,0.03365219011902809,5.317459760878729e-08
15545999,0,192.36245727539062,-86.26268005371094,0.03365219011902809,4.9037057548532375e-08
15546000,0,192.36245727539062,-86.26268005371094,0.03365344926714897,7.657552174826934e-08
15546001,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.93171575181187e-08
15546002,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.756597207355782e-08
15546003,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0073431514763306e-07
15546004,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.2739191046861473e-08
15546005,0,192.36245727539062,-86.26268005371094,0.03365344926714897,9.005997341694148e-09
15546006,0,192.36245727539062,-86.26268005371094,0.03365344926714897,9.010481500093902e-09
15546007,0,192.36245727539062,-86.26268005371094,0.03365344926714897,4.6559657526779625e-08
15546008,0,192.36245727539062,-86.26268005371094,0.03365451842546463,7.891861390828573e-09
15546009,0,192.36245727539062,-86.26268005371094,0.03365451842546463,2.2267270886230995e-08
15546010,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.3732870577428025e-09
15546011,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.036145293440597e-09
15546012,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.192774189240868e-09
15546013,0,192.36245727539062,-86.26268005371094,0.03365451842546463,3.4180411947856138e-09
15546014,0,192.36245727539062,-86.26266479492188,0.03365619480609894,0.0013566822925795427
15546015,0,192.3624725341797,-86.25653839111328,0.03353568911552429,0.32015763472378156
15546016,0,192.36251831054688,-86.24253845214844,0.033331144601106644,0.6303138491640936
15546017,0,192.36260986328125,-86.2209243774414,0.03309108689427376,0.9310747731152649
15546018,0,192.36268615722656,-86.19197845458984,0.03284576162695885,1.221994659141858
15546019,0,192.36276245117188,-86.15595245361328,0.03261321783065796,1.5028012402032531
15546020,0,192.36285400390625,-86.1131362915039,0.03240329772233963,1.7733116728572762
15546021,0,192.36293029785156,-86.06375885009766,0.03222106769680977,2.033455270080135
15546022,0,192.363037109375,-86.00810241699219,0.03206813707947731,2.2832280852719173
15546023,0,192.36317443847656,-85.94642639160156,0.03194389119744301,2.522697604121998
15546024,0,192.36337280273438,-85.87895965576172,0.03184688463807106,2.752044019391355
15546025,0,192.36358642578125,-85.80597686767578,0.03177452087402344,2.971467301212719
15546026,0,192.36386108398438,-85.72770690917969,0.03172443434596062,3.1812562028837896
15546027,0,192.36419677734375,-85.64437103271484,0.03169376403093338,3.381728590194957
15546028,0,192.3645782470703,-85.55620574951172,0.03168010711669922,3.573247025746212
15546029,0,192.364990234375,-85.46343231201172,0.03168082982301712,3.7562045136089646
15546030,0,192.36544799804688,-85.36624908447266,0.03169368579983711,3.9310121095570487
15546031,0,192.3659210205078,-85.26483917236328,0.03171653673052788,4.098147088824309
15546032,0,192.3664093017578,-85.1594009399414,0.03174732252955437,4.258303801985259
15546033,0,192.36692810058594,-85.05008697509766,0.03178440034389496,4.411996579606342
15546034,0,192.3674774169922,-84.93704223632812,0.03182624652981758,4.559564630081653
15546035,0,192.36798095703125,-84.82041931152344,0.03187160566449165,4.70131186539163
15546036,0,192.3684844970703,-84.70036315917969,0.03191947937011719,4.837591293731769
15546037,0,192.36900329589844,-84.57698822021484,0.031968917697668076,4.968710313814615
15546038,0,192.3695068359375,-84.450439453125,0.03216686099767685,5.0959156751957675
15546039,0,192.3700714111328,-84.32078552246094,0.03241855651140213,5.2181485220164125
15546040,0,192.37062072753906,-84.18816375732422,0.03258155658841133,5.336147328778841
15546041,0,192.37118530273438,-84.05265808105469,0.03268703445792198,5.450162902610578
15546042,0,192.37181091308594,-83.91437530517578,0.03275558352470398,5.560463633395434
15546043,0,192.3723907470703,-83.77339935302734,0.032800979912281036,5.667313595592393
15546044,0,192.373046875,-83.62980651855469,0.03283233568072319,5.770957498555746
15546045,0,192.3737335205078,-83.48365783691406,0.03285541385412216,5.871627575330712
15546046,0,192.3744659423828,-83.33506774902344,0.03287391737103462,5.969543657019361
15546047,0,192.375244140625,-83.18406677246094,0.03288997709751129,6.064912390430012
15546048,0,192.37606811523438,-83.03073120117188,0.032905083149671555,6.157921593377416
15546049,0,192.3769073486328,-82.87511444091797,0.03292011097073555,6.248740197036897
15546050,0,192.37779235839844,-82.7172622680664,0.03293491154909134,6.337532860850156
15546051,0,192.3787078857422,-82.55721282958984,0.0329500176012516,6.424442975479545
15546052,0,192.37966918945312,-82.39503479003906,0.03296562284231186,6.509610400988711
15546053,0,192.38064575195312,-82.23075103759766,0.03298114612698555,6.593156354148031
15546054,0,192.38169860839844,-82.06439971923828,0.03299674764275551,6.675193662318792
15546055,0,192.3827667236328,-81.89602661132812,0.03301239013671875,6.755828684887009
15546056,0,192.38385009765625,-81.72566986083984,0.03302780166268349,6.835153202298188
15546057,0,192.3849334716797,-81.5533447265625,0.033043134957551956,6.9132550466422344
15546058,0,192.38604736328125,-81.37908172607422,0.03305797651410103,6.990210880722826
15546059,0,192.38717651367188,-81.20292663574219,0.033072393387556076,7.066093407336292
15546060,0,192.38833618164062,-81.02488708496094,0.03308635577559471,7.140970736874208
15546061,0,192.3894805908203,-80.8449935913086,0.033099859952926636,7.2149002511367355
15546062,0,192.3907012939453,-80.66326141357422,0.0331127904355526,7.28793673932993
15546063,0,192.39181518554688,-80.47972869873047,0.033125076442956924,7.360112877632907
15546064,0,192.392822265625,-80.29440307617188,0.03313713148236275,7.431479502592382
15546065,0,192.39366149902344,-80.1072998046875,0.03314846009016037,7.502042133501355
15546066,0,192.3944549560547,-79.91845703125,0.033159371465444565,7.571965273226324
15546067,0,192.39523315429688,-79.72786712646484,0.03316974639892578,7.641214450313028
15546068,0,192.39602661132812,-79.53556823730469,0.033179547637701035,7.709811154456463
15546069,0,192.396728515625,-79.341552734375,0.033188894391059875,7.77777280659912
15546070,0,192.39749145507812,-79.14585876464844,0.03319786116480827,7.845149767340634
15546071,0,192.3982391357422,-78.948486328125,0.033206213265657425,7.91195676800869
15546072,0,192.39895629882812,-78.74945831298828,0.03321433812379837,7.978127613994978
15546073,0,192.39968872070312,-78.54878997802734,0.03322204574942589,8.043537204757817
15546074,0,192.40036010742188,-78.34648132324219,0.03322944417595863,8.108793274887876
15546075,0,192.40101623535156,-78.14402770996094,0.03326869755983353,8.101242331719975
15546076,0,192.4016571044922,-77.94164276123047,0.03332626447081566,8.097131836861939
15546077,0,192.4022216796875,-77.73934173583984,0.03339023515582085,8.093844672723565
15546078,0,192.40283203125,-77.53710174560547,0.03345390409231186,8.09078972507371
15546079,0,192.40345764160156,-77.3349380493164,0.033513832837343216,8.087798039270002
15546080,0,192.4041290283203,-77.13284301757812,0.033568382263183594,8.084824501042005
15546081,0,192.40487670898438,-76.93082427978516,0.033617135137319565,8.081851205942472
15546082,0,192.4057159423828,-76.72886657714844,0.03366008773446083,8.078878764610526
15546083,0,192.4066619873047,-76.5269775390625,0.03369758650660515,8.075911565972094
15546084,0,192.40765380859375,-76.3251724243164,0.03373001143336296,8.072940668340967
15546085,0,192.4087677001953,-76.12342834472656,0.03375816345214844,8.069965932518809
15546086,0,192.4100341796875,-75.9217529296875,0.033782463520765305,8.066980238580499
15546087,0,192.411376953125,-75.72016143798828,0.03380344435572624,8.064025979118293
15546088,0,192.41273498535156,-75.51863098144531,0.033821411430835724,8.06107737513412
15546089,0,192.41415405273438,-75.31718444824219,0.033836860209703445,8.058123179879313
15546090,0,192.41563415527344,-75.11579132080078,0.033850058913230896,8.055169041826685
15546091,0,192.41726684570312,-74.91448211669922,0.03386138752102852,8.052211881143847
15546092,0,192.41891479492188,-74.71324920654297,0.03387107700109482,8.04926405049704
15546093,0,192.42068481445312,-74.51209259033203,0.03387947008013725,8.046317741426014
15546094,0,192.42237854003906,-74.31100463867188,0.033886488527059555,8.043374233740776
15546095,0,192.42405700683594,-74.10923767089844,0.033874280750751495,8.099069648297402
15546096,0,192.42575073242188,-73.90464782714844,0.033810194581747055,8.209299246341113
15546097,0,192.42745971679688,-73.6973648071289,0.03372524306178093,8.314961621575955
15546098,0,192.42921447753906,-73.48751068115234,0.03363647311925888,8.416565384152108
15546099,0,192.43104553222656,-73.27519226074219,0.03355270251631737,8.51441861906722
15546100,0,192.43289184570312,-73.06050872802734,0.03347804769873619,8.608825067286178
15546101,0,192.43463134765625,-72.84352111816406,0.033414077013731,8.700019625965204
15546102,0,192.43626403808594,-72.62432098388672,0.033360596746206284,8.788327862354036
15546103,0,192.43788146972656,-72.4029769897461,0.03331718221306801,8.873853312850484
15546104,0,192.43946838378906,-72.1795654296875,0.03328311815857887,8.955899171965557
15546105,0,192.44105529785156,-71.95421600341797,0.033258743584156036,9.0318436422455
15546106,0,192.44261169433594,-71.7270736694336,0.033243559300899506,9.103027694945405
15546107,0,192.4441680908203,-71.49822235107422,0.03323596715927124,9.170426203376856
15546108,0,192.4457550048828,-71.26777648925781,0.03323497623205185,9.233786458414727
15546109,0,192.4473419189453,-71.03583526611328,0.0332399345934391,9.292392703066001
15546110,0,192.44894409179688,-70.80254364013672,0.03325080871582031,9.345004397699507
15546111,0,192.45065307617188,-70.56804656982422,0.03326709568500519,9.39195502223637
15546112,0,192.452392578125,-70.33258056640625,0.033290594816207886,9.426974630888663
15546113,0,192.45420837402344,-70.09671783447266,0.033328741788864136,9.436703515835333
15546114,0,192.4560089111328,-69.86114501953125,0.03338741138577461,9.418504380934165
15546115,0,192.4578399658203,-69.62643432617188,0.03346477448940277,9.383012781581819
15546116,0,192.4597625732422,-69.39241790771484,0.03354400396347046,9.358067961028025
15546117,0,192.4618377685547,-69.15887451171875,0.033615075051784515,9.339556449041552
15546118,0,192.46400451660156,-68.92588806152344,0.03368018940091133,9.314782457862387
15546119,0,192.46633911132812,-68.6938705444336,0.03374713659286499,9.271444806635431
15546120,0,192.4688262939453,-68.46318817138672,0.03381893038749695,9.21759250365385
15546121,0,192.4713592529297,-68.23358917236328,0.03388359025120735,9.176771274018147
15546122,0,192.47401428222656,-68.00495147705078,0.0339384451508522,9.138544171424705
15546123,0,192.476806640625,-67.7771987915039,0.03398330509662628,9.104505739771497
15546124,0,192.47970581054688,-67.5501708984375,0.03401733189821243,9.076163895818109
15546125,0,192.48277282714844,-67.32374572753906,0.03404098376631737,9.053335732257711
15546126,0,192.48593139648438,-67.09777069091797,0.03405483067035675,9.036217313459574
15546127,0,192.4891357421875,-66.87212371826172,0.03406005725264549,9.024449585741998
15546128,0,192.49240112304688,-66.64667510986328,0.03405773267149925,9.017494010987159
15546129,0,192.49563598632812,-66.42131805419922,0.03404960408806801,9.014482331218469
15546130,0,192.49888610839844,-66.19598388671875,0.03403740003705025,9.013643103076209
15546131,0,192.5021514892578,-65.9706802368164,0.0340237021446228,9.012777928438824
15546132,0,192.50540161132812,-65.74535369873047,0.034009017050266266,9.014047910945425
15546133,0,192.50857543945312,-65.51995086669922,0.033993910998106,9.016828193636249
15546134,0,192.51165771484375,-65.29449462890625,0.0339791476726532,9.019303315486908
15546135,0,192.5145263671875,-65.06905364990234,0.03396766632795334,9.015958803475227
15546136,0,192.51739501953125,-64.84394073486328,0.03396453708410263,9.003200099236091
15546137,0,192.52017211914062,-64.61906433105469,0.03396423161029816,8.99311450654579
15546138,0,192.52296447753906,-64.3945541381836,0.033968161791563034,8.976913344456399
15546139,0,192.52574157714844,-64.1705093383789,0.03397621214389801,8.958048314642582
15546140,0,192.52842712402344,-63.946937561035156,0.03398597612977028,8.939090368151247
15546141,0,192.53111267089844,-63.72385025024414,0.033996544778347015,8.919584497360056
15546142,0,192.53379821777344,-63.5012092590332,0.03400592878460884,8.902437323062575
15546143,0,192.53651428222656,-63.278934478759766,0.034012336283922195,8.888709153241122
15546144,0,192.5392303466797,-63.05692672729492,0.03401508182287216,8.878657837669678
15546145,0,192.5419464111328,-62.83510971069336,0.034013669937849045,8.871891319472025
15546146,0,192.5446319580078,-62.61343002319336,0.03400947526097298,8.866288616475897
15546147,0,192.5472869873047,-62.39191818237305,0.03400474414229393,8.85881845513099
15546148,0,192.54995727539062,-62.17070770263672,0.034002721309661865,8.845374262127963
15546149,0,192.55270385742188,-61.949951171875,0.0340055450797081,8.825711688015604
15546150,0,192.5555419921875,-61.72977828979492,0.034013405442237854,8.801692559026078
15546151,0,192.5585174560547,-61.51023864746094,0.034024160355329514,8.776798100244012
15546152,0,192.56153869628906,-61.2912712097168,0.03403518721461296,8.75426927010586
15546153,0,192.56460571289062,-61.07278060913086,0.03404289111495018,8.73673809376879
15546154,0,192.5677490234375,-60.854618072509766,0.034045830368995667,8.72477367259272
15546155,0,192.5709686279297,-60.63666534423828,0.034043386578559875,8.717463345626438
15546156,0,192.57427978515625,-60.4188232421875,0.03403614088892937,8.713938596179009
15546157,0,192.57765197753906,-60.20105743408203,0.0340263731777668,8.710666607591591
15546158,0,192.58106994628906,-59.98337173461914,0.03401588276028633,8.70744264461772
15546159,0,192.58450317382812,-59.7657585144043,0.0340055450797081,8.704230398144992
15546160,0,192.58799743652344,-59.5482292175293,0.033995818346738815,8.701020313750808
15546161,0,192.59141540527344,-59.33079147338867,0.03398704528808594,8.697806259420824
15546162,0,192.59483337402344,-59.113426208496094,0.033979225903749466,8.694597033227206
15546163,0,192.59803771972656,-58.89625930786133,0.03397529572248459,8.682279115996165
15546164,0,192.60108947753906,-58.67992401123047,0.033986929804086685,8.643366406778014
15546165,0,192.6039276123047,-58.465057373046875,0.03401966020464897,8.578556599702488
15546166,0,192.60679626464844,-58.2523193359375,0.03407512605190277,8.488004425496381
15546167,0,192.6095428466797,-58.04233932495117,0.03415302187204361,8.37162826302047
15546168,0,192.61181640625,-57.83576965332031,0.034251824021339417,8.229126007849976
15546169,0,192.61373901367188,-57.63325881958008,0.034369733184576035,8.060843134570677
15546170,0,192.6154022216797,-57.43500518798828,0.03449359908699989,7.897341393752703
15546171,0,192.6168670654297,-57.23991394042969,0.03459102660417557,7.780494081953988
15546172,0,192.6182403564453,-57.046875,0.03464523330330849,7.708560176887025
15546173,0,192.61949157714844,-56.85475540161133,0.034650612622499466,7.680837105061373
15546174,0,192.62074279785156,-56.662689208984375,0.03461261838674545,7.6797198486820175
15546175,0,192.6220245361328,-56.47068405151367,0.03455425053834915,7.677507074166664
15546176,0,192.62332153320312,-56.27873992919922,0.03448864072561264,7.6749314491147995
15546177,0,192.62466430664062,-56.085750579833984,0.03439842164516449,7.72939453268469
15546178,0,192.6260528564453,-55.891483306884766,0.034296873956918716,7.780114185140332
15546179,0,192.62745666503906,-55.69594955444336,0.034194983541965485,7.831057457874661
15546180,0,192.62890625,-55.4991455078125,0.03409862518310547,7.882218914834409
15546181,0,192.63034057617188,-55.301063537597656,0.03401023894548416,7.93356242683314
15546182,0,192.6318359375,-55.10170364379883,0.03393096849322319,7.985063527320328
15546183,0,192.6333770751953,-54.901058197021484,0.03386077657341957,8.03669912984324
15546184,0,192.63499450683594,-54.69913101196289,0.03379913419485092,8.088441857656074
15546185,0,192.63671875,-54.49591064453125,0.03374527022242546,8.140273799039125
15546186,0,192.6385498046875,-54.29140090942383,0.033698614686727524,8.192186255068915
15546187,0,192.64051818847656,-54.08559799194336,0.033658064901828766,8.244156811774413
15546188,0,192.64259338378906,-53.87850570678711,0.033623047173023224,8.296208923548255
15546189,0,192.6447296142578,-53.67011260986328,0.033592794090509415,8.348318243226384
15546190,0,192.6468963623047,-53.46041488647461,0.033566590398550034,8.400459288604033
15546191,0,192.64923095703125,-53.24942398071289,0.033543966710567474,8.452605358009873
15546192,0,192.65171813964844,-53.03712844848633,0.03352455049753189,8.504801678026794
15546193,0,192.65431213378906,-52.82352828979492,0.03350776433944702,8.557020406191324
15546194,0,192.65704345703125,-52.60863494873047,0.03349345922470093,8.608950708565626
15546195,0,192.6598663330078,-52.392459869384766,0.03348151966929436,8.660099931285837
15546196,0,192.66268920898438,-52.17501449584961,0.03347167745232582,8.710855803587355
15546197,0,192.6654815673828,-51.95635986328125,0.03346500173211098,8.758390288295
15546198,0,192.66835021972656,-51.73655700683594,0.03346118703484535,8.804458358410683
15546199,0,192.67117309570312,-51.51567840576172,0.033461492508649826,8.844539280865838
15546200,0,192.673828125,-51.29423141479492,0.033474501222372055,8.861434735641188
15546201,0,192.6761016845703,-51.07291793823242,0.033508338034152985,8.849055878905157
15546202,0,192.67825317382812,-50.85251235961914,0.03356780856847763,8.805700598851004
15546203,0,192.68026733398438,-50.63377380371094,0.03365310654044151,8.732866170611041
15546204,0,192.6822967529297,-50.4172248840332,0.03375770524144173,8.645509202688164
15546205,0,192.6842803955078,-50.20240783691406,0.033856697380542755,8.581767063263364
15546206,0,192.68624877929688,-49.988651275634766,0.033932607620954514,8.546061893442381
15546207,0,192.688232421875,-49.775272369384766,0.03397834673523903,8.533819895843394
15546208,0,192.690185546875,-49.562103271484375,0.03400226682424545,8.526322437194294
15546209,0,192.692138671875,-49.34897994995117,0.0340098962187767,8.526000072084612
15546210,0,192.69407653808594,-49.135711669921875,0.03400462865829468,8.532855523132747
15546211,0,192.69602966308594,-48.92216873168945,0.03399009630084038,8.545108069173073
15546212,0,192.69802856445312,-48.70823287963867,0.03396930545568466,8.561147379007535
15546213,0,192.70008850097656,-48.49386215209961,0.033945273607969284,8.578892559721753
15546214,0,192.7022247314453,-48.2790412902832,0.033920515328645706,8.597040313214986
15546215,0,192.70440673828125,-48.06378936767578,0.03389739990234375,8.613894315294063
15546216,0,192.7066192626953,-47.84817886352539,0.03387802094221115,8.627299950712036
15546217,0,192.7089080810547,-47.63232421875,0.03386402130126953,8.635998557143196
15546218,0,192.7112579345703,-47.41633605957031,0.03385574370622635,8.640778652647501
15546219,0,192.7136993408203,-47.20029830932617,0.03385288268327713,8.642136754480182
15546220,0,192.7162628173828,-46.98427963256836,0.0338544063270092,8.641055515229896
15546221,0,192.7189483642578,-46.7682991027832,0.033858489245176315,8.6395769758793
15546222,0,192.72171020507812,-46.55237579345703,0.033864058554172516,8.637541572236302
15546223,0,192.72454833984375,-46.336463928222656,0.03386924788355827,8.63742287607732
15546224,0,192.72750854492188,-46.120487213134766,0.03387214615941048,8.641163357736488
15546225,0,192.73062133789062,-45.904335021972656,0.03387119248509407,8.649679401548699
15546226,0,192.73388671875,-45.68787384033203,0.03386589139699936,8.662573367307537
15546227,0,192.7372589111328,-45.47103500366211,0.03385673463344574,8.678756354638024
15546228,0,192.74072265625,-45.25375747680664,0.0338454432785511,8.695917512935727
15546229,0,192.74423217773438,-45.03606414794922,0.03383346647024155,8.712940094189014
15546230,0,192.74778747558594,-44.81792449951172,0.03382152318954468,8.730741984260261
15546231,0,192.75135803222656,-44.59933090209961,0.03381015732884407,8.749139928291633
15546232,0,192.75497436523438,-44.380252838134766,0.03379890322685242,8.769041185930611
15546233,0,192.7586212158203,-44.16064453125,0.033787116408348083,8.790941820552575
15546234,0,192.76220703125,-43.94045639038086,0.033775292336940765,8.813904487612097
15546235,0,192.76556396484375,-43.71971130371094,0.03376438096165657,8.835708725177142
15546236,0,192.76849365234375,-43.49856948852539,0.03375812619924545,8.847635428390763
15546237,0,192.77108764648438,-43.27763748168945,0.03376785293221474,8.832743545499063
15546238,0,192.77359008789062,-43.05759811401367,0.0337996669113636,8.791018314538018
15546239,0,192.77609252929688,-42.838924407958984,0.03385051712393761,8.737404458766589
15546240,0,192.77859497070312,-42.62129211425781,0.03390186280012131,8.694902636579684
15546241,0,192.78106689453125,-42.404964447021484,0.03395557403564453,8.646708203090515
15546242,0,192.78350830078125,-42.18927764892578,0.033994369208812714,8.619075326032782
15546243,0,192.7859649658203,-41.9748420715332,0.034036293625831604,8.563278856107912
15546244,0,192.78836059570312,-41.76231384277344,0.03409126028418541,8.481348512036362
15546245,0,192.79058837890625,-41.55233383178711,0.034163206815719604,8.373562819364494
15546246,0,192.79269409179688,-41.34526443481445,0.03424690291285515,8.262153624541144
15546247,0,192.79473876953125,-41.14004898071289,0.034309424459934235,8.197740174589919
15546248,0,192.79676818847656,-40.93558120727539,0.03433414548635483,8.177738627504494
15546249,0,192.798828125,-40.73116683959961,0.0343240350484848,8.17545939709311
15546250,0,192.80084228515625,-40.52682113647461,0.03429656848311424,8.172646640907129
15546251,0,192.8028106689453,-40.32253646850586,0.034261398017406464,8.16970080478424
15546252,0,192.8047637939453,-40.11833190917969,0.034224431961774826,8.166717874287233
15546253,0,192.80661010742188,-39.91432189941406,0.034191474318504333,8.15409631352521
15546254,0,192.8083953857422,-39.71115493774414,0.03417602553963661,8.11495352956434
15546255,0,192.8102264404297,-39.50947570800781,0.034184303134679794,8.049861505412117
15546256,0,192.8121795654297,-39.309932708740234,0.0342179499566555,7.9588899770708
15546257,0,192.81411743164062,-39.11316680908203,0.034276578575372696,7.842104668855868
15546258,0,192.81597900390625,-38.919822692871094,0.03435859456658363,7.699424294624336
15546259,0,192.81788635253906,-38.730255126953125,0.03445461019873619,7.553839486373132
15546260,0,192.8197479248047,-38.54339599609375,0.0345299132168293,7.4555334997655995
15546261,0,192.82150268554688,-38.35811996459961,0.03456642106175423,7.401995920977576
15546262,0,192.82333374023438,-38.175071716308594,0.03459564223885536,7.302570986196358
