ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
19686,0,5.581903606356219,195.56744384765625,-90.83265686035156,0.0015813064528629184
19687,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
19688,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
19689,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
19690,0,5.581903916696256,195.56744384765625,-90.83265686035156,0.0015813064528629184
19691,0,5.581903975318798,195.56744384765625,-90.83265686035156,0.0015813064528629184
19692,0,5.581904026094546,195.56744384765625,-90.83265686035156,0.0015813064528629184
19693,0,5.5819040698721105,195.56744384765625,-90.83265686035156,0.0015813064528629184
19694,0,5.581904107523169,195.56744384765625,-90.83265686035156,0.0015813064528629184
19695,0,5.581904140156045,195.56744384765625,-90.83265686035156,0.0015813064528629184
19696,0,5.581904167746674,195.56744384765625,-90.83265686035156,0.0015813064528629184
19697,0,5.581904190977342,195.56744384765625,-90.83265686035156,0.0015813064528629184
19698,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
19699,0,5.581904210252893,195.56744384765625,-90.83265686035156,0.0015813064528629184
19700,0,5.581904219217461,195.56744384765625,-90.83265686035156,0.0015813064528629184
19701,0,5.5819042271126325,195.56744384765625,-90.83265686035156,0.0015813064528629184
19702,0,5.581904235222118,195.56744384765625,-90.83265686035156,0.0015813064528629184
19703,0,5.581904243545945,195.56744384765625,-90.83265686035156,0.0015813064528629184
19704,0,5.58190425144216,195.56744384765625,-90.83265686035156,0.0015813064528629184
19705,0,5.581904258439901,195.56744384765625,-90.83265686035156,0.0015813064528629184
19706,0,5.581904265031289,195.56744384765625,-90.83265686035156,0.0015813064528629184
19707,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
19708,0,5.581904270938058,195.56744384765625,-90.83265686035156,0.0015813064528629184
19709,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
19710,0,5.581904280804496,195.56744384765625,-90.83265686035156,0.0015813064528629184
19711,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
19712,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
19713,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
19714,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19715,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19716,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19717,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19718,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19719,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19720,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19721,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
19722,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
19723,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
19724,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
19725,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
19726,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
19727,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
19728,0,5.581916803836845,195.56744384765625,-90.83265686035156,0.0015813064528629184
19729,0,5.586905487240188,195.56744384765625,-90.83263397216797,0.0015820693224668503
19730,0,5.59232001123712,195.56768798828125,-90.82512664794922,0.0015269850846379995
19731,0,5.596299243533942,195.5682830810547,-90.8080062866211,0.0014392470475286245
19732,0,5.598905481461274,195.5691680908203,-90.78170776367188,0.0013419341994449496
19733,0,5.600398253655694,195.5703887939453,-90.74675750732422,0.0012477874988690019
19734,0,5.600890410013311,195.57174682617188,-90.70368957519531,0.0011639404110610485
19735,0,5.600757538652802,195.5734405517578,-90.65308380126953,0.0010935973841696978
19736,0,5.600282971481908,195.5754852294922,-90.59553527832031,0.0010380554012954235
19737,0,5.599458514620599,195.5774383544922,-90.53160858154297,0.0009969329694285989
19738,0,5.598708087021152,195.5795440673828,-90.4619140625,0.0009692382882349193
19739,0,5.5982954060712755,195.58184814453125,-90.38697052001953,0.0009537124424241483
19740,0,5.59823468425899,195.5840606689453,-90.30724334716797,0.0009484481415711343
19741,0,5.598832993464615,195.58621215820312,-90.22319030761719,0.0009517669677734375
19742,0,5.6001883422085585,195.5884552001953,-90.13521575927734,0.0009619140182621777
19743,0,5.602457656011708,195.5907440185547,-90.04367065429688,0.0009776306105777621
19744,0,5.6057605343132,195.59312438964844,-89.9488754272461,0.0009974288986995816
19745,0,5.610169388403076,195.5955810546875,-89.85108947753906,0.0010200118413195014
19746,0,5.615710032148039,195.59808349609375,-89.7505874633789,0.0010445022489875555
19747,0,5.622436563221059,195.6006622314453,-89.64754486083984,0.001069946214556694
19748,0,5.630336744558162,195.60330200195312,-89.54216766357422,0.0010958098573610187
19749,0,5.639346259537001,195.60598754882812,-89.43457794189453,0.0011212157551199198
19750,0,5.649449991736567,195.6087188720703,-89.32492065429688,0.0011459350353106856
19751,0,5.660623391698971,195.6115264892578,-89.21329498291016,0.0011697387089952826
19752,0,5.6728329233785635,195.61436462402344,-89.09979248046875,0.0011922453995794058
19753,0,5.686137655181856,195.61732482910156,-88.9844970703125,0.0012133788550272584
19754,0,5.700425444635455,195.6202850341797,-88.86747741699219,0.0012331389589235187
19755,0,5.715695321473574,195.623291015625,-88.74878692626953,0.0012513732071965933
19756,0,5.731883666874072,195.62632751464844,-88.62847137451172,0.0012680815998464823
19757,0,5.74906267508113,195.62945556640625,-88.50657653808594,0.0012835311936214566
19758,0,5.767143781416961,195.63259887695312,-88.3831558227539,0.0012976074358448386
19759,0,5.786084031688927,195.6358184814453,-88.2582015991211,0.0013103485107421875
19760,0,5.805897159503805,195.63905334472656,-88.13177490234375,0.0015785216819494963
19761,0,5.8265138474268525,195.642333984375,-88.00387573242188,0.0017381286015734076
19762,0,5.847870744267587,195.6456756591797,-87.87454223632812,0.0018271636217832565
19763,0,5.8699177995328675,195.64907836914062,-87.7437744140625,0.0018711852608248591
19764,0,5.892653636077066,195.65249633789062,-87.61160278320312,0.001886825542896986
19765,0,5.916009070446185,195.65597534179688,-87.47802734375,0.0018851852510124445
19766,0,5.939995472880397,195.65948486328125,-87.34307098388672,0.001874046283774078
19767,0,5.964625737586835,195.6630401611328,-87.20674896240234,0.0018578720046207309
19768,0,5.9898704521004005,195.66664123535156,-87.06905364990234,0.0018395613878965378
19769,0,6.015693684838642,195.6702880859375,-86.93000030517578,0.0018210600828751922
19770,0,6.042097651932141,195.67396545410156,-86.78961944580078,0.0018033599480986595
19771,0,6.069016771130202,195.6776885986328,-86.64788055419922,0.0017871856689453125
19772,0,6.096494537887943,195.68145751953125,-86.50481414794922,0.0017725753132253885
19773,0,6.124511596502511,195.6852569580078,-86.36042785644531,0.0017597198020666838
19774,0,6.153052153758948,195.68910217285156,-86.21471405029297,0.0017485427670180798
19775,0,6.182108281725544,195.69296264648438,-86.06768035888672,0.001738967839628458
19776,0,6.211705567876255,195.69688415527344,-85.91934204101562,0.0017308807000517845
19777,0,6.241974489386098,195.7008514404297,-85.76971435546875,0.0017240523593500257
19778,0,6.272988354877628,195.704833984375,-85.61876678466797,0.0017182158771902323
19779,0,6.304987172695463,195.70887756347656,-85.4665298461914,0.0017134094377979636
19780,0,6.3378644960221715,195.7129669189453,-85.31300354003906,0.0017094421200454235
19781,0,6.371467400950492,195.7170867919922,-85.15818786621094,0.001706199604086578
19782,0,6.405537119606387,195.72125244140625,-85.00209045410156,0.0017034148331731558
19783,0,6.439923544791032,195.7254638671875,-84.84471130371094,0.00170135498046875
19784,0,6.474568587618544,195.72970581054688,-84.68607330322266,0.0016996001359075308
19785,0,6.509389798569925,195.73397827148438,-84.52616882324219,0.0016983413370326161
19786,0,6.544580868868531,195.73828125,-84.36500549316406,0.0016973114106804132
19787,0,6.579938233301973,195.74261474609375,-84.20260620117188,0.0016964721726253629
19788,0,6.615557228959173,195.74700927734375,-84.03895568847656,0.0016961288638412952
19789,0,6.650169304633749,195.7514190673828,-83.87406158447266,0.0016958618070930243
19790,0,6.683717531202656,195.75587463378906,-83.70793914794922,0.0016955947503447533
19791,0,6.716079254684638,195.76039123535156,-83.54058074951172,0.00169567100238055
19792,0,6.747204107789204,195.76492309570312,-83.37201690673828,0.001695823622867465
19793,0,6.777194817130786,195.76950073242188,-83.2022476196289,0.001696090679615736
19794,0,6.806004563998998,195.7740936279297,-83.03126525878906,0.0016964339883998036
19795,0,6.833541780609469,195.7787322998047,-82.85910034179688,0.0016967772971838713
19796,0,6.859815598067494,195.78341674804688,-82.68573760986328,0.0016972350422292948
19797,0,6.8847551337943464,195.78811645507812,-82.51119232177734,0.0016977691557258368
19798,0,6.908532495695066,195.7928924560547,-82.33546447753906,0.0016982269007712603
19799,0,6.931125890696948,195.79766845703125,-82.15858459472656,0.0016990279546007514
19800,0,6.952627782738531,195.80252075195312,-81.98052215576172,0.0016995620680972934
19801,0,6.973008094085588,195.807373046875,-81.80132293701172,0.001700172433629632
19802,0,6.992238648127776,195.81228637695312,-81.6209716796875,0.001700820866972208
19803,0,7.0102704217250515,195.81719970703125,-81.4394760131836,0.0017015074845403433
19804,0,7.027133103662371,195.8221893310547,-81.2568359375,0.001702117850072682
19805,0,7.042779082429931,195.82717895507812,-81.07308197021484,0.0017029190203174949
19806,0,7.057303676252637,195.83224487304688,-80.88819885253906,0.0017034912016242743
19807,0,7.070756294441188,195.8373260498047,-80.70220184326172,0.0017042160034179688
19808,0,7.083143986394584,195.84243774414062,-80.51509094238281,0.0017050170572474599
19809,0,7.095139427339073,195.8475799560547,-80.3268814086914,0.0017057418590411544
19810,0,7.108605221358449,195.85276794433594,-80.1375732421875,0.0017065429128706455
19811,0,7.123406983865203,195.8579864501953,-79.94717407226562,0.0017072295304387808
19812,0,7.139453404886866,195.8632354736328,-79.75569915771484,0.0017079543322324753
19813,0,7.156578672555166,195.86851501464844,-79.56314849853516,0.0017086791340261698
19814,0,7.1748592193061045,195.8738250732422,-79.36952209472656,0.0017093276837840676
19815,0,7.194414263788939,195.87918090820312,-79.1748275756836,0.0017100524855777621
19816,0,7.215174743408783,195.88455200195312,-78.97907257080078,0.0017108535394072533
19817,0,7.236875483321775,195.88995361328125,-78.78227233886719,0.0017115401569753885
19818,0,7.259456859637594,195.8953857421875,-78.58441925048828,0.0017122267745435238
19819,0,7.282830225440457,195.9008331298828,-78.38552856445312,0.0017130279447883368
19820,0,7.307006081722447,195.9063262939453,-78.18560028076172,0.0017136383103206754
19821,0,7.331773807468207,195.91183471679688,-77.98464965820312,0.0017143249278888106
19822,0,7.356979094607555,195.91737365722656,-77.78267669677734,0.0017150877974927425
19823,0,7.382557630452241,195.92294311523438,-77.5796890258789,0.001715812599286437
19824,0,7.408439540137778,195.92852783203125,-77.37569427490234,0.0017165374010801315
19825,0,7.434513895115573,195.9341583251953,-77.17069244384766,0.0017172241350635886
19826,0,7.4604273698931465,195.9397735595703,-76.96469116210938,0.001717796316370368
19827,0,7.486115120038353,195.94544982910156,-76.7576904296875,0.0017185211181640625
19828,0,7.511570385015451,195.95114135742188,-76.54971313476562,0.0017192839877679944
19829,0,7.536632584848733,195.95684814453125,-76.34075164794922,0.0017198181012645364
19830,0,7.5613280477922995,195.96255493164062,-76.13082122802734,0.0017206191550940275
19831,0,7.5856234474801765,195.96832275390625,-75.91990661621094,0.0017212677048519254
19832,0,7.609532182833118,195.97406005859375,-75.70803833007812,0.0017219161381945014
19833,0,7.633070400221699,195.9798583984375,-75.4952163696289,0.0017226027557626367
19834,0,7.655932852149809,195.9856414794922,-75.28142547607422,0.0017230986850336194
19835,0,7.677968535320614,195.99143981933594,-75.06670379638672,0.0017238616710528731
19836,0,7.698991959574996,195.99728393554688,-74.85103607177734,0.0017244720365852118
19837,0,7.718961718476213,196.0030975341797,-74.63442993164062,0.001725158654153347
19838,0,7.737898531037014,196.00894165039062,-74.41688537597656,0.0017258452717214823
19839,0,7.755780961865989,196.01478576660156,-74.19843292236328,0.0017264938214793801
19840,0,7.772587953442645,196.02066040039062,-73.97904968261719,0.0017270660027861595
19841,0,7.788366780866072,196.0265350341797,-73.75875091552734,0.0017276763683184981
19842,0,7.803067939847472,196.0324249267578,-73.53755187988281,0.0017282485496252775
19843,0,7.816704040973045,196.03829956054688,-73.31544494628906,0.0017289351671934128
19844,0,7.829322109349864,196.044189453125,-73.09243774414062,0.0017295455327257514
19845,0,7.840997526632248,196.05007934570312,-72.8685302734375,0.0017301940824836493
19846,0,7.851868102271188,196.0559539794922,-72.64374542236328,0.0017308044480159879
19847,0,7.861600695062246,196.0618438720703,-72.4180679321289,0.0017314148135483265
19848,0,7.8698562141419055,196.06773376464844,-72.19152069091797,0.0017320250626653433
19849,0,7.875849150770658,196.07362365722656,-71.96409606933594,0.0017325591761618853
19850,0,7.879104780748437,196.0795135498047,-71.73580169677734,0.0017331695416942239
19851,0,7.8793208321474175,196.0854034423828,-71.50664520263672,0.0017337417230010033
19852,0,7.876721869134562,196.09130859375,-71.2766342163086,0.0017343139043077826
19853,0,7.870936932331964,196.09719848632812,-71.04576873779297,0.0017349624540656805
19854,0,7.862285694143809,196.1031036376953,-70.81404876708984,0.0017354583833366632
19855,0,7.8513162307418956,196.10894775390625,-70.58148956298828,0.0017360305646434426
19856,0,7.8383242801498065,196.11480712890625,-70.34809112548828,0.001736602745950222
19857,0,7.823497283312492,196.1206817626953,-70.11386108398438,0.0017372131114825606
19858,0,7.807129646380983,196.1265411376953,-69.8788070678711,0.0017377090407535434
19859,0,7.789491565655726,196.13235473632812,-69.6429214477539,0.0017383956583216786
19860,0,7.770820040595985,196.13818359375,-69.40621185302734,0.0017388915875926614
19861,0,7.751323598051483,196.1439971923828,-69.168701171875,0.0017394637688994408
19862,0,7.731026958519515,196.14979553222656,-68.93037414550781,0.0017399596981704235
19863,0,7.70999555707356,196.15557861328125,-68.69124603271484,0.0017405700637027621
19864,0,7.688333924259022,196.16134643554688,-68.45130920410156,0.0017412566812708974
19865,0,7.666191458905841,196.16709899902344,-68.21057891845703,0.0017417906783521175
19866,0,7.643613446618493,196.17282104492188,-67.96906280517578,0.0017422103555873036
19867,0,7.620763316258376,196.1785430908203,-67.72676086425781,0.001742782536894083
19868,0,7.597702117414152,196.18423461914062,-67.48367309570312,0.0017432402819395065
19869,0,7.574191030955691,196.18991088867188,-67.23981475830078,0.0017437743954360485
19870,0,7.54978501461943,196.19558715820312,-66.99517059326172,0.001744346576742828
19871,0,7.524518013774214,196.20120239257812,-66.74977111816406,0.0017448806902393699
19872,0,7.498409909177013,196.20681762695312,-66.50360870361328,0.00174541468732059
19873,0,7.47147000695137,196.21241760253906,-66.25667572021484,0.0017458724323660135
19874,0,7.443761468368899,196.21798706054688,-66.00899505615234,0.0017465209821239114
19875,0,7.4153074596037865,196.22352600097656,-65.76055908203125,0.001746864290907979
19876,0,7.386105437580964,196.22906494140625,-65.51138305664062,0.001747512724250555
19877,0,7.356135012032242,196.23452758789062,-65.26146697998047,0.0017479324014857411
19878,0,7.325796646897114,196.23997497558594,-65.01079559326172,0.0017484283307567239
19879,0,7.295103312379253,196.24542236328125,-64.75940704345703,0.001748962327837944
19880,0,7.264234514823085,196.25083923339844,-64.50728607177734,0.0017493820050731301
19881,0,7.23343620339817,196.25621032714844,-64.25442504882812,0.0017499160021543503
19882,0,7.20198954799103,196.2615509033203,-64.0008544921875,0.001750411931425333
19883,0,7.16882881402637,196.2668914794922,-63.74656677246094,0.0017508696764707565
19884,0,7.134816330199792,196.27218627929688,-63.4915657043457,0.0017513656057417393
19885,0,7.100204091489743,196.27743530273438,-63.2358512878418,0.001751861535012722
19886,0,7.065195622503093,196.2826690673828,-62.97943878173828,0.0017523192800581455
19887,0,7.029665994834316,196.28787231445312,-62.72232437133789,0.0017528152093291283
19888,0,6.99368036476529,196.29306030273438,-62.46451187133789,0.0017532729543745518
19889,0,6.957229529510151,196.29820251464844,-62.20600891113281,0.0017537306994199753
19890,0,6.92123269300989,196.3032989501953,-61.946815490722656,0.0017541884444653988
19891,0,6.88597915744628,196.30838012695312,-61.68693542480469,0.0017546843737363815
19892,0,6.8514596192545465,196.31341552734375,-61.4263801574707,0.0017551040509715676
19893,0,6.817500176353815,196.31842041015625,-61.16514587402344,0.0017557144165039062
19894,0,6.783889055965747,196.32339477539062,-60.903236389160156,0.0017560577252879739
19895,0,6.7506348740661695,196.32833862304688,-60.640663146972656,0.0017566299065947533
19896,0,6.7177693180109115,196.33323669433594,-60.37742233276367,0.0017570113996043801
19897,0,6.685326529450177,196.33810424804688,-60.1135139465332,0.0017575073288753629
19898,0,6.653114954848335,196.3429412841797,-59.84895706176758,0.001757888705469668
19899,0,6.621049429173305,196.34774780273438,-59.583744049072266,0.001758308382704854
19900,0,6.589143072931177,196.35250854492188,-59.31787872314453,0.0017588043119758368
19901,0,6.557247282115365,196.3572540283203,-59.05137634277344,0.0017591094365343451
19902,0,6.5252534154476365,196.36196899414062,-58.78422164916992,0.0017596435500308871
19903,0,6.492477409741014,196.36663818359375,-58.51642990112305,0.0017600631108507514
19904,0,6.459176311277283,196.3712615966797,-58.24800491333008,0.0017604446038603783
19905,0,6.425209524265218,196.3758544921875,-57.97895050048828,0.001760940533131361
19906,0,6.390323876561553,196.38043212890625,-57.70926284790039,0.0017613600939512253
19907,0,6.354025766159762,196.3849639892578,-57.4389533996582,0.0017617797711864114
19908,0,6.315740505085001,196.3894500732422,-57.168025970458984,0.0017621612641960382
19909,0,6.2755174406830685,196.3939208984375,-56.89647674560547,0.0017624663887545466
19910,0,6.233768202134859,196.3983612060547,-56.624324798583984,0.0017629241337999701
19911,0,6.191162569859434,196.4027557373047,-56.35155487060547,0.001763305626809597
19912,0,6.148154394061295,196.4071044921875,-56.078182220458984,0.0017637633718550205
19913,0,6.105002179077388,196.41143798828125,-55.804203033447266,0.0017641448648646474
19914,0,6.061705997946679,196.4157257080078,-55.529632568359375,0.0017646407941356301
19915,0,6.01800107770083,196.4199981689453,-55.25445556640625,0.001765022287145257
19916,0,5.974136140075505,196.4242401123047,-54.97869110107422,0.0017654418479651213
19917,0,5.9302386145663695,196.4284210205078,-54.70233917236328,0.0017658233409747481
19918,0,5.886288365106492,196.43258666992188,-54.42539596557617,0.001766204833984375
19919,0,5.84238458001955,196.43673706054688,-54.14787292480469,0.00176658621057868
19920,0,5.798556294112652,196.44081115722656,-53.869773864746094,0.0017669296357780695
19921,0,5.754914014407795,196.4449005126953,-53.591102600097656,0.0017673491965979338
19922,0,5.711716918767729,196.44894409179688,-53.31185531616211,0.0017677306896075606
19923,0,5.668921424823072,196.45294189453125,-53.03203582763672,0.0017681121826171875
19924,0,5.6265812303863685,196.45692443847656,-52.75164794921875,0.0017686081118881702
19925,0,5.584425931889765,196.4608612060547,-52.47071075439453,0.0017689132364466786
19926,0,5.542455297264106,196.4647674560547,-52.189208984375,0.0017692565452307463
19927,0,5.500705852057235,196.46864318847656,-51.90714645385742,0.0017696380382403731
19928,0,5.45904908873714,196.4724884033203,-51.624534606933594,0.0017699431627988815
19929,0,5.417835565418994,196.47634887695312,-51.34136962890625,0.0017703628400340676
19930,0,5.376995370597377,196.48013305664062,-51.05766677856445,0.0017707061488181353
19931,0,5.3365531047905845,196.48390197753906,-50.77341079711914,0.0017710876418277621
19932,0,5.296439019369866,196.4876251220703,-50.488616943359375,0.0017714690184220672
19933,0,5.256596391207129,196.49136352539062,-50.20328903198242,0.001771850511431694
19934,0,5.216691557622344,196.4950408935547,-49.91743087768555,0.001772232004441321
19935,0,5.176753224318364,196.4987030029297,-49.631038665771484,0.0017725753132253885
19936,0,5.136812242205234,196.50233459472656,-49.344120025634766,0.0017728041857481003
19937,0,5.097011179201659,196.5059356689453,-49.05667495727539,0.0017732238629832864
19938,0,5.057322170152022,196.50950622558594,-48.76870346069336,0.0017736434238031507
19939,0,5.017726771286146,196.5130615234375,-48.480224609375,0.0017740249168127775
19940,0,4.978248342622323,196.5166015625,-48.191219329833984,0.0017743682255968451
19941,0,4.93877477136946,196.52011108398438,-47.90170669555664,0.001774597098119557
19942,0,4.8992345961020805,196.52359008789062,-47.61167907714844,0.0017749404069036245
19943,0,4.859860051079024,196.5270538330078,-47.32114791870117,0.0017753982683643699
19944,0,4.820699734288418,196.5304718017578,-47.03010940551758,0.001775665208697319
19945,0,4.782214385279828,196.5338897705078,-46.73857879638672,0.0017760085174813867
19946,0,4.744523961977868,196.5372772216797,-46.44654083251953,0.0017762755742296576
19947,0,4.707799962123622,196.54063415527344,-46.15400695800781,0.0017766188830137253
19948,0,4.671800158502764,196.54397583007812,-45.860984802246094,0.0017770385602489114
19949,0,4.636588543123314,196.54730224609375,-45.567474365234375,0.0017774200532585382
19950,0,4.602163386649833,196.5506134033203,-45.273475646972656,0.0017776107415556908
19951,0,4.568548412087009,196.5538787841797,-44.9789924621582,0.0017779540503397584
19952,0,4.535934935636417,196.55715942382812,-44.68402862548828,0.0017782592913135886
19953,0,4.504400532317082,196.5603790283203,-44.38858413696289,0.0017786406679078937
19954,0,4.473990034793129,196.56362915039062,-44.09266662597656,0.0017789077246561646
19955,0,4.4445665461867705,196.5668182373047,-43.796268463134766,0.0017792510334402323
19956,0,4.416131545275731,196.5700225830078,-43.49940490722656,0.0017796325264498591
19957,0,4.388547964016743,196.57318115234375,-43.20206832885742,0.0017799376510083675
19958,0,4.363133740106876,196.57632446289062,-42.90428161621094,0.0017800902714952826
19959,0,4.3395662736031575,196.5794677734375,-42.60602569580078,0.0017805099487304688
19960,0,4.31608685778419,196.58258056640625,-42.307308197021484,0.001780776889063418
19961,0,4.292839986424813,196.58567810058594,-42.00813293457031,0.001781043945811689
19962,0,4.269295974475519,196.58876037597656,-41.70850372314453,0.0017814254388213158
19963,0,4.244272378211921,196.59054565429688,-41.40848922729492,0.001782493549399078
19964,0,4.2192214979383005,196.5920867919922,-41.108036041259766,0.0017829512944445014
19965,0,4.1940111988396,196.59278869628906,-40.807106018066406,0.0017829894786700606
19966,0,4.169002723503528,196.59242248535156,-40.50567626953125,0.0017827224219217896
19967,0,4.14502253484847,196.59146118164062,-40.203697204589844,0.0017817305633798242
19968,0,4.121740862507924,196.5900115966797,-39.90114974975586,0.0017805862007662654
19969,0,4.098940236416107,196.58799743652344,-39.5980224609375,0.0017794036539271474
19970,0,4.07717567931682,196.58546447753906,-39.2943000793457,0.0017778396140784025
19971,0,4.056773192538168,196.58241271972656,-38.98997116088867,0.0017763137584552169
19972,0,4.037540335093998,196.57888793945312,-38.68503189086914,0.001774864154867828
19973,0,4.0199155451704005,196.5748748779297,-38.37946701049805,0.001773414551280439
19974,0,4.004607829165895,196.57081604003906,-38.07326889038086,0.00177196494769305
19975,0,3.99217789956288,196.56671142578125,-37.76643371582031,0.0017707443330436945
19976,0,3.98257264668276,196.5625762939453,-37.45895004272461,0.0017695236019790173
19977,0,3.975864487216709,196.55831909179688,-37.15081787109375,0.00176830287091434
19978,0,3.9725924971189324,196.55406188964844,-36.842041015625,0.0017672729445621371
19979,0,3.9730446963542683,196.5497589111328,-36.53260803222656,0.0017662429017946124
19980,0,3.977898655594299,196.54544067382812,-36.22251510620117,0.0017652511596679688
19981,0,3.9867471722219476,196.54139709472656,-35.91176986694336,0.0017645263578742743
19982,0,4.00016111659485,196.53762817382812,-35.60036849975586,0.0017638778081163764
