ts,agent_id,x,y,z,v
15547914,0,192.36245727539062,-86.26268005371094,0.03365211561322212,3.89188453618331e-08
15547915,0,192.36245727539062,-86.26268005371094,0.03365211561322212,4.7355511655510695e-08
15547916,0,192.36245727539062,-86.26268005371094,0.03365211561322212,1.0185398784434732e-07
15547917,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.3813681965028582e-07
15547918,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.277369340704984e-08
15547919,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.0481841704292059e-07
15547920,0,192.36245727539062,-86.26268005371094,0.03365344926714897,3.944822693136342e-08
15547921,0,192.36245727539062,-86.26268005371094,0.03365344926714897,6.082198736695065e-08
15547922,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.5503028334730807e-07
15547923,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.6183439631967378e-07
15547924,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.243814191484244e-07
15547925,0,192.36245727539062,-86.26268005371094,0.03365447744727135,8.733183730280554e-08
15547926,0,192.36245727539062,-86.26268005371094,0.03365447744727135,3.541200238666567e-08
15547927,0,192.36245727539062,-86.26268005371094,0.03365447744727135,5.001180491123284e-08
15547928,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.5220226852640657e-07
15547929,0,192.36245727539062,-86.26268005371094,0.03365447744727135,5.7605617546341016e-08
15547930,0,192.36245727539062,-86.26268005371094,0.03365447744727135,9.513933036279158e-08
15547931,0,192.36245727539062,-86.26266479492188,0.03365615755319595,0.0013556990358126926
15547932,0,192.3625030517578,-86.25653839111328,0.03353576734662056,0.3201618208790277
15547933,0,192.36257934570312,-86.24253845214844,0.033331070095300674,0.6303213582305135
15547934,0,192.3626708984375,-86.2209243774414,0.03309093415737152,0.9310860469646655
15547935,0,192.36280822753906,-86.19197845458984,0.032845571637153625,1.2220214875791813
15547936,0,192.3629913330078,-86.15595245361328,0.03261295333504677,1.5028426350506905
15547937,0,192.3631591796875,-86.1131362915039,0.03240318223834038,1.7733565654755263
15547938,0,192.36337280273438,-86.06375885009766,0.0322209931910038,2.033508392499289
15547939,0,192.3636016845703,-86.00809478759766,0.032068174332380295,2.2832601902218586
15547940,0,192.36386108398438,-85.9464111328125,0.031943853944540024,2.5227392547137444
15547941,0,192.3641815185547,-85.87895202636719,0.03184673190116882,2.75208184213467
15547942,0,192.36447143554688,-85.80596160888672,0.03177455812692642,2.971504410422251
15547943,0,192.36477661132812,-85.72769165039062,0.0317244715988636,3.1812805535899815
15547944,0,192.36497497558594,-85.64435577392578,0.031693875789642334,3.3816667030857266
15547945,0,192.3651885986328,-85.55619049072266,0.03168018162250519,3.573190466520459
15547946,0,192.36537170410156,-85.46342468261719,0.03168098255991936,3.7561207537924233
15547947,0,192.36550903320312,-85.36624145507812,0.031693801283836365,3.9309266856633283
15547948,0,192.365478515625,-85.26483917236328,0.03171680495142937,4.0979640827325285
15547949,0,192.365478515625,-85.15940856933594,0.03174770250916481,4.258141378613657
15547950,0,192.36532592773438,-85.05009460449219,0.03178474307060242,4.411741767820892
15547951,0,192.3651885986328,-84.93706512451172,0.03182666748762131,4.559335095676884
15547952,0,192.36512756347656,-84.8204574584961,0.0318719856441021,4.701108216097551
15547953,0,192.36512756347656,-84.70040893554688,0.031919706612825394,4.837396951640751
15547954,0,192.36534118652344,-84.57704162597656,0.03196907043457031,4.968446045328767
15547955,0,192.36566162109375,-84.45048522949219,0.03216705098748207,5.09565925468975
15547956,0,192.3660430908203,-84.32084655761719,0.03241874650120735,5.217890185765733
15547957,0,192.36648559570312,-84.18821716308594,0.03258174657821655,5.335895635835788
15547958,0,192.36700439453125,-84.052734375,0.03268710896372795,5.449904016905577
15547959,0,192.3675994873047,-83.9144515991211,0.03275558352470398,5.560212702152188
15547960,0,192.3681640625,-83.77346801757812,0.032800979912281036,5.667071416277924
15547961,0,192.36874389648438,-83.6298828125,0.03283245116472244,5.770723697827334
15547962,0,192.36936950683594,-83.4837646484375,0.032855451107025146,5.8714043936194384
15547963,0,192.36997985839844,-83.33517456054688,0.03287395462393761,5.96932875616984
15547964,0,192.37062072753906,-83.1841812133789,0.032890014350414276,6.064701771177695
15547965,0,192.37139892578125,-83.03083801269531,0.032905157655477524,6.157689771360627
15547966,0,192.3722381591797,-82.8752212524414,0.03291992098093033,6.248513532016119
15547967,0,192.37315368652344,-82.71736907958984,0.03293491154909134,6.337296091547489
15547968,0,192.3742218017578,-82.55733489990234,0.03295021131634712,6.42418652381656
15547969,0,192.3753204345703,-82.3951644897461,0.03296547010540962,6.509360148968289
15547970,0,192.37649536132812,-82.23088836669922,0.03298122435808182,6.592914284662947
15547971,0,192.37771606445312,-82.06455993652344,0.032996710389852524,6.674959104494931
15547972,0,192.3789825439453,-81.89618682861328,0.03301239013671875,6.7555996714174285
15547973,0,192.3802947998047,-81.725830078125,0.033027876168489456,6.834930540214552
15547974,0,192.38169860839844,-81.55351257324219,0.033043023198843,6.913026146682694
15547975,0,192.38308715820312,-81.37925720214844,0.03305782377719879,6.989987732886393
15547976,0,192.384521484375,-81.20310974121094,0.03307235613465309,7.065878847665222
15547977,0,192.38595581054688,-81.02507781982422,0.03308631852269173,7.140759874530309
15547978,0,192.38735961914062,-80.8451919555664,0.033099785447120667,7.21469068016964
15547979,0,192.38870239257812,-80.66346740722656,0.03311264142394066,7.287715076714104
15547980,0,192.38961791992188,-80.47994232177734,0.03312541916966438,7.359418448724258
15547981,0,192.3898468017578,-80.2946548461914,0.03313815966248512,7.429748730916876
15547982,0,192.38905334472656,-80.10765075683594,0.0331510528922081,7.49827257142752
15547983,0,192.38742065429688,-79.91893005371094,0.03316333517432213,7.5671701271550305
15547984,0,192.38522338867188,-79.72850036621094,0.033174630254507065,7.635828351762077
15547985,0,192.38278198242188,-79.53639221191406,0.03318534791469574,7.702909719213399
15547986,0,192.3806610107422,-79.3426284790039,0.03319618105888367,7.768040165414288
15547987,0,192.3786163330078,-79.1472396850586,0.0332067497074604,7.832522715270689
15547988,0,192.3768768310547,-78.95030212402344,0.03321849927306175,7.893480297894452
15547989,0,192.3749542236328,-78.7518539428711,0.033230818808078766,7.9539056305052975
15547990,0,192.3732452392578,-78.55189514160156,0.03324272111058235,8.014089423657767
15547991,0,192.37164306640625,-78.35042572021484,0.0332537442445755,8.074776874087986
15547992,0,192.37014770507812,-78.1488265991211,0.033293839544057846,8.067121973060484
15547993,0,192.36874389648438,-77.94730377197266,0.03335056081414223,8.062987294383735
15547994,0,192.36753845214844,-77.745849609375,0.03341270238161087,8.0596163245197
15547995,0,192.36656188964844,-77.54447937011719,0.033474311232566833,8.05648351496629
15547996,0,192.36569213867188,-77.34317016601562,0.03353183716535568,8.053487975830382
15547997,0,192.3650360107422,-77.14192962646484,0.033584289252758026,8.05047404571805
15547998,0,192.36485290527344,-76.9407730102539,0.03363124653697014,8.047187101829303
15547999,0,192.3651123046875,-76.73967742919922,0.03367248550057411,8.044018005297088
15548000,0,192.36581420898438,-76.53868103027344,0.03370864689350128,8.040800190868241
15548001,0,192.36676025390625,-76.3377456665039,0.03374004364013672,8.037838744478925
15548002,0,192.3680419921875,-76.13689422607422,0.033767011016607285,8.034760976624138
15548003,0,192.36941528320312,-75.93610382080078,0.033790092915296555,8.031880491135896
15548004,0,192.37098693847656,-75.73538970947266,0.03381015732884407,8.02892218255503
15548005,0,192.37278747558594,-75.53474426269531,0.033827245235443115,8.025981677313998
15548006,0,192.3748779296875,-75.33417510986328,0.03384193405508995,8.02299599640176
15548007,0,192.37730407714844,-75.13368225097656,0.03385467454791069,8.019963169841626
15548008,0,192.3800506591797,-74.93328094482422,0.03386547043919563,8.016935168142734
15548009,0,192.38304138183594,-74.73295593261719,0.033874817192554474,8.014008511587019
15548010,0,192.38616943359375,-74.5326919555664,0.03388255834579468,8.011112422910697
15548011,0,192.38938903808594,-74.3324966430664,0.03388942778110504,8.008218891306065
15548012,0,192.39271545410156,-74.13165283203125,0.03387729451060295,8.062535623017027
15548013,0,192.39601135253906,-73.92805480957031,0.03381465747952461,8.169624832279567
15548014,0,192.3993682861328,-73.72183990478516,0.03373180329799652,8.272422807093704
15548015,0,192.40283203125,-73.51313018798828,0.03364536166191101,8.371370363682423
15548016,0,192.40652465820312,-73.30201721191406,0.033563535660505295,8.466705941251988
15548017,0,192.4100341796875,-73.08859252929688,0.03349067643284798,8.558668110618585
15548018,0,192.4131622314453,-72.8729248046875,0.03342807665467262,8.647426495500001
15548019,0,192.41595458984375,-72.65509796142578,0.03337593004107475,8.733621912926564
15548020,0,192.41876220703125,-72.4351577758789,0.03333320468664169,8.817653461350247
15548021,0,192.4216766357422,-72.21316528320312,0.033298950642347336,8.899370704814498
15548022,0,192.4247283935547,-71.98918914794922,0.03327232226729393,8.978467308307577
15548023,0,192.42782592773438,-71.76335906982422,0.033253706991672516,9.051753862391932
15548024,0,192.43089294433594,-71.53583526611328,0.03324459120631218,9.11711326756068
15548025,0,192.43405151367188,-71.30680084228516,0.0332440547645092,9.177145076802576
15548026,0,192.43722534179688,-71.07634735107422,0.033250197768211365,9.23277016317605
15548027,0,192.44029235839844,-70.84461975097656,0.033262863755226135,9.282433502062949
15548028,0,192.4431610107422,-70.61177825927734,0.033281631767749786,9.324663018818281
15548029,0,192.44602966308594,-70.37805938720703,0.0333070382475853,9.358476421601832
15548030,0,192.44888305664062,-70.14359283447266,0.03333785757422447,9.38717408431801
15548031,0,192.45159912109375,-69.90846252441406,0.03337123617529869,9.413098822495261
15548032,0,192.45437622070312,-69.67274475097656,0.03340553119778633,9.436518607970422
15548033,0,192.45724487304688,-69.43645477294922,0.03343898802995682,9.459041900474729
15548034,0,192.46023559570312,-69.19961547851562,0.03347061201930046,9.480433497331125
15548035,0,192.4630584716797,-68.9622802734375,0.033500708639621735,9.49929031079227
15548036,0,192.46575927734375,-68.72456359863281,0.03353061527013779,9.513529057820243
15548037,0,192.46849060058594,-68.48660278320312,0.0335615910589695,9.521735014208167
15548038,0,192.47140502929688,-68.24856567382812,0.033595047891139984,9.523384780936265
15548039,0,192.47457885742188,-68.0105972290039,0.033630941063165665,9.519816732387012
15548040,0,192.47799682617188,-67.77275085449219,0.03366725891828537,9.514411390214342
15548041,0,192.48155212402344,-67.53506469726562,0.033702392131090164,9.508034427328042
15548042,0,192.4852752685547,-67.29756927490234,0.03373580798506737,9.499765794154868
15548043,0,192.48904418945312,-67.060302734375,0.03376712650060654,9.49039713284987
15548044,0,192.49267578125,-66.82331085205078,0.0337967686355114,9.478462643534382
15548045,0,192.49632263183594,-66.58666229248047,0.03382503613829613,9.464428071651785
15548046,0,192.49993896484375,-66.35035705566406,0.03385116532444954,9.450865448791863
15548047,0,192.50343322753906,-66.1143798828125,0.03387443348765373,9.437417277969288
15548048,0,192.5067138671875,-65.8787612915039,0.033895302563905716,9.422874188426025
15548049,0,192.50917053222656,-65.64360809326172,0.033917006105184555,9.400710014292423
15548050,0,192.5105743408203,-65.40937042236328,0.03394702821969986,9.359254975294089
15548051,0,192.5111083984375,-65.17654418945312,0.033989980816841125,9.29869448955089
15548052,0,192.51101684570312,-64.94558715820312,0.03404731675982475,9.219473594122464
15548053,0,192.510498046875,-64.71697998046875,0.03411846235394478,9.12167672303804
15548054,0,192.5097198486328,-64.4910659790039,0.03419997915625572,9.013553772849246
15548055,0,192.5085906982422,-64.26769256591797,0.03427940234541893,8.91146621789319
15548056,0,192.5067138671875,-64.04720306396484,0.03436046466231346,8.792319938848909
15548057,0,192.50494384765625,-63.82987976074219,0.03444354981184006,8.665511239254515
15548058,0,192.50314331054688,-63.615394592285156,0.03451557084918022,8.55598386584427
15548059,0,192.5014190673828,-63.403221130371094,0.03456695377826691,8.468681016202174
15548060,0,192.49981689453125,-63.192752838134766,0.03459148481488228,8.405011704587762
15548061,0,192.49827575683594,-62.98362350463867,0.03459373489022255,8.353256922925944
15548062,0,192.49668884277344,-62.77553939819336,0.03457759693264961,8.313998457378178
15548063,0,192.4949493408203,-62.56818771362305,0.034546203911304474,8.287852780949803
15548064,0,192.4931640625,-62.361244201660156,0.0345020666718483,8.273445895642409
15548065,0,192.49148559570312,-62.1545295715332,0.03444995731115341,8.265577521342077
15548066,0,192.49002075195312,-61.94786834716797,0.03439273685216904,8.265541067831903
15548067,0,192.48878479003906,-61.74103546142578,0.034331586211919785,8.274195782473406
15548068,0,192.48794555664062,-61.53384017944336,0.03426780551671982,8.290294278321168
15548069,0,192.487548828125,-61.32612609863281,0.03420276567339897,8.31266408102077
15548070,0,192.48751831054688,-61.11773681640625,0.034137800335884094,8.340598242494966
15548071,0,192.48779296875,-60.90857696533203,0.03407398238778114,8.372835158584904
15548072,0,192.488525390625,-60.69889450073242,0.034020956605672836,8.381761869843965
15548073,0,192.4896240234375,-60.48933410644531,0.0339888371527195,8.380246728570997
15548074,0,192.49102783203125,-60.27987289428711,0.033968809992074966,8.377469841195996
15548075,0,192.49276733398438,-60.07049560546875,0.0339563749730587,8.374412434663315
15548076,0,192.49473571777344,-59.86119842529297,0.03394836187362671,8.371368903663008
15548077,0,192.49688720703125,-59.65198516845703,0.03394325077533722,8.368329476380806
15548078,0,192.49916076660156,-59.44284439086914,0.0339396670460701,8.365306039329022
15548079,0,192.50152587890625,-59.233787536621094,0.03393733873963356,8.362272812062638
15548080,0,192.50413513183594,-59.02480697631836,0.03393573686480522,8.359166153420572
15548081,0,192.5066680908203,-58.8159065246582,0.033934593200683594,8.356083894211354
15548082,0,192.50831604003906,-58.60709762573242,0.03393413498997688,8.351587129836533
15548083,0,192.50962829589844,-58.39836883544922,0.03393390402197838,8.348388322582434
15548084,0,192.50950622558594,-58.18991470336914,0.033938370645046234,8.332194099119686
15548085,0,192.50782775878906,-57.9824104309082,0.0339590460062027,8.28971913855714
15548086,0,192.50518798828125,-57.77644729614258,0.033999253064394,8.223420571063627
15548087,0,192.5032501220703,-57.57231140136719,0.03405223786830902,8.155544296633062
15548088,0,192.50169372558594,-57.368919372558594,0.03408672288060188,8.135219830001914
15548089,0,192.50015258789062,-57.16558837890625,0.03409568592905998,8.132937235991765
15548090,0,192.49859619140625,-56.962318420410156,0.03409107029438019,8.130165139761974
15548091,0,192.49696350097656,-56.75911331176758,0.03407962620258331,8.12725945698725
15548092,0,192.49520874023438,-56.55598449707031,0.034065015614032745,8.124309122669146
15548093,0,192.49346923828125,-56.35158157348633,0.03402027115225792,8.190929904062957
15548094,0,192.4918670654297,-56.14560317993164,0.03395717591047287,8.252740535900069
15548095,0,192.49037170410156,-55.93810272216797,0.03388889133930206,8.313272267928525
15548096,0,192.48892211914062,-55.72910690307617,0.03382251784205437,8.372682201337057
15548097,0,192.48780822753906,-55.51865005493164,0.03376128897070885,8.43085995072364
15548098,0,192.48727416992188,-55.306766510009766,0.03370692953467369,8.487751309019027
15548099,0,192.48709106445312,-55.09347152709961,0.033659398555755615,8.54463412805172
15548100,0,192.4872589111328,-54.8787727355957,0.033618390560150146,8.600647758528275
15548101,0,192.48780822753906,-54.662689208984375,0.03358333557844162,8.656246949228292
15548102,0,192.48878479003906,-54.44523620605469,0.03355361893773079,8.711134622707604
15548103,0,192.49038696289062,-54.22644805908203,0.033529091626405716,8.764537906687744
15548104,0,192.4921112060547,-54.00638961791992,0.033510129898786545,8.81418736412184
15548105,0,192.49415588378906,-53.78520965576172,0.033498190343379974,8.858180701127358
15548106,0,192.49644470214844,-53.563079833984375,0.033494412899017334,8.89435253392539
15548107,0,192.49913024902344,-53.34028244018555,0.033501435071229935,8.916672817573847
15548108,0,192.50210571289062,-53.11732482910156,0.03352374956011772,8.92343835773515
15548109,0,192.50537109375,-52.89410400390625,0.033551063388586044,8.93254671220487
15548110,0,192.5086212158203,-52.67081069946289,0.03358345106244087,8.932143332393208
15548111,0,192.51199340820312,-52.44801330566406,0.03362903371453285,8.906420301012199
15548112,0,192.51527404785156,-52.22616195678711,0.033687934279441833,8.869884964478114
15548113,0,192.51849365234375,-52.004764556884766,0.033740006387233734,8.855086574433573
15548114,0,192.52157592773438,-51.78369903564453,0.03378322347998619,8.841553216237282
15548115,0,192.5245819091797,-51.56294631958008,0.03381893038749695,8.829113368184501
15548116,0,192.5271453857422,-51.34245300292969,0.03384765610098839,8.819054780907202
15548117,0,192.529052734375,-51.12216567993164,0.03387000784277916,8.81089028642313
15548118,0,192.53021240234375,-50.90205383300781,0.03388736769556999,8.803690789657797
15548119,0,192.53121948242188,-50.682098388671875,0.03390010818839073,8.797792371733584
15548120,0,192.53201293945312,-50.46223068237305,0.033908918499946594,8.794583434592035
15548121,0,192.53244018554688,-50.242366790771484,0.03391284868121147,8.795376683452243
15548122,0,192.53268432617188,-50.02241897583008,0.033912427723407745,8.79938352371605
15548123,0,192.5330047607422,-49.80229949951172,0.03390773758292198,8.807225929853674
15548124,0,192.5332794189453,-49.58190155029297,0.03389911726117134,8.818613740952683
15548125,0,192.53363037109375,-49.36117172241211,0.03388725221157074,8.832922958567686
15548126,0,192.5338897705078,-49.140037536621094,0.03387344256043434,8.849122795481536
15548127,0,192.5339813232422,-48.918460845947266,0.03385833650827408,8.867084634421333
15548128,0,192.5339813232422,-48.6963996887207,0.03384239226579666,8.88701360834728
15548129,0,192.53411865234375,-48.473812103271484,0.0338260643184185,8.908329178258192
15548130,0,192.534423828125,-48.25068664550781,0.0338100790977478,8.930178901148368
15548131,0,192.53509521484375,-48.02701187133789,0.03379524126648903,8.951887295470977
15548132,0,192.53607177734375,-47.80280685424805,0.03378207981586456,8.973075001268484
15548133,0,192.53741455078125,-47.57808303833008,0.03377067670226097,8.993973105201507
15548134,0,192.53895568847656,-47.35285568237305,0.033761024475097656,9.014041525692036
15548135,0,192.5406951904297,-47.127166748046875,0.033754006028175354,9.032163302128549
15548136,0,192.54261779785156,-46.90106201171875,0.033749770373106,9.04807169156931
15548137,0,192.54478454589844,-46.67465591430664,0.033749427646398544,9.059347596497142
15548138,0,192.5474395751953,-46.448055267333984,0.03375362232327461,9.066389105320313
15548139,0,192.55052185058594,-46.22146224975586,0.033764149993658066,9.062350828519603
15548140,0,192.55377197265625,-45.99528121948242,0.03378566727042198,9.047168588561997
15548141,0,192.5570526123047,-45.76932144165039,0.033808134496212006,9.037556620672714
15548142,0,192.56016540527344,-45.543617248535156,0.03383033722639084,9.027077116366113
15548143,0,192.5633544921875,-45.31817626953125,0.033851392567157745,9.016659916095303
15548144,0,192.566650390625,-45.09298324584961,0.03387012332677841,9.006732024014
15548145,0,192.57020568847656,-44.86807632446289,0.033887673169374466,8.994838916346996
15548146,0,192.57382202148438,-44.64352035522461,0.03390483930706978,8.980076614222284
15548147,0,192.57730102539062,-44.419368743896484,0.03392226994037628,8.963143115738797
15548148,0,192.58059692382812,-44.1956787109375,0.03393947705626488,8.944802266625675
15548149,0,192.58343505859375,-43.972434997558594,0.03395606949925423,8.926250030397327
15548150,0,192.58531188964844,-43.74966049194336,0.033971596509218216,8.90723822396184
15548151,0,192.58639526367188,-43.52729797363281,0.03398448973894119,8.891639010277258
15548152,0,192.5871124267578,-43.30524444580078,0.033992841839790344,8.879924758571459
15548153,0,192.58734130859375,-43.08342742919922,0.03399692475795746,8.871378026948872
15548154,0,192.58741760253906,-42.86174392700195,0.033996351063251495,8.866727653298936
15548155,0,192.58734130859375,-42.640098571777344,0.033991239964962006,8.866140981056938
15548156,0,192.5869140625,-42.41841125488281,0.0339827723801136,8.86766597001049
15548157,0,192.58607482910156,-42.19670867919922,0.03397335112094879,8.86815949656502
15548158,0,192.5846405029297,-41.97504425048828,0.03396514803171158,8.865959236295911
15548159,0,192.5832061767578,-41.75347900390625,0.03395935148000717,8.861592619396227
15548160,0,192.5817413330078,-41.53203201293945,0.03395519033074379,8.857508239008183
15548161,0,192.57907104492188,-41.3107795715332,0.03395438939332962,8.84704475156114
15548162,0,192.5751953125,-41.090213775634766,0.03396552801132202,8.815973223511348
15548163,0,192.5717315673828,-40.87084197998047,0.033992841839790344,8.762410518767014
15548164,0,192.56858825683594,-40.65325164794922,0.034040261059999466,8.685629331988048
15548165,0,192.5658721923828,-40.4380989074707,0.03410812467336655,8.589619623253435
15548166,0,192.56370544433594,-40.224388122558594,0.03416172042489052,8.541501948444676
15548167,0,192.5623016357422,-40.01106262207031,0.03418273851275444,8.534068751395148
15548168,0,192.561767578125,-39.79781723022461,0.03417987748980522,8.529022960866223
15548169,0,192.5619354248047,-39.58466339111328,0.03416477143764496,8.52510660360372
15548170,0,192.5625,-39.37171173095703,0.03414657339453697,8.512539269495619
15548171,0,192.5632781982422,-39.15959548950195,0.034141119569540024,8.473607171359317
15548172,0,192.56459045410156,-38.9489631652832,0.03415660932660103,8.408446265164569
15548173,0,192.56629943847656,-38.74045944213867,0.03419555723667145,8.317701044788436
15548174,0,192.5683135986328,-38.534732818603516,0.03425804153084755,8.201215857384758
15548175,0,192.57093811035156,-38.33243942260742,0.03434322401881218,8.058351278204123
15548176,0,192.57400512695312,-38.13393783569336,0.03444221243262291,7.911907468086804
15548177,0,192.57728576660156,-37.938175201416016,0.034519996494054794,7.812890004255658
15548178,0,192.58035278320312,-37.74432373046875,0.03456664830446243,7.733293556300591
15548179,0,192.5832977294922,-37.55302429199219,0.03460773453116417,7.625535947134961
