ts,agent_id,throttle,steer,brake
15548338,0,0.7077905535697937,0.20587556064128876,0.0
15548339,0,0.7866232991218567,0.19455066323280334,0.0
15548340,0,0.8282549381256104,0.18364302814006805,0.0
15548341,0,0.8634437918663025,0.1815747320652008,0.0
15548342,0,0.7890765070915222,0.18074312806129456,0.0
15548343,0,0.8999999761581421,0.16090171039104462,0.0
15548344,0,0.8999999761581421,0.14687073230743408,0.0
15548345,0,0.8999999761581421,0.07488667964935303,0.0
15548346,0,0.8999999761581421,0.08510516583919525,0.0
15548347,0,0.7825149297714233,0.109217569231987,0.0
15548348,0,0.6282435059547424,0.14632485806941986,0.0
15548349,0,0.8999999761581421,0.08692041039466858,0.0
15548350,0,0.8999999761581421,0.12807334959506989,0.0
15548351,0,0.8999999761581421,0.15227170288562775,0.0
15548352,0,0.8999999761581421,0.14398062229156494,0.0
15548353,0,0.8999999761581421,0.05879185348749161,0.0
15548354,0,0.8999999761581421,0.029573572799563408,0.0
15548355,0,0.8999999761581421,0.0027132811956107616,0.0
15548356,0,0.8999999761581421,-0.025782188400626183,0.0
15548357,0,0.8999999761581421,-0.04774656891822815,0.0
15548358,0,0.8999999761581421,-0.04245257377624512,0.0
15548359,0,0.8999999761581421,-0.06279318034648895,0.0
15548360,0,0.8999999761581421,-0.07769905775785446,0.0
15548361,0,0.8999999761581421,-0.08019795268774033,0.0
15548362,0,0.8999999761581421,-0.09272720664739609,0.0
15548363,0,0.8999999761581421,-0.09175816923379898,0.0
15548364,0,0.8999999761581421,-0.09988819062709808,0.0
15548365,0,0.8999999761581421,-0.10410992056131363,0.0
15548366,0,0.8999999761581421,-0.10503564774990082,0.0
15548367,0,0.8641283512115479,-0.11282438039779663,0.0
15548368,0,0.8117848038673401,-0.11436992883682251,0.0
15548369,0,0.770594596862793,-0.11749663949012756,0.0
15548370,0,0.7178665995597839,-0.11786818504333496,0.0
15548371,0,0.7134414315223694,-0.11997419595718384,0.0
15548372,0,0.6845624446868896,-0.12481760233640671,0.0
15548373,0,0.688781201839447,-0.1300974041223526,0.0
15548374,0,0.6645922064781189,-0.1313403844833374,0.0
15548375,0,0.633797824382782,-0.13972921669483185,0.0
15548376,0,0.620934784412384,-0.14641237258911133,0.0
15548377,0,0.5781571865081787,-0.15027928352355957,0.0
15548378,0,0.4918454587459564,-0.15688621997833252,0.0
15548379,0,0.50739985704422,-0.16087527573108673,0.0
15548380,0,0.5152522921562195,-0.1631411612033844,0.0
15548381,0,0.45136675238609314,-0.16897347569465637,0.0
15548382,0,0.41844698786735535,-0.17197822034358978,0.0
15548383,0,0.40061402320861816,-0.17613662779331207,0.0
15548384,0,0.3958185911178589,-0.17463453114032745,0.0
15548385,0,0.37375408411026,-0.17817258834838867,0.0
15548386,0,0.2972758710384369,-0.1763487607240677,0.0
15548387,0,0.2387474775314331,-0.17857903242111206,0.0
15548388,0,0.24899718165397644,-0.17963041365146637,0.0
15548389,0,0.2681634724140167,-0.1840514838695526,0.0
15548390,0,0.3156498968601227,-0.18445833027362823,0.0
15548391,0,0.31669625639915466,-0.1837923675775528,0.0
15548392,0,0.25095054507255554,-0.18867917358875275,0.0
15548393,0,0.23972634971141815,-0.1852836161851883,0.0
15548394,0,0.33285802602767944,-0.18755590915679932,0.0
15548395,0,0.31781163811683655,-0.1839989423751831,0.0
15548396,0,0.30542659759521484,-0.17875736951828003,0.0
15548397,0,0.3489347994327545,-0.18380515277385712,0.0
15548398,0,0.35349664092063904,-0.18606659770011902,0.0
15548399,0,0.30927935242652893,-0.1832161247730255,0.0
15548400,0,0.3298049867153168,-0.18795280158519745,0.0
15548401,0,0.3845590054988861,-0.18077191710472107,0.0
15548402,0,0.3135018050670624,-0.17767268419265747,0.0
15548403,0,0.1285145878791809,-0.17198938131332397,0.0
15548404,0,0.10988744348287582,-0.16883735358715057,0.0
15548405,0,0.18727949261665344,-0.1663680076599121,0.0
15548406,0,0.28241053223609924,-0.16965557634830475,0.0
15548407,0,0.20101086795330048,-0.15828679502010345,0.0
15548408,0,0.0,-0.14649443328380585,1.0
15548409,0,0.0,-0.1402183324098587,1.0
15548410,0,0.0,-0.14100109040737152,1.0
15548411,0,0.0,-0.13462196290493011,1.0
15548412,0,0.0,-0.13331691920757294,1.0
15548413,0,0.05993276834487915,-0.13407759368419647,0.0
15548414,0,0.21107885241508484,-0.1306421309709549,0.0
15548415,0,0.23196053504943848,-0.12267369031906128,0.0
15548416,0,0.13838201761245728,-0.115559883415699,0.0
15548417,0,0.30965322256088257,-0.10818703472614288,0.0
15548418,0,0.6164095997810364,-0.10446861386299133,0.0
15548419,0,0.8555684685707092,-0.10242551565170288,0.0
15548420,0,0.8999999761581421,-0.09727780520915985,0.0
15548421,0,0.8999999761581421,-0.09532228857278824,0.0
15548422,0,0.8999999761581421,-0.09344542026519775,0.0
15548423,0,0.8999999761581421,-0.08733310550451279,0.0
15548424,0,0.8999999761581421,-0.08440791070461273,0.0
15548425,0,0.8999999761581421,-0.08890929073095322,0.0
15548426,0,0.8999999761581421,-0.08926437795162201,0.0
15548427,0,0.8999999761581421,-0.0880235955119133,0.0
15548428,0,0.8999999761581421,-0.08606355637311935,0.0
15548429,0,0.8999999761581421,-0.08074886351823807,0.0
15548430,0,0.8999999761581421,-0.07857509702444077,0.0
15548431,0,0.8999999761581421,-0.07638820260763168,0.0
15548432,0,0.8999999761581421,-0.07154858857393265,0.0
15548433,0,0.8999999761581421,-0.06401828676462173,0.0
15548434,0,0.8999999761581421,-0.051917385309934616,0.0
15548435,0,0.8999999761581421,-0.05265175551176071,0.0
15548436,0,0.8999999761581421,-0.048946548253297806,0.0
15548437,0,0.8999999761581421,-0.04246671497821808,0.0
15548438,0,0.8999999761581421,-0.03994112089276314,0.0
15548439,0,0.8999999761581421,-0.03848588466644287,0.0
15548440,0,0.8999999761581421,-0.037941548973321915,0.0
15548441,0,0.8999999761581421,-0.04127238690853119,0.0
15548442,0,0.8999999761581421,-0.038764454424381256,0.0
15548443,0,0.8999999761581421,-0.035067636519670486,0.0
15548444,0,0.8999999761581421,-0.03469179570674896,0.0
15548445,0,0.8999999761581421,-0.03650212660431862,0.0
15548446,0,0.8999999761581421,-0.03220813721418381,0.0
15548447,0,0.8999999761581421,-0.030081601813435555,0.0
15548448,0,0.8999999761581421,-0.02896236628293991,0.0
15548449,0,0.8999999761581421,-0.024975214153528214,0.0
15548450,0,0.8999999761581421,-0.026241587474942207,0.0
15548451,0,0.8999999761581421,-0.024641143158078194,0.0
15548452,0,0.8999999761581421,-0.023028772324323654,0.0
15548453,0,0.8999999761581421,-0.023493699729442596,0.0
15548454,0,0.8999999761581421,-0.021108942106366158,0.0
15548455,0,0.8999999761581421,-0.01959177292883396,0.0
15548456,0,0.8999999761581421,-0.019172729924321175,0.0
15548457,0,0.8999999761581421,-0.016636457294225693,0.0
15548458,0,0.8999999761581421,-0.014592813327908516,0.0
15548459,0,0.8999999761581421,-0.015063160099089146,0.0
15548460,0,0.8999999761581421,-0.012044346891343594,0.0
15548461,0,0.8999999761581421,-0.010010688565671444,0.0
15548462,0,0.8999999761581421,-0.01023393590003252,0.0
15548463,0,0.8999999761581421,-0.01028251089155674,0.0
15548464,0,0.8999999761581421,-0.007804326247423887,0.0
15548465,0,0.8999999761581421,-0.013726536184549332,0.0
15548466,0,0.8999999761581421,-0.012310869991779327,0.0
15548467,0,0.8999999761581421,-0.011532743461430073,0.0
15548468,0,0.8999999761581421,-0.01142917200922966,0.0
15548469,0,0.8999999761581421,-0.00531170004978776,0.0
15548470,0,0.8999999761581421,-0.005564352963119745,0.0
15548471,0,0.8999999761581421,-0.005133558996021748,0.0
15548472,0,0.8999999761581421,-0.0017975065857172012,0.0
15548473,0,0.8999999761581421,6.783373828511685e-05,0.0
15548474,0,0.8310114145278931,0.005955060012638569,0.0
15548475,0,0.8999999761581421,0.006563979666680098,0.0
15548476,0,0.8999999761581421,0.0037756930105388165,0.0
15548477,0,0.8999999761581421,0.0010974506149068475,0.0
15548478,0,0.8999999761581421,-8.258410525741056e-05,0.0
15548479,0,0.8999999761581421,-0.003752022050321102,0.0
15548480,0,0.796791672706604,-0.002005278132855892,0.0
15548481,0,0.8463455438613892,-0.0005381221417337656,0.0
15548482,0,0.8999999761581421,0.003591761691495776,0.0
15548483,0,0.8999999761581421,0.008681216277182102,0.0
15548484,0,0.8999999761581421,0.006330523639917374,0.0
15548485,0,0.732445478439331,0.010943888686597347,0.0
15548486,0,0.7039351463317871,0.0038490050937980413,0.0
15548487,0,0.8791876435279846,-0.0026087979786098003,0.0
15548488,0,0.7683302760124207,0.0022964447271078825,0.0
15548489,0,0.7753289341926575,-0.00048311351565644145,0.0
15548490,0,0.8999999761581421,0.0003086320648435503,0.0
15548491,0,0.7283328771591187,0.00329038524068892,0.0
15548492,0,0.5435304641723633,0.010070390067994595,0.0
15548493,0,0.5255810618400574,0.013042558915913105,0.0
15548494,0,0.42083990573883057,0.00998846534639597,0.0
15548495,0,0.3262390196323395,0.012677093036472797,0.0
15548496,0,0.314702570438385,0.010612091980874538,0.0
15548497,0,0.2948968708515167,0.010795433074235916,0.0
15548498,0,0.27284133434295654,0.0094081349670887,0.0
15548499,0,0.2509750723838806,0.009383833035826683,0.0
15548500,0,0.3429885804653168,0.008466986007988453,0.0
15548501,0,0.34556668996810913,0.010740822181105614,0.0
15548502,0,0.27412864565849304,0.008524973876774311,0.0
15548503,0,0.19124285876750946,0.009841108694672585,0.0
15548504,0,0.3835577368736267,0.008208160288631916,0.0
15548505,0,0.2892754375934601,0.011592580005526543,0.0
15548506,0,0.30008530616760254,-0.011397016234695911,0.0
15548507,0,0.33087238669395447,0.0002140865835826844,0.0
15548508,0,0.12841977179050446,0.004299147520214319,0.0
15548509,0,0.170437291264534,0.004681733436882496,0.0
15548510,0,0.0,0.009383873082697392,1.0
15548511,0,0.10936544835567474,0.01593058556318283,0.0
15548512,0,0.10329782962799072,0.028574910014867783,0.0
15548513,0,0.0,0.023408548906445503,1.0
15548514,0,0.0,0.018502799794077873,1.0
15548515,0,0.08618174493312836,0.014717549085617065,0.0
15548516,0,0.08138932287693024,0.0209572184830904,0.0
15548517,0,0.0,0.02546617202460766,1.0
15548518,0,0.0,0.02816370502114296,1.0
15548519,0,0.06935668736696243,0.025899456813931465,0.0
15548520,0,0.10118864476680756,0.021985819563269615,0.0
15548521,0,0.0,-0.011174163781106472,1.0
15548522,0,0.0,0.015333928167819977,1.0
15548523,0,0.0,0.009624617174267769,1.0
15548524,0,0.0,0.004297912120819092,1.0
15548525,0,0.0,0.0005555106909014285,1.0
15548526,0,0.0,0.006529788952320814,1.0
15548527,0,0.0,0.006505487486720085,1.0
15548528,0,0.0,0.009308082051575184,1.0
15548529,0,0.0,-0.001673134509474039,1.0
15548530,0,0.0,-0.024180149659514427,1.0
15548531,0,0.01642979122698307,-0.012385769747197628,0.0
15548532,0,0.08209510147571564,-0.016571927815675735,0.0
15548533,0,0.2363663911819458,-0.02028433419764042,0.0
15548534,0,0.0067730252631008625,-0.011453104205429554,0.0
15548535,0,0.01341103482991457,0.007621426600962877,0.0
15548536,0,0.0,0.029348496347665787,1.0
15548537,0,0.0,0.0365203358232975,1.0
15548538,0,0.0,0.03435530140995979,1.0
15548539,0,0.0,0.022424710914492607,1.0
15548540,0,0.0,0.02212793380022049,1.0
15548541,0,0.0,0.012109091505408287,1.0
15548542,0,0.0,0.010358128696680069,1.0
15548543,0,0.0,0.021166551858186722,1.0
15548544,0,0.0,0.02146141789853573,1.0
15548545,0,0.0648389384150505,0.01920914091169834,0.0
15548546,0,0.2476956844329834,0.013308976776897907,0.0
15548547,0,0.41127219796180725,0.010005747899413109,0.0
15548548,0,0.4715898036956787,0.012864554300904274,0.0
15548549,0,0.6618286967277527,0.021639175713062286,0.0
15548550,0,0.8289260864257812,0.01623162254691124,0.0
15548551,0,0.7040914297103882,0.02923477254807949,0.0
15548552,0,0.8999999761581421,0.006013528909534216,0.0
15548553,0,0.8999999761581421,0.012838962487876415,0.0
15548554,0,0.8999999761581421,-0.008443856611847878,0.0
15548555,0,0.8999999761581421,-0.006022358313202858,0.0
15548556,0,0.8999999761581421,0.014134611003100872,0.0
15548557,0,0.8999999761581421,0.012003237381577492,0.0
15548558,0,0.8999999761581421,0.009332516230642796,0.0
15548559,0,0.8999999761581421,0.010039933025836945,0.0
15548560,0,0.8999999761581421,0.00987192988395691,0.0
15548561,0,0.8999999761581421,0.010088003240525723,0.0
15548562,0,0.8999999761581421,0.009384633041918278,0.0
15548563,0,0.8999999761581421,0.010796377435326576,0.0
15548564,0,0.8999999761581421,0.01451403833925724,0.0
15548565,0,0.8999999761581421,0.015637002885341644,0.0
15548566,0,0.8999999761581421,0.011954864487051964,0.0
15548567,0,0.8999999761581421,0.009209218434989452,0.0
15548568,0,0.8999999761581421,0.012381969019770622,0.0
15548569,0,0.8999999761581421,0.007213539443910122,0.0
15548570,0,0.8999999761581421,0.00847584381699562,0.0
15548571,0,0.8999999761581421,0.007008824031800032,0.0
15548572,0,0.8999999761581421,0.011137043125927448,0.0
15548573,0,0.8999999761581421,0.013451588340103626,0.0
15548574,0,0.8999999761581421,0.012973874807357788,0.0
15548575,0,0.8999999761581421,0.01715453527867794,0.0
15548576,0,0.8999999761581421,0.011854409240186214,0.0
15548577,0,0.8999999761581421,0.0023147796746343374,0.0
15548578,0,0.8999999761581421,-0.00028230310999788344,0.0
15548579,0,0.8999999761581421,-0.0036068435292690992,0.0
15548580,0,0.8999999761581421,-0.004535069223493338,0.0
15548581,0,0.8999999761581421,-0.005244522355496883,0.0
15548582,0,0.8999999761581421,-0.0033727858681231737,0.0
15548583,0,0.8999999761581421,-0.004049441311508417,0.0
15548584,0,0.8999999761581421,-0.005577074363827705,0.0
15548585,0,0.8999999761581421,-0.006100497208535671,0.0
15548586,0,0.8999999761581421,-0.005059676244854927,0.0
15548587,0,0.8999999761581421,-0.006034968886524439,0.0
15548588,0,0.8999999761581421,-0.0036992260720580816,0.0
15548589,0,0.8999999761581421,-0.009044633246958256,0.0
15548590,0,0.8999999761581421,-0.0030270558781921864,0.0
15548591,0,0.8999999761581421,-0.004259984940290451,0.0
15548592,0,0.8999999761581421,-0.006125134415924549,0.0
15548593,0,0.8999999761581421,-0.005249378737062216,0.0
15548594,0,0.8999999761581421,-0.003873893991112709,0.0
15548595,0,0.8999999761581421,-0.003326714737340808,0.0
15548596,0,0.8999999761581421,-0.004914887249469757,0.0
15548597,0,0.8999999761581421,-0.007874134927988052,0.0
15548598,0,0.8999999761581421,-0.006079430226236582,0.0
15548599,0,0.8999999761581421,-0.006007059011608362,0.0
15548600,0,0.8999999761581421,-0.005911271087825298,0.0
15548601,0,0.8999999761581421,-0.00941423512995243,0.0
15548602,0,0.8999999761581421,-0.010003497824072838,0.0
15548603,0,0.8999999761581421,-0.008296797052025795,0.0
15548604,0,0.8999999761581421,-0.0115060368552804,0.0
15548605,0,0.8999999761581421,-0.008186142891645432,0.0
15548606,0,0.8999999761581421,-0.008624973706901073,0.0
15548607,0,0.8999999761581421,-0.004826247226446867,0.0
15548608,0,0.8999999761581421,-0.006235456094145775,0.0
15548609,0,0.8999999761581421,-0.005020220298320055,0.0
15548610,0,0.8999999761581421,-0.0044127036817371845,0.0
15548611,0,0.8999999761581421,-0.005587562918663025,0.0
15548612,0,0.8999999761581421,-0.00886819139122963,0.0
15548613,0,0.8999999761581421,-0.011150811798870564,0.0
15548614,0,0.8999999761581421,-0.009660683572292328,0.0
15548615,0,0.8999999761581421,-0.009385118260979652,0.0
15548616,0,0.8999999761581421,-0.008716546930372715,0.0
15548617,0,0.8999999761581421,-0.009932046756148338,0.0
15548618,0,0.8999999761581421,-0.010866855271160603,0.0
15548619,0,0.8999999761581421,-0.008854970335960388,0.0
15548620,0,0.8999999761581421,-0.007262007798999548,0.0
15548621,0,0.8999999761581421,-0.006838489323854446,0.0
15548622,0,0.8999999761581421,-0.005539229139685631,0.0
15548623,0,0.8999999761581421,-0.003829450812190771,0.0
15548624,0,0.8999999761581421,-0.00475121196359396,0.0
15548625,0,0.8999999761581421,-0.002626042580232024,0.0
15548626,0,0.8999999761581421,-0.0038034121971577406,0.0
15548627,0,0.8999999761581421,-0.0017812465084716678,0.0
15548628,0,0.8999999761581421,0.00464814156293869,0.0
15548629,0,0.8982750773429871,-0.0053416346199810505,0.0
15548630,0,0.6688697338104248,-0.011553485877811909,0.0
15548631,0,0.5376543998718262,-0.05224737897515297,0.0
15548632,0,0.5342612266540527,-0.051154762506484985,0.0
15548633,0,0.5165069103240967,-0.015233618207275867,0.0
15548634,0,0.5618339776992798,-0.012816809117794037,0.0
15548635,0,0.5506497621536255,-0.014386123046278954,0.0
15548636,0,0.7646161913871765,-0.005589657463133335,0.0
15548637,0,0.6842495799064636,-0.0036339168436825275,0.0
15548638,0,0.4912180006504059,-0.010994037613272667,0.0
15548639,0,0.4820796251296997,0.0078066145069897175,0.0
15548640,0,0.48966795206069946,0.001043345546349883,0.0
15548641,0,0.3800959587097168,-1.061098555510398e-05,0.0
15548642,0,0.4372410774230957,0.009255567565560341,0.0
15548643,0,0.45220431685447693,0.011860501021146774,0.0
15548644,0,0.32962700724601746,0.01805868186056614,0.0
15548645,0,0.32458752393722534,0.0003325049765408039,0.0
15548646,0,0.0,0.014380944892764091,1.0
15548647,0,0.0,0.008223755285143852,1.0
15548648,0,0.0,0.018554838374257088,1.0
15548649,0,0.0,0.0037834823597222567,1.0
15548650,0,0.0,0.004138932563364506,1.0
15548651,0,0.0,0.01474911067634821,1.0
15548652,0,0.0,0.01630130037665367,1.0
15548653,0,0.0,0.014626040123403072,1.0
15548654,0,0.0,0.016805145889520645,1.0
15548655,0,0.0,0.013873639516532421,1.0
15548656,0,0.0,0.019851064309477806,1.0
15548657,0,0.0,-0.04242987558245659,1.0
15548658,0,0.14903073012828827,0.023033922538161278,0.0
15548659,0,0.0,-0.031546104699373245,1.0
15548660,0,0.0,0.00924491137266159,1.0
15548661,0,0.0,0.008989403955638409,1.0
15548662,0,0.6850585341453552,-0.0005408129654824734,0.0
15548663,0,0.8580621480941772,0.0049476721324026585,0.0
15548664,0,0.8999999761581421,0.0032206932082772255,0.0
15548665,0,0.4963412880897522,-0.03870440647006035,0.0
15548666,0,0.7619388699531555,0.002133339876309037,0.0
15548667,0,0.6865772008895874,-0.015372967347502708,0.0
15548668,0,0.7376065850257874,-0.0027455310337245464,0.0
15548669,0,0.6146849393844604,-0.013224415481090546,0.0
15548670,0,0.6395136117935181,-0.015083776786923409,0.0
15548671,0,0.6214851140975952,-0.006869899574667215,0.0
15548672,0,0.487065851688385,-0.015111060813069344,0.0
15548673,0,0.34893885254859924,-0.017525166273117065,0.0
15548674,0,0.7140898704528809,-0.018961451947689056,0.0
15548675,0,0.4661914110183716,-0.021920861676335335,0.0
15548676,0,0.6717483997344971,-0.023069079965353012,0.0
15548677,0,0.6211605072021484,-0.02911706268787384,0.0
15548678,0,0.8333007097244263,-0.0363517627120018,0.0
15548679,0,0.6086943745613098,-0.024182738736271858,0.0
15548680,0,0.7040677666664124,-0.03333757445216179,0.0
15548681,0,0.8158297538757324,9.112183761317283e-05,0.0
15548682,0,0.7262986302375793,0.020095473155379295,0.0
15548683,0,0.7308967113494873,-0.00548879848793149,0.0
15548684,0,0.43863487243652344,0.0032532433979213238,0.0
15548685,0,0.24937154352664948,0.020375100895762444,0.0
15548686,0,0.4938339293003082,0.013553610071539879,0.0
15548687,0,0.8930973410606384,0.009707504883408546,0.0
15548688,0,0.8766827583312988,0.0026589157059788704,0.0
15548689,0,0.4124915301799774,-0.05452093854546547,0.0
15548690,0,0.7989349365234375,0.015271877869963646,0.0
15548691,0,0.8999999761581421,-0.009367270395159721,0.0
15548692,0,0.6787232756614685,-0.003999467007815838,0.0
15548693,0,0.8999999761581421,0.018729744479060173,0.0
15548694,0,0.8999999761581421,0.0005319137708283961,0.0
15548695,0,0.8999999761581421,0.007680932059884071,0.0
15548696,0,0.8999999761581421,0.02203303389251232,0.0
15548697,0,0.8999999761581421,0.019780833274126053,0.0
15548698,0,0.8407150506973267,-0.005892852321267128,0.0
15548699,0,0.8312108516693115,-0.0065339296124875546,0.0
15548700,0,0.8733335733413696,-0.014833522029221058,0.0
15548701,0,0.8679541945457458,-0.01796538569033146,0.0
15548702,0,0.8019619584083557,-0.03338410332798958,0.0
15548703,0,0.7366113066673279,0.0009543851483613253,0.0
15548704,0,0.6224347352981567,-0.010288430377840996,0.0
15548705,0,0.5599085688591003,-0.01301265973597765,0.0
15548706,0,0.5904926061630249,-0.02424480952322483,0.0
15548707,0,0.51373690366745,-0.04056328162550926,0.0
15548708,0,0.3663090169429779,-0.041411545127630234,0.0
15548709,0,0.23900730907917023,-0.011765222996473312,0.0
15548710,0,0.0,0.01158042810857296,1.0
15548711,0,0.0,-0.0043853712268173695,1.0
15548712,0,0.0,0.003115326166152954,1.0
15548713,0,0.0,0.0015398376854136586,1.0
15548714,0,0.0,0.006468222010880709,1.0
15548715,0,0.21955980360507965,0.010996962897479534,0.0
15548716,0,0.3382464051246643,0.0032673205714672804,0.0
15548717,0,0.19450530409812927,0.007869631983339787,0.0
15548718,0,0.1991807520389557,-0.009928243234753609,0.0
15548719,0,0.0,-0.013107720762491226,1.0
15548720,0,0.1858554184436798,-0.01146252267062664,0.0
15548721,0,0.17758387327194214,-0.015113077126443386,0.0
15548722,0,0.17025303840637207,-0.004795401822775602,0.0
15548723,0,0.16303949058055878,-0.0032969878520816565,0.0
15548724,0,0.1591438353061676,-0.008347921073436737,0.0
15548725,0,0.24487194418907166,-0.001342482166364789,0.0
15548726,0,0.14562854170799255,0.008767656050622463,0.0
15548727,0,0.0,0.012554194778203964,1.0
15548728,0,0.13774164021015167,-0.016509026288986206,0.0
15548729,0,0.1342702955007553,-0.010686337947845459,0.0
15548730,0,0.21713587641716003,0.005234860349446535,0.0
15548731,0,0.2194877564907074,-0.016231760382652283,0.0
15548732,0,0.15058089792728424,-0.00888554286211729,0.0
15548733,0,0.26925715804100037,-0.005542540457099676,0.0
15548734,0,0.2899438440799713,-0.02220851741731167,0.0
15548735,0,0.20818255841732025,-0.033626455813646317,0.0
15548736,0,0.2786293029785156,-0.01962323486804962,0.0
15548737,0,0.5000778436660767,-0.004079107195138931,0.0
15548738,0,0.39316704869270325,-0.033893611282110214,0.0
15548739,0,0.40207967162132263,-0.010959823615849018,0.0
15548740,0,0.5070942640304565,-0.04143543168902397,0.0
15548741,0,0.5804843902587891,-0.06176309660077095,0.0
15548742,0,0.5875325798988342,-0.04653508588671684,0.0
15548743,0,0.5443037152290344,-0.0666036307811737,0.0
15548744,0,0.5523459315299988,-0.037616852670907974,0.0
15548745,0,0.5488631129264832,-0.07227317243814468,0.0
15548746,0,0.5143159627914429,-0.038857921957969666,0.0
15548747,0,0.5051200985908508,-0.04527623578906059,0.0
15548748,0,0.551993191242218,-0.05576835945248604,0.0
15548749,0,0.6069839596748352,-0.05926261097192764,0.0
15548750,0,0.6051268577575684,-0.0657886266708374,0.0
15548751,0,0.6538762450218201,-0.07497154921293259,0.0
15548752,0,0.6219015717506409,-0.06059737130999565,0.0
15548753,0,0.7164227366447449,-0.07778656482696533,0.0
15548754,0,0.7643346190452576,-0.11692260205745697,0.0
15548755,0,0.7098897695541382,-0.06431233137845993,0.0
15548756,0,0.6489419937133789,-0.04528044909238815,0.0
15548757,0,0.4851798117160797,-0.02415529638528824,0.0
15548758,0,0.3020804524421692,-0.03511660918593407,0.0
15548759,0,0.30886247754096985,-0.03215441480278969,0.0
15548760,0,0.22907057404518127,-0.034440040588378906,0.0
15548761,0,0.13241523504257202,-0.013588977046310902,0.0
15548762,0,0.1437218338251114,-0.046440109610557556,0.0
15548763,0,0.1546177715063095,-0.04632391408085823,0.0
