ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
15548178,0,3.9720407009738152,196.55221557617188,-37.7626953125,0.0017677306896075606
15548179,0,3.9659840082643987,196.5479278564453,-37.45474624633789,0.0017666625790297985
15548180,0,3.962695330223756,196.5436248779297,-37.14614486694336,0.0017657089047133923
15548181,0,3.963650446117757,196.53929138183594,-36.836875915527344,0.0017647934146225452
15548182,0,3.9694305019559204,196.53524780273438,-36.52695083618164,0.0017639541765674949
15548183,0,3.9798570170775514,196.53147888183594,-36.216365814208984,0.0017633818788453937
15548184,0,3.9952706534046745,196.52796936035156,-35.90511703491211,0.001762771513313055
15548185,0,4.016023621182441,196.524658203125,-35.59320831298828,0.0017622375162318349
15548186,0,4.042408043418989,196.52162170410156,-35.280635833740234,0.001761703402735293
15548187,0,4.074696060724011,196.518798828125,-34.967403411865234,0.0017612838419154286
15548188,0,4.113535925824178,196.51638793945312,-34.65351104736328,0.0017609023489058018
15548189,0,4.159300183266348,196.5143585205078,-34.33896255493164,0.0017606352921575308
15548190,0,4.211583542910173,196.51266479492188,-34.02375793457031,0.0017603683518245816
15548191,0,4.26941283024344,196.51133728027344,-33.70790100097656,0.0017602157313376665
15548192,0,4.332274831129585,196.51031494140625,-33.39139175415039,0.0017600631108507514
15548193,0,4.400204012196421,196.5095977783203,-33.0742301940918,0.0017599104903638363
15548194,0,4.473146212464078,196.50927734375,-32.75642395019531,0.0017599486745893955
15548195,0,4.551004928505954,196.50930786132812,-32.4379768371582,0.0017599486745893955
15548196,0,4.633988607737112,196.5096893310547,-32.11888885498047,0.0017599486745893955
15548197,0,4.721402141730912,196.51036071777344,-31.79916000366211,0.0017601012950763106
15548198,0,4.812908338544648,196.51133728027344,-31.478796005249023,0.0017599486745893955
15548199,0,4.908551890396011,196.51258850097656,-31.15779685974121,0.0017601394793018699
15548200,0,5.007895443070622,196.5141143798828,-30.836166381835938,0.0017603301675990224
15548201,0,5.108688868530717,196.51368713378906,-30.514122009277344,0.0017622375162318349
15548202,0,5.209484231578649,196.50955200195312,-30.192045211791992,0.0017676925053820014
15548203,0,5.309410465257009,196.50054931640625,-29.87040901184082,0.0017768859397619963
15548204,0,5.407738325847106,196.4862060546875,-29.54941177368164,0.001787490793503821
15548205,0,5.505073348326282,196.4666290283203,-29.228910446166992,0.0017955016810446978
15548206,0,5.601704314984918,196.44192504882812,-28.90876579284668,0.0018003082368522882
15548207,0,5.697974279903661,196.41221618652344,-28.588869094848633,0.0018021774012595415
15548208,0,5.793644259449322,196.37759399414062,-28.269140243530273,0.001801719656214118
15548209,0,5.889062669281203,196.3382110595703,-27.949525833129883,0.0017999267438426614
15548210,0,5.9847064695844185,196.29425048828125,-27.62999153137207,0.001797485281713307
15548211,0,6.080903497921218,196.24588012695312,-27.310522079467773,0.0017943953862413764
15548212,0,6.1784441185055226,196.1933135986328,-26.991107940673828,0.001791458111256361
15548213,0,6.2779499045865865,196.13674926757812,-26.6717472076416,0.0017887115245684981
15548214,0,6.38032638411304,196.07644653320312,-26.352428436279297,0.001785926753655076
15548215,0,6.486423811150014,196.01263427734375,-26.03314208984375,0.0017837142804637551
15548216,0,6.596966360135062,195.94552612304688,-25.713869094848633,0.0017815398750826716
15548217,0,6.71250431539715,195.87542724609375,-25.394588470458984,0.0017796707106754184
15548218,0,6.833547839019745,195.8025665283203,-25.075275421142578,0.0017781829228624701
15548219,0,6.960388818187931,195.72720336914062,-24.755897521972656,0.0017767333192750812
15548220,0,7.093235820306823,195.64952087402344,-24.43641471862793,0.0017755127046257257
15548221,0,7.232194060292971,195.56983947753906,-24.116790771484375,0.0017743682255968451
15548222,0,7.377726893444115,195.48829650878906,-23.79698944091797,0.0017735289875417948
15548223,0,7.530012268382307,195.4051055908203,-23.476964950561523,0.0017725753132253885
15548224,0,7.689087253155128,195.3204803466797,-23.156688690185547,0.0017717742593958974
15548225,0,7.854976613728603,195.23452758789062,-22.836122512817383,0.0017709732055664062
15548226,0,8.027802501758156,195.1474609375,-22.515235900878906,0.0017705917125567794
15548227,0,8.207671689788238,195.05935668945312,-22.194000244140625,0.0017701720353215933
15548228,0,8.39463013290002,194.9703826904297,-21.87238883972168,0.0017696380382403731
15548229,0,8.588734490111975,194.880615234375,-21.55040740966797,0.0017694472335278988
15548230,0,8.789933834988409,194.79019165039062,-21.228090286254883,0.0017701339675113559
15548231,0,8.998255626226838,194.69921875,-20.905542373657227,0.0017719268798828125
15548232,0,9.212962437686667,194.60777282714844,-20.582897186279297,0.0017755127046257257
15548233,0,9.433775150992288,194.5159912109375,-20.26033592224121,0.0017809676937758923
15548234,0,9.660364718865543,194.42393493652344,-19.93804168701172,0.0017885970883071423
15548235,0,9.891480098706692,194.33177185058594,-19.616193771362305,0.0017982864519581199
15548236,0,10.126727374484094,194.24169921875,-19.294527053833008,0.0018108749063685536
15548237,0,10.36504036955105,194.15452575683594,-18.973047256469727,0.0018252944573760033
15548238,0,10.605365402417345,194.0701141357422,-18.651844024658203,0.001839446951635182
15548239,0,10.84733746970381,193.98838806152344,-18.330902099609375,0.0018520355224609375
15548240,0,11.090410519618795,193.9093475341797,-18.0101318359375,0.0018624115036800504
15548241,0,11.334183187123385,193.8330078125,-17.689390182495117,0.0018699264619499445
15548242,0,11.57857024121906,193.7604522705078,-17.368515014648438,0.0018762587569653988
15548243,0,11.823432918100353,193.692138671875,-17.047409057617188,0.001881408621557057
15548244,0,12.068584323042257,193.6278839111328,-16.725969314575195,0.0018835067749023438
15548245,0,12.314700728799748,193.56753540039062,-16.40411376953125,0.0018833159701898694
15548246,0,12.562194594272,193.51104736328125,-16.08177375793457,0.0018814468057826161
15548247,0,12.8109776195775,193.45838928222656,-15.758906364440918,0.0018779372330754995
15548248,0,13.060991522594362,193.41015625,-15.435521125793457,0.00187511439435184
15548249,0,13.312184013997058,193.36624145507812,-15.11159610748291,0.001871566753834486
15548250,0,13.564497573678809,193.3264617919922,-14.787107467651367,0.0018671798752620816
15548251,0,13.817908467494522,193.29066467285156,-14.462041854858398,0.0018623733194544911
15548252,0,14.07234440925025,193.2587127685547,-14.13640022277832,0.001857223454862833
15548253,0,14.327766782368194,193.23048400878906,-13.810185432434082,0.0018518829019740224
15548254,0,14.584138471697488,193.20599365234375,-13.483420372009277,0.0018467330373823643
15548255,0,14.841403184306033,193.18502807617188,-13.156111717224121,0.001841812045313418
15548256,0,15.099631018510676,193.1674346923828,-12.828267097473145,0.0018370056059211493
15548257,0,15.358762583118784,193.15298461914062,-12.499897003173828,0.0018321227980777621
15548258,0,15.618877332757227,193.14154052734375,-12.17101001739502,0.0018275832990184426
15548259,0,15.880005170360725,193.13291931152344,-11.841618537902832,0.0018231964204460382
15548260,0,16.14214213239474,193.12681579589844,-11.51171588897705,0.0018189620459452271
15548261,0,16.404957649789843,193.123046875,-11.181306838989258,0.0018147277878597379
15548262,0,16.668160960243636,193.12139892578125,-10.850399017333984,0.0018111037788912654
15548263,0,16.93179863436892,193.1217803955078,-10.518996238708496,0.0018075561383739114
15548264,0,17.195887585145947,193.12399291992188,-10.187101364135742,0.0018043136224150658
15548265,0,17.460612519953944,193.12786865234375,-9.854714393615723,0.0018013381632044911
15548266,0,17.726831327775386,193.13308715820312,-9.521821022033691,0.0017983627039939165
15548267,0,17.994053758824233,193.1394500732422,-9.188420295715332,0.0017955016810446978
15548268,0,18.26190736465842,193.1468963623047,-8.854523658752441,0.0017932510236278176
15548269,0,18.529910289895515,193.15524291992188,-8.520184516906738,0.0017915725475177169
15548270,0,18.79764620486827,193.1644744873047,-8.185500144958496,0.0017910766182467341
15548271,0,19.06468953382044,193.17440795898438,-7.8506035804748535,0.0017921829130500555
15548272,0,19.33067897020177,193.18478393554688,-7.515651702880859,0.0017951583722606301
15548273,0,19.595283102645542,193.19552612304688,-7.180826187133789,0.001800270052626729
15548274,0,19.858386677343056,193.20657348632812,-6.846306800842285,0.0018072508974000812
15548275,0,20.119716934158312,193.21786499023438,-6.5122528076171875,0.0018159865867346525
15548276,0,20.379223414046265,193.2293243408203,-6.178790092468262,0.001825790386646986
15548277,0,20.636883099707976,193.24093627929688,-5.845998287200928,0.0018361281836405396
15548278,0,20.892177365098743,193.25247192382812,-5.5138983726501465,0.0018460082355886698
15548279,0,21.14502899604569,193.26397705078125,-5.182461261749268,0.001854972797445953
15548280,0,21.395481145974788,193.27540588378906,-4.851602554321289,0.0018622588831931353
15548281,0,21.644050874864092,193.28675842285156,-4.521198749542236,0.0018671416910365224
15548282,0,21.891102309403728,193.29800415039062,-4.191134452819824,0.0018698882777243853
15548283,0,22.13659633274243,193.30914306640625,-3.861307382583618,0.0018706893315538764
15548284,0,22.380870654769502,193.32009887695312,-3.531622886657715,0.0018698882777243853
15548285,0,22.624107213718354,193.33087158203125,-3.202000617980957,0.0018679046770557761
15548286,0,22.865913401754153,193.34146118164062,-2.8723692893981934,0.0018648910336196423
15548287,0,23.105465524441232,193.3518829345703,-2.54266619682312,0.0018611144041642547
15548288,0,23.343410267706602,193.36216735839844,-2.2128360271453857,0.0018567657098174095
15548289,0,23.580339015577703,193.3722381591797,-1.882830023765564,0.00185222621075809
15548290,0,23.815869901102527,193.38211059570312,-1.5526032447814941,0.0018475340912118554
15548291,0,24.050200906279983,193.39170837402344,-1.2221181392669678,0.0018426512833684683
15548292,0,24.283224483586277,193.40109252929688,-0.8913414478302002,0.0018377684755250812
15548293,0,24.514863311247456,193.41029357910156,-0.560243546962738,0.0018330382881686091
15548294,0,24.745689381645526,193.4192657470703,-0.22879843413829803,0.0018286132253706455
15548295,0,24.975419234096524,193.42808532714844,0.10301651060581207,0.001824188162572682
15548296,0,25.204108587955883,193.4365997314453,0.4352225065231323,0.00181999197229743
15548297,0,25.431992609979737,193.44485473632812,0.767837405204773,0.0018161010229960084
15548298,0,25.65883731610282,193.45286560058594,1.1008766889572144,0.0018124389462172985
15548299,0,25.88489677483685,193.4606475830078,1.4343492984771729,0.0018090057419613004
15548300,0,26.109690830772283,193.4682159423828,1.7682334184646606,0.0018061447190120816
15548301,0,26.33318927774944,193.47555541992188,2.1024692058563232,0.0018041229341179132
15548302,0,26.555668564113155,193.4826202392578,2.4369630813598633,0.0018034743843600154
15548303,0,26.77739218942364,193.4893341064453,2.771592378616333,0.0018043136224150658
15548304,0,26.997183016564243,193.4958038330078,3.1062145233154297,0.001806983957067132
15548305,0,27.214968727759008,193.501953125,3.440680503845215,0.001811447087675333
15548306,0,27.430603060001687,193.50787353515625,3.7748491764068604,0.0018173599382862449
15548307,0,27.644075766579835,193.51353454589844,4.108601093292236,0.0018245314713567495
15548308,0,27.85514665389443,193.5188446044922,4.441849231719971,0.0018324279226362705
15548309,0,28.06377906678946,193.5238037109375,4.774548530578613,0.0018406676826998591
15548310,0,28.26995017300146,193.52845764160156,5.1066999435424805,0.0018482208251953125
15548311,0,28.47420575158938,193.53282165527344,5.438350677490234,0.0018547821091488004
15548312,0,28.676941640482255,193.53689575195312,5.769594669342041,0.0018594741122797132
15548313,0,28.87843639379904,193.5407257080078,6.100536346435547,0.0018624115036800504
15548314,0,29.07865151028589,193.54417419433594,6.431274890899658,0.0018635558662936091
15548315,0,29.277914742127766,193.54725646972656,6.761895656585693,0.0018632507417351007
15548316,0,29.47628863144709,193.550048828125,7.092475414276123,0.0018616103334352374
15548317,0,29.673976747551144,193.55252075195312,7.423081398010254,0.0018588256789371371
15548318,0,29.87134493702905,193.55471801757812,7.753775596618652,0.0018556213472038507
15548319,0,30.0689144400445,193.556640625,8.08460807800293,0.0018517684657126665
15548320,0,30.267760930081643,193.55819702148438,8.415624618530273,0.0018476867116987705
15548321,0,30.46881297897429,193.55938720703125,8.746865272521973,0.001843147212639451
15548322,0,30.67250914676294,193.56027221679688,9.078369140625,0.0018387985182926059
15548323,0,30.878795658427194,193.5608367919922,9.41016674041748,0.0018344878917559981
15548324,0,31.087291754618605,193.5611114501953,9.74228572845459,0.0018300246447324753
15548325,0,31.298193494987554,193.5611114501953,10.074752807617188,0.0018259048229083419
15548326,0,31.51149105861421,193.560791015625,10.407586097717285,0.0018216704484075308
15548327,0,31.72791791881933,193.5601348876953,10.740806579589844,0.0018178557511419058
15548328,0,31.946989263234006,193.55918884277344,11.074417114257812,0.0018143843626603484
15548329,0,32.168200792189374,193.5579833984375,11.408388137817383,0.0018114089034497738
15548330,0,32.391838434840075,193.55650329589844,11.742659568786621,0.0018093108665198088
15548331,0,32.61673742150551,193.5547637939453,12.077136039733887,0.001808662316761911
15548332,0,32.842311309409034,193.55276489257812,12.411701202392578,0.0018095015548169613
15548333,0,33.06924887273675,193.55056762695312,12.746220588684082,0.0018121337052434683
15548334,0,33.29751847147874,193.5481414794922,13.080558776855469,0.0018163298955187201
15548335,0,33.52720583743415,193.54550170898438,13.414589881896973,0.0018218612531200051
15548336,0,33.75854523187646,193.54270935058594,13.748208999633789,0.0018284606048837304
15548337,0,33.991747870015935,193.5397186279297,14.081347465515137,0.0018357086228206754
15548338,0,34.226517273270865,193.5365753173828,14.413970947265625,0.00184288015589118
15548339,0,34.462524345010095,193.53330993652344,14.746091842651367,0.0018496703123673797
15548340,0,34.69927791848149,193.52989196777344,15.077768325805664,0.0018550490494817495
15548341,0,34.93626430179046,193.52638244628906,15.409092903137207,0.0018590163672342896
15548342,0,35.173153961874135,193.5227508544922,15.740169525146484,0.001861038152128458
15548343,0,35.40989898694279,193.5189971923828,16.071086883544922,0.0018614578293636441
15548344,0,35.64652151118558,193.5152130126953,16.40192985534668,0.0018606185913085938
15548345,0,35.8830625324588,193.51132202148438,16.732769012451172,0.0018586348742246628
15548346,0,36.11975683228207,193.50738525390625,17.06366539001465,0.0018557357834652066
15548347,0,36.355748996732075,193.50338745117188,17.394678115844727,0.0018521880265325308
15548348,0,36.59156261176142,193.49937438964844,17.725852966308594,0.0018483733292669058
15548349,0,36.82804827831224,193.4952850341797,18.057233810424805,0.0018442916916683316
15548350,0,37.065909781091435,193.49118041992188,18.38886260986328,0.0018399428809061646
15548351,0,37.30396113591356,193.48704528808594,18.72076988220215,0.0018355560023337603
15548352,0,37.542915126910835,193.48287963867188,19.052988052368164,0.0018312071915715933
15548353,0,37.783401431390125,193.47872924804688,19.385540008544922,0.0018270111177116632
15548354,0,38.02503146312673,193.47454833984375,19.71845054626465,0.0018229674315080047
15548355,0,38.26637935101753,193.47035217285156,20.05173683166504,0.0018191146664321423
15548356,0,38.50706845442161,193.46617126464844,20.38539695739746,0.0018155670259147882
15548357,0,38.74722668028599,193.4619903564453,20.71939468383789,0.0018127822550013661
15548358,0,38.98680734558905,193.4578094482422,21.053661346435547,0.0018110655946657062
15548359,0,39.22577363094285,193.45361328125,21.388099670410156,0.0018105696653947234
15548360,0,39.46438584608015,193.449462890625,21.72258758544922,0.0018117523286491632
15548361,0,39.702423923330294,193.4453125,22.0570011138916,0.0018145369831472635
15548362,0,39.93970794542947,193.441162109375,22.39120864868164,0.001818809425458312
15548363,0,40.176251023819674,193.43707275390625,22.72509002685547,0.0018244170350953937
15548364,0,40.41192080698384,193.43296813964844,23.05855369567871,0.0018310165032744408
15548365,0,40.64651698623916,193.4288787841797,23.391544342041016,0.0018379210960119963
15548366,0,40.87878341613855,193.42483520507812,23.72403907775879,0.001844711252488196
15548367,0,41.108610786720504,193.42079162597656,24.05606460571289,0.0018508529756218195
15548368,0,41.33611415012103,193.4167938232422,24.38768196105957,0.0018556975992396474
15548369,0,41.56134115930366,193.4127960205078,24.718994140625,0.0018588637467473745
15548370,0,41.78443469178891,193.40884399414062,25.05009651184082,0.001860389718785882
15548371,0,42.00549377093133,193.40487670898438,25.381080627441406,0.0018603133503347635
15548372,0,42.22467399689006,193.40090942382812,25.71202278137207,0.0018590926192700863
15548373,0,42.44210758711599,193.39698791503906,26.042987823486328,0.0018568038940429688
15548374,0,42.65785824601269,193.39308166503906,26.37403678894043,0.001853675814345479
15548375,0,42.872010265460496,193.38916015625,26.705223083496094,0.0018500899896025658
15548376,0,43.08467744353268,193.38525390625,27.03659439086914,0.0018461990403011441
15548377,0,43.295890949007095,193.38136291503906,27.368186950683594,0.0018420409178361297
15548378,0,43.50572079231624,193.37750244140625,27.700042724609375,0.0018378066597506404
15548379,0,43.71425273327608,193.3736114501953,28.032188415527344,0.0018334578489884734
15548380,0,43.92157897723556,193.36973571777344,28.364654541015625,0.001829185406677425
15548381,0,44.127815815324475,193.36585998535156,28.697467803955078,0.0018249893328174949
15548382,0,44.333067595647236,193.3619842529297,29.0306453704834,0.0018210600828751922
15548383,0,44.53739402141397,193.35812377929688,29.364198684692383,0.0018174743745476007
15548384,0,44.74084860874274,193.35423278808594,29.698095321655273,0.0018144225468859076
15548385,0,44.94346295419409,193.35037231445312,30.03227424621582,0.0018122100736945868
15548386,0,45.14526569614544,193.34649658203125,30.36665153503418,0.0018114852719008923
15548387,0,45.34621845415449,193.34263610839844,30.701120376586914,0.001811981201171875
15548388,0,45.546295277033586,193.33876037597656,31.03554916381836,0.001814193674363196
15548389,0,45.74547089691354,193.33489990234375,31.369808197021484,0.001818008371628821
15548390,0,45.94373751424305,193.33102416992188,31.703779220581055,0.001823158236220479
15548391,0,46.14107647178887,193.3271484375,32.0373649597168,0.0018293762113898993
15548392,0,46.33751661903365,193.3233184814453,32.37049865722656,0.001836051931604743
15548393,0,46.533058105796385,193.31948852539062,32.70314025878906,0.0018428420880809426
15548394,0,46.72774773112239,193.31565856933594,33.03531265258789,0.001848945626989007
15548395,0,46.92172192653937,193.31182861328125,33.367061614990234,0.0018542479956522584
15548396,0,47.115109455708804,193.30799865722656,33.6984748840332,0.0018578720046207309
15548397,0,47.308048600049986,193.30416870117188,34.029659271240234,0.0018598174210637808
15548398,0,47.50066582236045,193.30035400390625,34.360694885253906,0.0018602752825245261
15548399,0,47.69302162259399,193.29652404785156,34.691673278808594,0.0018593978602439165
15548400,0,47.88518546503462,193.29270935058594,35.02265548706055,0.0018572997068986297
15548401,0,48.07723723318402,193.28887939453125,35.35370635986328,0.0018544768681749701
15548402,0,48.269237686524434,193.28504943847656,35.684879302978516,0.0018509674118831754
15548403,0,48.46126206413422,193.28121948242188,36.0162239074707,0.001847228966653347
15548404,0,48.65336092113558,193.27740478515625,36.347782135009766,0.0018430709606036544
15548405,0,48.845599076021266,193.27357482910156,36.67959213256836,0.0018387985182926059
15548406,0,49.038121955045234,193.26974487304688,37.01168441772461,0.001834449707530439
15548407,0,49.23105566248052,193.26589965820312,37.34408950805664,0.0018302917014807463
15548408,0,49.42445382121014,193.26202392578125,37.67683410644531,0.0018262099474668503
15548409,0,49.61839294270969,193.25816345214844,38.00994110107422,0.0018221663776785135
15548410,0,49.81299517613144,193.25428771972656,38.343414306640625,0.0018183898646384478
15548411,0,50.008732852434285,193.25042724609375,38.677242279052734,0.0018151473486796021
15548412,0,50.206014266644516,193.24655151367188,39.01137161254883,0.001812744070775807
15548413,0,50.405262242156894,193.24269104003906,39.34571838378906,0.0018115233397111297
15548414,0,50.60684658378844,193.23883056640625,39.680171966552734,0.0018118285806849599
15548415,0,50.810968839516406,193.23495483398438,40.014617919921875,0.001813812181353569
15548416,0,51.017023277222165,193.23109436035156,40.34891891479492,0.0018173217540606856
15548417,0,51.22427098378956,193.2272186279297,40.68295669555664,0.0018220901256427169
15548418,0,51.43203703164508,193.22335815429688,41.016624450683594,0.001828155480325222
15548419,0,51.64016397123341,193.219482421875,41.34984588623047,0.0018346785800531507
15548420,0,51.84851843531112,193.2156219482422,41.682586669921875,0.0018415069207549095
15548421,0,52.05693550544734,193.2117462158203,42.014854431152344,0.0018480300204828382
15548422,0,52.26525580517457,193.2078857421875,42.3466796875,0.001853408757597208
15548423,0,52.473297400473506,193.20404052734375,42.67815399169922,0.0018573760753497481
15548424,0,52.680881053394465,193.20021057128906,43.00938034057617,0.0018596267327666283
15548425,0,52.887846354777906,193.19638061523438,43.3404426574707,0.0018602752825245261
15548426,0,53.094069448008135,193.1925811767578,43.67142868041992,0.001859588548541069
15548427,0,53.299423397407246,193.18875122070312,44.002403259277344,0.001857757568359375
15548428,0,53.50383867454415,193.18492126464844,44.33343505859375,0.001854972797445953
15548429,0,53.707251559367975,193.18109130859375,44.66458511352539,0.0018516540294513106
15548430,0,53.909601046659255,193.17724609375,44.99589157104492,0.0018478775164112449
15548431,0,54.11086416723159,193.17337036132812,45.32740783691406,0.0018438338302075863
15548432,0,54.31100526354703,193.1695098876953,45.65916442871094,0.0018396377563476562
15548433,0,54.50998348602398,193.16563415527344,45.99119567871094,0.0018354033818468451
15548434,0,54.70780123025292,193.16177368164062,46.32353973388672,0.0018310927553102374
15548435,0,54.90443493928335,193.1579132080078,46.65621566772461,0.0018268966814503074
15548436,0,55.09989738467485,193.15403747558594,46.98925018310547,0.0018229293636977673
15548437,0,55.29415203328313,193.15017700195312,47.32265853881836,0.0018192291026934981
15548438,0,55.48715800320461,193.14630126953125,47.656429290771484,0.0018156432779505849
15548439,0,55.67885355394165,193.14244079589844,47.990516662597656,0.0018130493117496371
15548440,0,55.869132864786984,193.13856506347656,48.324832916259766,0.0018116378923878074
15548441,0,56.05787938653292,193.13470458984375,48.65928649902344,0.0018116759601980448
15548442,0,56.244953430099194,193.13082885742188,48.99375534057617,0.001813163748010993
15548443,0,56.43019253664046,193.12696838378906,49.32809829711914,0.001816444331780076
15548444,0,56.61348093604497,193.12310791015625,49.662200927734375,0.0018210600828751922
15548445,0,56.79469711877721,193.11923217773438,49.99594497680664,0.0018269347492605448
15548446,0,56.973759130491516,193.11537170410156,50.32925796508789,0.0018334960332140326
15548447,0,57.151392041476214,193.1114959716797,50.6620979309082,0.0018403625581413507
15548448,0,57.328606136145545,193.10763549804688,50.994441986083984,0.0018468856578692794
15548449,0,57.50544383806338,193.103759765625,51.32634735107422,0.0018525695195421576
15548450,0,57.681959725699414,193.0998992919922,51.657875061035156,0.0018568419618532062
15548451,0,57.858264191768114,193.0960693359375,51.98912811279297,0.0018594741122797132
15548452,0,58.03443909494259,193.0922393798828,52.32020950317383,0.0018604277865961194
15548453,0,58.210568551304185,193.08840942382812,52.65119171142578,0.0018599318573251367
15548454,0,58.38672248482673,193.08457946777344,52.98215103149414,0.001858253381215036
15548455,0,58.56298314167634,193.0807647705078,53.31316375732422,0.0018556975992396474
15548456,0,58.739390667493424,193.07693481445312,53.6442756652832,0.001852493267506361
15548457,0,58.91599998381086,193.0730743408203,53.97554016113281,0.0018487930065020919
15548458,0,59.092863152000746,193.0692138671875,54.3070068359375,0.0018447494367137551
15548459,0,59.27001435433626,193.0653533935547,54.63870620727539,0.001840515062212944
15548460,0,59.4474957457417,193.0614776611328,54.97067642211914,0.0018362426199018955
15548461,0,59.62533875115237,193.0576171875,55.302947998046875,0.0018320083618164062
15548462,0,59.80357203788764,193.05374145507812,55.63555145263672,0.0018278121715411544
15548463,0,59.9822194715232,193.0498809814453,55.968505859375,0.0018237304175272584
15548464,0,60.16129694617876,193.04600524902344,56.30183029174805,0.0018198775360360742
15548465,0,60.34079760075092,193.04214477539062,56.63551712036133,0.0018164062639698386
15548466,0,60.52068096237117,193.0382843017578,56.96952438354492,0.0018136214930564165
15548467,0,60.70088379922545,193.03440856933594,57.30379867553711,0.0018119430169463158
15548468,0,60.8795750236739,193.03054809570312,57.63822555541992,0.0018115997081622481
15548469,0,61.05642255191289,193.02667236328125,57.972694396972656,0.0018128585070371628
15548470,0,61.231375682390635,193.02281188964844,58.307064056396484,0.0018156814621761441
15548471,0,61.4044115378463,193.01893615722656,58.64122009277344,0.00181999197229743
15548472,0,61.57547925759591,193.01507568359375,58.97504806518555,0.0018255615141242743
15548473,0,61.74454655446355,193.01119995117188,59.30846405029297,0.0018320464296266437
15548474,0,61.9116081589861,193.00733947753906,59.64141082763672,0.0018388747703284025
15548475,0,62.07668540453959,193.00347900390625,59.9738655090332,0.0018454742385074496
15548476,0,62.23985425059366,192.99960327148438,60.30586242675781,0.0018513869727030396
15548477,0,62.4012307228482,192.99574279785156,60.63747024536133,0.0018559646559879184
15548478,0,62.56092411048215,192.9918975830078,60.968788146972656,0.0018589019309729338
15548479,0,62.7190368881221,192.98806762695312,61.2999153137207,0.0018601607298478484
15548480,0,62.87566717712522,192.98423767089844,61.63093566894531,0.0018599318573251367
15548481,0,63.03088951621634,192.98040771484375,61.96192169189453,0.001858520437963307
15548482,0,63.18480394108344,192.97657775878906,62.29294967651367,0.0018560790922492743
15548483,0,63.33750496096508,192.97274780273438,62.62406539916992,0.0018529510125517845
15548484,0,63.489078133876326,192.9689178466797,62.955322265625,0.001849327003583312
15548485,0,63.63958246508332,192.96505737304688,63.28676986694336,0.0018453598022460938
15548486,0,63.78904474595267,192.961181640625,63.61845397949219,0.0018412017961964011
15548487,0,63.93751561294249,192.9573211669922,63.95040512084961,0.0018369292374700308
15548488,0,64.08505204921934,192.9534454345703,64.28264617919922,0.0018326567951589823
15548489,0,64.23174288871948,192.9495849609375,64.6152114868164,0.0018284987891092896
15548490,0,64.3776553445831,192.9457244873047,64.94813537597656,0.0018243789672851562
15548491,0,64.52281445261491,192.9418487548828,65.28141784667969,0.0018204879015684128
15548492,0,64.66724892450999,192.93798828125,65.61506652832031,0.001816978445276618
15548493,0,64.81091790194345,192.93411254882812,65.94904327392578,0.00181407923810184
15548494,0,64.95381639800141,192.9302520751953,66.28328704833984,0.0018122481415048242
15548495,0,65.09594413215285,192.92637634277344,66.61769104003906,0.0018117523286491632
15548496,0,65.23729645993485,192.92251586914062,66.9521484375,0.0018127822550013661
15548497,0,65.3778820413762,192.9186553955078,67.28652954101562,0.0018154525896534324
15548498,0,65.51772405383407,192.91477966308594,67.62071228027344,0.001819610595703125
15548499,0,65.65684229685763,192.91091918945312,67.95458221435547,0.0018250274006277323
15548500,0,65.79523910170573,192.90704345703125,68.28803253173828,0.0018313979962840676
15548501,0,65.93297555158253,192.90318298339844,68.62101745605469,0.0018381117843091488
15548502,0,66.07013435685627,192.89930725097656,68.95352935791016,0.0018447875045239925
15548503,0,66.2067609423607,192.89544677734375,69.28556823730469,0.0018507003551349044
15548504,0,66.34297937625126,192.89157104492188,69.61722564697266,0.0018554305424913764
15548505,0,66.47892646569052,192.88771057128906,69.94857788085938,0.0018584823701530695
15548506,0,66.61477497001613,192.88388061523438,70.27973175048828,0.0018599318573251367
15548507,0,66.7506261950755,192.8800506591797,70.61076354980469,0.00185985560528934
15548508,0,66.88654391987463,192.876220703125,70.94176483154297,0.001858520437963307
15548509,0,67.02262540738296,192.8723907470703,71.27279663085938,0.0018561935285106301
15548510,0,67.15894480655348,192.8685760498047,71.60391235351562,0.0018531798850744963
15548511,0,67.29562491482265,192.86474609375,71.93517303466797,0.001849594060331583
15548512,0,67.43284455418015,192.86087036132812,72.26661682128906,0.0018456649268046021
15548513,0,67.57099320181457,192.8570098876953,72.59828186035156,0.0018414687365293503
15548514,0,67.70990495688955,192.85313415527344,72.93022155761719,0.001837234478443861
15548515,0,67.84968355767722,192.84927368164062,73.262451171875,0.0018329620361328125
15548516,0,67.99083336123142,192.8454132080078,73.59500122070312,0.0018287658458575606
15548517,0,68.13368404499391,192.84153747558594,73.92789459228516,0.0018246840918436646
15548518,0,68.27768273755534,192.83767700195312,74.26115417480469,0.001820793142542243
15548519,0,68.42279478806181,192.83380126953125,74.59477996826172,0.0018172073177993298
15548520,0,68.56947184194685,192.82994079589844,74.92874145507812,0.0018142699263989925
15548521,0,68.71791735207647,192.82606506347656,75.26296997070312,0.0018124389462172985
15548522,0,68.86737593097745,192.82220458984375,75.59735870361328,0.0018118285806849599
15548523,0,69.01759834615734,192.81832885742188,75.93181610107422,0.0018127822550013661
15548524,0,69.16900411697958,192.814453125,76.26619720458984,0.0018152999691665173
15548525,0,69.32195144842287,192.81057739257812,76.60038757324219,0.0018194197909906507
