ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
130988,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
130989,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130990,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130991,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130992,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130993,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130994,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130995,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130996,0,5.581904295701465,195.56744384765625,-90.83265686035156,0.0015813064528629184
130997,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
130998,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
130999,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
131000,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
131001,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
131002,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
131003,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
131004,0,5.586905486814062,195.56744384765625,-90.83263397216797,0.0015820693224668503
131005,0,5.592337501902394,195.56768798828125,-90.82512664794922,0.0015269850846379995
131006,0,5.596325465604906,195.5682830810547,-90.8080062866211,0.0014392470475286245
131007,0,5.59897539086705,195.5691680908203,-90.78170776367188,0.0013419341994449496
131008,0,5.6004906167477975,195.5703887939453,-90.74675750732422,0.0012477874988690019
131009,0,5.60104151233954,195.57174682617188,-90.70368957519531,0.0011639404110610485
131010,0,5.600978693753565,195.5734405517578,-90.65308380126953,0.0010935973841696978
131011,0,5.600548044427172,195.5754852294922,-90.59553527832031,0.0010380554012954235
131012,0,5.599790113618849,195.5774383544922,-90.53160858154297,0.0009969329694285989
131013,0,5.59908125253058,195.5795440673828,-90.4619140625,0.0009692382882349193
131014,0,5.59870141120286,195.58184814453125,-90.38697052001953,0.0009537124424241483
131015,0,5.598649725716517,195.5840606689453,-90.30724334716797,0.0009484481415711343
131016,0,5.599119074596459,195.58621215820312,-90.22319030761719,0.0009517669677734375
131017,0,5.60038160443924,195.5884552001953,-90.13521575927734,0.0009619140182621777
131018,0,5.602475228297262,195.5907440185547,-90.04367065429688,0.0009776306105777621
131019,0,5.605567204996491,195.59312438964844,-89.9488754272461,0.0009974288986995816
131020,0,5.60969233095947,195.5955810546875,-89.85108947753906,0.0010200118413195014
131021,0,5.614902949138875,195.59808349609375,-89.7505874633789,0.0010445022489875555
131022,0,5.6212522155250095,195.6006622314453,-89.64754486083984,0.001069946214556694
131023,0,5.628761894841151,195.60330200195312,-89.54216766357422,0.0010958098573610187
131024,0,5.6374606987294555,195.60598754882812,-89.43457794189453,0.0011212157551199198
131025,0,5.647323555471448,195.6087188720703,-89.32492065429688,0.0011459350353106856
131026,0,5.658333245598614,195.6115264892578,-89.21329498291016,0.0011697387089952826
131027,0,5.670388696423227,195.61436462402344,-89.09979248046875,0.0011922453995794058
131028,0,5.6835663999167725,195.61732482910156,-88.9844970703125,0.0012133788550272584
131029,0,5.697784145558414,195.6202850341797,-88.86747741699219,0.0012331389589235187
131030,0,5.713018130138593,195.623291015625,-88.74878692626953,0.0012513732071965933
131031,0,5.729209727774276,195.62632751464844,-88.62847137451172,0.0012680815998464823
131032,0,5.746373561988624,195.62945556640625,-88.50657653808594,0.0012835311936214566
131033,0,5.764450128402868,195.63259887695312,-88.3831558227539,0.0012976074358448386
131034,0,5.783370718855355,195.6358184814453,-88.2582015991211,0.0013103485107421875
131035,0,5.8031287536747636,195.63905334472656,-88.13177490234375,0.0015785216819494963
131036,0,5.823652742074159,195.642333984375,-88.00387573242188,0.0017381286015734076
131037,0,5.844990231005478,195.6456756591797,-87.87454223632812,0.0018271636217832565
131038,0,5.867063192311005,195.64907836914062,-87.7437744140625,0.0018711852608248591
131039,0,5.889833640446896,195.65249633789062,-87.61160278320312,0.001886825542896986
131040,0,5.913300006652738,195.65597534179688,-87.47802734375,0.0018851852510124445
131041,0,5.9374138142323,195.65948486328125,-87.34307098388672,0.001874046283774078
131042,0,5.962187953924639,195.6630401611328,-87.20674896240234,0.0018578720046207309
131043,0,5.987542188943373,195.66664123535156,-87.06905364990234,0.0018395613878965378
131044,0,6.013522530037773,195.6702880859375,-86.93000030517578,0.0018210600828751922
131045,0,6.040107719187861,195.67396545410156,-86.78961944580078,0.0018033599480986595
131046,0,6.067231860082516,195.6776885986328,-86.64788055419922,0.0017871856689453125
131047,0,6.0949050861067064,195.68145751953125,-86.50481414794922,0.0017725753132253885
131048,0,6.1231245539210635,195.6852569580078,-86.36042785644531,0.0017597198020666838
131049,0,6.151876094056041,195.68910217285156,-86.21471405029297,0.0017485427670180798
131050,0,6.181090962805801,195.69296264648438,-86.06768035888672,0.001738967839628458
131051,0,6.21083774087733,195.69688415527344,-85.91934204101562,0.0017308807000517845
131052,0,6.241109298886684,195.7008514404297,-85.76971435546875,0.0017240523593500257
131053,0,6.271879064009705,195.704833984375,-85.61876678466797,0.0017182158771902323
131054,0,6.303208694917308,195.70887756347656,-85.4665298461914,0.0017134094377979636
131055,0,6.335035654246962,195.7129669189453,-85.31300354003906,0.0017094421200454235
131056,0,6.367288160269417,195.7170867919922,-85.15818786621094,0.001706199604086578
131057,0,6.399965699634723,195.72125244140625,-85.00209045410156,0.0017034148331731558
131058,0,6.4330971244656086,195.7254638671875,-84.84471130371094,0.00170135498046875
131059,0,6.4666092735232255,195.72970581054688,-84.68607330322266,0.0016996001359075308
131060,0,6.50054139433951,195.73397827148438,-84.52616882324219,0.0016983413370326161
131061,0,6.5348926459866155,195.73828125,-84.36500549316406,0.0016973114106804132
131062,0,6.569639696346265,195.74261474609375,-84.20260620117188,0.0016964721726253629
131063,0,6.604761784144363,195.74700927734375,-84.03895568847656,0.0016961288638412952
131064,0,6.638969580894303,195.7514190673828,-83.87406158447266,0.0016958618070930243
131065,0,6.672149532694013,195.75587463378906,-83.70793914794922,0.0016955947503447533
131066,0,6.7042708090947,195.76039123535156,-83.54058074951172,0.00169567100238055
131067,0,6.735311225474984,195.76492309570312,-83.37201690673828,0.001695823622867465
131068,0,6.765274161642538,195.76950073242188,-83.2022476196289,0.001696090679615736
131069,0,6.794124365787293,195.7740936279297,-83.03126525878906,0.0016964339883998036
131070,0,6.821901941096918,195.7787322998047,-82.85910034179688,0.0016967772971838713
131071,0,6.848566767994057,195.78341674804688,-82.68573760986328,0.0016972350422292948
131072,0,6.874129229419822,195.78811645507812,-82.51119232177734,0.0016977691557258368
131073,0,6.898601650440817,195.7928924560547,-82.33546447753906,0.0016982269007712603
131074,0,6.92195571442907,195.79766845703125,-82.15858459472656,0.0016990279546007514
131075,0,6.944186807968195,195.80252075195312,-81.98052215576172,0.0016995620680972934
131076,0,6.965338602095706,195.807373046875,-81.80132293701172,0.001700172433629632
131077,0,6.985469473284932,195.81228637695312,-81.6209716796875,0.001700820866972208
131078,0,7.00450467478618,195.81719970703125,-81.4394760131836,0.0017015074845403433
131079,0,7.02247076726246,195.8221893310547,-81.2568359375,0.001702117850072682
131080,0,7.039349286141741,195.82717895507812,-81.07308197021484,0.0017029190203174949
131081,0,7.0552055505819595,195.83224487304688,-80.88819885253906,0.0017034912016242743
131082,0,7.0699953956564725,195.8373260498047,-80.70220184326172,0.0017042160034179688
131083,0,7.083788035715545,195.84243774414062,-80.51509094238281,0.0017050170572474599
131084,0,7.097224508763457,195.8475799560547,-80.3268814086914,0.0017057418590411544
131085,0,7.11214548387422,195.85276794433594,-80.1375732421875,0.0017065429128706455
131086,0,7.128461644857914,195.8579864501953,-79.94717407226562,0.0017072295304387808
131087,0,7.146064926042121,195.8632354736328,-79.75569915771484,0.0017079543322324753
131088,0,7.164841393400004,195.86851501464844,-79.56314849853516,0.0017086791340261698
131089,0,7.184749756199238,195.8738250732422,-79.36952209472656,0.0017093276837840676
131090,0,7.205803751821724,195.87918090820312,-79.1748275756836,0.0017100524855777621
131091,0,7.227900593793583,195.88455200195312,-78.97907257080078,0.0017108535394072533
131092,0,7.251001504603409,195.88995361328125,-78.78227233886719,0.0017115401569753885
131093,0,7.275012348357714,195.8953857421875,-78.58441925048828,0.0017122267745435238
131094,0,7.29982665944978,195.9008331298828,-78.38552856445312,0.0017130279447883368
131095,0,7.325341303483415,195.9063262939453,-78.18560028076172,0.0017136383103206754
131096,0,7.3514471024936086,195.91183471679688,-77.98464965820312,0.0017143249278888106
131097,0,7.378008565842342,195.91737365722656,-77.78267669677734,0.0017150877974927425
131098,0,7.4049816330983225,195.92294311523438,-77.5796890258789,0.001715812599286437
131099,0,7.432216474644487,195.92852783203125,-77.37569427490234,0.0017165374010801315
131100,0,7.459591816839137,195.9341583251953,-77.17069244384766,0.0017172241350635886
131101,0,7.486878137434881,195.9397735595703,-76.96469116210938,0.001717796316370368
131102,0,7.513582961300639,195.94544982910156,-76.7576904296875,0.0017185211181640625
131103,0,7.539110610798203,195.95114135742188,-76.54971313476562,0.0017192839877679944
131104,0,7.562985656356389,195.95684814453125,-76.34075164794922,0.0017198181012645364
131105,0,7.585318422098472,195.96255493164062,-76.13082122802734,0.0017206191550940275
131106,0,7.606317093364167,195.96832275390625,-75.91990661621094,0.0017212677048519254
131107,0,7.625937254623797,195.97406005859375,-75.70803833007812,0.0017219161381945014
131108,0,7.643928874151101,195.9798583984375,-75.4952163696289,0.0017226027557626367
131109,0,7.6598885568577,195.9856414794922,-75.28142547607422,0.0017230986850336194
131110,0,7.674114733535542,195.99143981933594,-75.06670379638672,0.0017238616710528731
131111,0,7.686701067222135,195.99728393554688,-74.85103607177734,0.0017244720365852118
131112,0,7.6976796892022445,196.0030975341797,-74.63442993164062,0.001725158654153347
131113,0,7.707192587851075,196.00894165039062,-74.41688537597656,0.0017258452717214823
131114,0,7.715367390484946,196.01478576660156,-74.19843292236328,0.0017264938214793801
131115,0,7.722347722970491,196.02066040039062,-73.97904968261719,0.0017270660027861595
131116,0,7.728283079599049,196.0265350341797,-73.75875091552734,0.0017276763683184981
131117,0,7.733302713975141,196.0324249267578,-73.53755187988281,0.0017282485496252775
131118,0,7.737446158945285,196.03829956054688,-73.31544494628906,0.0017289351671934128
131119,0,7.74083744800262,196.044189453125,-73.09243774414062,0.0017295455327257514
131120,0,7.743421479330334,196.05007934570312,-72.8685302734375,0.0017301940824836493
131121,0,7.745253363080457,196.0559539794922,-72.64374542236328,0.0017308044480159879
131122,0,7.746340833943974,196.0618438720703,-72.4180679321289,0.0017314148135483265
131123,0,7.746718194257355,196.06773376464844,-72.19152069091797,0.0017320250626653433
131124,0,7.746388715151232,196.07362365722656,-71.96409606933594,0.0017325591761618853
131125,0,7.744990570916015,196.0795135498047,-71.73580169677734,0.0017331695416942239
131126,0,7.742626465927981,196.0854034423828,-71.50664520263672,0.0017337417230010033
131127,0,7.7391684462148005,196.09130859375,-71.2766342163086,0.0017343139043077826
131128,0,7.73456408524471,196.09719848632812,-71.04576873779297,0.0017349624540656805
131129,0,7.728798213236433,196.1031036376953,-70.81404876708984,0.0017354583833366632
131130,0,7.721837193295281,196.10894775390625,-70.58148956298828,0.0017360305646434426
131131,0,7.713727924904922,196.11480712890625,-70.34809112548828,0.001736602745950222
131132,0,7.704542633180483,196.1206817626953,-70.11386108398438,0.0017372131114825606
131133,0,7.694320372313356,196.1265411376953,-69.8788070678711,0.0017377090407535434
131134,0,7.683088221224919,196.13235473632812,-69.6429214477539,0.0017383956583216786
131135,0,7.670965781052166,196.13818359375,-69.40621185302734,0.0017388915875926614
131136,0,7.657903013707123,196.1439971923828,-69.168701171875,0.0017394637688994408
131137,0,7.643728628362545,196.14979553222656,-68.93037414550781,0.0017399596981704235
131138,0,7.6281591827394895,196.15557861328125,-68.69124603271484,0.0017405700637027621
131139,0,7.611223278906924,196.16134643554688,-68.45130920410156,0.0017412566812708974
131140,0,7.592896684615153,196.16709899902344,-68.21057891845703,0.0017417906783521175
131141,0,7.5732224230036636,196.17282104492188,-67.96906280517578,0.0017422103555873036
131142,0,7.5523359107964,196.1785430908203,-67.72676086425781,0.001742782536894083
131143,0,7.530341672292164,196.18423461914062,-67.48367309570312,0.0017432402819395065
131144,0,7.507418830102101,196.18991088867188,-67.23981475830078,0.0017437743954360485
131145,0,7.483648610393833,196.19558715820312,-66.99517059326172,0.001744346576742828
131146,0,7.459111565307995,196.20120239257812,-66.74977111816406,0.0017448806902393699
131147,0,7.433846324052946,196.20681762695312,-66.50360870361328,0.00174541468732059
131148,0,7.407862109801922,196.21241760253906,-66.25667572021484,0.0017458724323660135
131149,0,7.381166204221647,196.21798706054688,-66.00899505615234,0.0017465209821239114
131150,0,7.353784146746203,196.22352600097656,-65.76055908203125,0.001746864290907979
131151,0,7.32574198761611,196.22906494140625,-65.51138305664062,0.001747512724250555
131152,0,7.297049168402836,196.23452758789062,-65.26146697998047,0.0017479324014857411
131153,0,7.267698519852072,196.23997497558594,-65.01079559326172,0.0017484283307567239
131154,0,7.2371698851533175,196.24542236328125,-64.75940704345703,0.001748962327837944
131155,0,7.204805865519335,196.25083923339844,-64.50728607177734,0.0017493820050731301
131156,0,7.1700370362248345,196.25621032714844,-64.25442504882812,0.0017499160021543503
131157,0,7.132573756519938,196.2615509033203,-64.0008544921875,0.001750411931425333
131158,0,7.09188264457176,196.2668914794922,-63.74656677246094,0.0017508696764707565
131159,0,7.04734198153602,196.27218627929688,-63.4915657043457,0.0017513656057417393
131160,0,6.998770873789947,196.27743530273438,-63.2358512878418,0.001751861535012722
131161,0,6.947169035402433,196.2826690673828,-62.97943878173828,0.0017523192800581455
131162,0,6.893456491891702,196.28787231445312,-62.72232437133789,0.0017528152093291283
131163,0,6.838561501873026,196.29306030273438,-62.46451187133789,0.0017532729543745518
131164,0,6.783270636890751,196.29820251464844,-62.20600891113281,0.0017537306994199753
131165,0,6.727541998638763,196.3032989501953,-61.946815490722656,0.0017541884444653988
131166,0,6.671394989948778,196.30838012695312,-61.68693542480469,0.0017546843737363815
131167,0,6.61579828922023,196.31341552734375,-61.4263801574707,0.0017551040509715676
131168,0,6.560963723254799,196.31842041015625,-61.16514587402344,0.0017557144165039062
131169,0,6.506890008612426,196.32339477539062,-60.903236389160156,0.0017560577252879739
131170,0,6.453563786355987,196.32833862304688,-60.640663146972656,0.0017566299065947533
131171,0,6.400965232698811,196.33323669433594,-60.37742233276367,0.0017570113996043801
131172,0,6.349100936467086,196.33810424804688,-60.1135139465332,0.0017575073288753629
131173,0,6.297976459507989,196.3429412841797,-59.84895706176758,0.001757888705469668
131174,0,6.2475554302692435,196.34774780273438,-59.583744049072266,0.001758308382704854
131175,0,6.197816837626219,196.35250854492188,-59.31787872314453,0.0017588043119758368
131176,0,6.14881480260214,196.3572540283203,-59.05137634277344,0.0017591094365343451
131177,0,6.100496993424545,196.36196899414062,-58.78422164916992,0.0017596435500308871
131178,0,6.05292757446258,196.36663818359375,-58.51642990112305,0.0017600631108507514
131179,0,6.0060686349846595,196.3712615966797,-58.24800491333008,0.0017604446038603783
131180,0,5.959906419781845,196.3758544921875,-57.97895050048828,0.001760940533131361
131181,0,5.91445852463698,196.38043212890625,-57.70926284790039,0.0017613600939512253
131182,0,5.8696653961050576,196.3849639892578,-57.4389533996582,0.0017617797711864114
131183,0,5.825556283314485,196.3894500732422,-57.168025970458984,0.0017621612641960382
131184,0,5.7821622161282935,196.3939208984375,-56.89647674560547,0.0017624663887545466
131185,0,5.739518693656751,196.3983612060547,-56.624324798583984,0.0017629241337999701
131186,0,5.697633788495061,196.4027557373047,-56.35155487060547,0.001763305626809597
131187,0,5.656490713075455,196.4071044921875,-56.078182220458984,0.0017637633718550205
131188,0,5.61607674507785,196.41143798828125,-55.804203033447266,0.0017641448648646474
131189,0,5.576315233144311,196.4157257080078,-55.529632568359375,0.0017646407941356301
131190,0,5.5372891565418305,196.4199981689453,-55.25445556640625,0.001765022287145257
131191,0,5.498449646955971,196.4242401123047,-54.97869110107422,0.0017654418479651213
131192,0,5.459182595329367,196.4284210205078,-54.70233917236328,0.0017658233409747481
131193,0,5.41906735194318,196.43258666992188,-54.42539596557617,0.001766204833984375
131194,0,5.378419735479885,196.43673706054688,-54.14787292480469,0.00176658621057868
131195,0,5.337555795973147,196.44081115722656,-53.869773864746094,0.0017669296357780695
131196,0,5.296621327203421,196.4449005126953,-53.591102600097656,0.0017673491965979338
131197,0,5.255592347765653,196.44894409179688,-53.31185531616211,0.0017677306896075606
131198,0,5.214599456740849,196.45294189453125,-53.03203582763672,0.0017681121826171875
131199,0,5.173744916860991,196.45692443847656,-52.75164794921875,0.0017686081118881702
131200,0,5.133088875127844,196.4608612060547,-52.47071075439453,0.0017689132364466786
131201,0,5.092620297770369,196.4647674560547,-52.189208984375,0.0017692565452307463
131202,0,5.052407091905393,196.46864318847656,-51.90714645385742,0.0017696380382403731
131203,0,5.01245123735451,196.4724884033203,-51.624534606933594,0.0017699431627988815
131204,0,4.9727969101429546,196.47634887695312,-51.34136962890625,0.0017703628400340676
131205,0,4.933363851188075,196.48013305664062,-51.05766677856445,0.0017707061488181353
131206,0,4.894116602139914,196.48390197753906,-50.77341079711914,0.0017710876418277621
131207,0,4.854991000389957,196.4876251220703,-50.488616943359375,0.0017714690184220672
131208,0,4.815797268505941,196.49136352539062,-50.20328903198242,0.001771850511431694
131209,0,4.776575330674169,196.4950408935547,-49.91743087768555,0.001772232004441321
131210,0,4.737366785050766,196.4987030029297,-49.631038665771484,0.0017725753132253885
131211,0,4.698217513659938,196.50233459472656,-49.344120025634766,0.0017728041857481003
131212,0,4.659197388067019,196.5059356689453,-49.05667495727539,0.0017732238629832864
131213,0,4.620344796945082,196.50950622558594,-48.76870346069336,0.0017736434238031507
131214,0,4.581765929079942,196.5130615234375,-48.480224609375,0.0017740249168127775
131215,0,4.543537334598076,196.5166015625,-48.191219329833984,0.0017743682255968451
131216,0,4.505775083382093,196.52011108398438,-47.90170669555664,0.001774597098119557
131217,0,4.468532174292922,196.52359008789062,-47.61167907714844,0.0017749404069036245
131218,0,4.4318874016298535,196.5270538330078,-47.32114791870117,0.0017753982683643699
131219,0,4.395861731134231,196.5304718017578,-47.03010940551758,0.001775665208697319
131220,0,4.3605887481711205,196.5338897705078,-46.73857879638672,0.0017760085174813867
131221,0,4.325986621655635,196.5372772216797,-46.44654083251953,0.0017762755742296576
131222,0,4.292147569355772,196.54063415527344,-46.15400695800781,0.0017766188830137253
131223,0,4.259180908618239,196.54397583007812,-45.860984802246094,0.0017770385602489114
131224,0,4.2261900080497545,196.54603576660156,-45.567543029785156,0.0017780684866011143
131225,0,4.193962787430352,196.54782104492188,-45.273616790771484,0.0017784499796107411
131226,0,4.1615213670718125,196.5487518310547,-44.979183197021484,0.0017786026000976562
131227,0,4.128238851390548,196.5485382080078,-44.68421936035156,0.0017785262316465378
131228,0,4.094059463383168,196.5472869873047,-44.38869094848633,0.0017779540503397584
131229,0,4.059801837253602,196.54550170898438,-44.09255599975586,0.0017767715035006404
131230,0,4.025427185260123,196.5432891845703,-43.79579544067383,0.0017752074636518955
131231,0,3.9908330440730237,196.54058837890625,-43.4984016418457,0.0017739104805514216
131232,0,3.9560361129290493,196.53738403320312,-43.200374603271484,0.0017721938202157617
131233,0,3.9212071616284327,196.53369140625,-42.90168762207031,0.001770782400853932
131234,0,3.8866524877261495,196.52957153320312,-42.60234832763672,0.001769485417753458
131235,0,3.853308069679885,196.525390625,-42.30233383178711,0.001768035814166069
131236,0,3.8217903675962352,196.5211639404297,-42.00164794921875,0.0017667007632553577
131237,0,3.7925731462168533,196.51690673828125,-41.70028305053711,0.0017654800321906805
131238,0,3.766104017264807,196.5126190185547,-41.398231506347656,0.0017644119216129184
131239,0,3.74273934610589,196.5082550048828,-41.09550094604492,0.0017632674425840378
131240,0,3.7227075794184787,196.50390625,-40.79207992553711,0.0017623137682676315
131241,0,3.7061469134545666,196.49954223632812,-40.48797607421875,0.0017614364624023438
131242,0,3.693463303298195,196.49546813964844,-40.18317794799805,0.00176067347638309
131243,0,3.684719823881612,196.49166870117188,-39.87769317626953,0.0017599868588149548
131244,0,3.67996492419421,196.48814392089844,-39.57151794433594,0.0017594527453184128
131245,0,3.679274201872562,196.4848175048828,-39.264652252197266,0.00175895681604743
131246,0,3.6830573120476218,196.4817657470703,-38.957096099853516,0.0017584990710020065
131247,0,3.6915256128652216,196.47894287109375,-38.64885330200195,0.001758041325956583
131248,0,3.7052405306445553,196.47634887695312,-38.33992385864258,0.0017576598329469562
131249,0,3.7248001252563188,196.47412109375,-38.03030776977539,0.0017575835809111595
131250,0,3.7504887882533025,196.47227478027344,-37.72001266479492,0.0017573165241628885
131251,0,3.7824582106016895,196.47079467773438,-37.40903854370117,0.0017571640200912952
131252,0,3.8205854014144336,196.4696502685547,-37.09738540649414,0.0017570113996043801
131253,0,3.8648310522038405,196.46878051757812,-36.785057067871094,0.0017569350311532617
131254,0,3.9151470669989266,196.46826171875,-36.472049713134766,0.0017568969633430243
131255,0,3.971362105967381,196.46807861328125,-36.15837860107422,0.0017568969633430243
131256,0,4.03327028714022,196.46823120117188,-35.84403991699219,0.001756858779117465
131257,0,4.100566747978804,196.46875,-35.52903366088867,0.0017570494674146175
