ts,agent_id,x,y,z,v
134388,0,192.59974670410156,-35.84893798828125,0.034497182816267014,7.2329436464534105
134389,0,192.59909057617188,-35.66937255859375,0.034507714211940765,7.170672701028343
134390,0,192.59739685058594,-35.491207122802734,0.03450889512896538,7.113210881877695
134391,0,192.59579467773438,-35.31455993652344,0.034506987780332565,7.054388619907454
134392,0,192.5941162109375,-35.13917541503906,0.034498825669288635,7.003980598919294
134393,0,192.592529296875,-34.9649543762207,0.034485433250665665,6.958421955140216
134394,0,192.5913848876953,-34.79173278808594,0.03446689620614052,6.9196009142282415
134395,0,192.59022521972656,-34.61930465698242,0.034442175179719925,6.889833705173069
134396,0,192.58908081054688,-34.447410583496094,0.03441017121076584,6.8709924014276575
134397,0,192.588134765625,-34.27574920654297,0.0343698114156723,6.864412120793305
134398,0,192.58714294433594,-34.104034423828125,0.034321289509534836,6.868932952780468
134399,0,192.58628845214844,-33.93202590942383,0.034266434609889984,6.882649029133879
134400,0,192.5851593017578,-33.759586334228516,0.034208450466394424,6.899387876330332
134401,0,192.5837860107422,-33.58683395385742,0.03415435552597046,6.9137476038622765
134402,0,192.5827178955078,-33.413692474365234,0.03410419449210167,6.925887013797633
134403,0,192.5814971923828,-33.24053955078125,0.03406642749905586,6.926841704034791
134404,0,192.58021545410156,-33.06727981567383,0.0340353399515152,6.930445768743085
134405,0,192.57974243164062,-32.893978118896484,0.034011002629995346,6.9314702854555135
134406,0,192.5800018310547,-32.720703125,0.033993031829595566,6.929628046682579
134407,0,192.58071899414062,-32.54756546020508,0.03398139774799347,6.9238601082326925
134408,0,192.5817413330078,-32.3746337890625,0.03397560119628906,6.914782006465955
134409,0,192.58248901367188,-32.20203399658203,0.03397541120648384,6.900423819332456
134410,0,192.58384704589844,-32.02989196777344,0.033981285989284515,6.88126190739854
134411,0,192.5856475830078,-31.858360290527344,0.0339929573237896,6.854049265782566
134412,0,192.5877685546875,-31.687896728515625,0.03401714190840721,6.807214545694949
134413,0,192.5901336669922,-31.51897621154785,0.03405624255537987,6.741489539433648
134414,0,192.5922393798828,-31.352054595947266,0.034110601991415024,6.657014445903551
134415,0,192.5941619873047,-31.187606811523438,0.034179992973804474,6.553668174473284
134416,0,192.59579467773438,-31.026105880737305,0.03426326811313629,6.431397067480092
134417,0,192.59710693359375,-30.86802101135254,0.034359052777290344,6.290133474397636
134418,0,192.598388671875,-30.71368980407715,0.03446262329816818,6.138602813047557
134419,0,192.5995330810547,-30.56324577331543,0.034567221999168396,5.981832672387493
134420,0,192.6005859375,-30.41680145263672,0.03466888517141342,5.820662722972979
134421,0,192.6015167236328,-30.274452209472656,0.034764938056468964,5.655816102137891
134422,0,192.60243225097656,-30.136274337768555,0.03485439345240593,5.487948751873059
134423,0,192.60324096679688,-30.002336502075195,0.034936752170324326,5.317591511633049
134424,0,192.603759765625,-29.8726863861084,0.03501170873641968,5.145158911164302
134425,0,192.60379028320312,-29.747379302978516,0.035079535096883774,4.970880084243711
134426,0,192.6033935546875,-29.626426696777344,0.03491248935461044,4.796075156140026
134427,0,192.6027374267578,-29.509872436523438,0.034822311252355576,4.619976574367814
134428,0,192.6017608642578,-29.397741317749023,0.034784622490406036,4.443081586547725
134429,0,192.6005401611328,-29.2900390625,0.034781645983457565,4.2659594582764795
134430,0,192.59901428222656,-29.1867733001709,0.034800946712493896,4.088406825703715
134431,0,192.59689331054688,-29.087980270385742,0.03483367711305618,3.91023439258882
134432,0,192.594970703125,-28.993602752685547,0.03487270325422287,3.7332585404757244
134433,0,192.5932159423828,-28.90363883972168,0.03491409122943878,3.5564075281668663
134434,0,192.59165954589844,-28.81782341003418,0.03494960814714432,3.3958800383590404
134435,0,192.59046936035156,-28.735389709472656,0.034966811537742615,3.267999768957993
134436,0,192.58949279785156,-28.655424118041992,0.034956131130456924,3.177804590424162
134437,0,192.588623046875,-28.576913833618164,0.03491195663809776,3.1291008824876916
134438,0,192.58775329589844,-28.499059677124023,0.034837301820516586,3.1066460734907912
134439,0,192.58677673339844,-28.421470642089844,0.034741323441267014,3.09947502238543
134440,0,192.58499145507812,-28.343822479248047,0.034632034599781036,3.1055083129826175
134441,0,192.58377075195312,-28.265756607055664,0.034513626247644424,3.124379233241668
134442,0,192.58279418945312,-28.187015533447266,0.03439117223024368,3.153429697586835
134443,0,192.58203125,-28.10740089416504,0.034268684685230255,3.1900438503412762
134444,0,192.58148193359375,-28.02695655822754,0.03415370732545853,3.2169917473062926
134445,0,192.58058166503906,-27.946489334106445,0.034062460064888,3.2155962283552566
134446,0,192.5793914794922,-27.866071701049805,0.03399002179503441,3.214290859023916
134447,0,192.5782012939453,-27.785696029663086,0.03393203765153885,3.2132131776286728
134448,0,192.57737731933594,-27.705352783203125,0.033885154873132706,3.2119244475807402
134449,0,192.57675170898438,-27.625043869018555,0.033847082406282425,3.2107969012747475
134450,0,192.5763397216797,-27.544769287109375,0.03381591662764549,3.2095719593588887
134451,0,192.5757598876953,-27.46453094482422,0.033790282905101776,3.2083994182610103
134452,0,192.5752716064453,-27.38432502746582,0.03376903384923935,3.2072436401452222
134453,0,192.5746612548828,-27.304149627685547,0.03375133499503136,3.206103976730124
134454,0,192.57362365722656,-27.22402000427246,0.03373691439628601,3.2046440974824204
134455,0,192.57177734375,-27.14397430419922,0.033725470304489136,3.2020180928098
134456,0,192.5685272216797,-27.064132690429688,0.03371872007846832,3.1951963910679013
134457,0,192.56405639648438,-26.984516143798828,0.03371482715010643,3.191361660403115
134458,0,192.55921936035156,-26.90496826171875,0.033710137009620667,3.1902288719151
134459,0,192.55380249023438,-26.825529098510742,0.033706169575452805,3.187831711838905
134460,0,192.54771423339844,-26.7462158203125,0.03370300307869911,3.185615749715834
134461,0,192.54058837890625,-26.667133331298828,0.033702313899993896,3.180899136321788
134462,0,192.53294372558594,-26.588163375854492,0.03370082750916481,3.1795557032877624
134463,0,192.5255584716797,-26.509145736694336,0.03369667008519173,3.1797365530693305
134464,0,192.5188751220703,-26.430023193359375,0.03369075804948807,3.179426212327304
134465,0,192.51181030273438,-26.351797103881836,0.0337032675743103,3.131653488160075
134466,0,192.5047607421875,-26.27467155456543,0.03372695669531822,3.094113103536186
134467,0,192.49794006347656,-26.19805335998535,0.03374546021223068,3.0774392808927713
134468,0,192.49136352539062,-26.121463775634766,0.03375217318534851,3.0783933752314767
134469,0,192.48483276367188,-26.0445556640625,0.033745307475328445,3.0935957239406897
134470,0,192.4785919189453,-25.966997146606445,0.033725012093782425,3.1204047535150514
134471,0,192.47227478027344,-25.88858413696289,0.03369411453604698,3.156381955477499
134472,0,192.4660186767578,-25.809101104736328,0.03365467116236687,3.2000887097329462
134473,0,192.45960998535156,-25.728410720825195,0.03360935300588608,3.2498939264970663
134474,0,192.45263671875,-25.646442413330078,0.03356117010116577,3.3039308070080446
134475,0,192.4461212158203,-25.56298065185547,0.03351055085659027,3.3627216329692446
134476,0,192.43885803222656,-25.47807502746582,0.033460959792137146,3.4229593081921195
134477,0,192.4305419921875,-25.39170265197754,0.0334131233394146,3.4873002424253015
134478,0,192.42181396484375,-25.303680419921875,0.03336578235030174,3.555843365827727
134479,0,192.4117889404297,-25.214147567749023,0.0333230197429657,3.621775043109776
134480,0,192.399658203125,-25.123390197753906,0.03328872472047806,3.682466960989384
134481,0,192.38548278808594,-25.031381607055664,0.033259354531764984,3.7497306029744273
134482,0,192.3698272705078,-24.93787956237793,0.03323066607117653,3.8216216558574816
134483,0,192.3536834716797,-24.84247589111328,0.03319801390171051,3.900408562876367
134484,0,192.33651733398438,-24.745336532592773,0.03316783905029297,3.9759267081988403
134485,0,192.3185272216797,-24.646364212036133,0.033138539642095566,4.054459044926385
134486,0,192.29876708984375,-24.54595947265625,0.03311759978532791,4.123863749483957
134487,0,192.2766876220703,-24.444398880004883,0.033104512840509415,4.193319408582071
134488,0,192.2526397705078,-24.341548919677734,0.03309467062354088,4.265679199202625
134489,0,192.2264404296875,-24.23746109008789,0.0330873467028141,4.337512564681773
134490,0,192.19854736328125,-24.13187599182129,0.0330781564116478,4.415193228737229
134491,0,192.16905212402344,-24.024736404418945,0.0330679677426815,4.493061177938713
134492,0,192.138671875,-23.915651321411133,0.03305251896381378,4.576182302724004
134493,0,192.1063995361328,-23.80516815185547,0.0330427922308445,4.649540892614966
134494,0,192.07205200195312,-23.69345474243164,0.03303771838545799,4.7237135554614795
134495,0,192.0364990234375,-23.579938888549805,0.03302772343158722,4.806098178512432
134496,0,191.9999237060547,-23.46455192565918,0.03301563113927841,4.887416670751391
134497,0,191.9622039794922,-23.347354888916016,0.033003922551870346,4.96781780004603
134498,0,191.9231414794922,-23.22848892211914,0.03299388661980629,5.046515051461607
134499,0,191.88233947753906,-23.10816764831543,0.03324073553085327,5.122888004397466
134500,0,191.83987426757812,-22.986400604248047,0.033384665846824646,5.199597068869998
134501,0,191.7958984375,-22.863088607788086,0.03346012160181999,5.277128363688107
134502,0,191.75045776367188,-22.738239288330078,0.03349243104457855,5.3536696283017555
134503,0,191.70323181152344,-22.61210060119629,0.033500898629426956,5.425875201107236
134504,0,191.6546630859375,-22.48450469970703,0.03349369019269943,5.497958393145916
134505,0,191.60630798339844,-22.354806900024414,0.033474311232566833,5.567720789930949
134506,0,191.5584259033203,-22.223041534423828,0.033452149480581284,5.6329047643071855
134507,0,191.51011657714844,-22.08975601196289,0.033434830605983734,5.691451195644285
134508,0,191.46083068847656,-21.955429077148438,0.03342597931623459,5.741277502404948
134509,0,191.4107208251953,-21.82021713256836,0.03342536836862564,5.7843360727166955
134510,0,191.3588409423828,-21.68484878540039,0.03343746066093445,5.812304183305822
134511,0,191.305908203125,-21.549341201782227,0.033459585160017014,5.8327052073654295
134512,0,191.2514190673828,-21.414119720458984,0.03349132463335991,5.842545884218675
134513,0,191.19540405273438,-21.279741287231445,0.03353721648454666,5.8310301777832
134514,0,191.1378631591797,-21.146881103515625,0.033601149916648865,5.79559310582986
134515,0,191.07839965820312,-21.016559600830078,0.033688049763441086,5.731089699774489
134516,0,191.01858520507812,-20.88831329345703,0.03378280624747276,5.661976151567555
134517,0,190.95904541015625,-20.762197494506836,0.033884163945913315,5.574290029974408
134518,0,190.89955139160156,-20.638898849487305,0.03399600833654404,5.466382259054933
134519,0,190.841064453125,-20.518234252929688,0.034110259264707565,5.349398509196608
134520,0,190.7846221923828,-20.39991569519043,0.034222107380628586,5.223875884345386
134521,0,190.72874450683594,-20.2850341796875,0.034336432814598083,5.086266340234309
134522,0,190.6746063232422,-20.173141479492188,0.03444507345557213,4.946079359828594
134523,0,190.62185668945312,-20.06440544128418,0.03431175276637077,4.807430671919243
134524,0,190.57028198242188,-19.958677291870117,0.03424942120909691,4.68219223981326
134525,0,190.5203399658203,-19.85516357421875,0.034224510192871094,4.5767561555638725
134526,0,190.4716796875,-19.753442764282227,0.03421516343951225,4.495353514077186
134527,0,190.42379760742188,-19.65311050415039,0.03420749679207802,4.434122371526039
134528,0,190.37562561035156,-19.554363250732422,0.0341976173222065,4.384696103556857
134529,0,190.32623291015625,-19.45754051208496,0.03418643772602081,4.339537970428591
134530,0,190.2757568359375,-19.36235809326172,0.034170836210250854,4.30740706038928
134531,0,190.22628784179688,-19.267168045043945,0.03414264693856239,4.28979937163393
134532,0,190.17721557617188,-19.171960830688477,0.03410511091351509,4.28439593288204
134533,0,190.12925720214844,-19.076129913330078,0.03405921906232834,4.287980102564855
134534,0,190.0814971923828,-18.979787826538086,0.034006308764219284,4.303998006136372
134535,0,190.03428649902344,-18.882606506347656,0.03394897282123566,4.325396178755065
134536,0,189.98663330078125,-18.784879684448242,0.03388862684369087,4.354293695067241
134537,0,189.93751525878906,-18.687116622924805,0.03383025899529457,4.38184643459666
134538,0,189.88829040527344,-18.588464736938477,0.03377235308289528,4.416757897287362
134539,0,189.83816528320312,-18.489255905151367,0.03371601179242134,4.454262620016302
134540,0,189.7865447998047,-18.390439987182617,0.03367630019783974,4.458467685813287
134541,0,189.73333740234375,-18.292814254760742,0.033658064901828766,4.44709491546326
134542,0,189.67835998535156,-18.196624755859375,0.03365520387887955,4.4362174479758805
134543,0,189.62252807617188,-18.101091384887695,0.033655546605587006,4.433433699886546
134544,0,189.56578063964844,-18.00628662109375,0.033659208565950394,4.428815748215415
134545,0,189.508544921875,-17.911808013916016,0.03366168960928917,4.427976298300033
134546,0,189.45046997070312,-17.817983627319336,0.03366634249687195,4.423864255511822
134547,0,189.39149475097656,-17.724830627441406,0.03367156907916069,4.420558606392386
134548,0,189.3318328857422,-17.632261276245117,0.03367630019783974,4.417915787531529
134549,0,189.27127075195312,-17.540388107299805,0.03368163853883743,4.41425157988735
134550,0,189.20985412597656,-17.449214935302734,0.03368675336241722,4.410953697996598
134551,0,189.14756774902344,-17.358753204345703,0.03369167074561119,4.407553541102978
134552,0,189.0853729248047,-17.26817512512207,0.033690910786390305,4.4089468302685875
134553,0,189.02435302734375,-17.176673889160156,0.03368549421429634,4.407131093063745
134554,0,188.96359252929688,-17.084951400756836,0.033680763095617294,4.406592976289653
134555,0,188.90182495117188,-16.994062423706055,0.033681679517030716,4.399606753520434
134556,0,188.84019470214844,-16.90315055847168,0.03368037939071655,4.3994322727699995
134557,0,188.77975463867188,-16.811420440673828,0.03367740660905838,4.396246365497498
134558,0,188.7199249267578,-16.71932029724121,0.03367424011230469,4.394909891119357
134559,0,188.6608428955078,-16.626752853393555,0.03367156907916069,4.392329733869133
134560,0,188.6028289794922,-16.53322982788086,0.03366230055689812,4.414928208960358
134561,0,188.54537963867188,-16.437292098999023,0.033624112606048584,4.490687023797668
134562,0,188.48800659179688,-16.33905792236328,0.03356792405247688,4.56976195834187
134563,0,188.4304962158203,-16.2386417388916,0.03350429609417915,4.64750453306328
134564,0,188.37294006347656,-16.13606834411621,0.03343990072607994,4.724172567893451
134565,0,188.315185546875,-16.03144073486328,0.033378105610609055,4.800897836167174
134566,0,188.25704956054688,-15.924860954284668,0.03332076966762543,4.877400780827573
134567,0,188.1986846923828,-15.81628704071045,0.03326988220214844,4.951571021254687
134568,0,188.14024353027344,-15.705710411071777,0.03322620317339897,5.024018908406894
134569,0,188.0819854736328,-15.593061447143555,0.03343772888183594,5.095026008706488
134570,0,188.023681640625,-15.478439331054688,0.03355289250612259,5.16681040576058
134571,0,187.96533203125,-15.361884117126465,0.033606186509132385,5.2378717249034885
134572,0,187.90711975097656,-15.243334770202637,0.033622246235609055,5.306414073377693
134573,0,187.84922790527344,-15.122797966003418,0.03361652418971062,5.373519914440676
134574,0,187.7916717529297,-15.00031852722168,0.03360000625252724,5.437753796016707
134575,0,187.73439025878906,-14.876016616821289,0.033578261733055115,5.499270223851437
134576,0,187.67730712890625,-14.750021934509277,0.033556632697582245,5.556976962248201
134577,0,187.62060546875,-14.62238883972168,0.033538781106472015,5.609197550674304
134578,0,187.56451416015625,-14.493189811706543,0.03352668508887291,5.656460418035366
134579,0,187.50917053222656,-14.362502098083496,0.0335208885371685,5.698829005394969
134580,0,187.45469665527344,-14.230430603027344,0.033521462231874466,5.73611165680298
134581,0,187.40118408203125,-14.097091674804688,0.033527906984090805,5.768504106967374
134582,0,187.34864807128906,-13.962600708007812,0.03353969380259514,5.796515884350087
134583,0,187.29718017578125,-13.827049255371094,0.03355579450726509,5.82038128183888
134584,0,187.24679565429688,-13.69054126739502,0.03357505798339844,5.84051990515247
134585,0,187.19757080078125,-13.553180694580078,0.033597756177186966,5.856173000573128
134586,0,187.14942932128906,-13.415081024169922,0.033622510731220245,5.8685830781930655
134587,0,187.10267639160156,-13.276328086853027,0.03365036100149155,5.875111174198121
134588,0,187.05722045898438,-13.13703441619873,0.0336797721683979,5.878546423637894
134589,0,187.0131072998047,-12.997306823730469,0.033710744231939316,5.8782564526437024
134590,0,186.97036743164062,-12.8572359085083,0.03374244645237923,5.874379665675525
134591,0,186.9290313720703,-12.716903686523438,0.03377475589513779,5.867482343344993
134592,0,186.88894653320312,-12.576420783996582,0.03380565717816353,5.859223358890292
134593,0,186.85023498535156,-12.435822486877441,0.03383636474609375,5.84747780416689
134594,0,186.813232421875,-12.295154571533203,0.03386775776743889,5.832611891369093
134595,0,186.7777099609375,-12.154498100280762,0.03389732167124748,5.817694972077949
134596,0,186.74380493164062,-12.013883590698242,0.033925626426935196,5.800649788074232
134597,0,186.71156311035156,-11.873345375061035,0.033952634781599045,5.78248724785807
134598,0,186.68075561523438,-11.732954978942871,0.03397674486041069,5.763800497035812
134599,0,186.65150451660156,-11.592761993408203,0.03399982303380966,5.742755734834465
134600,0,186.62353515625,-11.452817916870117,0.034020233899354935,5.72239126363711
134601,0,186.5970458984375,-11.313145637512207,0.034039877355098724,5.699811721498786
134602,0,186.5717315673828,-11.173782348632812,0.03405624255537987,5.6787636289677
134603,0,186.5477294921875,-11.034719467163086,0.03407089039683342,5.656904180418178
134604,0,186.52500915527344,-10.895997047424316,0.034083861857652664,5.634639068007
134605,0,186.5036163330078,-10.757637977600098,0.034095648676157,5.6116989945463995
134606,0,186.48350524902344,-10.619650840759277,0.034106217324733734,5.589012269958662
134607,0,186.4647979736328,-10.482064247131348,0.034115981310606,5.5650728369340365
134608,0,186.44740295410156,-10.344918251037598,0.034125059843063354,5.540746759094053
134609,0,186.43128967285156,-10.208194732666016,0.03413272649049759,5.518142849788507
134610,0,186.41598510742188,-10.071818351745605,0.03413517028093338,5.500459405098267
134611,0,186.4017791748047,-9.935748100280762,0.034135397523641586,5.4831856232255545
134612,0,186.38845825195312,-9.799946784973145,0.03413280472159386,5.4683045981263065
134613,0,186.37600708007812,-9.66443157196045,0.03412880003452301,5.4522825059535895
134614,0,186.36436462402344,-9.529285430908203,0.03412574529647827,5.432921196936859
134615,0,186.35354614257812,-9.394612312316895,0.03412548080086708,5.4098175211452295
134616,0,186.3433380126953,-9.260483741760254,0.03412719815969467,5.384381729308654
134617,0,186.333740234375,-9.12697696685791,0.034131430089473724,5.35601620052989
134618,0,186.3249969482422,-8.994157791137695,0.03413883224129677,5.325262887517603
134619,0,186.31692504882812,-8.86203670501709,0.03414665162563324,5.295069854639665
134620,0,186.3093719482422,-8.730620384216309,0.034154012799263,5.264897135042899
134621,0,186.3021697998047,-8.59916877746582,0.034145012497901917,5.26537579101247
134622,0,186.29571533203125,-8.467720985412598,0.03412952274084091,5.26296112169268
134623,0,186.2899627685547,-8.336289405822754,0.03411117568612099,5.260500866968603
134624,0,186.28472900390625,-8.20486831665039,0.03409210219979286,5.258414381936784
134625,0,186.27992248535156,-8.073454856872559,0.03407333418726921,5.256602954838946
134626,0,186.27536010742188,-7.942042827606201,0.034055404365062714,5.255225865840411
134627,0,186.27130126953125,-7.810646057128906,0.03403949737548828,5.253368620171959
134628,0,186.26768493652344,-7.679271221160889,0.03402538225054741,5.251546893426679
134629,0,186.2646484375,-7.547930717468262,0.034013405442237854,5.249459158362916
134630,0,186.26206970214844,-7.416616439819336,0.0340028740465641,5.247758938610745
134631,0,186.2599334716797,-7.285335063934326,0.03399372100830078,5.245916378660042
134632,0,186.25831604003906,-7.154090404510498,0.03398578613996506,5.244003146290537
134633,0,186.25704956054688,-7.02287483215332,0.03397872671484947,5.242402184944457
134634,0,186.2561798095703,-6.891693115234375,0.033972661942243576,5.240606564070441
134635,0,186.25558471679688,-6.76054048538208,0.033967018127441406,5.239061045198538
134636,0,186.25540161132812,-6.629427909851074,0.033962514251470566,5.237154669443507
134637,0,186.2556915283203,-6.498359680175781,0.033958550542593,5.235269312014545
134638,0,186.25621032714844,-6.3673248291015625,0.03395484760403633,5.233680948749434
134639,0,186.25692749023438,-6.236324310302734,0.03395168110728264,5.232017420362558
134640,0,186.25802612304688,-6.105366230010986,0.03394893556833267,5.2301677577840655
134641,0,186.25924682617188,-5.975311756134033,0.033967550843954086,5.160445564000142
134642,0,186.2609100341797,-5.848672389984131,0.03404479846358299,5.040079912952702
134643,0,186.2627716064453,-5.7247209548950195,0.03400562331080437,4.9397202286812965
134644,0,186.26473999023438,-5.602853298187256,0.03389861807227135,4.860807011713143
134645,0,186.26683044433594,-5.48256778717041,0.033843304961919785,4.80184238685041
134646,0,186.26910400390625,-5.3633952140808105,0.03381534665822983,4.761193729918047
134647,0,186.271484375,-5.244905471801758,0.03379863500595093,4.737249081991745
134648,0,186.27398681640625,-5.126715660095215,0.03378402814269066,4.728226397002574
134649,0,186.27651977539062,-5.008482933044434,0.03376609832048416,4.732383743147121
134650,0,186.2790985107422,-4.889925956726074,0.033742789179086685,4.747458385562506
134651,0,186.28182983398438,-4.770813465118408,0.03371395170688629,4.771538644563207
134652,0,186.2847442626953,-4.65095329284668,0.03367973119020462,4.803115255838011
134653,0,186.2877655029297,-4.530181884765625,0.03364158421754837,4.840978646573673
134654,0,186.291015625,-4.408369064331055,0.033600691705942154,4.883998912984644
134655,0,186.29443359375,-4.285398483276367,0.0335581973195076,4.931471245273465
134656,0,186.29794311523438,-4.161170959472656,0.03351482376456261,4.982698723183776
134657,0,186.30149841308594,-4.0356011390686035,0.03361060842871666,5.0369403926700205
134658,0,186.30511474609375,-3.9086272716522217,0.03375888615846634,5.093748326688293
134659,0,186.308837890625,-3.7801973819732666,0.033826444298028946,5.152821382060751
134660,0,186.3126983642578,-3.6502602100372314,0.03384235128760338,5.213840442292796
134661,0,186.31689453125,-3.518789529800415,0.03382690250873566,5.276181564726987
134662,0,186.3212432861328,-3.385732889175415,0.03379272297024727,5.340250743381545
134663,0,186.32577514648438,-3.251063108444214,0.033748969435691833,5.405376313394871
134664,0,186.33050537109375,-3.114753007888794,0.033701132982969284,5.471529689735462
134665,0,186.3353729248047,-2.9767799377441406,0.03365291655063629,5.5384866186055355
134666,0,186.34019470214844,-2.837117910385132,0.03360633924603462,5.606102531721903
134667,0,186.3450927734375,-2.6957571506500244,0.03356277570128441,5.674274141841118
134668,0,186.35023498535156,-2.5526957511901855,0.0335228331387043,5.742786892900494
134669,0,186.3555450439453,-2.4079196453094482,0.033486898988485336,5.811730139050164
134670,0,186.36105346679688,-2.261425495147705,0.033454589545726776,5.880875684299197
134671,0,186.36676025390625,-2.113203763961792,0.033426206558942795,5.950272470861886
134672,0,186.37261962890625,-1.9632517099380493,0.033401183784008026,6.01979650052442
134673,0,186.37869262695312,-1.8115686178207397,0.033379171043634415,6.089377134643418
134674,0,186.3846893310547,-1.658144474029541,0.03336017578840256,6.158697061780749
134675,0,186.39051818847656,-1.5029960870742798,0.03334419056773186,6.227271520524794
134676,0,186.3963165283203,-1.3461273908615112,0.033330727368593216,6.29597626240099
134677,0,186.40223693847656,-1.1875463724136353,0.033319320529699326,6.364573885959199
134678,0,186.40821838378906,-1.0272610187530518,0.03330985829234123,6.432791032662834
134679,0,186.4143829345703,-0.8652772307395935,0.03330196440219879,6.500967193621941
134680,0,186.42076110839844,-0.7015973329544067,0.033295441418886185,6.5690980688737035
134681,0,186.42718505859375,-0.5362153649330139,0.0332898311316967,6.637193200266913
134682,0,186.43374633789062,-0.3691389858722687,0.03328514099121094,6.705159894316556
134683,0,186.44046020507812,-0.2003704011440277,0.03328140079975128,6.773019355393288
134684,0,186.44691467285156,-0.02990337274968624,0.033278465270996094,6.840338064556126
134685,0,186.4529571533203,0.1422508955001831,0.03327644243836403,6.906952479788402
134686,0,186.4588165283203,0.315973699092865,0.03327758610248566,6.967216277219536
134687,0,186.4647216796875,0.49097147583961487,0.03328624740242958,7.0167735570315415
134688,0,186.47071838378906,0.6671595573425293,0.03329994156956673,7.063547567076832
134689,0,186.47683715820312,0.8444637656211853,0.033317260444164276,7.108100930000716
134690,0,186.48292541503906,1.0228979587554932,0.03333514928817749,7.153653643453787
134691,0,186.48912048339844,1.202506422996521,0.03335124999284744,7.201136512724907
134692,0,186.49533081054688,1.3833366632461548,0.03336479142308235,7.2503179000580955
134693,0,186.50140380859375,1.5654217004776,0.03337547183036804,7.300213398246951
134694,0,186.50721740722656,1.7487062215805054,0.033385466784238815,7.346934107875343
134695,0,186.5129852294922,1.9331051111221313,0.03339618444442749,7.3906150500516965
134696,0,186.51869201660156,2.1185197830200195,0.03340885043144226,7.430062604492978
134697,0,186.52415466308594,2.3048243522644043,0.0334244929254055,7.464195580741181
134698,0,186.52938842773438,2.4918859004974365,0.0334436409175396,7.49278743243714
134699,0,186.53440856933594,2.679521083831787,0.03346763551235199,7.513824766623927
134700,0,186.5394287109375,2.8675694465637207,0.0334959402680397,7.529214707089361
134701,0,186.54440307617188,3.055795431137085,0.03353027254343033,7.5297461546015
134702,0,186.54953002929688,3.2439370155334473,0.03357074782252312,7.528128599994116
134703,0,186.5546112060547,3.4320080280303955,0.03361213579773903,7.5258362858912085
134704,0,186.55946350097656,3.6200149059295654,0.033651504665613174,7.523221523406881
134705,0,186.56423950195312,3.807957649230957,0.03368762880563736,7.520562907839305
134706,0,186.56886291503906,3.995837688446045,0.03372005373239517,7.517847300347264
134707,0,186.57325744628906,4.183655738830566,0.03374866396188736,7.515044572083188
134708,0,186.57745361328125,4.3714118003845215,0.033773839473724365,7.512291349866407
134709,0,186.5813446044922,4.5591044425964355,0.033795736730098724,7.509433452151654
134710,0,186.5850372314453,4.746734142303467,0.03381473571062088,7.506681227181443
134711,0,186.58839416503906,4.934299945831299,0.03383105993270874,7.50379799739271
134712,0,186.59153747558594,5.121801853179932,0.03384506329894066,7.501060510822368
134713,0,186.5940399169922,5.309229850769043,0.03385765105485916,7.497646169356608
134714,0,186.59585571289062,5.496580123901367,0.033868636935949326,7.494366015394425
134715,0,186.597412109375,5.683863162994385,0.033877868205308914,7.491662162959545
134716,0,186.5989532470703,5.870951175689697,0.03388866409659386,7.478569978001675
134717,0,186.60032653808594,6.057192325592041,0.03391338139772415,7.439113252898463
134718,0,186.6015625,6.242286682128906,0.03394943103194237,7.400920150065811
134719,0,186.60232543945312,6.427191734313965,0.033969610929489136,7.397196618679671
134720,0,186.6026153564453,6.6118998527526855,0.03398120775818825,7.38338577510797
134721,0,186.60267639160156,6.79611873626709,0.03399253636598587,7.371767806996917
134722,0,186.6024627685547,6.981879234313965,0.03396011143922806,7.44710535142135
134723,0,186.60157775878906,7.169163703918457,0.0339086540043354,7.502572773472302
134724,0,186.6009521484375,7.35730504989624,0.03386379033327103,7.52940577956333
134725,0,186.60052490234375,7.545520305633545,0.03384162858128548,7.525046887797868
134726,0,186.6003875732422,7.733046531677246,0.03384837880730629,7.491062253784277
134727,0,186.6005859375,7.919187068939209,0.03388481214642525,7.429841758619366
134728,0,186.60061645507812,8.10329532623291,0.03394809737801552,7.343147598339057
134729,0,186.60047912597656,8.284761428833008,0.03403472900390625,7.232223524967228
134730,0,186.60015869140625,8.463132858276367,0.0341380313038826,7.106030672135633
134731,0,186.59999084472656,8.638165473937988,0.03424934297800064,6.970450695909856
134732,0,186.60060119628906,8.809645652770996,0.03436298295855522,6.826340639190667
134733,0,186.60145568847656,8.977399826049805,0.034475021064281464,6.67590639504274
134734,0,186.6023712158203,9.141290664672852,0.0345827080309391,6.519940537179735
134735,0,186.60366821289062,9.301188468933105,0.03468494489789009,6.358981260316848
134736,0,186.6044464111328,9.456997871398926,0.03478023409843445,6.193992917639585
134737,0,186.60423278808594,9.608613014221191,0.03486885130405426,6.024871829358273
134738,0,186.6031036376953,9.755942344665527,0.03495097905397415,5.852924088539237
134739,0,186.6014404296875,9.898937225341797,0.03502563387155533,5.679443699955826
134740,0,186.5996856689453,10.037571907043457,0.03509261831641197,5.504622911643729
134741,0,186.5980987548828,10.171821594238281,0.03515258803963661,5.328462499617767
134742,0,186.5966339111328,10.301653861999512,0.035206105560064316,5.151157681496206
134743,0,186.59556579589844,10.42704963684082,0.03525352478027344,4.972871206975013
134744,0,186.59439086914062,10.54800033569336,0.03507034108042717,4.794735277636027
134745,0,186.5928497314453,10.664670944213867,0.03496028855443001,4.6283181007135115
