ts,agent_id,x,y,z,v
129562,0,192.97003173828125,-33.32432174682617,0.03385177627205849,9.220183014213033
129563,0,192.9726104736328,-33.09371566772461,0.03384948521852493,9.226358902160856
129564,0,192.97523498535156,-32.86295700073242,0.03384777158498764,9.232355986846818
129565,0,192.9779815673828,-32.63205337524414,0.033846549689769745,9.238288458975974
129566,0,192.98085021972656,-32.40102005004883,0.03384605422616005,9.243249900984745
129567,0,192.9838104248047,-32.169898986816406,0.03384692966938019,9.246132387116782
129568,0,192.98670959472656,-31.93875503540039,0.03384963795542717,9.246530518638702
129569,0,192.98953247070312,-31.70766830444336,0.03385524824261665,9.243320713754422
129570,0,192.99227905273438,-31.4766902923584,0.033862799406051636,9.238880403638037
129571,0,192.99513244628906,-31.24581527709961,0.03387081250548363,9.235126073630482
129572,0,192.99806213378906,-31.01500701904297,0.033877789974212646,9.23276894331601
129573,0,193.0009765625,-30.784236907958984,0.033883512020111084,9.231337740428577
129574,0,193.00387573242188,-30.55348777770996,0.03388763219118118,9.23065802709132
129575,0,193.00677490234375,-30.3227481842041,0.03389045596122742,9.230493454639939
129576,0,193.00970458984375,-30.092002868652344,0.0338924415409565,9.230367014525086
129577,0,193.0126953125,-29.861286163330078,0.03389430791139603,9.229027630552935
129578,0,193.01573181152344,-29.630624771118164,0.03389659896492958,9.226836213645369
129579,0,193.01869201660156,-29.4000244140625,0.033899154514074326,9.224177896961358
129580,0,193.02169799804688,-29.169504165649414,0.03390216827392578,9.220509741795064
129581,0,193.02476501464844,-28.93912124633789,0.03390636295080185,9.214876329799068
129582,0,193.02798461914062,-28.70887565612793,0.03391094133257866,9.209410136276539
129583,0,193.03131103515625,-28.47877311706543,0.03391559422016144,9.203581572801273
129584,0,193.0346221923828,-28.248836517333984,0.03392055258154869,9.196935171123659
129585,0,193.03775024414062,-28.019071578979492,0.03392547369003296,9.189839652061348
129586,0,193.04083251953125,-27.789491653442383,0.03393039479851723,9.182293509546842
129587,0,193.0438690185547,-27.560089111328125,0.03393501043319702,9.175365271697618
129588,0,193.0469512939453,-27.33083724975586,0.0339384451508522,9.169721170994753
129589,0,193.05015563964844,-27.101694107055664,0.03394019976258278,9.165867351789496
129590,0,193.05325317382812,-26.87260627746582,0.033939894288778305,9.163920892357838
129591,0,193.05625915527344,-26.643529891967773,0.03393752872943878,9.163964406253982
129592,0,193.05923461914062,-26.4144229888916,0.03393356129527092,9.165187996867449
129593,0,193.06211853027344,-26.185285568237305,0.03392883390188217,9.166306582145836
129594,0,193.0650177001953,-25.956151962280273,0.03392478823661804,9.165521868750723
129595,0,193.0679473876953,-25.727201461791992,0.033925171941518784,9.15432776771573
129596,0,193.0708770751953,-25.498992919921875,0.03393997251987457,9.119363635877695
129597,0,193.07373046875,-25.272104263305664,0.03397361561655998,9.061603174416131
129598,0,193.0765838623047,-25.04709243774414,0.03402698412537575,8.981374633397031
129599,0,193.07937622070312,-24.824798583984375,0.034105490893125534,8.864464883102409
129600,0,193.08212280273438,-24.605907440185547,0.03420688584446907,8.722614085716556
129601,0,193.0849151611328,-24.391063690185547,0.034328117966651917,8.55490274891872
129602,0,193.08767700195312,-24.18063735961914,0.03446033224463463,8.377778103695755
129603,0,193.09036254882812,-23.97463607788086,0.034590836614370346,8.200807676780911
129604,0,193.09298706054688,-23.773046493530273,0.03471275418996811,8.023889575614525
129605,0,193.09536743164062,-23.575868606567383,0.03482326492667198,7.847012414351328
129606,0,193.09779357910156,-23.383102416992188,0.034921493381261826,7.6702049409995015
129607,0,193.10018920898438,-23.194746017456055,0.03500762954354286,7.4934741413668835
129608,0,193.10214233398438,-23.01079559326172,0.03508266434073448,7.316543807074978
129609,0,193.10330200195312,-22.831266403198242,0.03514804691076279,7.138984484654716
129610,0,193.10394287109375,-22.656158447265625,0.03520435094833374,6.96210479845827
129611,0,193.10389709472656,-22.485475540161133,0.03525306656956673,6.784816891105937
129612,0,193.1039581298828,-22.31920051574707,0.0352943018078804,6.608405769708045
129613,0,193.1040802001953,-22.157329559326172,0.03532932326197624,6.432119893725079
129614,0,193.10423278808594,-21.999858856201172,0.03535903990268707,6.255859382492413
129615,0,193.10435485839844,-21.84678840637207,0.03538452088832855,6.079667579818747
129616,0,193.1042022705078,-21.6981201171875,0.035406265407800674,5.90341531202126
129617,0,193.1038818359375,-21.553857803344727,0.03542499616742134,5.727307462617952
129618,0,193.1034698486328,-21.413991928100586,0.035440634936094284,5.5512800458008655
129619,0,193.10289001464844,-21.27825355529785,0.035447537899017334,5.396575478938984
129620,0,193.10202026367188,-21.146156311035156,0.03544078767299652,5.246733014279121
129621,0,193.10108947753906,-21.01787757873535,0.035430602729320526,5.09253229481447
129622,0,193.1001739501953,-20.893535614013672,0.035421598702669144,4.933980499075067
129623,0,193.09901428222656,-20.77322769165039,0.035197675228118896,4.771879667798753
129624,0,193.09788513183594,-20.657028198242188,0.03505546599626541,4.60679451874064
129625,0,193.096923828125,-20.545001983642578,0.03497154265642166,4.439301171289991
129626,0,193.09580993652344,-20.437206268310547,0.03492908552289009,4.269780413421291
129627,0,193.09474182128906,-20.333675384521484,0.034914854913949966,4.098908877914929
129628,0,193.09356689453125,-20.23444366455078,0.03491958603262901,3.9268766009806737
129629,0,193.0930633544922,-20.139530181884766,0.034936483949422836,3.7534285042583773
129630,0,193.09288024902344,-20.048954010009766,0.03496036306023598,3.5799814269562003
129631,0,193.0927734375,-19.962717056274414,0.034987639635801315,3.4063623616800016
129632,0,193.0925750732422,-19.880821228027344,0.03501586988568306,3.232668990528963
129633,0,193.09251403808594,-19.803266525268555,0.035043563693761826,3.059023756802762
129634,0,193.0924835205078,-19.73004722595215,0.03506965562701225,2.8856865004423637
129635,0,193.0926513671875,-19.661157608032227,0.035093534737825394,2.7125989431137083
129636,0,193.0929718017578,-19.59658432006836,0.03511470556259155,2.5400572260216645
129637,0,193.0934600830078,-19.536317825317383,0.03513320907950401,2.3680675363244155
129638,0,193.0938262939453,-19.48001480102539,0.03514213487505913,2.216459796564219
129639,0,193.09402465820312,-19.426788330078125,0.03512946888804436,2.1021662263881264
129640,0,193.09423828125,-19.37562370300293,0.03508647903800011,2.029489040358436
129641,0,193.0944366455078,-19.32541847229004,0.03500869497656822,2.0013413712711428
129642,0,193.0945281982422,-19.27536964416504,0.0349009707570076,1.998229958743117
129643,0,193.09466552734375,-19.225141525268555,0.03477519750595093,2.0081576340019875
129644,0,193.09475708007812,-19.174421310424805,0.03463909029960632,2.030635324449701
129645,0,193.09486389160156,-19.12294578552246,0.03449886292219162,2.0630923112878476
129646,0,193.09500122070312,-19.07050895690918,0.034359320998191833,2.103362239726895
129647,0,193.0951690673828,-19.016952514648438,0.03422386199235916,2.1497955328582274
129648,0,193.09530639648438,-18.962146759033203,0.034095000475645065,2.2010870835470677
129649,0,193.09544372558594,-18.90599250793457,0.0339743047952652,2.2562229190676466
129650,0,193.0956573486328,-18.84840965270996,0.033862609416246414,2.314401704253398
129651,0,193.09591674804688,-18.78933334350586,0.03376033529639244,2.375040791821819
129652,0,193.09628295898438,-18.728715896606445,0.033667486160993576,2.4375824159314257
129653,0,193.09671020507812,-18.666507720947266,0.03358379378914833,2.5017537692149983
129654,0,193.09719848632812,-18.60268211364746,0.033508796244859695,2.5671827063954322
129655,0,193.09771728515625,-18.53720474243164,0.033441923558712006,2.633638112615725
129656,0,193.09825134277344,-18.47005844116211,0.03338253125548363,2.7009376978309536
129657,0,193.09884643554688,-18.401222229003906,0.033330038189888,2.7689058029540377
129658,0,193.09950256347656,-18.3306827545166,0.033283691853284836,2.8374243027940436
129659,0,193.10023498535156,-18.2584285736084,0.03324291110038757,2.906386261646504
129660,0,193.10104370117188,-18.184446334838867,0.03320731967687607,2.9757248227025714
129661,0,193.10194396972656,-18.108732223510742,0.03317603841423988,3.045364281394738
129662,0,193.1029815673828,-18.031274795532227,0.03314884006977081,3.115242140219532
129663,0,193.10414123535156,-17.95207405090332,0.03312503919005394,3.185339343139463
129664,0,193.10533142089844,-17.871116638183594,0.03310436010360718,3.255683362311722
129665,0,193.10653686523438,-17.78839874267578,0.03308628126978874,3.3261776482583825
129666,0,193.10777282714844,-17.703920364379883,0.03307056427001953,3.3967847357428824
129667,0,193.10902404785156,-17.61767578125,0.0330568291246891,3.4675152653484735
129668,0,193.1103057861328,-17.529661178588867,0.033044930547475815,3.5383337574647085
129669,0,193.1116485595703,-17.439878463745117,0.03303470462560654,3.6092331023393296
129670,0,193.11306762695312,-17.34832191467285,0.03302574157714844,3.6802035168264497
129671,0,193.11453247070312,-17.25499153137207,0.03301795944571495,3.751241137243879
129672,0,193.1160430908203,-17.15988540649414,0.03301124647259712,3.822328058616378
129673,0,193.11767578125,-17.063005447387695,0.03300529345870018,3.8934566725752235
129674,0,193.119384765625,-16.96434783935547,0.03300029784440994,3.9646543439771142
129675,0,193.12118530273438,-16.86391258239746,0.03299575671553612,4.035878787744399
129676,0,193.12310791015625,-16.761695861816406,0.03299182653427124,4.107145384839112
129677,0,193.12509155273438,-16.657697677612305,0.03298839554190636,4.178468674538701
129678,0,193.12710571289062,-16.551918029785156,0.03298545628786087,4.249832746982727
129679,0,193.129150390625,-16.444353103637695,0.032982826232910156,4.321227941489146
129680,0,193.1313018798828,-16.335002899169922,0.03298042342066765,4.392647278731151
129681,0,193.13352966308594,-16.2238712310791,0.03297843784093857,4.464092666438589
129682,0,193.13580322265625,-16.110950469970703,0.03297664597630501,4.535581237014412
129683,0,193.13807678222656,-15.996243476867676,0.032975006848573685,4.607096311738016
129684,0,193.14044189453125,-15.879749298095703,0.032973479479551315,4.678633996264448
129685,0,193.1428680419922,-15.761466026306152,0.03297218307852745,4.750200015424148
129686,0,193.14537048339844,-15.64139461517334,0.032970961183309555,4.821792327189386
129687,0,193.14794921875,-15.51953411102295,0.032969970256090164,4.893405594631714
129688,0,193.15060424804688,-15.39588451385498,0.03296893835067749,4.9650469769182815
129689,0,193.15335083007812,-15.270442962646484,0.033111076802015305,5.0369299107292065
129690,0,193.1561279296875,-15.143207550048828,0.03330573812127113,5.108565683854379
129691,0,193.15896606445312,-15.014179229736328,0.03341522067785263,5.180297627782739
129692,0,193.16184997558594,-14.883358001708984,0.03346961736679077,5.2520446760954025
129693,0,193.16482543945312,-14.750743865966797,0.03348919004201889,5.323816170182729
129694,0,193.1678466796875,-14.616337776184082,0.03348773717880249,5.395607264032858
129695,0,193.1708984375,-14.480134963989258,0.03347400575876236,5.467421866548326
129696,0,193.17393493652344,-14.342137336730957,0.03345375135540962,5.539250984035255
129697,0,193.17697143554688,-14.20234203338623,0.03343082219362259,5.611095743079315
129698,0,193.18003845214844,-14.060750007629395,0.03340721130371094,5.682930191831193
129699,0,193.18312072753906,-13.917364120483398,0.033384740352630615,5.754720763351105
129700,0,193.186279296875,-13.772184371948242,0.03336380049586296,5.826440042188316
129701,0,193.18951416015625,-13.62521743774414,0.03334491699934006,5.8980713780745155
129702,0,193.19281005859375,-13.476459503173828,0.033328209072351456,5.969597586349292
129703,0,193.1960906982422,-13.325911521911621,0.033313293009996414,6.0414718284641244
129704,0,193.19935607910156,-13.175371170043945,0.033338963985443115,6.036080155648963
129705,0,193.20257568359375,-13.024880409240723,0.03338508680462837,6.032235850563992
129706,0,193.2057647705078,-12.874439239501953,0.03343929350376129,6.029033315212006
129707,0,193.2088623046875,-12.724047660827637,0.033494796603918076,6.026174512150542
129708,0,193.21197509765625,-12.573704719543457,0.033547818660736084,6.023525374551923
129709,0,193.21505737304688,-12.423409461975098,0.033596497029066086,6.021005548484437
129710,0,193.21807861328125,-12.273159980773926,0.03364036604762077,6.018574145301317
129711,0,193.2210693359375,-12.122957229614258,0.03367927297949791,6.016204600779365
129712,0,193.22398376464844,-11.972804069519043,0.033713340759277344,6.01389240218731
129713,0,193.22683715820312,-11.822697639465332,0.03374294191598892,6.011610592446245
129714,0,193.22970581054688,-11.67264175415039,0.03376869112253189,6.009365051394783
129715,0,193.23257446289062,-11.522636413574219,0.033790893852710724,6.00715213156483
129716,0,193.23544311523438,-11.372681617736816,0.033810120075941086,6.004957176851797
129717,0,193.23829650878906,-11.222776412963867,0.033826522529125214,6.0027783239269805
129718,0,193.2411346435547,-11.072921752929688,0.03384067490696907,6.000615191732657
129719,0,193.24395751953125,-10.92311954498291,0.03385284170508385,5.998462895975323
129720,0,193.24673461914062,-10.773367881774902,0.0338633731007576,5.99631607810608
129721,0,193.24945068359375,-10.62366771697998,0.03387237340211868,5.994176777883866
129722,0,193.25210571289062,-10.474018096923828,0.0338800810277462,5.992042072486883
129723,0,193.2546844482422,-10.324420928955078,0.03388667851686478,5.989914188213735
129724,0,193.25721740722656,-10.174328804016113,0.03387893736362457,6.030590053278744
129725,0,193.25982666015625,-10.022101402282715,0.03383239731192589,6.107808811998882
129726,0,193.262451171875,-9.867990493774414,0.03377262130379677,6.181677560048369
129727,0,193.2650909423828,-9.712092399597168,0.03371116518974304,6.252347306294376
129728,0,193.26773071289062,-9.554482460021973,0.033653829246759415,6.320263294210318
129729,0,193.27032470703125,-9.395223617553711,0.033603210002183914,6.3858384028888615
129730,0,193.27281188964844,-9.234368324279785,0.03355983644723892,6.449381072854232
129731,0,193.27513122558594,-9.07196044921875,0.033523786813020706,6.511248874795067
129732,0,193.2775115966797,-8.908036231994629,0.03349430114030838,6.571731650143277
129733,0,193.27989196777344,-8.742629051208496,0.03347030654549599,6.631000301668479
129734,0,193.28228759765625,-8.575763702392578,0.03345130756497383,6.689237589578078
129735,0,193.28463745117188,-8.407461166381836,0.03343623876571655,6.7466018834026285
129736,0,193.28704833984375,-8.237740516662598,0.033424604684114456,6.803227676529492
129737,0,193.28952026367188,-8.066619873046875,0.03341564163565636,6.8592096980599315
129738,0,193.2920684814453,-7.894113063812256,0.03340892866253853,6.9146715971904
129739,0,193.2946319580078,-7.720228672027588,0.03340392932295799,6.969683600774698
129740,0,193.2971954345703,-7.544978618621826,0.03340038284659386,7.02430972713681
129741,0,193.29986572265625,-7.3683695793151855,0.03339782729744911,7.078605701710291
129742,0,193.3025360107422,-7.190410137176514,0.03339633718132973,7.132630783722489
129743,0,193.30514526367188,-7.011104583740234,0.033395346254110336,7.186403645853577
129744,0,193.3076934814453,-6.8304572105407715,0.03339492902159691,7.239972688131604
129745,0,193.31015014648438,-6.648473262786865,0.03339492902159691,7.293377254741296
129746,0,193.31256103515625,-6.465155601501465,0.03339507803320885,7.346650973952584
129747,0,193.31497192382812,-6.2805094718933105,0.03339538350701332,7.39980240712177
129748,0,193.3173370361328,-6.0945353507995605,0.033395882695913315,7.452839897090855
129749,0,193.3197021484375,-5.907236576080322,0.033396415412425995,7.505795610113603
129750,0,193.3220672607422,-5.718616008758545,0.03339702636003494,7.558672541172669
129751,0,193.32443237304688,-5.528674602508545,0.033397674560546875,7.611484452831382
129752,0,193.32676696777344,-5.337413787841797,0.033398207277059555,7.664238428148519
129753,0,193.32920837402344,-5.144834995269775,0.03339889273047447,7.716939186332682
129754,0,193.33164978027344,-4.950939655303955,0.033399466425180435,7.769602788996226
129755,0,193.333984375,-4.755728244781494,0.03339996188879013,7.822200894630253
129756,0,193.33631896972656,-4.559200763702393,0.03340034559369087,7.874800226434423
129757,0,193.33860778808594,-4.361359119415283,0.03340091556310654,7.927359110275666
129758,0,193.34088134765625,-4.162203311920166,0.033401452004909515,7.979900242272121
129759,0,193.34315490722656,-3.9617345333099365,0.033401716500520706,8.032420225903564
129760,0,193.345458984375,-3.759953260421753,0.03340217471122742,8.084926636939425
129761,0,193.3477325439453,-3.556858777999878,0.03340236470103264,8.137412707514368
129762,0,193.3499755859375,-3.352452278137207,0.033402517437934875,8.18988588510241
129763,0,193.35220336914062,-3.1467339992523193,0.03340263292193413,8.242347910180152
129764,0,193.35446166992188,-2.939704179763794,0.03340282291173935,8.294800148305578
129765,0,193.356689453125,-2.73136305809021,0.03340309113264084,8.347237910837157
129766,0,193.3589630126953,-2.521711587905884,0.033403053879737854,8.399667921194451
129767,0,193.36126708984375,-2.3107497692108154,0.03340320661664009,8.452088261616407
129768,0,193.3636474609375,-2.098478078842163,0.03340339660644531,8.50449981354902
129769,0,193.36610412597656,-1.8848974704742432,0.033403318375349045,8.556900127903214
129770,0,193.3685302734375,-1.6700063943862915,0.03340328112244606,8.609297540409225
129771,0,193.3709716796875,-1.4538050889968872,0.033403318375349045,8.66169508786932
129772,0,193.37347412109375,-1.2362948656082153,0.033403318375349045,8.714078545897147
129773,0,193.37606811523438,-1.0174765586853027,0.03340328112244606,8.766447747821685
129774,0,193.37879943847656,-0.7973508238792419,0.033403243869543076,8.818804913521529
129775,0,193.38169860839844,-0.5759181380271912,0.033403243869543076,8.871155017699815
129776,0,193.38465881347656,-0.353177547454834,0.03340309113264084,8.923518114784612
129777,0,193.38775634765625,-0.12912914156913757,0.03340309113264084,8.975863145134344
129778,0,193.39093017578125,0.09622527658939362,0.03340309113264084,9.028158510916963
129779,0,193.394287109375,0.3228830397129059,0.03340309113264084,9.080350511104701
129780,0,193.3977813720703,0.5508368015289307,0.033403243869543076,9.132144597554692
129781,0,193.40145874023438,0.7800620794296265,0.0334041602909565,9.18276212494202
129782,0,193.40530395507812,1.0105102062225342,0.03340625762939453,9.23125113665766
129783,0,193.4092559814453,1.2421196699142456,0.03341010957956314,9.27721097932618
129784,0,193.41331481933594,1.4748252630233765,0.03341621160507202,9.320506579947534
129785,0,193.4175567626953,1.7085511684417725,0.03342479467391968,9.36072583707479
129786,0,193.421875,1.9432227611541748,0.03343574330210686,9.397945307021754
129787,0,193.42628479003906,2.1787662506103516,0.03344859927892685,9.432237616919199
129788,0,193.43081665039062,2.415114641189575,0.03346359357237816,9.463840932712758
129789,0,193.4353485107422,2.6521944999694824,0.03348018601536751,9.492426704038532
129790,0,193.4398651123047,2.889932155609131,0.03349834308028221,9.518022408032786
129791,0,193.4442138671875,3.1282577514648438,0.03351783752441406,9.540764666009965
129792,0,193.4483184814453,3.3671045303344727,0.03353824466466904,9.560780444310076
129793,0,193.45216369628906,3.6064066886901855,0.03355976194143295,9.578219658716764
129794,0,193.4558868408203,3.8460960388183594,0.03358161821961403,9.592940536582743
129795,0,193.45953369140625,4.086097717285156,0.033604126423597336,9.604646292768352
129796,0,193.4630889892578,4.326336860656738,0.0336274728178978,9.613402695492518
129797,0,193.4665069580078,4.566749095916748,0.0336511991918087,9.619675509856572
129798,0,193.4698028564453,4.807280540466309,0.03367488831281662,9.623898344950124
129799,0,193.47300720214844,5.047888278961182,0.03369811922311783,9.626520563428187
129800,0,193.47621154785156,5.2885355949401855,0.03372054919600487,9.627680191241069
129801,0,193.47930908203125,5.529185771942139,0.03374214097857475,9.627292111447103
129802,0,193.4823455810547,5.769794940948486,0.033763084560632706,9.625178914555027
129803,0,193.4852752685547,6.010326385498047,0.03378322347998619,9.62171310315263
129804,0,193.48809814453125,6.250754356384277,0.033802375197410583,9.6171901306881
129805,0,193.4907989501953,6.491044044494629,0.03382056951522827,9.611251686693793
129806,0,193.4934844970703,6.731161117553711,0.03383804112672806,9.603939649486305
129807,0,193.49618530273438,6.971076011657715,0.033854901790618896,9.595623763298788
129808,0,193.49888610839844,7.210770606994629,0.03387058153748512,9.586617367193083
129809,0,193.50161743164062,7.450225830078125,0.03388534486293793,9.576800251064286
129810,0,193.5042266845703,7.689424991607666,0.033899154514074326,9.566367128877774
129811,0,193.5066375732422,7.928360939025879,0.033911895006895065,9.555617785137805
129812,0,193.50889587402344,8.167024612426758,0.033923301845788956,9.544556252343279
129813,0,193.51112365722656,8.405402183532715,0.03393394500017166,9.532972870712852
129814,0,193.5132598876953,8.643482208251953,0.033943746238946915,9.520799465192521
129815,0,193.51535034179688,8.881245613098145,0.03395294025540352,9.507915027765025
129816,0,193.5172576904297,9.118673324584961,0.03396175429224968,9.49424409624889
129817,0,193.5189666748047,9.35575008392334,0.033970143646001816,9.480121600901677
129818,0,193.52056884765625,9.592479705810547,0.03397781401872635,9.466162460965416
129819,0,193.52191162109375,9.828866004943848,0.033984601497650146,9.452466215571935
129820,0,193.5231170654297,10.064921379089355,0.03399017080664635,9.439302105175372
129821,0,193.5240936279297,10.300657272338867,0.03399459645152092,9.4265827167146
129822,0,193.52471923828125,10.536081314086914,0.03399810567498207,9.413963763443235
129823,0,193.52487182617188,10.771187782287598,0.03400100767612457,9.401351800554858
129824,0,193.5246124267578,11.005990028381348,0.03400314226746559,9.389377124172036
129825,0,193.52423095703125,11.240500450134277,0.03400440141558647,9.377709979925939
129826,0,193.52359008789062,11.474716186523438,0.03400528058409691,9.36587302872259
129827,0,193.52284240722656,11.708640098571777,0.034005966037511826,9.354196338624236
129828,0,193.52198791503906,11.94227123260498,0.0340062715113163,9.342503435003989
129829,0,193.52102661132812,12.175612449645996,0.03400661423802376,9.330881899486881
129830,0,193.51998901367188,12.408671379089355,0.03400646150112152,9.3197840667104
129831,0,193.5189208984375,12.641467094421387,0.034005966037511826,9.309317872005197
129832,0,193.51779174804688,12.874008178710938,0.03400485962629318,9.299301841912204
129833,0,193.51663208007812,13.106311798095703,0.03400329500436783,9.289866210294752
129834,0,193.51548767089844,13.338396072387695,0.03400116041302681,9.281353461714874
129835,0,193.5143280029297,13.570292472839355,0.0339980311691761,9.274274872180886
129836,0,193.51315307617188,13.802041053771973,0.03399406373500824,9.26855973734815
129837,0,193.51199340820312,14.03366756439209,0.03398895263671875,9.263895162196302
129838,0,193.51080322265625,14.2651948928833,0.03398338332772255,9.260055435794436
129839,0,193.50958251953125,14.496634483337402,0.03397743031382561,9.256682471987082
129840,0,193.5083770751953,14.727992057800293,0.03397151827812195,9.253444549936505
129841,0,193.5071258544922,14.959267616271973,0.033966027200222015,9.250131405356536
129842,0,193.5057830810547,15.19045352935791,0.03396114334464073,9.246567012049518
129843,0,193.50442504882812,15.42154598236084,0.0339570976793766,9.242751548278322
129844,0,193.5030975341797,15.652536392211914,0.03395374119281769,9.238672164789275
129845,0,193.501708984375,15.883424758911133,0.03395095840096474,9.234647728148586
129846,0,193.50022888183594,16.114213943481445,0.033948708325624466,9.230628205708847
129847,0,193.49867248535156,16.34489631652832,0.03394680097699165,9.226317495260222
129848,0,193.4969024658203,16.575462341308594,0.03394565358757973,9.221805129784284
129849,0,193.4949951171875,16.80592155456543,0.0339445099234581,9.217644477191678
129850,0,193.49298095703125,17.036283493041992,0.033943213522434235,9.213907203748413
129851,0,193.49082946777344,17.266557693481445,0.033941879868507385,9.210538804965726
129852,0,193.48851013183594,17.496763229370117,0.033940162509679794,9.20810077331391
129853,0,193.4860076904297,17.726913452148438,0.03393794968724251,9.20594717923827
129854,0,193.4834747314453,17.956998825073242,0.033936042338609695,9.203162816336746
129855,0,193.48089599609375,18.187002182006836,0.03393455594778061,9.199801705165461
129856,0,193.478271484375,18.416913986206055,0.033933524042367935,9.196284175055299
129857,0,193.4756622314453,18.646753311157227,0.033932607620954514,9.193468218542517
129858,0,193.47300720214844,18.876543045043945,0.033931195735931396,9.191867985719052
129859,0,193.47035217285156,19.1063175201416,0.03392883390188217,9.191501371585074
129860,0,193.46778869628906,19.33610725402832,0.03392555192112923,9.192464156875896
129861,0,193.4652557373047,19.565954208374023,0.03392108902335167,9.19501034831038
129862,0,193.4627685546875,19.795894622802734,0.033915482461452484,9.19900140575379
129863,0,193.4604034423828,20.025962829589844,0.033908843994140625,9.204519520409876
129864,0,193.4580078125,20.25619125366211,0.03390125185251236,9.211157997837695
129865,0,193.45562744140625,20.486600875854492,0.03389327973127365,9.218398166223842
129866,0,193.45318603515625,20.717193603515625,0.03388557210564613,9.225808207825557
129867,0,193.45069885253906,20.947967529296875,0.03387847915291786,9.232954764319697
129868,0,193.4481964111328,21.17892074584961,0.033871956169605255,9.240260036594156
129869,0,193.4456787109375,21.41005516052246,0.03386608138680458,9.247528679902207
129870,0,193.44317626953125,21.641361236572266,0.033861082047224045,9.254393947829092
129871,0,193.44064331054688,21.872831344604492,0.03385719284415245,9.260796016494211
129872,0,193.43812561035156,22.104450225830078,0.03385421633720398,9.266643422583169
129873,0,193.43568420410156,22.336198806762695,0.03385253995656967,9.27151018319879
129874,0,193.43324279785156,22.56804656982422,0.03385196626186371,9.27533972047206
129875,0,193.43093872070312,22.799972534179688,0.03385269269347191,9.27807407953771
129876,0,193.4287109375,23.031946182250977,0.03385467454791069,9.279628547214513
129877,0,193.42649841308594,23.263933181762695,0.033857688307762146,9.279990518239563
129878,0,193.42420959472656,23.49590492248535,0.033861882984638214,9.279280512915745
129879,0,193.42189025878906,23.72784423828125,0.033866845071315765,9.277717891557897
129880,0,193.41940307617188,23.95973777770996,0.03387210890650749,9.275868150013034
129881,0,193.4169464111328,24.19158172607422,0.033877257257699966,9.27389343514549
129882,0,193.41448974609375,24.42337417602539,0.03388229385018349,9.271805093906245
129883,0,193.41192626953125,24.655115127563477,0.03388656675815582,9.26996981994127
129884,0,193.4092559814453,24.886816024780273,0.0338904932141304,9.26839233488011
129885,0,193.40652465820312,25.118488311767578,0.03389350697398186,9.267342154714392
129886,0,193.4037628173828,25.350141525268555,0.03389549255371094,9.266752353683513
129887,0,193.40101623535156,25.581790924072266,0.0338967889547348,9.266771847811713
129888,0,193.39825439453125,25.813453674316406,0.033897168934345245,9.26748847853359
129889,0,193.3953857421875,26.045150756835938,0.03389682620763779,9.268981512285107
129890,0,193.3925018310547,26.276893615722656,0.03389556705951691,9.271038783559021
129891,0,193.38958740234375,26.508705139160156,0.03389354795217514,9.273827839588357
129892,0,193.38668823242188,26.740596771240234,0.033891066908836365,9.277152152797607
129893,0,193.38388061523438,26.97257423400879,0.03388835862278938,9.280501449923316
129894,0,193.38113403320312,27.204627990722656,0.03388580307364464,9.283498672423006
129895,0,193.3783721923828,27.436750411987305,0.03388385847210884,9.28607222836651
129896,0,193.37559509277344,27.66893768310547,0.03388206288218498,9.28877587814716
129897,0,193.3727569580078,27.901187896728516,0.03388061374425888,9.291261484676422
129898,0,193.36985778808594,28.133501052856445,0.03387969732284546,9.293620141202407
129899,0,193.36697387695312,28.365867614746094,0.03387889638543129,9.296023329027795
129900,0,193.3641357421875,28.598297119140625,0.03387817367911339,9.298561060591076
129901,0,193.36135864257812,28.83080291748047,0.033877335488796234,9.301564072816316
129902,0,193.35861206054688,29.06338119506836,0.03387649357318878,9.304413212599329
129903,0,193.35592651367188,29.296010971069336,0.03387622907757759,9.306042561632024
129904,0,193.35330200195312,29.52862548828125,0.03387756273150444,9.304697235536423
129905,0,193.3506622314453,29.761154174804688,0.03388122469186783,9.301009819930478
129906,0,193.3479766845703,29.993576049804688,0.0338863730430603,9.29642626324791
129907,0,193.3453826904297,30.225875854492188,0.03389221057295799,9.291502710308118
129908,0,193.34274291992188,30.458045959472656,0.033898428082466125,9.286268103234628
129909,0,193.3400421142578,30.69007682800293,0.03390449285507202,9.280606492860423
129910,0,193.3372802734375,30.921945571899414,0.03391067311167717,9.27373695905183
129911,0,193.33447265625,31.153608322143555,0.033917464315891266,9.265235219685486
129912,0,193.3316192626953,31.38503074645996,0.03392501920461655,9.255242553384347
129913,0,193.3287811279297,31.616168975830078,0.03393348678946495,9.243522214960377
129914,0,193.3258514404297,31.846986770629883,0.03394263982772827,9.230568931867587
129915,0,193.32284545898438,32.07749938964844,0.03395133838057518,9.218704216812675
129916,0,193.31968688964844,32.307762145996094,0.03395809233188629,9.20946395702032
129917,0,193.31649780273438,32.537841796875,0.03396201878786087,9.202596824196288
129918,0,193.31326293945312,32.767784118652344,0.033963393419981,9.197492777514764
129919,0,193.3099822998047,32.99763107299805,0.033962249755859375,9.194199272782074
129920,0,193.306640625,33.22743225097656,0.0339590460062027,9.192759526855802
129921,0,193.30331420898438,33.457244873046875,0.03395366668701172,9.193644759869331
129922,0,193.2999725341797,33.687103271484375,0.033946722745895386,9.195553929829403
