ts,agent_id,throttle,steer,brake
15545469,0,0.8999999761581421,-0.0025394984986633062,0.0
15545470,0,0.8999999761581421,-0.0015637376345694065,0.0
15545471,0,0.8999999761581421,-0.001138544175773859,0.0
15545472,0,0.8999999761581421,0.0003718440420925617,0.0
15545473,0,0.8999999761581421,0.0004852351266890764,0.0
15545474,0,0.8999999761581421,0.0015644405502825975,0.0
15545475,0,0.8999999761581421,0.0017019507940858603,0.0
15545476,0,0.8999999761581421,0.0009712301543913782,0.0
15545477,0,0.8999999761581421,0.0016697450773790479,0.0
15545478,0,0.8999999761581421,0.0025799432769417763,0.0
15545479,0,0.8999999761581421,0.003364704782143235,0.0
15545480,0,0.8999999761581421,0.0032362474594265223,0.0
15545481,0,0.8999999761581421,0.004216967150568962,0.0
15545482,0,0.8999999761581421,0.0013964975951239467,0.0
15545483,0,0.8999999761581421,0.0016488702967762947,0.0
15545484,0,0.8999999761581421,0.0021979690063744783,0.0
15545485,0,0.8999999761581421,0.0022858495358377695,0.0
15545486,0,0.8999999761581421,0.0015910257352516055,0.0
15545487,0,0.8999999761581421,0.002001151442527771,0.0
15545488,0,0.8999999761581421,0.0027095091063529253,0.0
15545489,0,0.8999999761581421,0.003217148594558239,0.0
15545490,0,0.8999999761581421,0.004366730805486441,0.0
15545491,0,0.8999999761581421,0.004298835527151823,0.0
15545492,0,0.8999999761581421,0.004875124432146549,0.0
15545493,0,0.8999999761581421,0.0030315269250422716,0.0
15545494,0,0.8999999761581421,0.00276205874979496,0.0
15545495,0,0.8999999761581421,0.0028186654672026634,0.0
15545496,0,0.8999999761581421,0.003838809672743082,0.0
15545497,0,0.8999999761581421,0.004408170003443956,0.0
15545498,0,0.8999999761581421,0.007471403107047081,0.0
15545499,0,0.8999999761581421,0.008874820545315742,0.0
15545500,0,0.8999999761581421,0.00396988820284605,0.0
15545501,0,0.8999999761581421,0.004465697333216667,0.0
15545502,0,0.8999999761581421,0.004103560466319323,0.0
15545503,0,0.8999999761581421,0.0039035228546708822,0.0
15545504,0,0.8999999761581421,0.0016956883482635021,0.0
15545505,0,0.8999999761581421,0.0004987774300388992,0.0
15545506,0,0.8999999761581421,0.000305448891595006,0.0
15545507,0,0.8999999761581421,0.0013501846697181463,0.0
15545508,0,0.8999999761581421,0.0005221380852162838,0.0
15545509,0,0.8999999761581421,-0.0008407180430367589,0.0
15545510,0,0.8999999761581421,-0.00044741155579686165,0.0
15545511,0,0.8999999761581421,0.002402632962912321,0.0
15545512,0,0.8999999761581421,0.003784639062359929,0.0
15545513,0,0.8999999761581421,0.004491301719099283,0.0
15545514,0,0.8999999761581421,0.0030647541861981153,0.0
15545515,0,0.8999999761581421,0.003002287819981575,0.0
15545516,0,0.8999999761581421,0.004079489968717098,0.0
15545517,0,0.8999999761581421,0.003207196481525898,0.0
15545518,0,0.8999999761581421,0.0022156478371471167,0.0
15545519,0,0.8999999761581421,0.0023115850053727627,0.0
15545520,0,0.8999999761581421,0.0018606616649776697,0.0
15545521,0,0.8999999761581421,0.00015026131586637348,0.0
15545522,0,0.8999999761581421,0.0009410720085725188,0.0
15545523,0,0.8999999761581421,0.003836148651316762,0.0
15545524,0,0.8999999761581421,0.0008934129145927727,0.0
15545525,0,0.8999999761581421,0.003076028311625123,0.0
15545526,0,0.8999999761581421,0.0028234252240508795,0.0
15545527,0,0.8999999761581421,-0.0003810619527939707,0.0
15545528,0,0.8999999761581421,0.0016942198853939772,0.0
15545529,0,0.8999999761581421,0.0019467291422188282,0.0
15545530,0,0.8999999761581421,0.002183259930461645,0.0
15545531,0,0.8999999761581421,0.0019309186609461904,0.0
15545532,0,0.8999999761581421,0.00037676034844480455,0.0
15545533,0,0.8999999761581421,0.0018100100569427013,0.0
15545534,0,0.8999999761581421,-0.0003074253909289837,0.0
15545535,0,0.8999999761581421,-0.0006521905888803303,0.0
15545536,0,0.8999999761581421,-0.001316252863034606,0.0
15545537,0,0.8999999761581421,-0.0015713475877419114,0.0
15545538,0,0.8999999761581421,0.0013394256820902228,0.0
15545539,0,0.8999999761581421,2.4812083211145364e-05,0.0
15545540,0,0.8999999761581421,-0.0017065583961084485,0.0
15545541,0,0.8999999761581421,-0.0030486960895359516,0.0
15545542,0,0.8999999761581421,-0.0038473843596875668,0.0
15545543,0,0.8999999761581421,-0.0052295285277068615,0.0
15545544,0,0.8999999761581421,-0.0037138599436730146,0.0
15545545,0,0.8999999761581421,-0.003932011779397726,0.0
15545546,0,0.8999999761581421,-0.005053708329796791,0.0
15545547,0,0.8799378871917725,-0.006510061211884022,0.0
15545548,0,0.8517196178436279,-0.006601496133953333,0.0
15545549,0,0.7675755620002747,-0.007044708356261253,0.0
15545550,0,0.7260939478874207,-0.0064719743095338345,0.0
15545551,0,0.7086501121520996,-0.005730584263801575,0.0
15545552,0,0.6454597115516663,-0.006189106032252312,0.0
15545553,0,0.6317784786224365,-0.006660534534603357,0.0
15545554,0,0.602566123008728,-0.005444562993943691,0.0
15545555,0,0.5985932350158691,-0.003948811441659927,0.0
15545556,0,0.5625423192977905,-0.004335947800427675,0.0
15545557,0,0.5346373915672302,-0.0024496116675436497,0.0
15545558,0,0.521099865436554,0.0001439220504835248,0.0
15545559,0,0.5055267214775085,0.004179141018539667,0.0
15545560,0,0.47956356406211853,0.00856900867074728,0.0
15545561,0,0.4452652335166931,0.009384538978338242,0.0
15545562,0,0.410246342420578,0.007333372253924608,0.0
15545563,0,0.3789910674095154,0.006216025445610285,0.0
15545564,0,0.3784724771976471,0.005878480616956949,0.0
15545565,0,0.37800565361976624,0.006296644452959299,0.0
15545566,0,0.3779071867465973,0.005905879661440849,0.0
15545567,0,0.37740957736968994,0.004862939473241568,0.0
15545568,0,0.36572688817977905,0.0030892007052898407,0.0
15545569,0,0.3361191749572754,0.004168229643255472,0.0
15545570,0,0.33234697580337524,0.004035127814859152,0.0
15545571,0,0.3462739884853363,0.004357700701802969,0.0
15545572,0,0.314441442489624,0.004758812021464109,0.0
15545573,0,0.28329646587371826,0.004781062714755535,0.0
15545574,0,0.29295432567596436,0.0021115117706358433,0.0
15545575,0,0.312741219997406,0.002047851448878646,0.0
15545576,0,0.29249343276023865,-0.0004240295384079218,0.0
15545577,0,0.2869464159011841,0.000300639308989048,0.0
15545578,0,0.31155112385749817,0.0037601913791149855,0.0
15545579,0,0.31014111638069153,0.006520037539303303,0.0
15545580,0,0.2970864474773407,0.004025829955935478,0.0
15545581,0,0.28825318813323975,0.0035930993035435677,0.0
15545582,0,0.26751378178596497,0.0040251342579722404,0.0
15545583,0,0.2607080042362213,0.0030528854113072157,0.0
15545584,0,0.25492268800735474,0.006409904919564724,0.0
15545585,0,0.29068782925605774,0.00821523368358612,0.0
15545586,0,0.2989107072353363,0.00496415002271533,0.0
15545587,0,0.3165666460990906,0.010858493857085705,0.0
15545588,0,0.3345496952533722,0.007628534454852343,0.0
15545589,0,0.3136311173439026,0.0096449488773942,0.0
15545590,0,0.2942712903022766,0.013731628656387329,0.0
15545591,0,0.32902905344963074,0.017450205981731415,0.0
15545592,0,0.3216168284416199,0.01753051206469536,0.0
15545593,0,0.3015057146549225,0.010295018553733826,0.0
15545594,0,0.3096061050891876,0.013751410879194736,0.0
15545595,0,0.30893418192863464,0.008215738460421562,0.0
15545596,0,0.3044300675392151,0.009101728908717632,0.0
15545597,0,0.33236658573150635,0.0073914057575166225,0.0
15545598,0,0.35735753178596497,0.006567710544914007,0.0
15545599,0,0.34760838747024536,0.003919302020221949,0.0
15545600,0,0.35208797454833984,0.0037704366259276867,0.0
15545601,0,0.3642011880874634,0.0017817402258515358,0.0
15545602,0,0.4094761908054352,0.0017702669138088822,0.0
15545603,0,0.4429616332054138,0.0007355700945481658,0.0
15545604,0,0.43825361132621765,0.0004587354196701199,0.0
15545605,0,0.43885940313339233,0.0009496581042185426,0.0
15545606,0,0.42406949400901794,0.0002486672601662576,0.0
15545607,0,0.4100043773651123,0.00038714223774150014,0.0
15545608,0,0.39554256200790405,0.0004888892872259021,0.0
15545609,0,0.39356714487075806,0.0009253810858353972,0.0
15545610,0,0.38349640369415283,0.0020895684137940407,0.0
15545611,0,0.3692440986633301,0.0009208233095705509,0.0
15545612,0,0.38539057970046997,0.00046198119525797665,0.0
15545613,0,0.3961091935634613,0.00177490571513772,0.0
15545614,0,0.3648536801338196,0.003777693724259734,0.0
15545615,0,0.35936063528060913,0.0036579205188900232,0.0
15545616,0,0.3876402974128723,0.006405772641301155,0.0
15545617,0,0.4139685034751892,0.006826620548963547,0.0
15545618,0,0.3925495445728302,0.005567782558500767,0.0
15545619,0,0.4477040469646454,0.006917857564985752,0.0
15545620,0,0.4413478374481201,0.007044345606118441,0.0
15545621,0,0.3818362057209015,0.008276301436126232,0.0
15545622,0,0.3654034733772278,0.00442147720605135,0.0
15545623,0,0.3597327470779419,0.004061490762978792,0.0
15545624,0,0.40229660272598267,0.0035087577998638153,0.0
15545625,0,0.4589881896972656,0.0024227278772741556,0.0
15545626,0,0.47417178750038147,0.001930429134517908,0.0
15545627,0,0.48152095079421997,0.0013213912025094032,0.0
15545628,0,0.5133939981460571,0.00031051604310050607,0.0
15545629,0,0.5231401324272156,-0.0007540842052549124,0.0
15545630,0,0.5549741387367249,-0.002705530496314168,0.0
15545631,0,0.5461481213569641,-0.002905037486925721,0.0
15545632,0,0.5284724235534668,-0.0007126732962206006,0.0
15545633,0,0.5226835608482361,-0.0009568952955305576,0.0
15545634,0,0.4762735366821289,0.00029488487052731216,0.0
15545635,0,0.49994707107543945,0.0006416976684704423,0.0
15545636,0,0.5046928524971008,0.0006132983253337443,0.0
15545637,0,0.47405368089675903,0.0005037591909058392,0.0
15545638,0,0.47106751799583435,-0.00011075863585574552,0.0
15545639,0,0.47316795587539673,0.0010392873082309961,0.0
15545640,0,0.43293297290802,-0.00024299394863191992,0.0
15545641,0,0.43103843927383423,-0.0014429144794121385,0.0
15545642,0,0.4058762192726135,-0.0009269448928534985,0.0
15545643,0,0.37807855010032654,-0.003666994860395789,0.0
15545644,0,0.35925012826919556,-0.0036698151379823685,0.0
15545645,0,0.3541768789291382,-0.0009107132209464908,0.0
15545646,0,0.3616082966327667,0.0004814714193344116,0.0
15545647,0,0.37696143984794617,0.0014546908205375075,0.0
15545648,0,0.399442195892334,0.0035531767643988132,0.0
15545649,0,0.395790159702301,0.0005277416785247624,0.0
15545650,0,0.39864450693130493,0.0021921179722994566,0.0
15545651,0,0.4113844037055969,0.002544349292293191,0.0
15545652,0,0.43376991152763367,0.005139946471899748,0.0
15545653,0,0.4293210804462433,0.0024005312006920576,0.0
15545654,0,0.4550118148326874,0.0019925369415432215,0.0
15545655,0,0.4627245366573334,0.0016871292609721422,0.0
15545656,0,0.4914852976799011,0.0014998569386079907,0.0
15545657,0,0.48263436555862427,0.003699492197483778,0.0
15545658,0,0.47313806414604187,0.0023627958726137877,0.0
15545659,0,0.4999554753303528,0.00155898358207196,0.0
15545660,0,0.4735547602176666,-8.430730667896569e-05,0.0
15545661,0,0.43496912717819214,-0.0011452946346253157,0.0
15545662,0,0.4243084192276001,-0.0016840087482705712,0.0
15545663,0,0.474595308303833,-0.0008864717674441636,0.0
15545664,0,0.4498206079006195,0.00016231660265475512,0.0
15545665,0,0.4459168016910553,0.0020583344157785177,0.0
15545666,0,0.4506783187389374,0.0007176038343459368,0.0
15545667,0,0.45675238966941833,0.0005621231393888593,0.0
15545668,0,0.4834602177143097,-0.0018834375077858567,0.0
15545669,0,0.47869306802749634,-0.0009034974500536919,0.0
15545670,0,0.3936203718185425,-0.0010110813891515136,0.0
15545671,0,0.2862797975540161,-0.002983085112646222,0.0
15545672,0,0.2423611283302307,-0.0025300655979663134,0.0
15545673,0,0.338862806558609,-0.0008361731306649745,0.0
15545674,0,0.34166041016578674,-0.0010087179252877831,0.0
15545675,0,0.3480774462223053,-0.0022502541542053223,0.0
15545676,0,0.3657614290714264,0.0003886078775394708,0.0
15545677,0,0.30516064167022705,0.001739440020173788,0.0
15545678,0,0.24544453620910645,0.0009958657901734114,0.0
15545679,0,0.2503148019313812,0.0016231004847213626,0.0
15545680,0,0.26493504643440247,0.0019289051415398717,0.0
15545681,0,0.21833017468452454,0.0009746936266310513,0.0
15545682,0,0.3309360444545746,0.002868453273549676,0.0
15545683,0,0.4670577645301819,0.0027339595835655928,0.0
15545684,0,0.4806155860424042,0.005660556256771088,0.0
15545685,0,0.46813103556632996,0.0024711424484848976,0.0
15545686,0,0.4851391315460205,0.003157329047098756,0.0
15545687,0,0.4746846854686737,0.003197489073500037,0.0
15545688,0,0.5643794536590576,0.002434574067592621,0.0
15545689,0,0.5341367721557617,0.0014619934372603893,0.0
15545690,0,0.4480088949203491,0.0006338543607853353,0.0
15545691,0,0.4258403778076172,0.0003083019400946796,0.0
15545692,0,0.46120187640190125,0.00032229669159278274,0.0
15545693,0,0.42671486735343933,-0.0015560793690383434,0.0
15545694,0,0.49208199977874756,-0.0011951407650485635,0.0
15545695,0,0.49123597145080566,-0.0012516407296061516,0.0
15545696,0,0.5112746357917786,-0.0013511978322640061,0.0
15545697,0,0.5173388123512268,-0.0003654222236946225,0.0
15545698,0,0.5223397016525269,-0.0005931848427280784,0.0
15545699,0,0.491594523191452,-0.0027422853745520115,0.0
15545700,0,0.5312840342521667,-0.002822818933054805,0.0
15545701,0,0.5330518484115601,-0.002337411744520068,0.0
15545702,0,0.482559472322464,-0.0022942135110497475,0.0
15545703,0,0.43849724531173706,-0.0031941181514412165,0.0
15545704,0,0.42055755853652954,-0.0036531337536871433,0.0
15545705,0,0.42181214690208435,-0.0020602254662662745,0.0
15545706,0,0.45575159788131714,-0.002796609653159976,0.0
15545707,0,0.4016057848930359,-0.0031092686112970114,0.0
15545708,0,0.4223386347293854,-0.0008050843607634306,0.0
15545709,0,0.4275011420249939,0.0002927988243754953,0.0
15545710,0,0.42681291699409485,0.00045258254976943135,0.0
15545711,0,0.4398963153362274,0.0020324450451880693,0.0
15545712,0,0.4331257939338684,0.0002292937133461237,0.0
15545713,0,0.43409401178359985,-0.0014264479978010058,0.0
15545714,0,0.4505786597728729,0.0015393737703561783,0.0
15545715,0,0.45275843143463135,0.0017293925629928708,0.0
15545716,0,0.4537774622440338,0.0029369471594691277,0.0
15545717,0,0.43136513233184814,0.0009759500971995294,0.0
15545718,0,0.36464956402778625,0.002040597377344966,0.0
15545719,0,0.42050907015800476,0.002126512583345175,0.0
15545720,0,0.44481801986694336,0.0016808967338874936,0.0
15545721,0,0.4702308177947998,0.0008464212296530604,0.0
15545722,0,0.49519017338752747,3.234236646676436e-05,0.0
15545723,0,0.5222862958908081,-0.0017482110997661948,0.0
15545724,0,0.5185641050338745,-0.001695910352282226,0.0
15545725,0,0.5471112132072449,-0.0036567908246070147,0.0
15545726,0,0.5434300303459167,-0.003693586913868785,0.0
15545727,0,0.5385208129882812,-0.003703412599861622,0.0
15545728,0,0.5332448482513428,-0.005104994401335716,0.0
15545729,0,0.5104895234107971,-0.0031615295447409153,0.0
15545730,0,0.5030280351638794,-0.0022521510254591703,0.0
15545731,0,0.4821300804615021,-0.0017589814960956573,0.0
15545732,0,0.49353891611099243,-0.001098911976441741,0.0
15545733,0,0.4773714244365692,-0.0024658278562128544,0.0
15545734,0,0.47456616163253784,-0.003010891145095229,0.0
15545735,0,0.4410250782966614,-0.0022977767512202263,0.0
15545736,0,0.4119786322116852,-0.0030488683842122555,0.0
15545737,0,0.3992629945278168,-0.0044553265906870365,0.0
