ts,agent_id,throttle,steer,brake
128379,0,0.8999999761581421,-0.0005057029193267226,0.0
128380,0,0.8999999761581421,0.0005228467052802444,0.0
128381,0,0.8999999761581421,0.000967681291513145,0.0
128382,0,0.8999999761581421,0.00021184116485528648,0.0
128383,0,0.8999999761581421,0.000882323831319809,0.0
128384,0,0.8999999761581421,-0.000505747040733695,0.0
128385,0,0.8999999761581421,-0.0006505982601083815,0.0
128386,0,0.8999999761581421,-0.0005020274547860026,0.0
128387,0,0.8999999761581421,-0.00018472388910595328,0.0
128388,0,0.8999999761581421,-0.0009787732269614935,0.0
128389,0,0.8999999761581421,0.0014218888245522976,0.0
128390,0,0.8999999761581421,0.0028729382902383804,0.0
128391,0,0.8999999761581421,0.002272998681291938,0.0
128392,0,0.8999999761581421,0.0020761312916874886,0.0
128393,0,0.8999999761581421,-0.00016394161502830684,0.0
128394,0,0.8999999761581421,0.0011026813881471753,0.0
128395,0,0.8999999761581421,0.0001596129877725616,0.0
128396,0,0.8999999761581421,-0.0006668740534223616,0.0
128397,0,0.8999999761581421,-0.0018957232823595405,0.0
128398,0,0.8999999761581421,-0.0013289598282426596,0.0
128399,0,0.8999999761581421,-0.003180084750056267,0.0
128400,0,0.8999999761581421,-0.0023796663153916597,0.0
128401,0,0.8999999761581421,-0.002498820424079895,0.0
128402,0,0.8999999761581421,-0.004392444621771574,0.0
128403,0,0.8999999761581421,-0.004271531943231821,0.0
128404,0,0.8999999761581421,-0.0027116264682263136,0.0
128405,0,0.8999999761581421,-0.002901636529713869,0.0
128406,0,0.8999999761581421,-0.003953172825276852,0.0
128407,0,0.8999999761581421,-0.00349145894870162,0.0
128408,0,0.8999999761581421,-0.0043959240429103374,0.0
128409,0,0.8999999761581421,-0.005043772980570793,0.0
128410,0,0.8999999761581421,-0.004898045212030411,0.0
128411,0,0.8999999761581421,-0.0011223978362977505,0.0
128412,0,0.8999999761581421,-0.0020688713993877172,0.0
128413,0,0.8999999761581421,-0.002567700110375881,0.0
128414,0,0.8999999761581421,-0.0028895612340420485,0.0
128415,0,0.8999999761581421,-0.001499188132584095,0.0
128416,0,0.8999999761581421,-3.915405977750197e-05,0.0
128417,0,0.8999999761581421,-0.000672134745400399,0.0
128418,0,0.8999999761581421,0.0041572400368750095,0.0
128419,0,0.8999999761581421,0.0025903377681970596,0.0
128420,0,0.8999999761581421,0.0029665289912372828,0.0
128421,0,0.8999999761581421,0.0024742246605455875,0.0
128422,0,0.8999999761581421,0.0032797600142657757,0.0
128423,0,0.8999999761581421,0.002172187902033329,0.0
128424,0,0.8999999761581421,-1.291902026423486e-05,0.0
128425,0,0.8999999761581421,0.0010462355567142367,0.0
128426,0,0.7658208012580872,-0.0011747698299586773,0.0
128427,0,0.8999999761581421,-0.0011414769105613232,0.0
128428,0,0.8999999761581421,0.0009281159727834165,0.0
128429,0,0.8999999761581421,0.0022658896632492542,0.0
128430,0,0.8999999761581421,-0.00024127073993440717,0.0
128431,0,0.8999999761581421,-0.0011036134092137218,0.0
128432,0,0.8999999761581421,-0.0023748951498419046,0.0
128433,0,0.8999999761581421,-0.006497127935290337,0.0
128434,0,0.8999999761581421,-0.0034227713476866484,0.0
128435,0,0.8999999761581421,-0.004473402630537748,0.0
128436,0,0.8999999761581421,-0.013924828730523586,0.0
128437,0,0.8999999761581421,-0.008426598273217678,0.0
128438,0,0.8999999761581421,-0.011104339733719826,0.0
128439,0,0.8999999761581421,-0.007291279733181,0.0
128440,0,0.8999999761581421,-0.008655967190861702,0.0
128441,0,0.8999999761581421,-0.010369038209319115,0.0
128442,0,0.8999999761581421,-0.007699989713728428,0.0
128443,0,0.8999999761581421,-0.009223885834217072,0.0
128444,0,0.8237553238868713,-0.008418289013206959,0.0
128445,0,0.87180495262146,-0.008225195109844208,0.0
128446,0,0.8746545910835266,-0.009108101017773151,0.0
128447,0,0.776983380317688,-0.009623290970921516,0.0
128448,0,0.712088406085968,-0.007259058300405741,0.0
128449,0,0.7399598360061646,-0.003285301150754094,0.0
128450,0,0.6354576349258423,0.00026317144511267543,0.0
128451,0,0.6763559579849243,0.0025221810210496187,0.0
128452,0,0.5277373790740967,0.0078684501349926,0.0
128453,0,0.5044144988059998,0.004149391315877438,0.0
128454,0,0.4996703267097473,0.002599174389615655,0.0
128455,0,0.39646023511886597,0.00027674788725562394,0.0
128456,0,0.4914853870868683,0.0028728358447551727,0.0
128457,0,0.4539613723754883,0.004108112771064043,0.0
128458,0,0.36118584871292114,0.0037729907780885696,0.0
128459,0,0.2523094415664673,0.00355378445237875,0.0
128460,0,0.0,0.0005401754751801491,1.0
128461,0,0.0,-0.0011911693727597594,1.0
128462,0,0.22639577090740204,-0.0008672732510603964,0.0
128463,0,0.25474441051483154,0.0009140842012129724,0.0
128464,0,0.34334251284599304,-2.375056101300288e-05,0.0
128465,0,0.2278641313314438,-0.002740626223385334,0.0
128466,0,0.26855653524398804,0.0005221522878855467,0.0
128467,0,0.27543702721595764,0.00028829232905991375,0.0
128468,0,0.38214248418807983,-0.00023122467973735183,0.0
128469,0,0.36138179898262024,-0.0014637579442933202,0.0
128470,0,0.26677703857421875,0.003437387989833951,0.0
128471,0,0.33613452315330505,0.004599139094352722,0.0
128472,0,0.36444827914237976,0.0041427575051784515,0.0
128473,0,0.31040334701538086,0.004724828992038965,0.0
128474,0,0.34537503123283386,0.005464774556457996,0.0
128475,0,0.38184815645217896,0.006119479425251484,0.0
128476,0,0.36498990654945374,0.005325675010681152,0.0
128477,0,0.40080776810646057,0.006883225403726101,0.0
128478,0,0.4029271602630615,0.0038370906841009855,0.0
128479,0,0.43673333525657654,0.006878387648612261,0.0
128480,0,0.38228416442871094,0.004427809733897448,0.0
128481,0,0.39697569608688354,0.004941923543810844,0.0
128482,0,0.4209607243537903,0.0030585830099880695,0.0
128483,0,0.39889848232269287,0.0037537922617048025,0.0
128484,0,0.24868886172771454,0.00024793585180304945,0.0
128485,0,0.2715003192424774,0.00347698456607759,0.0
128486,0,0.30408424139022827,0.003820611396804452,0.0
128487,0,0.37743279337882996,0.007669433020055294,0.0
128488,0,0.3976765275001526,0.0042429049499332905,0.0
128489,0,0.4288993775844574,0.005964572075754404,0.0
128490,0,0.44638484716415405,0.004733969923108816,0.0
128491,0,0.43712255358695984,0.005158816464245319,0.0
128492,0,0.42251500487327576,0.005875288974493742,0.0
128493,0,0.4310680031776428,0.006376819685101509,0.0
128494,0,0.44989529252052307,0.006229272112250328,0.0
128495,0,0.4301154613494873,0.008309222757816315,0.0
128496,0,0.46898049116134644,0.01082852203398943,0.0
128497,0,0.30881306529045105,0.008741926401853561,0.0
128498,0,0.37299489974975586,0.009715856984257698,0.0
128499,0,0.2908969521522522,0.00814148411154747,0.0
128500,0,0.18819448351860046,0.01047502737492323,0.0
128501,0,0.17781591415405273,0.00926249660551548,0.0
128502,0,0.2715451121330261,0.008772437460720539,0.0
128503,0,0.4824545681476593,0.008855216205120087,0.0
128504,0,0.4957333505153656,0.009289253503084183,0.0
128505,0,0.502555251121521,0.008370849303901196,0.0
128506,0,0.5250811576843262,0.010217609815299511,0.0
128507,0,0.5002244114875793,0.009234421886503696,0.0
128508,0,0.4345514476299286,0.013589741662144661,0.0
128509,0,0.5046130418777466,0.013866991735994816,0.0
128510,0,0.44903507828712463,0.014147178269922733,0.0
128511,0,0.5380365252494812,0.01302066445350647,0.0
128512,0,0.5314674377441406,0.00817249808460474,0.0
128513,0,0.5509750843048096,0.008266713470220566,0.0
128514,0,0.5836542844772339,0.003640039823949337,0.0
128515,0,0.6006947159767151,0.004913427401334047,0.0
128516,0,0.5373090505599976,0.0026904912665486336,0.0
128517,0,0.5251866579055786,0.0017808893462643027,0.0
128518,0,0.5502880811691284,0.0015456319088116288,0.0
128519,0,0.5498553514480591,0.0012279157526791096,0.0
128520,0,0.5405735969543457,0.0018268664134666324,0.0
128521,0,0.5005447268486023,0.005142396781593561,0.0
128522,0,0.5098299384117126,0.0043497588485479355,0.0
128523,0,0.5131903886795044,0.0037407565396279097,0.0
128524,0,0.5169856548309326,0.0051348223350942135,0.0
128525,0,0.4982726573944092,0.00463115144520998,0.0
128526,0,0.49045684933662415,0.0045157866552472115,0.0
128527,0,0.476095050573349,0.005922473967075348,0.0
128528,0,0.47455400228500366,0.0046663181856274605,0.0
128529,0,0.47011029720306396,0.004960902966558933,0.0
128530,0,0.48502078652381897,0.0034457705914974213,0.0
128531,0,0.49451524019241333,0.004514222964644432,0.0
128532,0,0.460656076669693,0.002217169152572751,0.0
128533,0,0.46650010347366333,0.0031970692798495293,0.0
128534,0,0.47369584441185,0.004659765865653753,0.0
128535,0,0.47461947798728943,0.007925028912723064,0.0
128536,0,0.46052631735801697,0.005414251238107681,0.0
128537,0,0.46802425384521484,0.006817086599767208,0.0
128538,0,0.4775627553462982,0.007697246037423611,0.0
128539,0,0.49786141514778137,0.005362415686249733,0.0
128540,0,0.48644933104515076,0.005453567486256361,0.0
128541,0,0.47704312205314636,0.005668183322995901,0.0
128542,0,0.4678615927696228,0.003162100212648511,0.0
128543,0,0.4676523804664612,0.00428158650174737,0.0
128544,0,0.4430767595767975,0.003572960151359439,0.0
128545,0,0.44647160172462463,0.0025774117093533278,0.0
128546,0,0.46015527844429016,0.0009661572985351086,0.0
128547,0,0.47143134474754333,0.000493539497256279,0.0
128548,0,0.4619252383708954,0.0003567792009562254,0.0
128549,0,0.48112964630126953,-0.00228584511205554,0.0
128550,0,0.4883773922920227,-0.0012634925078600645,0.0
128551,0,0.4765750765800476,-0.00030837877420708537,0.0
128552,0,0.4546103775501251,0.0008597600390203297,0.0
128553,0,0.43099915981292725,-0.0017245288472622633,0.0
128554,0,0.4273344874382019,-0.0008893930935300887,0.0
128555,0,0.3843875527381897,-0.0013982706004753709,0.0
128556,0,0.3763187825679779,-0.0002969837514683604,0.0
128557,0,0.3693496286869049,-0.0012555139837786555,0.0
128558,0,0.3690989315509796,-0.0004589702293742448,0.0
128559,0,0.4090239703655243,-0.00033484859159216285,0.0
128560,0,0.4163837432861328,-0.0014296581503003836,0.0
128561,0,0.45529672503471375,-0.0010687637841328979,0.0
128562,0,0.40389761328697205,0.000643686973489821,0.0
128563,0,0.34667205810546875,0.00019444836652837694,0.0
128564,0,0.3522259294986725,3.9357539208140224e-05,0.0
128565,0,0.4069966673851013,0.0009814981603994966,0.0
128566,0,0.45000582933425903,2.5570502657501493e-06,0.0
128567,0,0.36488837003707886,-2.973997084154689e-07,0.0
128568,0,0.3701210618019104,0.0020950082689523697,0.0
128569,0,0.4301835596561432,0.0019795538391917944,0.0
128570,0,0.41470667719841003,0.002320780185982585,0.0
128571,0,0.3812153935432434,0.0022136117331683636,0.0
128572,0,0.4013267755508423,0.0032357992604374886,0.0
128573,0,0.4388350546360016,0.0017774442676454782,0.0
128574,0,0.34728750586509705,0.001488719368353486,0.0
128575,0,0.38927602767944336,0.0019409020897001028,0.0
128576,0,0.3758027255535126,0.002282156841829419,0.0
128577,0,0.3920188546180725,-0.0028869828674942255,0.0
128578,0,0.3621673882007599,-0.004890466574579477,0.0
128579,0,0.3885279893875122,-0.004095745738595724,0.0
128580,0,0.4058621823787689,1.0700628081394825e-05,0.0
128581,0,0.3923736810684204,-0.0012752518523484468,0.0
128582,0,0.41608166694641113,-0.0005268267123028636,0.0
128583,0,0.4072597324848175,-0.0014267852529883385,0.0
128584,0,0.3844037652015686,-0.0018102775793522596,0.0
128585,0,0.46079856157302856,-0.0025911901611834764,0.0
128586,0,0.4561654031276703,-0.00308324140496552,0.0
128587,0,0.4496758282184601,-0.0011597974225878716,0.0
128588,0,0.40268054604530334,-0.000656190502922982,0.0
128589,0,0.4028862416744232,0.0007060323841869831,0.0
128590,0,0.40422502160072327,3.5470024158712476e-05,0.0
128591,0,0.411531925201416,-0.0004829968384001404,0.0
128592,0,0.32846954464912415,-0.0009035543189384043,0.0
128593,0,0.2815258800983429,-0.0017294451827183366,0.0
128594,0,0.22598689794540405,-0.005036358255892992,0.0
128595,0,0.289371132850647,-0.0016594171756878495,0.0
128596,0,0.37252897024154663,-0.0008459161035716534,0.0
128597,0,0.37865692377090454,-0.00041884000529535115,0.0
128598,0,0.48298022150993347,-0.0008333342848345637,0.0
128599,0,0.4796600043773651,-0.002373691415414214,0.0
128600,0,0.48276904225349426,-4.0293849451700225e-05,0.0
128601,0,0.491470605134964,-0.0009119255701079965,0.0
128602,0,0.4803805649280548,-0.0011661010794341564,0.0
128603,0,0.5113481283187866,0.0011355787282809615,0.0
128604,0,0.5098435878753662,0.00012928125215694308,0.0
128605,0,0.4566394090652466,-0.0020712234545499086,0.0
128606,0,0.4643974304199219,0.0007387091754935682,0.0
128607,0,0.47926104068756104,-0.0010068310657516122,0.0
128608,0,0.5130997896194458,-0.0007658363902010024,0.0
128609,0,0.47958314418792725,-0.0035878485068678856,0.0
128610,0,0.491420716047287,-0.0028099454939365387,0.0
128611,0,0.44353345036506653,9.486563067184761e-05,0.0
128612,0,0.457550972700119,-0.0006388603360392153,0.0
128613,0,0.427441269159317,-2.1673045921488665e-05,0.0
128614,0,0.4356096386909485,0.00047410192200914025,0.0
128615,0,0.4681389629840851,0.0002667160297278315,0.0
128616,0,0.4520266354084015,-0.0001629270554985851,0.0
128617,0,0.38967880606651306,-0.0005269846878945827,0.0
128618,0,0.424079954624176,0.0006848516641184688,0.0
128619,0,0.4396832585334778,0.0008194505353458226,0.0
128620,0,0.4338007867336273,0.0007019698387011886,0.0
128621,0,0.4010516107082367,0.0017165972385555506,0.0
128622,0,0.38633236289024353,-0.0010540846269577742,0.0
128623,0,0.3145243227481842,-0.0025747977197170258,0.0
128624,0,0.40539005398750305,-0.002237641019746661,0.0
128625,0,0.22849221527576447,-0.001712941681034863,0.0
128626,0,0.19598348438739777,0.0011806607944890857,0.0
128627,0,0.3300339877605438,-0.0029402654618024826,0.0
128628,0,0.4549209773540497,-0.0024730819277465343,0.0
