ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2125,0,5.581903695022975,195.56744384765625,-90.83265686035156,0.0015813064528629184
2126,0,5.581903776753006,195.56744384765625,-90.83265686035156,0.0015813064528629184
2127,0,5.581903850875037,195.56744384765625,-90.83265686035156,0.0015813064528629184
2128,0,5.581903916696256,195.56744384765625,-90.83265686035156,0.0015813064528629184
2129,0,5.581903975105125,195.56744384765625,-90.83265686035156,0.0015813064528629184
2130,0,5.581904026094546,195.56744384765625,-90.83265686035156,0.0015813064528629184
2131,0,5.5819040698721105,195.56744384765625,-90.83265686035156,0.0015813064528629184
2132,0,5.581904107523169,195.56744384765625,-90.83265686035156,0.0015813064528629184
2133,0,5.58190413994218,195.56744384765625,-90.83265686035156,0.0015813064528629184
2134,0,5.581904167532778,195.56744384765625,-90.83265686035156,0.0015813064528629184
2135,0,5.581904190742026,195.56744384765625,-90.83265686035156,0.0015813064528629184
2136,0,5.581904210017552,195.56744384765625,-90.83265686035156,0.0015813064528629184
2137,0,5.581904210017552,195.56744384765625,-90.83265686035156,0.0015813064528629184
2138,0,5.581904218789548,195.56744384765625,-90.83265686035156,0.0015813064528629184
2139,0,5.58190422644934,195.56744384765625,-90.83265686035156,0.0015813064528629184
2140,0,5.581904234794168,195.56744384765625,-90.83265686035156,0.0015813064528629184
2141,0,5.581904242882593,195.56744384765625,-90.83265686035156,0.0015813064528629184
2142,0,5.581904250778779,195.56744384765625,-90.83265686035156,0.0015813064528629184
2143,0,5.581904258225899,195.56744384765625,-90.83265686035156,0.0015813064528629184
2144,0,5.581904264795878,195.56744384765625,-90.83265686035156,0.0015813064528629184
2145,0,5.581904270724041,195.56744384765625,-90.83265686035156,0.0015813064528629184
2146,0,5.581904270724041,195.56744384765625,-90.83265686035156,0.0015813064528629184
2147,0,5.581904280590468,195.56744384765625,-90.83265686035156,0.0015813064528629184
2148,0,5.581904280590468,195.56744384765625,-90.83265686035156,0.0015813064528629184
2149,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
2150,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
2151,0,5.5819042880387935,195.56744384765625,-90.83265686035156,0.0015813064528629184
2152,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2153,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2154,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2155,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2156,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2157,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2158,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2159,0,5.581904295487419,195.56744384765625,-90.83265686035156,0.0015813064528629184
2160,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2161,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2162,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2163,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2164,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2165,0,5.5819043016306225,195.56744384765625,-90.83265686035156,0.0015813064528629184
2166,0,5.581916804072314,195.56744384765625,-90.83265686035156,0.0015813064528629184
2167,0,5.586879227848246,195.56744384765625,-90.83263397216797,0.0015820693224668503
2168,0,5.592250049694356,195.56768798828125,-90.82512664794922,0.0015269850846379995
2169,0,5.596141919046192,195.5682830810547,-90.8080062866211,0.0014392470475286245
2170,0,5.598660813653533,195.5691680908203,-90.78170776367188,0.0013419341994449496
2171,0,5.600039973699717,195.5703887939453,-90.74675750732422,0.0012477874988690019
2172,0,5.600360988438775,195.57174682617188,-90.70368957519531,0.0011639404110610485
2173,0,5.600031714330328,195.5734405517578,-90.65308380126953,0.0010935973841696978
2174,0,5.599335433448545,195.5754852294922,-90.59553527832031,0.0010380554012954235
2175,0,5.598258937106867,195.5774383544922,-90.53160858154297,0.0009969329694285989
2176,0,5.59724232938003,195.5795440673828,-90.4619140625,0.0009692382882349193
2177,0,5.5965455730216025,195.58184814453125,-90.38697052001953,0.0009537124424241483
2178,0,5.596159262959724,195.5840606689453,-90.30724334716797,0.0009484481415711343
2179,0,5.596326559407365,195.58621215820312,-90.22319030761719,0.0009517669677734375
2180,0,5.5972808954426645,195.5884552001953,-90.13521575927734,0.0009619140182621777
2181,0,5.599075452381667,195.5907440185547,-90.04367065429688,0.0009776306105777621
2182,0,5.601851294065748,195.59312438964844,-89.9488754272461,0.0009974288986995816
2183,0,5.605652183490381,195.5955810546875,-89.85108947753906,0.0010200118413195014
2184,0,5.610550820017177,195.59808349609375,-89.7505874633789,0.0010445022489875555
2185,0,5.616584093745721,195.6006622314453,-89.64754486083984,0.001069946214556694
2186,0,5.623775377982367,195.60330200195312,-89.54216766357422,0.0010958098573610187
2187,0,5.632125907717218,195.60598754882812,-89.43457794189453,0.0011212157551199198
2188,0,5.641609708341369,195.6087188720703,-89.32492065429688,0.0011459350353106856
2189,0,5.652236002719709,195.6115264892578,-89.21329498291016,0.0011697387089952826
2190,0,5.663957699386636,195.61436462402344,-89.09979248046875,0.0011922453995794058
2191,0,5.676823622182236,195.61732482910156,-88.9844970703125,0.0012133788550272584
2192,0,5.6907145123294445,195.6202850341797,-88.86747741699219,0.0012331389589235187
2193,0,5.705617776010065,195.623291015625,-88.74878692626953,0.0012513732071965933
2194,0,5.721487478630731,195.62632751464844,-88.62847137451172,0.0012680815998464823
2195,0,5.738303727091467,195.62945556640625,-88.50657653808594,0.0012835311936214566
2196,0,5.756037946436297,195.63259887695312,-88.3831558227539,0.0012976074358448386
2197,0,5.7746557451711675,195.6358184814453,-88.2582015991211,0.0013103485107421875
2198,0,5.79411778821156,195.63905334472656,-88.13177490234375,0.0015785216819494963
2199,0,5.81436798535774,195.642333984375,-88.00387573242188,0.0017381286015734076
2200,0,5.83540881291051,195.6456756591797,-87.87454223632812,0.0018271636217832565
2201,0,5.857181613002246,195.64907836914062,-87.7437744140625,0.0018711852608248591
2202,0,5.879652813933889,195.65249633789062,-87.61160278320312,0.001886825542896986
2203,0,5.90282290517882,195.65597534179688,-87.47802734375,0.0018851852510124445
2204,0,5.926666698397987,195.65948486328125,-87.34307098388672,0.001874046283774078
2205,0,5.951163034364162,195.6630401611328,-87.20674896240234,0.0018578720046207309
2206,0,5.976319927132275,195.66664123535156,-87.06905364990234,0.0018395613878965378
2207,0,6.002084184172968,195.6702880859375,-86.93000030517578,0.0018210600828751922
2208,0,6.02846404183167,195.67396545410156,-86.78961944580078,0.0018033599480986595
2209,0,6.055422847092298,195.6776885986328,-86.64788055419922,0.0017871856689453125
2210,0,6.082959422106317,195.68145751953125,-86.50481414794922,0.0017725753132253885
2211,0,6.111037725578609,195.6852569580078,-86.36042785644531,0.0017597198020666838
2212,0,6.13963186077662,195.68910217285156,-86.21471405029297,0.0017485427670180798
2213,0,6.168724051356202,195.69296264648438,-86.06768035888672,0.001738967839628458
2214,0,6.198333587387689,195.69688415527344,-85.91934204101562,0.0017308807000517845
2215,0,6.228469685400572,195.7008514404297,-85.76971435546875,0.0017240523593500257
2216,0,6.25905091544158,195.704833984375,-85.61876678466797,0.0017182158771902323
2217,0,6.290150769815095,195.70887756347656,-85.4665298461914,0.0017134094377979636
2218,0,6.321713521146614,195.7129669189453,-85.31300354003906,0.0017094421200454235
2219,0,6.353733463388613,195.7170867919922,-85.15818786621094,0.001706199604086578
2220,0,6.386204837333636,195.72125244140625,-85.00209045410156,0.0017034148331731558
2221,0,6.419102200299007,195.7254638671875,-84.84471130371094,0.00170135498046875
2222,0,6.452414504813864,195.72970581054688,-84.68607330322266,0.0016996001359075308
2223,0,6.486162068243526,195.73397827148438,-84.52616882324219,0.0016983413370326161
2224,0,6.520325629689727,195.73828125,-84.36500549316406,0.0016973114106804132
2225,0,6.554930719997829,195.74261474609375,-84.20260620117188,0.0016964721726253629
2226,0,6.5899548440279325,195.74700927734375,-84.03895568847656,0.0016961288638412952
2227,0,6.624107014884673,195.7514190673828,-83.87406158447266,0.0016958618070930243
2228,0,6.657183035698688,195.75587463378906,-83.70793914794922,0.0016955947503447533
2229,0,6.689215612257459,195.76039123535156,-83.54058074951172,0.00169567100238055
2230,0,6.720144559730819,195.76492309570312,-83.37201690673828,0.001695823622867465
2231,0,6.750030837329236,195.76950073242188,-83.2022476196289,0.001696090679615736
2232,0,6.778812641600671,195.7740936279297,-83.03126525878906,0.0016964339883998036
2233,0,6.806541983548836,195.7787322998047,-82.85910034179688,0.0016967772971838713
2234,0,6.833216132543641,195.78341674804688,-82.68573760986328,0.0016972350422292948
2235,0,6.858801896464107,195.78811645507812,-82.51119232177734,0.0016977691557258368
2236,0,6.883318688605095,195.7928924560547,-82.33546447753906,0.0016982269007712603
2237,0,6.906751739957584,195.79766845703125,-82.15858459472656,0.0016990279546007514
2238,0,6.929110650905243,195.80252075195312,-81.98052215576172,0.0016995620680972934
2239,0,6.950395402706551,195.807373046875,-81.80132293701172,0.001700172433629632
2240,0,6.970679234443452,195.81228637695312,-81.6209716796875,0.001700820866972208
2241,0,6.9898796463657975,195.81719970703125,-81.4394760131836,0.0017015074845403433
2242,0,7.008044453778597,195.8221893310547,-81.2568359375,0.001702117850072682
2243,0,7.025163433717765,195.82717895507812,-81.07308197021484,0.0017029190203174949
2244,0,7.041279903010298,195.83224487304688,-80.88819885253906,0.0017034912016242743
2245,0,7.056341269740286,195.8373260498047,-80.70220184326172,0.0017042160034179688
2246,0,7.070388572288469,195.84243774414062,-80.51509094238281,0.0017050170572474599
2247,0,7.0840771174542505,195.8475799560547,-80.3268814086914,0.0017057418590411544
2248,0,7.099330749900597,195.85276794433594,-80.1375732421875,0.0017065429128706455
2249,0,7.115993812493061,195.8579864501953,-79.94717407226562,0.0017072295304387808
2250,0,7.133989192657666,195.8632354736328,-79.75569915771484,0.0017079543322324753
2251,0,7.153230112261755,195.86851501464844,-79.56314849853516,0.0017086791340261698
2252,0,7.17363879358674,195.8738250732422,-79.36952209472656,0.0017093276837840676
2253,0,7.19522158139287,195.87918090820312,-79.1748275756836,0.0017100524855777621
2254,0,7.217832410255421,195.88455200195312,-78.97907257080078,0.0017108535394072533
2255,0,7.241461968172651,195.88995361328125,-78.78227233886719,0.0017115401569753885
2256,0,7.266036741613689,195.8953857421875,-78.58441925048828,0.0017122267745435238
2257,0,7.291524539644266,195.9008331298828,-78.38552856445312,0.0017130279447883368
2258,0,7.31787966989842,195.9063262939453,-78.18560028076172,0.0017136383103206754
2259,0,7.345035312625707,195.91183471679688,-77.98464965820312,0.0017143249278888106
2260,0,7.372946465271148,195.91737365722656,-77.78267669677734,0.0017150877974927425
2261,0,7.401512017147083,195.92294311523438,-77.5796890258789,0.001715812599286437
2262,0,7.430652830421281,195.92852783203125,-77.37569427490234,0.0017165374010801315
2263,0,7.460267805201284,195.9341583251953,-77.17069244384766,0.0017172241350635886
2264,0,7.490207803706662,195.9397735595703,-76.96469116210938,0.001717796316370368
2265,0,7.520414576619728,195.94544982910156,-76.7576904296875,0.0017185211181640625
2266,0,7.550738265063718,195.95114135742188,-76.54971313476562,0.0017192839877679944
2267,0,7.581050603957983,195.95684814453125,-76.34075164794922,0.0017198181012645364
2268,0,7.611228566050794,195.96255493164062,-76.13082122802734,0.0017206191550940275
2269,0,7.641108845342156,195.96832275390625,-75.91990661621094,0.0017212677048519254
2270,0,7.670519713371675,195.97406005859375,-75.70803833007812,0.0017219161381945014
2271,0,7.699338316294318,195.9798583984375,-75.4952163696289,0.0017226027557626367
2272,0,7.727406959674173,195.9856414794922,-75.28142547607422,0.0017230986850336194
2273,0,7.754719146787863,195.99143981933594,-75.06670379638672,0.0017238616710528731
2274,0,7.781185170773776,195.99728393554688,-74.85103607177734,0.0017244720365852118
2275,0,7.806639409939784,196.0030975341797,-74.63442993164062,0.001725158654153347
2276,0,7.830998598426042,196.00894165039062,-74.41688537597656,0.0017258452717214823
2277,0,7.8541793728443166,196.01478576660156,-74.19843292236328,0.0017264938214793801
2278,0,7.8761530083058515,196.02066040039062,-73.97904968261719,0.0017270660027861595
2279,0,7.896842767171742,196.0265350341797,-73.75875091552734,0.0017276763683184981
2280,0,7.916212911402062,196.0324249267578,-73.53755187988281,0.0017282485496252775
2281,0,7.934173382440332,196.03829956054688,-73.31544494628906,0.0017289351671934128
2282,0,7.950722785789482,196.044189453125,-73.09243774414062,0.0017295455327257514
2283,0,7.965825570330055,196.05007934570312,-72.8685302734375,0.0017301940824836493
2284,0,7.97952815202669,196.0559539794922,-72.64374542236328,0.0017308044480159879
2285,0,7.991740981024116,196.0618438720703,-72.4180679321289,0.0017314148135483265
2286,0,8.002497467567393,196.06773376464844,-72.19152069091797,0.0017320250626653433
2287,0,8.011756320133708,196.07362365722656,-71.96409606933594,0.0017325591761618853
2288,0,8.019524001497542,196.0795135498047,-71.73580169677734,0.0017331695416942239
2289,0,8.02580066631955,196.0854034423828,-71.50664520263672,0.0017337417230010033
2290,0,8.03062734597593,196.09130859375,-71.2766342163086,0.0017343139043077826
2291,0,8.034041574335735,196.09719848632812,-71.04576873779297,0.0017349624540656805
2292,0,8.036077916611953,196.1031036376953,-70.81404876708984,0.0017354583833366632
