ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
127014,0,5.581904295273374,195.56744384765625,-90.83265686035156,0.0015813064528629184
127015,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
127016,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
127017,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
127018,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
127019,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
127020,0,5.581904301395165,195.56744384765625,-90.83265686035156,0.0015813064528629184
127021,0,5.581916803622781,195.56744384765625,-90.83265686035156,0.0015813064528629184
127022,0,5.586879227187745,195.56744384765625,-90.83263397216797,0.0015820693224668503
127023,0,5.592250050118084,195.56768798828125,-90.82512664794922,0.0015269850846379995
127024,0,5.596141919256895,195.5682830810547,-90.8080062866211,0.0014392470475286245
127025,0,5.598643338461083,195.5691680908203,-90.78170776367188,0.0013419341994449496
127026,0,5.600022497861697,195.5703887939453,-90.74675750732422,0.0012477874988690019
127027,0,5.600352248782352,195.57174682617188,-90.70368957519531,0.0011639404110610485
127028,0,5.600029223723889,195.5734405517578,-90.65308380126953,0.0010935973841696978
127029,0,5.59933543365499,195.5754852294922,-90.59553527832031,0.0010380554012954235
127030,0,5.598250183846358,195.5774383544922,-90.53160858154297,0.0009969329694285989
127031,0,5.597233569816659,195.5795440673828,-90.4619140625,0.0009692382882349193
127032,0,5.596528043581812,195.58184814453125,-90.38697052001953,0.0009537124424241483
127033,0,5.596150494018203,195.5840606689453,-90.30724334716797,0.0009484481415711343
127034,0,5.596326559202726,195.58621215820312,-90.22319030761719,0.0009517669677734375
127035,0,5.597272120261057,195.5884552001953,-90.13521575927734,0.0009619140182621777
127036,0,5.599057900595019,195.5907440185547,-90.04367065429688,0.0009776306105777621
127037,0,5.601842518641793,195.59312438964844,-89.9488754272461,0.0009974288986995816
127038,0,5.605652184102371,195.5955810546875,-89.85108947753906,0.0010200118413195014
127039,0,5.6105420497416265,195.59808349609375,-89.7505874633789,0.0010445022489875555
127040,0,5.616584093745721,195.6006622314453,-89.64754486083984,0.001069946214556694
127041,0,5.623775378613416,195.60330200195312,-89.54216766357422,0.0010958098573610187
127042,0,5.632117158829086,195.60598754882812,-89.43457794189453,0.0011212157551199198
127043,0,5.641592230115754,195.6087188720703,-89.32492065429688,0.0011459350353106856
127044,0,5.652218547879198,195.6115264892578,-89.21329498291016,0.0011697387089952826
127045,0,5.663957698958811,195.61436462402344,-89.09979248046875,0.0011922453995794058
127046,0,5.676814922541493,195.61732482910156,-88.9844970703125,0.0012133788550272584
127047,0,5.690705828726652,195.6202850341797,-88.86747741699219,0.0012331389589235187
127048,0,5.705609110869437,195.623291015625,-88.74878692626953,0.0012513732071965933
127049,0,5.721470185719939,195.62632751464844,-88.62847137451172,0.0012680815998464823
127050,0,5.738303727521149,195.62945556640625,-88.50657653808594,0.0012835311936214566
127051,0,5.756037946844481,195.63259887695312,-88.3831558227539,0.0012976074358448386
127052,0,5.774647163672552,195.6358184814453,-88.2582015991211,0.0013103485107421875
127053,0,5.794109229683387,195.63905334472656,-88.13177490234375,0.0015785216819494963
127054,0,5.814350917051468,195.642333984375,-88.00387573242188,0.0017381286015734076
127055,0,5.835391795614352,195.6456756591797,-87.87454223632812,0.0018271636217832565
127056,0,5.857139201282633,195.64907836914062,-87.7437744140625,0.0018711852608248591
127057,0,5.879618994391222,195.65249633789062,-87.61160278320312,0.001886825542896986
127058,0,5.902789195599725,195.65597534179688,-87.47802734375,0.0018851852510124445
127059,0,5.926633103790458,195.65948486328125,-87.34307098388672,0.001874046283774078
127060,0,5.951129556756502,195.6630401611328,-87.20674896240234,0.0018578720046207309
127061,0,5.976269890376161,195.66664123535156,-87.06905364990234,0.0018395613878965378
127062,0,6.002034328494373,195.6702880859375,-86.93000030517578,0.0018210600828751922
127063,0,6.028397813663706,195.67396545410156,-86.78961944580078,0.0018033599480986595
127064,0,6.055342201060469,195.6776885986328,-86.64788055419922,0.0017871856689453125
127065,0,6.082862617173787,195.68145751953125,-86.50481414794922,0.0017725753132253885
127066,0,6.110931330449094,195.6852569580078,-86.36042785644531,0.0017597198020666838
127067,0,6.1395177311599785,195.68910217285156,-86.21471405029297,0.0017485427670180798
127068,0,6.168587677989977,195.69296264648438,-86.06768035888672,0.001738967839628458
127069,0,6.19819772663821,195.69688415527344,-85.91934204101562,0.0017308807000517845
127070,0,6.228334339600348,195.7008514404297,-85.76971435546875,0.0017240523593500257
127071,0,6.258906536367396,195.704833984375,-85.61876678466797,0.0017182158771902323
127072,0,6.290000486257127,195.70887756347656,-85.4665298461914,0.0017134094377979636
127073,0,6.3215703351312875,195.7129669189453,-85.31300354003906,0.0017094421200454235
127074,0,6.353582956167394,195.7170867919922,-85.15818786621094,0.001706199604086578
127075,0,6.38604843399381,195.72125244140625,-85.00209045410156,0.0017034148331731558
127076,0,6.4189307135125375,195.7254638671875,-84.84471130371094,0.00170135498046875
127077,0,6.4522580852219775,195.72970581054688,-84.68607330322266,0.0016996001359075308
127078,0,6.485999759018075,195.73397827148438,-84.52616882324219,0.0016983413370326161
127079,0,6.520155045213126,195.73828125,-84.36500549316406,0.0016973114106804132
127080,0,6.554754293545192,195.74261474609375,-84.20260620117188,0.0016964721726253629
127081,0,6.589778048623426,195.74700927734375,-84.03895568847656,0.0016961288638412952
127082,0,6.623924355702955,195.7514190673828,-83.87406158447266,0.0016958618070930243
127083,0,6.657001065959802,195.75587463378906,-83.70793914794922,0.0016955947503447533
127084,0,6.689026697506954,195.76039123535156,-83.54058074951172,0.00169567100238055
127085,0,6.719978051883917,195.76492309570312,-83.37201690673828,0.001695823622867465
127086,0,6.7498507190776955,195.76950073242188,-83.2022476196289,0.001696090679615736
127087,0,6.778647231033286,195.7740936279297,-83.03126525878906,0.0016964339883998036
127088,0,6.806370428468795,195.7787322998047,-82.85910034179688,0.0016967772971838713
127089,0,6.833052516094861,195.78341674804688,-82.68573760986328,0.0016972350422292948
127090,0,6.858638694901713,195.78811645507812,-82.51119232177734,0.0016977691557258368
127091,0,6.883155874092107,195.7928924560547,-82.33546447753906,0.0016982269007712603
127092,0,6.906603374032877,195.79766845703125,-82.15858459472656,0.0016990279546007514
127093,0,6.92897074170162,195.80252075195312,-81.98052215576172,0.0016995620680972934
127094,0,6.950277921032481,195.807373046875,-81.80132293701172,0.001700172433629632
127095,0,6.9705472082024516,195.81228637695312,-81.6209716796875,0.001700820866972208
127096,0,6.989747152159786,195.81719970703125,-81.4394760131836,0.0017015074845403433
127097,0,7.007919511804355,195.8221893310547,-81.2568359375,0.001702117850072682
127098,0,7.025031976091133,195.82717895507812,-81.07308197021484,0.0017029190203174949
127099,0,7.041148594176112,195.83224487304688,-80.88819885253906,0.0017034912016242743
127100,0,7.056210091245805,195.8373260498047,-80.70220184326172,0.0017042160034179688
127101,0,7.070272136926733,195.84243774414062,-80.51509094238281,0.0017050170572474599
127102,0,7.083960160433387,195.8475799560547,-80.3268814086914,0.0017057418590411544
127103,0,7.099206612207238,195.85276794433594,-80.1375732421875,0.0017065429128706455
127104,0,7.115877712481882,195.8579864501953,-79.94717407226562,0.0017072295304387808
127105,0,7.133872665242644,195.8632354736328,-79.75569915771484,0.0017079543322324753
127106,0,7.153099789061941,195.86851501464844,-79.56314849853516,0.0017086791340261698
127107,0,7.173529906721543,195.8738250732422,-79.36952209472656,0.0017093276837840676
127108,0,7.195084440778335,195.87918090820312,-79.1748275756836,0.0017100524855777621
127109,0,7.217702751208886,195.88455200195312,-78.97907257080078,0.0017108535394072533
127110,0,7.2413392805908625,195.88995361328125,-78.78227233886719,0.0017115401569753885
127111,0,7.265907592792514,195.8953857421875,-78.58441925048828,0.0017122267745435238
127112,0,7.291402395323037,195.9008331298828,-78.38552856445312,0.0017130279447883368
127113,0,7.317751079377431,195.9063262939453,-78.18560028076172,0.0017136383103206754
127114,0,7.344914166396713,195.91183471679688,-77.98464965820312,0.0017143249278888106
127115,0,7.372811727289638,195.91737365722656,-77.78267669677734,0.0017150877974927425
127116,0,7.4013914479960645,195.92294311523438,-77.5796890258789,0.001715812599286437
127117,0,7.430525465030401,195.92852783203125,-77.37569427490234,0.0017165374010801315
127118,0,7.460141077928854,195.9341583251953,-77.17069244384766,0.0017172241350635886
127119,0,7.490102254556803,195.9397735595703,-76.96469116210938,0.001717796316370368
127120,0,7.520295222959789,195.94544982910156,-76.7576904296875,0.0017185211181640625
127121,0,7.550626235182549,195.95114135742188,-76.54971313476562,0.0017192839877679944
127122,0,7.580952635173447,195.95684814453125,-76.34075164794922,0.0017198181012645364
127123,0,7.6111240793483494,195.96255493164062,-76.13082122802734,0.0017206191550940275
127124,0,7.641018365586686,195.96832275390625,-75.91990661621094,0.0017212677048519254
127125,0,7.670429474082136,195.97406005859375,-75.70803833007812,0.0017219161381945014
127126,0,7.699248311676018,195.9798583984375,-75.4952163696289,0.0017226027557626367
127127,0,7.727324092221563,195.9856414794922,-75.28142547607422,0.0017230986850336194
127128,0,7.754636483493857,195.99143981933594,-75.06670379638672,0.0017238616710528731
127129,0,7.781130129265769,195.99728393554688,-74.85103607177734,0.0017244720365852118
127130,0,7.806598182524307,196.0030975341797,-74.63442993164062,0.001725158654153347
127131,0,7.830977998657538,196.00894165039062,-74.41688537597656,0.0017258452717214823
127132,0,7.8541793458289035,196.01478576660156,-74.19843292236328,0.0017264938214793801
127133,0,7.876159870535629,196.02066040039062,-73.97904968261719,0.0017270660027861595
127134,0,7.896883761799684,196.0265350341797,-73.75875091552734,0.0017276763683184981
127135,0,7.91626755981161,196.0324249267578,-73.53755187988281,0.0017282485496252775
127136,0,7.934255239604574,196.03829956054688,-73.31544494628906,0.0017289351671934128
127137,0,7.950797859127186,196.044189453125,-73.09243774414062,0.0017295455327257514
127138,0,7.965927860470144,196.05007934570312,-72.8685302734375,0.0017301940824836493
127139,0,7.979637273138687,196.0559539794922,-72.64374542236328,0.0017308044480159879
127140,0,7.991870537504532,196.0618438720703,-72.4180679321289,0.0017314148135483265
127141,0,8.002647456232918,196.06773376464844,-72.19152069091797,0.0017320250626653433
127142,0,8.011940166710163,196.07362365722656,-71.96409606933594,0.0017325591761618853
127143,0,8.0197215261967,196.0795135498047,-71.73580169677734,0.0017331695416942239
127144,0,8.026025386058757,196.0854034423828,-71.50664520263672,0.0017337417230010033
127145,0,8.030886028637235,196.09130859375,-71.2766342163086,0.0017343139043077826
127146,0,8.034320643372908,196.09719848632812,-71.04576873779297,0.0017349624540656805
127147,0,8.036377396980875,196.1031036376953,-70.81404876708984,0.0017354583833366632
127148,0,8.0370300624776,196.10894775390625,-70.58148956298828,0.0017360305646434426
127149,0,8.036336947625072,196.11480712890625,-70.34809112548828,0.001736602745950222
127150,0,8.034261776005199,196.1206817626953,-70.11386108398438,0.0017372131114825606
127151,0,8.03084304047742,196.1265411376953,-69.8788070678711,0.0017377090407535434
127152,0,8.026054740711528,196.13235473632812,-69.6429214477539,0.0017383956583216786
127153,0,8.019959676117894,196.13818359375,-69.40621185302734,0.0017388915875926614
127154,0,8.012576468117398,196.1439971923828,-69.168701171875,0.0017394637688994408
127155,0,8.003872530652048,196.14979553222656,-68.93037414550781,0.0017399596981704235
127156,0,7.99391763968898,196.15557861328125,-68.69124603271484,0.0017405700637027621
127157,0,7.98274083180998,196.16134643554688,-68.45130920410156,0.0017412566812708974
127158,0,7.9703436341874445,196.16709899902344,-68.21057891845703,0.0017417906783521175
127159,0,7.956810153853999,196.17282104492188,-67.96906280517578,0.0017422103555873036
127160,0,7.942159351795952,196.1785430908203,-67.72676086425781,0.001742782536894083
127161,0,7.926358317284959,196.18423461914062,-67.48367309570312,0.0017432402819395065
127162,0,7.909473523780217,196.18991088867188,-67.23981475830078,0.0017437743954360485
127163,0,7.891513390838601,196.19558715820312,-66.99517059326172,0.001744346576742828
127164,0,7.8725685273337325,196.20120239257812,-66.74977111816406,0.0017448806902393699
127165,0,7.85273085728605,196.20681762695312,-66.50360870361328,0.00174541468732059
127166,0,7.832123636271277,196.21241760253906,-66.25667572021484,0.0017458724323660135
127167,0,7.810796741283557,196.21798706054688,-66.00899505615234,0.0017465209821239114
127168,0,7.788688824881343,196.22352600097656,-65.76055908203125,0.001746864290907979
127169,0,7.76588640819391,196.22906494140625,-65.51138305664062,0.001747512724250555
127170,0,7.742406214740695,196.23452758789062,-65.26146697998047,0.0017479324014857411
127171,0,7.718258124824131,196.23997497558594,-65.01079559326172,0.0017484283307567239
127172,0,7.693494001725141,196.24542236328125,-64.75940704345703,0.001748962327837944
127173,0,7.6681643188504856,196.25083923339844,-64.50728607177734,0.0017493820050731301
127174,0,7.642195098653847,196.25621032714844,-64.25442504882812,0.0017499160021543503
127175,0,7.6156302536625295,196.2615509033203,-64.0008544921875,0.001750411931425333
127176,0,7.5884342015050725,196.2668914794922,-63.74656677246094,0.0017508696764707565
127177,0,7.560548395198909,196.27218627929688,-63.4915657043457,0.0017513656057417393
127178,0,7.531975014056974,196.27743530273438,-63.2358512878418,0.001751861535012722
127179,0,7.502767275377612,196.2826690673828,-62.97943878173828,0.0017523192800581455
127180,0,7.472911174998815,196.28787231445312,-62.72232437133789,0.0017528152093291283
127181,0,7.442445117080483,196.29306030273438,-62.46451187133789,0.0017532729543745518
127182,0,7.411311199754646,196.29820251464844,-62.20600891113281,0.0017537306994199753
127183,0,7.379551973191609,196.3032989501953,-61.946815490722656,0.0017541884444653988
127184,0,7.347190610529163,196.30838012695312,-61.68693542480469,0.0017546843737363815
127185,0,7.314210758596912,196.31341552734375,-61.4263801574707,0.0017551040509715676
127186,0,7.280822988483065,196.31842041015625,-61.16514587402344,0.0017557144165039062
127187,0,7.247562262675453,196.32339477539062,-60.903236389160156,0.0017560577252879739
127188,0,7.214366908447065,196.32833862304688,-60.640663146972656,0.0017566299065947533
127189,0,7.181176908110625,196.33323669433594,-60.37742233276367,0.0017570113996043801
127190,0,7.148000356805629,196.33810424804688,-60.1135139465332,0.0017575073288753629
127191,0,7.114859775633499,196.3429412841797,-59.84895706176758,0.001757888705469668
127192,0,7.0817197351491545,196.34774780273438,-59.583744049072266,0.001758308382704854
127193,0,7.04850248283408,196.35250854492188,-59.31787872314453,0.0017588043119758368
127194,0,7.015225443705541,196.3572540283203,-59.05137634277344,0.0017591094365343451
127195,0,6.981796946248172,196.36196899414062,-58.78422164916992,0.0017596435500308871
127196,0,6.948265493378553,196.36663818359375,-58.51642990112305,0.0017600631108507514
127197,0,6.9146158424209885,196.3712615966797,-58.24800491333008,0.0017604446038603783
127198,0,6.880847788513036,196.3758544921875,-57.97895050048828,0.001760940533131361
127199,0,6.846953831964223,196.38043212890625,-57.70926284790039,0.0017613600939512253
127200,0,6.812903805071027,196.3849639892578,-57.4389533996582,0.0017617797711864114
127201,0,6.778648178642956,196.3894500732422,-57.168025970458984,0.0017621612641960382
127202,0,6.744251514635324,196.3939208984375,-56.89647674560547,0.0017624663887545466
127203,0,6.709654694365072,196.3983612060547,-56.624324798583984,0.0017629241337999701
127204,0,6.6747108629499206,196.4027557373047,-56.35155487060547,0.001763305626809597
127205,0,6.639380381294103,196.4071044921875,-56.078182220458984,0.0017637633718550205
127206,0,6.6035767910024115,196.41143798828125,-55.804203033447266,0.0017641448648646474
127207,0,6.56722063267455,196.4157257080078,-55.529632568359375,0.0017646407941356301
127208,0,6.530280185893341,196.4199981689453,-55.25445556640625,0.001765022287145257
127209,0,6.492706169268514,196.4242401123047,-54.97869110107422,0.0017654418479651213
127210,0,6.454469206328662,196.4284210205078,-54.70233917236328,0.0017658233409747481
127211,0,6.415579518420509,196.43258666992188,-54.42539596557617,0.001766204833984375
127212,0,6.37604584249627,196.43673706054688,-54.14787292480469,0.00176658621057868
127213,0,6.33590889545352,196.44081115722656,-53.869773864746094,0.0017669296357780695
127214,0,6.295186821790404,196.4449005126953,-53.591102600097656,0.0017673491965979338
127215,0,6.253828914879534,196.44894409179688,-53.31185531616211,0.0017677306896075606
127216,0,6.211813703608745,196.45294189453125,-53.03203582763672,0.0017681121826171875
127217,0,6.169176768421347,196.45692443847656,-52.75164794921875,0.0017686081118881702
127218,0,6.125996707905159,196.4608612060547,-52.47071075439453,0.0017689132364466786
127219,0,6.082263532185858,196.4647674560547,-52.189208984375,0.0017692565452307463
127220,0,6.038061099421654,196.46864318847656,-51.90714645385742,0.0017696380382403731
127221,0,5.9933665007911125,196.4724884033203,-51.624534606933594,0.0017699431627988815
127222,0,5.948342207325602,196.47634887695312,-51.34136962890625,0.0017703628400340676
127223,0,5.903009155231243,196.48013305664062,-51.05766677856445,0.0017707061488181353
127224,0,5.857387720407144,196.48390197753906,-50.77341079711914,0.0017710876418277621
127225,0,5.81145431781838,196.4876251220703,-50.488616943359375,0.0017714690184220672
127226,0,5.765220611455581,196.49136352539062,-50.20328903198242,0.001771850511431694
127227,0,5.718772343217067,196.4950408935547,-49.91743087768555,0.001772232004441321
127228,0,5.672214507940925,196.4987030029297,-49.631038665771484,0.0017725753132253885
127229,0,5.625612016871669,196.50233459472656,-49.344120025634766,0.0017728041857481003
127230,0,5.579000226535295,196.5059356689453,-49.05667495727539,0.0017732238629832864
127231,0,5.532363881436325,196.50950622558594,-48.76870346069336,0.0017736434238031507
127232,0,5.485752790895718,196.5130615234375,-48.480224609375,0.0017740249168127775
127233,0,5.43912227833287,196.5166015625,-48.191219329833984,0.0017743682255968451
127234,0,5.392541034997676,196.52011108398438,-47.90170669555664,0.001774597098119557
127235,0,5.34611191748348,196.52359008789062,-47.61167907714844,0.0017749404069036245
127236,0,5.299856723311404,196.5270538330078,-47.32114791870117,0.0017753982683643699
127237,0,5.253745712627066,196.5304718017578,-47.03010940551758,0.001775665208697319
127238,0,5.207829622132442,196.5338897705078,-46.73857879638672,0.0017760085174813867
127239,0,5.16209799292125,196.5372772216797,-46.44654083251953,0.0017762755742296576
127240,0,5.11655059022087,196.54063415527344,-46.15400695800781,0.0017766188830137253
127241,0,5.07123480049687,196.54397583007812,-45.860984802246094,0.0017770385602489114
127242,0,5.026147814851147,196.54730224609375,-45.567474365234375,0.0017774200532585382
127243,0,4.9813815254994305,196.5506134033203,-45.273475646972656,0.0017776107415556908
127244,0,4.936864636810499,196.5538787841797,-44.9789924621582,0.0017779540503397584
127245,0,4.892673648294255,196.55715942382812,-44.68402862548828,0.0017782592913135886
127246,0,4.848818429597577,196.5603790283203,-44.38858413696289,0.0017786406679078937
127247,0,4.805375983927027,196.56362915039062,-44.09266662597656,0.0017789077246561646
127248,0,4.762281425550712,196.5668182373047,-43.796268463134766,0.0017792510334402323
127249,0,4.719648973953936,196.5700225830078,-43.49940490722656,0.0017796325264498591
127250,0,4.677429524542294,196.57318115234375,-43.20206832885742,0.0017799376510083675
127251,0,4.6356590712690355,196.57632446289062,-42.90428161621094,0.0017800902714952826
127252,0,4.5943710235867075,196.5794677734375,-42.60602569580078,0.0017805099487304688
127253,0,4.553583975010732,196.58258056640625,-42.307308197021484,0.001780776889063418
127254,0,4.513292953665683,196.58567810058594,-42.00813293457031,0.001781043945811689
127255,0,4.473533208051782,196.58876037597656,-41.70850372314453,0.0017814254388213158
127256,0,4.434390067880247,196.59185791015625,-41.40842056274414,0.0017817687476053834
127257,0,4.395871524376423,196.5949249267578,-41.10789108276367,0.0017820358043536544
127258,0,4.3580237908831405,196.59796142578125,-40.806915283203125,0.0017823409289121628
127259,0,4.320859672923418,196.6009979248047,-40.5054931640625,0.001782646169885993
127260,0,4.284433855192856,196.60401916503906,-40.20363235473633,0.0017828368581831455
127261,0,4.248766415743078,196.60702514648438,-39.90133285522461,0.0017831039149314165
127262,0,4.212813797214789,196.6087188720703,-39.598663330078125,0.0017842482775449753
127263,0,4.177501327305433,196.6101837158203,-39.295562744140625,0.001784591586329043
127264,0,4.142239608111026,196.61083984375,-38.99200439453125,0.0017846297705546021
127265,0,4.10684244091372,196.6104278564453,-38.687957763671875,0.0017844390822574496
127266,0,4.07167935158148,196.60946655273438,-38.38338088989258,0.0017835998442023993
127267,0,4.036832374510239,196.60800170898438,-38.0782470703125,0.0017823409289121628
127268,0,4.002346796144392,196.60598754882812,-37.77254867553711,0.0017809676937758923
127269,0,3.9682341383378645,196.6034698486328,-37.466270446777344,0.0017793654697015882
127270,0,3.934589582992868,196.60044860839844,-37.159400939941406,0.0017779158661141992
127271,0,3.9014301115268304,196.596923828125,-36.8519287109375,0.0017765044467523694
127272,0,3.8688740158795336,196.5929718017578,-36.54384994506836,0.0017751312116160989
127273,0,3.837298640927467,196.5889434814453,-36.23514938354492,0.0017736816080287099
127274,0,3.806830121376778,196.5848846435547,-35.92582702636719,0.0017723082564771175
127275,0,3.7775081182524906,196.5807647705078,-35.61587142944336,0.001771049457602203
