ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
15543830,0,3.9902358156159092,196.60598754882812,-37.77254867553711,0.0017809676937758923
15543831,0,3.956818028688355,196.6034698486328,-37.466270446777344,0.0017793654697015882
15543832,0,3.9238417985270506,196.60044860839844,-37.159400939941406,0.0017779158661141992
15543833,0,3.8913863420720936,196.596923828125,-36.8519287109375,0.0017765044467523694
15543834,0,3.859492783180854,196.5929718017578,-36.54384994506836,0.0017751312116160989
15543835,0,3.8286123173933393,196.5889434814453,-36.23514938354492,0.0017736816080287099
15543836,0,3.7988556339908963,196.5848846435547,-35.92582702636719,0.0017723082564771175
15543837,0,3.7702308345938773,196.5807647705078,-35.61587142944336,0.001771049457602203
15543838,0,3.7428060599462993,196.5765838623047,-35.3052864074707,0.0017698287265375257
15543839,0,3.7166751465922148,196.57235717773438,-34.99406051635742,0.0017687606159597635
15543840,0,3.691935432783541,196.568115234375,-34.682193756103516,0.0017678451258689165
15543841,0,3.668951384942735,196.5641326904297,-34.36968994140625,0.0017669296357780695
15543842,0,3.6477607145782804,196.56040954589844,-34.056541442871094,0.0017661284655332565
15543843,0,3.6283697775034316,196.55691528320312,-33.74275207519531,0.0017655562842264771
15543844,0,3.6108587946210817,196.5536651611328,-33.428314208984375,0.001764755230396986
15543845,0,3.5952314218296952,196.5506134033203,-33.11323547363281,0.0017641066806390882
15543846,0,3.5815641526214077,196.5478057861328,-32.79750442504883,0.0017637251876294613
15543847,0,3.5699196094346117,196.54527282714844,-32.481136322021484,0.0017632674425840378
15543848,0,3.5604593669572497,196.54307556152344,-32.16412353515625,0.0017628860659897327
15543849,0,3.553266625302268,196.541259765625,-31.846471786499023,0.0017625808250159025
15543850,0,3.5483425350561175,196.539794921875,-31.528181076049805,0.0017623519524931908
15543851,0,3.54574487589581,196.53866577148438,-31.20925521850586,0.0017620468279346824
15543852,0,3.5455115016006857,196.537841796875,-30.889692306518555,0.0017618942074477673
15543853,0,3.5475997520070814,196.53733825683594,-30.569496154785156,0.0017619323916733265
15543854,0,3.5521293302495294,196.5371856689453,-30.24867057800293,0.001761856023222208
15543855,0,3.5591093809623766,196.53738403320312,-29.92721939086914,0.0017618178389966488
15543856,0,3.568394061017678,196.53787231445312,-29.605140686035156,0.001761856023222208
15543857,0,3.5801217227487525,196.53868103027344,-29.282440185546875,0.0017618942074477673
15543858,0,3.594276988059745,196.539794921875,-28.95911979675293,0.0017618942074477673
15543859,0,3.610889860095957,196.5411834716797,-28.63517951965332,0.0017620468279346824
15543860,0,3.6277860954408316,196.54061889648438,-28.31083869934082,0.0017638778081163764
15543861,0,3.643250408742118,196.53636169433594,-27.98647689819336,0.0017691421089693904
15543862,0,3.6561077027133413,196.52723693847656,-27.662567138671875,0.0017784499796107411
15543863,0,3.6660765711206147,196.51283264160156,-27.339284896850586,0.0017887497087940574
15543864,0,3.673267868270233,196.4932403564453,-27.016481399536133,0.0017965697916224599
15543865,0,3.67783874831041,196.4685516357422,-26.694021224975586,0.001801185542717576
15543866,0,3.6801046960540815,196.4388885498047,-26.37179946899414,0.001802635146304965
15543867,0,3.680305251854924,196.4043731689453,-26.04973602294922,0.0018021011492237449
15543868,0,3.6787768933265164,196.3651580810547,-25.727783203125,0.0018003463046625257
15543869,0,3.676025751155977,196.3213653564453,-25.40591049194336,0.0017976760864257812
15543870,0,3.6723768367155816,196.27322387695312,-25.084102630615234,0.0017948531312868
15543871,0,3.6682035475578503,196.2209014892578,-24.76235008239746,0.0017919540405273438
15543872,0,3.6639331485765103,196.1646270751953,-24.44064712524414,0.0017891310853883624
15543873,0,3.6602019970279045,196.10464477539062,-24.118988037109375,0.0017866133712232113
15543874,0,3.657659365300756,196.04116821289062,-23.79736328125,0.0017843627138063312
15543875,0,3.6568957250911183,195.9744415283203,-23.475753784179688,0.001782379113137722
15543876,0,3.659006944256116,195.9047393798828,-23.154138565063477,0.001780662452802062
15543877,0,3.6649123167872766,195.83233642578125,-22.832487106323242,0.001778831472620368
15543878,0,3.6756575268898586,195.75741577148438,-22.51076889038086,0.0017775344895198941
15543879,0,3.69208392174843,195.68026733398438,-22.18894386291504,0.0017763519426807761
15543880,0,3.714795726064089,195.60108947753906,-21.866981506347656,0.0017752837156876922
15543881,0,3.744625131154207,195.5200958251953,-21.544837951660156,0.0017742919735610485
15543882,0,3.781914121243669,195.43746948242188,-21.222475051879883,0.0017734909197315574
15543883,0,3.827485689454376,195.3534393310547,-20.899858474731445,0.0017726134974509478
15543884,0,3.8815565008455124,195.26815795898438,-20.57695770263672,0.0017720793839544058
15543885,0,3.944574488868962,195.18177795410156,-20.253780364990234,0.0017719268798828125
15543886,0,4.0164261020852186,195.09445190429688,-19.93039321899414,0.0017728805541992188
15543887,0,4.096960901609096,195.00631713867188,-19.60689926147461,0.0017751312116160989
15543888,0,4.186111303298933,194.91757202148438,-19.283451080322266,0.001779479905962944
15543889,0,4.283673351478153,194.8283233642578,-18.960222244262695,0.0017858123173937201
15543890,0,4.389674136829741,194.7386932373047,-18.637393951416016,0.0017943953862413764
15543891,0,4.5037822287602145,194.64881896972656,-18.31513214111328,0.00180473318323493
15543892,0,4.6257455726279995,194.55882263183594,-17.99357032775879,0.0018163680797442794
15543893,0,4.755261913986899,194.46875,-17.672794342041016,0.0018289184663444757
15543894,0,4.891925575277904,194.378662109375,-17.35283851623535,0.001840782118961215
15543895,0,5.036561338727027,194.29074096679688,-17.03326988220215,0.0018534469418227673
15543896,0,5.188869714103662,194.20565795898438,-16.713911056518555,0.0018646621610969305
15543897,0,5.348107816229767,194.12315368652344,-16.3946590423584,0.0018732452299445868
15543898,0,5.5141524919141265,194.04318237304688,-16.075380325317383,0.0018786239670589566
15543899,0,5.6868907895234235,193.96568298339844,-15.755948066711426,0.0018810653127729893
15543900,0,5.866201524785426,193.89065551757812,-15.436258316040039,0.001881408621557057
15543901,0,6.052184453929374,193.81927490234375,-15.116178512573242,0.0018815994262695312
15543902,0,6.244711613449505,193.75192260742188,-14.795637130737305,0.0018813323695212603
15543903,0,6.44362326537622,193.68841552734375,-14.47455883026123,0.0018793868366628885
15543904,0,6.648763083884455,193.62863159179688,-14.152884483337402,0.0018759154481813312
15543905,0,6.859997249657548,193.57249450683594,-13.830567359924316,0.0018714903853833675
15543906,0,7.0771849557129025,193.51995849609375,-13.507583618164062,0.0018664550734683871
15543907,0,7.30017134279145,193.4716796875,-13.183956146240234,0.001862335135228932
15543908,0,7.5288542812095,193.42755126953125,-12.859673500061035,0.001858253381215036
15543909,0,7.763120864807578,193.3873748779297,-12.534724235534668,0.001853408757597208
15543910,0,8.002884559674166,193.35101318359375,-12.209102630615234,0.001848525949753821
15543911,0,8.248037522582075,193.31832885742188,-11.882818222045898,0.0018434524536132812
15543912,0,8.498484891439613,193.28921508789062,-11.555883407592773,0.0018383788410574198
15543913,0,8.754127221076706,193.26377868652344,-11.22833251953125,0.0018338012741878629
15543914,0,9.014586711236278,193.24179077148438,-10.900177001953125,0.0018294906476512551
15543915,0,9.278978026710444,193.2230987548828,-10.571428298950195,0.001825256273150444
15543916,0,9.5462739623391,193.20748901367188,-10.242097854614258,0.0018210982671007514
15543917,0,9.815362844524513,193.19482421875,-9.912203788757324,0.0018170928815379739
15543918,0,10.085412569382617,193.1849365234375,-9.581757545471191,0.0018134306883439422
15543919,0,10.356032788946067,193.17767333984375,-9.250773429870605,0.0018099594162777066
15543920,0,10.626872751521574,193.17279052734375,-8.919252395629883,0.0018066405318677425
15543921,0,10.897636191812673,193.17007446289062,-8.587203025817871,0.0018033599480986595
15543922,0,11.168091760327796,193.1693878173828,-8.254631996154785,0.001800537109375
15543923,0,11.438051147611295,193.17056274414062,-7.921546459197998,0.0017977905226871371
15543924,0,11.707368348552475,193.17347717285156,-7.58795166015625,0.0017953490605577826
15543925,0,11.975901199145413,193.17800903320312,-7.253876209259033,0.0017934798961505294
15543926,0,12.243500402978947,193.1837921142578,-6.919376850128174,0.001792106544598937
15543927,0,12.509981129340014,193.1907196044922,-6.584563255310059,0.0017920684767886996
15543928,0,12.775139074803302,193.19866943359375,-6.249582767486572,0.0017937850207090378
15543929,0,13.038755963948834,193.20755004882812,-5.914606094360352,0.0017972945934161544
15543930,0,13.300608223441715,193.2172393798828,-5.579816818237305,0.001802902203053236
15543931,0,13.560485090125134,193.22764587402344,-5.245389938354492,0.001810531597584486
15543932,0,13.818218379061928,193.2384796142578,-4.911468505859375,0.0018194961594417691
15543933,0,14.07366995293619,193.24966430664062,-4.578166961669922,0.0018292617751285434
15543934,0,14.326753216468726,193.26112365722656,-4.245551586151123,0.0018395233200863004
15543935,0,14.577445690054358,193.27284240722656,-3.91363263130188,0.0018492125673219562
15543936,0,14.825772682756858,193.28475952148438,-3.582366943359375,0.0018576811999082565
15543937,0,15.071828994108937,193.29681396484375,-3.251654624938965,0.0018642806680873036
15543938,0,15.31572229818618,193.30882263183594,-2.921368360519409,0.0018686293624341488
15543939,0,15.557561862955295,193.3207550048828,-2.5913960933685303,0.0018708037678152323
15543940,0,15.797440063447715,193.33262634277344,-2.2616374492645264,0.0018711090087890625
15543941,0,16.03544106889904,193.34439086914062,-1.9320032596588135,0.0018700789660215378
15543942,0,16.271636122933742,193.35604858398438,-1.602414846420288,0.001867599436081946
15543943,0,16.50609101700992,193.3675994873047,-1.2728019952774048,0.0018642806680873036
15543944,0,16.73886587514109,193.3788604736328,-0.9431006908416748,0.001860389718785882
15543945,0,16.970008982025632,193.38986206054688,-0.6132570505142212,0.0018560027237981558
15543946,0,17.199562457003456,193.40060424804688,-0.28322380781173706,0.0018512725364416838
15543947,0,17.427572273970675,193.41110229492188,0.04704101383686066,0.0018465041648596525
15543948,0,17.65406608883923,193.42135620117188,0.37757423520088196,0.0018416595412418246
15543949,0,17.87908100953444,193.43136596679688,0.7084081768989563,0.0018367385491728783
15543950,0,18.102636167032994,193.4409942626953,1.039572834968567,0.001832084613852203
15543951,0,18.324759903757542,193.45025634765625,1.3710933923721313,0.0018275832990184426
15543952,0,18.54547351362201,193.4591827392578,1.7029920816421509,0.0018233108567073941
15543953,0,18.764793456213546,193.46778869628906,2.035288095474243,0.0018192672869190574
15543954,0,18.982735387788914,193.47607421875,2.3679988384246826,0.0018151855329051614
15543955,0,19.19931326457203,193.4840545654297,2.701138973236084,0.0018115997081622481
15543956,0,19.414524477528275,193.4916534423828,3.0347115993499756,0.00180816650390625
15543957,0,19.6283423663169,193.4988250732422,3.368687391281128,0.0018056106055155396
15543958,0,19.84069452061925,193.50564575195312,3.7029974460601807,0.0018038939451798797
15543959,0,20.051481332873113,193.51206970214844,4.037540912628174,0.0018035125685855746
15543960,0,20.26057083689008,193.51815795898438,4.372189044952393,0.0018048095516860485
15543961,0,20.46782195507365,193.5238494873047,4.706798076629639,0.0018078612629324198
15543962,0,20.67307990185856,193.529052734375,5.0412187576293945,0.0018127060029655695
15543963,0,20.87621217538846,193.53390502929688,5.375314712524414,0.0018190002301707864
15543964,0,21.077104477932952,193.53836059570312,5.708971977233887,0.001826438819989562
15543965,0,21.275678059675084,193.54244995117188,6.042112827301025,0.0018345260759815574
15543966,0,21.47190064768111,193.5462188720703,6.374701976776123,0.0018424605950713158
15543967,0,21.66577768977309,193.549560546875,6.706750392913818,0.0018497848650440574
15543968,0,21.85736868693371,193.552490234375,7.038317680358887,0.0018558882875368
15543969,0,22.046775087404228,193.5550537109375,7.369503498077393,0.0018601989140734076
15543970,0,22.234104026447667,193.55726623535156,7.700413227081299,0.0018628310644999146
15543971,0,22.419449776376066,193.55914306640625,8.031140327453613,0.0018633651779964566
15543972,0,22.602903739528227,193.56069946289062,8.361770629882812,0.0018627928802743554
15543973,0,22.784536935119156,193.56187438964844,8.692376136779785,0.0018608474638313055
15543974,0,22.964413892264155,193.5626678466797,9.023022651672363,0.0018580245086923242
15543975,0,23.144394173329186,193.56314086914062,9.353766441345215,0.0018545532366260886
15543976,0,23.324571496591943,193.5632781982422,9.684661865234375,0.0018506621709093451
15543977,0,23.504990880140095,193.56312561035156,10.015750885009766,0.0018465041648596525
15543978,0,23.685689677343092,193.5626983642578,10.347073554992676,0.0018421554705128074
15543979,0,23.86670517194203,193.5619354248047,10.678667068481445,0.0018376159714534879
15543980,0,24.04806328407965,193.56085205078125,11.01055908203125,0.001833267160691321
15543981,0,24.229795025229027,193.5595245361328,11.342778205871582,0.0018288802821189165
15543982,0,24.41192309196416,193.5579071044922,11.675349235534668,0.0018246459076181054
15543983,0,24.594471120823957,193.55604553222656,12.008293151855469,0.0018206787062808871
15543984,0,24.777460098980868,193.55398559570312,12.34162712097168,0.0018169402610510588
15543985,0,24.960877528203568,193.55165100097656,12.675342559814453,0.0018135833088308573
15543986,0,25.14469314577789,193.54913330078125,13.009405136108398,0.001810798654332757
15543987,0,25.328830342051557,193.54641723632812,13.34373950958252,0.0018091582460328937
15543988,0,25.513191751421186,193.5435333251953,13.678245544433594,0.0018088531214743853
15543989,0,25.69764991579361,193.54046630859375,14.012798309326172,0.0018102263566106558
15543990,0,25.882078824875908,193.53724670410156,14.347268104553223,0.0018133544363081455
15543991,0,26.066337332096072,193.53390502929688,14.681513786315918,0.0018178176833316684
15543992,0,26.250308169872863,193.53042602539062,15.01541805267334,0.0018238448537886143
15543993,0,26.433902477970758,193.52685546875,15.348891258239746,0.0018305968260392547
15543994,0,26.61705031150185,193.52317810058594,15.681865692138672,0.001837997348047793
15543995,0,26.799196648313703,193.51942443847656,16.01432991027832,0.0018450545612722635
15543996,0,26.97871745299608,193.51559448242188,16.346302032470703,0.0018513869727030396
15543997,0,27.15594213584601,193.51171875,16.677858352661133,0.0018563842168077826
15543998,0,27.331067173202886,193.5077667236328,17.00909996032715,0.001859702984802425
15543999,0,27.504270016894324,193.5037841796875,17.34012794494629,0.0018611907726153731
15544000,0,27.67569839270528,193.49974060058594,17.67102813720703,0.0018611907726153731
15544001,0,27.845482807433804,193.4956817626953,18.001876831054688,0.0018598174210637808
15544002,0,28.013739253509584,193.49156188964844,18.332746505737305,0.0018575667636469007
15544003,0,28.180562567200646,193.48745727539062,18.6636962890625,0.0018545150524005294
15544004,0,28.346037565930548,193.4833221435547,18.994779586791992,0.0018508147913962603
15544005,0,28.510239125524098,193.4792022705078,19.3260440826416,0.0018470000941306353
15544006,0,28.67322626344876,193.4750518798828,19.657527923583984,0.0018426894675940275
15544007,0,28.83505564694996,193.47091674804688,19.989269256591797,0.0018383025890216231
15544008,0,28.995776927823698,193.46676635742188,20.32130241394043,0.001834068214520812
15544009,0,29.155433069700056,193.46263122558594,20.653656005859375,0.0018297577043995261
15544010,0,29.314057370640857,193.45849609375,20.986352920532227,0.001825523329898715
15544011,0,29.471681959954257,193.45433044433594,21.319414138793945,0.0018216323805972934
15544012,0,29.628331481173475,193.4501953125,21.652856826782227,0.00181774131488055
15544013,0,29.783996563805157,193.44607543945312,21.986663818359375,0.0018144607311114669
15544014,0,29.93863318587744,193.44195556640625,22.320785522460938,0.0018120574532076716
15544015,0,30.09216246711613,193.43785095214844,22.65513801574707,0.0018107222858816385
15544016,0,30.24448471056072,193.43374633789062,22.9896183013916,0.0018108749063685536
15544017,0,30.39547944625864,193.42965698242188,23.324100494384766,0.001812629634514451
15544018,0,30.545018688982694,193.4255828857422,23.65845489501953,0.0018160247709602118
15544019,0,30.692971538209992,193.4215545654297,23.9925479888916,0.0018208693945780396
15544020,0,30.839237238317494,193.41751098632812,24.326276779174805,0.0018270111177116632
15544021,0,30.983734945787702,193.41351318359375,24.659557342529297,0.0018337249057367444
15544022,0,31.126426553241267,193.4095001220703,24.99234962463379,0.0018408203031867743
15544023,0,31.267305110481704,193.4055633544922,25.324647903442383,0.0018473815871402621
15544024,0,31.406417525977183,193.40159606933594,25.656496047973633,0.001853141700848937
15544025,0,31.543836658902464,193.39767456054688,25.987966537475586,0.0018573760753497481
15544026,0,31.67967468621123,193.39376831054688,26.319169998168945,0.0018598937895148993
15544027,0,31.81401963029516,193.3898468017578,26.65019416809082,0.0018608474638313055
15544028,0,31.946963260735554,193.3859405517578,26.981130599975586,0.0018603133503347635
15544029,0,32.07857352860288,193.38206481933594,27.31204605102539,0.0018585968064144254
15544030,0,32.20891544096513,193.37820434570312,27.64300537109375,0.0018559646559879184
15544031,0,32.33805016420941,193.3743133544922,27.974069595336914,0.0018526458879932761
15544032,0,32.466029733058,193.3704376220703,28.30529022216797,0.001848945626989007
15544033,0,32.592893484390714,193.36656188964844,28.63670539855957,0.0018447875045239925
15544034,0,32.718686568092146,193.36268615722656,28.968360900878906,0.0018404769944027066
15544035,0,32.84344167126815,193.35882568359375,29.300289154052734,0.0018363188719376922
15544036,0,32.96718800822379,193.35494995117188,29.632518768310547,0.001831970177590847
15544037,0,33.08995037936839,193.35107421875,29.96507453918457,0.0018278503557667136
15544038,0,33.21175997545101,193.34719848632812,30.29798698425293,0.0018237304175272584
15544039,0,33.33263226876589,193.3433380126953,30.631271362304688,0.0018198775360360742
15544040,0,33.452561273201546,193.33946228027344,30.964921951293945,0.0018162536434829235
15544041,0,33.571516927354786,193.33560180664062,31.298908233642578,0.0018134306883439422
15544042,0,33.68943004771447,193.3317413330078,31.633161544799805,0.0018116759601980448
15544043,0,33.806202397662894,193.32785034179688,31.96758270263672,0.0018112563993781805
15544044,0,33.92171709858016,193.323974609375,32.30205535888672,0.0018122863257303834
15544045,0,34.0358512627421,193.3201141357422,32.63645553588867,0.001814994728192687
15544046,0,34.14847472688775,193.3162384033203,32.97065353393555,0.0018191527342423797
15544047,0,34.25946925380165,193.3123779296875,33.30453109741211,0.0018244934035465121
15544048,0,34.36874873901436,193.3085479736328,33.63800048828125,0.0018310165032744408
15544049,0,34.47625681306504,193.30471801757812,33.971004486083984,0.0018379210960119963
15544050,0,34.58196267357383,193.30088806152344,34.30350875854492,0.0018446350004523993
15544051,0,34.685926499224585,193.2970733642578,34.63555145263672,0.001850623986683786
15544052,0,34.78824994201067,193.29324340820312,34.96718978881836,0.0018555449787527323
15544053,0,34.889071274679225,193.28941345214844,35.29853057861328,0.0018587112426757812
15544054,0,34.98851153631781,193.28558349609375,35.629661560058594,0.0018602370982989669
15544055,0,35.086713387688974,193.28175354003906,35.96067810058594,0.0018600462935864925
15544056,0,35.18380031705912,193.27792358398438,36.291648864746094,0.001858787494711578
15544057,0,35.27990829144279,193.2740936279297,36.62264633178711,0.0018564605852589011
15544058,0,35.37516955881306,193.270263671875,36.953731536865234,0.001853523193858564
15544059,0,35.46970925878681,193.26646423339844,37.28495407104492,0.0018498993013054132
15544060,0,35.56364387857632,193.26263427734375,37.616355895996094,0.0018459701677784324
15544061,0,35.657096469071696,193.25880432128906,37.9479866027832,0.0018419264815747738
15544062,0,35.750167226662484,193.25497436523438,38.27987289428711,0.0018376159714534879
15544063,0,35.84297875749756,193.2511444091797,38.612056732177734,0.0018333053449168801
15544064,0,35.93563573691721,193.24729919433594,38.94456100463867,0.0018291091546416283
15544065,0,36.02825266368475,193.24343872070312,39.27741241455078,0.0018249511485919356
15544066,0,36.12093109481701,193.23956298828125,39.61063003540039,0.0018210220150649548
15544067,0,36.213750159781625,193.23570251464844,39.9442138671875,0.0018173980060964823
15544068,0,36.30675473298486,193.23182678222656,40.27813720703125,0.0018143843626603484
15544069,0,36.39995218838594,193.22796630859375,40.61233901977539,0.0018124007619917393
15544070,0,36.4933091981241,193.22409057617188,40.94672775268555,0.0018115997081622481
15544071,0,36.58676145074299,193.22023010253906,41.28118896484375,0.00181236257776618
15544072,0,36.680236358388974,193.21636962890625,41.6156005859375,0.0018146896036341786
15544073,0,36.7736473168032,193.21249389648438,41.9498291015625,0.0018186187371611595
15544074,0,36.866919028501925,193.20863342285156,42.28376007080078,0.001823806669563055
15544075,0,36.95998640829031,193.2047576904297,42.61729431152344,0.0018300628289580345
15544076,0,37.05282922206454,193.20089721679688,42.95037841796875,0.0018368529854342341
15544077,0,37.14543517285641,193.197021484375,43.28297424316406,0.001843528705649078
15544078,0,37.23784439467885,193.1931610107422,43.61509704589844,0.0018496703123673797
15544079,0,37.33014740226462,193.18931579589844,43.946815490722656,0.0018546294886618853
15544080,0,37.42244423144122,193.18548583984375,44.27821350097656,0.0018580626929178834
15544081,0,37.5148452453936,193.18165588378906,44.60939025878906,0.0018598174210637808
15544082,0,37.60744200880352,193.17782592773438,44.9404296875,0.0018600082257762551
15544083,0,37.7003387340269,193.1739959716797,45.271419525146484,0.0018589781830087304
15544084,0,37.79361562599227,193.170166015625,45.60242462158203,0.0018568419618532062
15544085,0,37.88734997095265,193.1663360595703,45.93350601196289,0.0018539046868681908
15544086,0,37.98159506147656,193.1625213623047,46.26470947265625,0.0018503951141610742
15544087,0,38.076414940709284,193.15866088867188,46.59609603881836,0.0018465804168954492
15544088,0,38.17185313586751,193.15481567382812,46.927703857421875,0.0018424605950713158
15544089,0,38.267942082967366,193.1509552001953,47.25956344604492,0.0018382262205705047
15544090,0,38.36471872661923,193.14707946777344,47.591712951660156,0.0018339537782594562
15544091,0,38.46220298921491,193.14321899414062,47.92417526245117,0.0018297195201739669
15544092,0,38.560420128548216,193.1393585205078,48.256980895996094,0.0018255995819345117
15544093,0,38.65936920709199,193.13548278808594,48.59014892578125,0.0018216323805972934
15544094,0,38.759039425951926,193.13162231445312,48.92369079589844,0.0018179701874032617
15544095,0,38.859374087781134,193.12774658203125,49.257572174072266,0.0018148422241210938
15544096,0,38.960308566569104,193.12388610839844,49.59174346923828,0.0018126678187400103
15544097,0,39.061736152725494,193.12001037597656,49.92610549926758,0.001811714144423604
15544098,0,39.16355410874586,193.11614990234375,50.26056671142578,0.0018122863257303834
15544099,0,39.265599337619875,193.11227416992188,50.59497833251953,0.0018144225468859076
15544100,0,39.36775230685388,193.10841369628906,50.929237365722656,0.001818160992115736
15544101,0,39.46985357026765,193.10455322265625,51.26321029663086,0.0018232344882562757
15544102,0,39.5718004071718,193.10067749023438,51.596805572509766,0.00182933802716434
15544103,0,39.673508232427366,193.09681701660156,51.92995071411133,0.0018360137473791838
15544104,0,39.77493363906612,193.0929412841797,52.262611389160156,0.0018427657196298242
15544105,0,39.876068642907164,193.08908081054688,52.59479904174805,0.0018489836947992444
15544106,0,39.976934181176574,193.085205078125,52.92655944824219,0.0018541335593909025
15544107,0,40.07760554833258,193.0813446044922,53.25799560546875,0.0018577193841338158
15544108,0,40.1781553455239,193.0775146484375,53.58919906616211,0.0018597411690279841
15544109,0,40.27865158202354,193.0736846923828,53.920257568359375,0.0018601989140734076
15544110,0,40.379148930099554,193.06985473632812,54.25124740600586,0.0018592834239825606
15544111,0,40.47970087266492,193.06602478027344,54.58224868774414,0.0018572616390883923
15544112,0,40.5803354598323,193.0622100830078,54.91331481933594,0.0018544006161391735
15544113,0,40.68109391690449,193.05838012695312,55.2445068359375,0.0018509674118831754
15544114,0,40.781996252301305,193.05450439453125,55.57586669921875,0.0018470000941306353
15544115,0,40.8830680823975,193.05064392089844,55.90744400024414,0.0018430327763780951
15544116,0,40.98431675709053,193.04676818847656,56.23926544189453,0.0018387603340670466
15544117,0,41.085776451367536,193.04290771484375,56.57137680053711,0.0018344878917559981
15544118,0,41.187445210518526,193.03903198242188,56.9037971496582,0.0018302917014807463
15544119,0,41.28934569310849,193.03517150878906,57.23655700683594,0.0018261336954310536
15544120,0,41.391487974477805,193.03131103515625,57.56967544555664,0.0018221663776785135
15544121,0,41.49388172652444,193.02743530273438,57.903167724609375,0.0018183898646384478
15544122,0,41.59650118190639,193.02357482910156,58.23700714111328,0.0018152236007153988
15544123,0,41.69930870570567,193.0196990966797,58.57114791870117,0.0018128585070371628
15544124,0,41.80220889814611,193.01583862304688,58.90549087524414,0.0018116378923878074
15544125,0,41.90512143337435,193.011962890625,59.23994445800781,0.0018120192689821124
15544126,0,42.00794232816215,193.0081024169922,59.57437515258789,0.0018139648018404841
15544127,0,42.11059069093259,193.0042266845703,59.908660888671875,0.0018174743745476007
15544128,0,42.212972299698606,193.0003662109375,60.242679595947266,0.0018224334344267845
15544129,0,42.31500036202327,192.9965057373047,60.576332092285156,0.001828422537073493
15544130,0,42.41659629495133,192.9926300048828,60.9095344543457,0.0018350600730627775
15544131,0,42.51772632740233,192.98876953125,61.24225616455078,0.0018418502295389771
15544132,0,42.618397317389395,192.98489379882812,61.57450485229492,0.001848144456744194
15544133,0,42.718635766554264,192.9810333251953,61.90631866455078,0.001853523193858564
15544134,0,42.81850537496869,192.97715759277344,62.2377815246582,0.0018574142595753074
15544135,0,42.918088707092515,192.9733428955078,62.569007873535156,0.001859588548541069
15544136,0,43.01743688549561,192.96951293945312,62.90007019042969,0.0018601989140734076
15544137,0,43.11661627379116,192.96568298339844,63.23106002807617,0.0018594360444694757
15544138,0,43.21567855680873,192.96185302734375,63.56204605102539,0.0018576049478724599
15544139,0,43.31467102575342,192.95802307128906,63.89309310913086,0.0018548965454101562
15544140,0,43.41364727346423,192.95419311523438,64.22425842285156,0.0018515014089643955
15544141,0,43.51264851051112,192.95033264160156,64.55558776855469,0.0018476867116987705
15544142,0,43.61170619125525,192.9464569091797,64.88712310791016,0.0018436431419104338
15544143,0,43.71085826487193,192.94259643554688,65.21890258789062,0.001839446951635182
15544144,0,43.810137540155985,192.938720703125,65.55096435546875,0.0018351745093241334
15544145,0,43.909551451630925,192.9348602294922,65.88333129882812,0.0018309402512386441
15544146,0,44.009149005138994,192.9309844970703,66.2160415649414,0.0018267440609633923
15544147,0,44.108938217289335,192.9271240234375,66.54910278320312,0.0018227004911750555
15544148,0,44.20897229677761,192.9232635498047,66.8825454711914,0.001818923861719668
15544149,0,44.30923999545444,192.9193878173828,67.21633911132812,0.001815528841689229
15544150,0,44.40972567040831,192.91552734375,67.55044555664062,0.0018130493117496371
15544151,0,44.51035284336642,192.91165161132812,67.884765625,0.001811714144423604
15544152,0,44.6110532454169,192.9077911376953,68.21922302246094,0.0018118285806849599
15544153,0,44.71170100539832,192.90390014648438,68.55367279052734,0.0018135070567950606
15544154,0,44.8121900770434,192.90003967285156,68.88800048828125,0.0018167876405641437
15544155,0,44.91239441755038,192.8961639404297,69.2220687866211,0.001821556012146175
15544156,0,45.01223506756402,192.89230346679688,69.5557861328125,0.0018274306785315275
15544157,0,45.11162221104046,192.888427734375,69.88905334472656,0.001834068214520812
15544158,0,45.21056003902208,192.8845672607422,70.22185516357422,0.0018408583709970117
15544159,0,45.30905447034443,192.88072204589844,70.5541763305664,0.0018473052186891437
15544160,0,45.40714117164734,192.87684631347656,70.88604736328125,0.0018528747605159879
15544161,0,45.50492809131592,192.87298583984375,71.21755981445312,0.0018569945823401213
15544162,0,45.60249038235534,192.86915588378906,71.54879760742188,0.0018594741122797132
15544163,0,45.69993446265142,192.86532592773438,71.87987518310547,0.0018602752825245261
15544164,0,45.79733490092332,192.8614959716797,72.21086120605469,0.001859702984802425
15544165,0,45.89476473385077,192.857666015625,72.54183197021484,0.0018579864408820868
15544166,0,45.99229167667407,192.8538360595703,72.87285614013672,0.0018553923582658172
15544167,0,46.089971414060805,192.8500213623047,73.20399475097656,0.0018521117744967341
15544168,0,46.18783311399131,192.84619140625,73.5352783203125,0.0018483733292669058
15544169,0,46.28592845313353,192.84231567382812,73.86676788330078,0.0018442916916683316
15544170,0,46.38428491590687,192.8384552001953,74.19850158691406,0.0018401335692033172
15544171,0,46.48292022648783,192.83457946777344,74.53050231933594,0.0018358230590820312
15544172,0,46.581860898125704,192.83071899414062,74.86280822753906,0.001831550500355661
15544173,0,46.68113744517467,192.8268585205078,75.19544982910156,0.0018273544264957309
15544174,0,46.780760513370815,192.82298278808594,75.5284423828125,0.0018233108567073941
15544175,0,46.88074215338685,192.81912231445312,75.86180877685547,0.0018194961594417691
15544176,0,46.9810751056278,192.8152313232422,76.1955337524414,0.0018160247709602118
