ts,agent_id,throttle,steer,brake
15543662,0,0.8999999761581421,-0.00036721944343298674,0.0
15543663,0,0.8999999761581421,0.0001482350198784843,0.0
15543664,0,0.8999999761581421,0.000512530270498246,0.0
15543665,0,0.8999999761581421,0.0004050714778713882,0.0
15543666,0,0.8999999761581421,0.0005768720875494182,0.0
15543667,0,0.8999999761581421,0.0017808765405789018,0.0
15543668,0,0.8999999761581421,0.00284455600194633,0.0
15543669,0,0.8999999761581421,0.00242064893245697,0.0
15543670,0,0.8999999761581421,0.002444277051836252,0.0
15543671,0,0.8999999761581421,0.0026689532678574324,0.0
15543672,0,0.8999999761581421,0.0020118877291679382,0.0
15543673,0,0.8584249019622803,0.0017473915359005332,0.0
15543674,0,0.7989964485168457,0.0009411360369995236,0.0
15543675,0,0.76773601770401,0.0010818109149113297,0.0
15543676,0,0.7190088629722595,0.0007031594286672771,0.0
15543677,0,0.6727371215820312,0.00014726599329151213,0.0
15543678,0,0.633660614490509,-0.0006046482012607157,0.0
15543679,0,0.5839676856994629,-0.0004910735297016799,0.0
15543680,0,0.5237565040588379,-0.0011651093373075128,0.0
15543681,0,0.5084287524223328,-0.00017625019245315343,0.0
15543682,0,0.46194109320640564,-0.0005183857283554971,0.0
15543683,0,0.42977041006088257,-0.0012902483576908708,0.0
15543684,0,0.38800984621047974,-0.0026719230227172375,0.0
15543685,0,0.3969747722148895,-0.0053941234946250916,0.0
15543686,0,0.38022923469543457,-0.007637036498636007,0.0
15543687,0,0.3506288230419159,-0.00859125517308712,0.0
15543688,0,0.32345661520957947,-0.003631618805229664,0.0
15543689,0,0.30608850717544556,-0.0024763618130236864,0.0
15543690,0,0.30709588527679443,-0.004297351464629173,0.0
15543691,0,0.29466357827186584,-0.004639515653252602,0.0
15543692,0,0.2832474410533905,-0.00632906798273325,0.0
15543693,0,0.2691488564014435,-0.003380094189196825,0.0
15543694,0,0.26646944880485535,-0.003428582800552249,0.0
15543695,0,0.2832793593406677,-0.003572587389498949,0.0
15543696,0,0.2803085148334503,-0.0038490435108542442,0.0
15543697,0,0.27352404594421387,-0.00451479759067297,0.0
15543698,0,0.2673560380935669,-0.001416840241290629,0.0
15543699,0,0.2796711027622223,-0.000123735997476615,0.0
15543700,0,0.288715660572052,-0.0007133264443837106,0.0
15543701,0,0.29334932565689087,-0.0004156810464337468,0.0
15543702,0,0.3052770793437958,-0.0007505567045882344,0.0
15543703,0,0.3331732749938965,-0.0015728260623291135,0.0
15543704,0,0.35691511631011963,-0.0022785270120948553,0.0
15543705,0,0.3610929548740387,-0.002287720562890172,0.0
15543706,0,0.3673340380191803,-0.0005542371072806418,0.0
15543707,0,0.35969898104667664,-0.0005670664831995964,0.0
15543708,0,0.34346887469291687,-5.119653724250384e-05,0.0
15543709,0,0.32253196835517883,-6.902475433889776e-05,0.0
15543710,0,0.3304763734340668,-0.0007739728316664696,0.0
15543711,0,0.34601959586143494,-0.0007697921828366816,0.0
15543712,0,0.3729887008666992,-0.0007148191216401756,0.0
15543713,0,0.3769723176956177,-0.00033270989661104977,0.0
15543714,0,0.38669946789741516,-0.0017218252178281546,0.0
15543715,0,0.4071007966995239,-0.002280639950186014,0.0
15543716,0,0.40054500102996826,-0.003314381930977106,0.0
15543717,0,0.39350372552871704,-0.002782022813335061,0.0
15543718,0,0.41456207633018494,-0.0037998477928340435,0.0
15543719,0,0.42775264382362366,-0.0005497036036103964,0.0
15543720,0,0.42885977029800415,-0.0025955557357519865,0.0
15543721,0,0.4596327543258667,-0.0055321757681667805,0.0
15543722,0,0.4792933464050293,-0.005372508894652128,0.0
15543723,0,0.49667009711265564,-0.0057711428962647915,0.0
15543724,0,0.5018917322158813,-0.004335470963269472,0.0
15543725,0,0.5323498249053955,-0.002670878544449806,0.0
15543726,0,0.53669273853302,-0.0025301354471594095,0.0
15543727,0,0.557581901550293,-0.0012015540851280093,0.0
15543728,0,0.5742247104644775,-0.00429133977741003,0.0
15543729,0,0.3741324841976166,0.0002882254484575242,0.0
15543730,0,0.32448118925094604,0.0029233251698315144,0.0
15543731,0,0.45945167541503906,0.0027660871855914593,0.0
15543732,0,0.08792957663536072,0.0038629586342722178,0.0
15543733,0,0.12574371695518494,0.009855386801064014,0.0
15543734,0,0.29699209332466125,0.0062183779664337635,0.0
15543735,0,0.16436654329299927,0.008737540803849697,0.0
15543736,0,0.473946213722229,0.006025460548698902,0.0
15543737,0,0.5591183304786682,0.0038175720255821943,0.0
15543738,0,0.5890182256698608,0.003338671987876296,0.0
15543739,0,0.5885093212127686,0.001362545881420374,0.0
15543740,0,0.5892466306686401,0.001702743349596858,0.0
15543741,0,0.6048334240913391,0.0007112090825103223,0.0
15543742,0,0.604049563407898,0.0010575494961813092,0.0
15543743,0,0.6305228471755981,0.0009517726139165461,0.0
15543744,0,0.6362288594245911,0.0009011538350023329,0.0
15543745,0,0.6518855094909668,0.000235208950471133,0.0
15543746,0,0.6492404937744141,-5.4058102250564843e-05,0.0
15543747,0,0.6511124968528748,-0.001033703563734889,0.0
15543748,0,0.6274175643920898,-0.0022777144331485033,0.0
15543749,0,0.597568929195404,-0.0032414342276751995,0.0
15543750,0,0.6207094192504883,-0.003012286964803934,0.0
15543751,0,0.6236129999160767,-0.002475044224411249,0.0
15543752,0,0.5713068246841431,-0.0023276004940271378,0.0
15543753,0,0.584466814994812,-0.004066621884703636,0.0
15543754,0,0.5382906198501587,-0.00561524648219347,0.0
15543755,0,0.5591467022895813,-0.004934162832796574,0.0
15543756,0,0.5341572761535645,-0.004446899984031916,0.0
15543757,0,0.5500540137290955,-0.0029132976196706295,0.0
15543758,0,0.5193341970443726,-0.002144808880984783,0.0
15543759,0,0.4964154362678528,-0.0019987509585916996,0.0
15543760,0,0.4717247486114502,-0.0009753211052156985,0.0
15543761,0,0.45835310220718384,-9.823946311371401e-05,0.0
15543762,0,0.3490477204322815,0.0038182067219167948,0.0
15543763,0,0.35146644711494446,0.005286698695272207,0.0
15543764,0,0.15052202343940735,0.004669986665248871,0.0
15543765,0,0.0,0.006180578377097845,1.0
15543766,0,0.0,0.004335768520832062,1.0
15543767,0,0.15538491308689117,0.004710972309112549,0.0
15543768,0,0.1497039794921875,0.005056995432823896,0.0
15543769,0,0.25672197341918945,0.0045082480646669865,0.0
15543770,0,0.22217638790607452,0.004641607403755188,0.0
15543771,0,0.23677986860275269,0.003964961972087622,0.0
15543772,0,0.21483755111694336,0.003872054163366556,0.0
15543773,0,0.31994619965553284,0.004255953710526228,0.0
15543774,0,0.28253045678138733,0.0038573264610022306,0.0
15543775,0,0.30150604248046875,0.002541827969253063,0.0
15543776,0,0.35721737146377563,0.0003343420394230634,0.0
15543777,0,0.3612518012523651,-0.000728303100913763,0.0
15543778,0,0.43531087040901184,-0.001186722656711936,0.0
15543779,0,0.5311364531517029,-0.003084891941398382,0.0
15543780,0,0.5328713059425354,-0.004810490645468235,0.0
15543781,0,0.5238540768623352,-0.007218789774924517,0.0
15543782,0,0.5229547619819641,-0.0037833256646990776,0.0
15543783,0,0.502504825592041,-0.0051568481139838696,0.0
15543784,0,0.5256159901618958,-0.003949854057282209,0.0
15543785,0,0.5407631397247314,-0.0061741978861391544,0.0
15543786,0,0.566908597946167,-0.010134202428162098,0.0
15543787,0,0.5855346918106079,-0.006839200854301453,0.0
15543788,0,0.5563318133354187,-0.005560882389545441,0.0
15543789,0,0.5578719973564148,-0.003668895922601223,0.0
15543790,0,0.5466744899749756,-0.0033171481918543577,0.0
15543791,0,0.5404669642448425,-0.0027360585518181324,0.0
15543792,0,0.541301429271698,-0.0023410103749483824,0.0
15543793,0,0.5329334735870361,-0.00427792826667428,0.0
15543794,0,0.5344468951225281,-0.0015262641245499253,0.0
15543795,0,0.5257328748703003,0.0004885093658231199,0.0
15543796,0,0.5065621137619019,0.0015128072118386626,0.0
15543797,0,0.49805209040641785,0.002524009672924876,0.0
15543798,0,0.5285670161247253,0.001158521044999361,0.0
15543799,0,0.5386092662811279,0.000926395645365119,0.0
15543800,0,0.524731457233429,0.0008820975781418383,0.0
15543801,0,0.5233227610588074,0.0006700415397062898,0.0
15543802,0,0.5243473052978516,0.0005382274393923581,0.0
15543803,0,0.5213499665260315,0.0005994373350404203,0.0
15543804,0,0.5126590132713318,0.0004099365614820272,0.0
15543805,0,0.5209481716156006,0.00011716620065271854,0.0
15543806,0,0.5207236409187317,0.002198552479967475,0.0
15543807,0,0.5446786880493164,0.0018055974505841732,0.0
15543808,0,0.5432019829750061,0.0010886909440159798,0.0
15543809,0,0.5302786231040955,0.0009112397092394531,0.0
15543810,0,0.5308461785316467,0.0003151122073177248,0.0
15543811,0,0.5177040100097656,0.00014098506653681397,0.0
15543812,0,0.5219119191169739,0.00014630549412686378,0.0
15543813,0,0.4950368404388428,-0.00023881898960098624,0.0
15543814,0,0.4907307028770447,-0.001048031379468739,0.0
15543815,0,0.5077037215232849,-0.0012440620921552181,0.0
15543816,0,0.5510848760604858,-0.0010064896196126938,0.0
15543817,0,0.5406240224838257,-0.0002492407220415771,0.0
15543818,0,0.5215412974357605,1.6866297301021405e-05,0.0
15543819,0,0.5146132111549377,0.00019148577121086419,0.0
15543820,0,0.5223200917243958,0.0001998257212108001,0.0
15543821,0,0.4856575131416321,0.0007361734169535339,0.0
15543822,0,0.4659060835838318,0.0018831229535862803,0.0
15543823,0,0.44047290086746216,0.0025935082230716944,0.0
15543824,0,0.43518880009651184,0.0013730842620134354,0.0
15543825,0,0.3605126142501831,0.0006919507868587971,0.0
15543826,0,0.3098439574241638,0.00017268567171413451,0.0
15543827,0,0.3173285126686096,-1.6278620023513213e-05,0.0
15543828,0,0.33153036236763,0.001149852410890162,0.0
15543829,0,0.3983115553855896,0.0022690542973577976,0.0
15543830,0,0.4286956489086151,0.0023997926618903875,0.0
15543831,0,0.4440608024597168,0.0020914096385240555,0.0
15543832,0,0.4690530598163605,0.0010970280272886157,0.0
15543833,0,0.48489660024642944,0.0023578666150569916,0.0
15543834,0,0.46759793162345886,0.0016427558148279786,0.0
15543835,0,0.48313024640083313,0.001200052909553051,0.0
15543836,0,0.4987777769565582,0.00139719492290169,0.0
15543837,0,0.47843605279922485,0.001581426477059722,0.0
15543838,0,0.4685952365398407,0.0017591536743566394,0.0
15543839,0,0.4658854901790619,0.001544149243272841,0.0
15543840,0,0.47765082120895386,0.00228863419033587,0.0
15543841,0,0.45981383323669434,0.0008176647243089974,0.0
15543842,0,0.4657045304775238,0.00023188634077087045,0.0
15543843,0,0.48915916681289673,9.865070023806766e-05,0.0
15543844,0,0.5061045289039612,-0.0010925342794507742,0.0
15543845,0,0.5225525498390198,-0.0017295078141614795,0.0
15543846,0,0.5289164185523987,-0.0018189006950706244,0.0
15543847,0,0.49562397599220276,-0.0020992003846913576,0.0
15543848,0,0.502842366695404,-0.0018475548131391406,0.0
15543849,0,0.5117762684822083,-0.0016649354947730899,0.0
15543850,0,0.49426689743995667,-0.0015728630824014544,0.0
15543851,0,0.47888636589050293,-0.0023694366682320833,0.0
15543852,0,0.49724915623664856,-0.0024087459314614534,0.0
15543853,0,0.485830157995224,-0.0025007855147123337,0.0
15543854,0,0.4579416513442993,-0.0040863086469471455,0.0
15543855,0,0.43540048599243164,-0.0039891465567052364,0.0
15543856,0,0.4051332473754883,-0.003506071399897337,0.0
15543857,0,0.42347919940948486,-0.0027553068939596415,0.0
15543858,0,0.4162995517253876,-0.0013870677212253213,0.0
15543859,0,0.41773706674575806,-0.00018965870549436659,0.0
15543860,0,0.41520529985427856,0.0022487102542072535,0.0
15543861,0,0.3563392460346222,0.004811394494026899,0.0
15543862,0,0.418842613697052,0.005029661580920219,0.0
15543863,0,0.4210278391838074,0.00298086809925735,0.0
15543864,0,0.20624245703220367,0.004469739738851786,0.0
15543865,0,0.13101458549499512,0.002744377125054598,0.0
15543866,0,0.0,0.0021993322297930717,1.0
15543867,0,0.13771970570087433,0.002817252418026328,0.0
15543868,0,0.2770697772502899,0.002789444988593459,0.0
15543869,0,0.372545063495636,0.002777618821710348,0.0
15543870,0,0.10722488164901733,0.005417447071522474,0.0
15543871,0,0.0,0.011239326559007168,1.0
15543872,0,0.0,0.01182912103831768,1.0
15543873,0,0.0,0.005739361047744751,1.0
15543874,0,0.0,0.013628029264509678,1.0
15543875,0,0.0,0.012072758749127388,1.0
15543876,0,0.0,0.017641503363847733,1.0
15543877,0,0.0,0.007894345559179783,1.0
15543878,0,0.0,-0.0020031265448778868,1.0
15543879,0,0.0,0.005785975605249405,1.0
15543880,0,0.0,-0.0025949853006750345,1.0
15543881,0,0.0,0.013139347545802593,1.0
15543882,0,0.0,0.008296835236251354,1.0
15543883,0,0.0,0.023872636258602142,1.0
15543884,0,0.0,0.012901629321277142,1.0
15543885,0,0.0,0.004715319257229567,1.0
15543886,0,0.0,-0.0006180866039358079,1.0
15543887,0,0.0,-0.008370368741452694,1.0
15543888,0,0.0,0.007793578784912825,1.0
15543889,0,0.0,0.006190674379467964,1.0
15543890,0,0.0,0.012124654836952686,1.0
15543891,0,0.0,0.013693472370505333,1.0
15543892,0,0.0,0.00038722477620467544,1.0
15543893,0,0.0,0.009936099871993065,1.0
15543894,0,0.0,0.009425433352589607,1.0
15543895,0,0.0,0.018960267305374146,1.0
15543896,0,0.0,0.017750337719917297,1.0
15543897,0,0.0,0.016085123643279076,1.0
15543898,0,0.0,0.014206585474312305,1.0
15543899,0,0.0,0.017045749351382256,1.0
15543900,0,0.0,0.018268905580043793,1.0
15543901,0,0.0,0.01932246796786785,1.0
15543902,0,0.0,0.017639892175793648,1.0
15543903,0,0.0,0.019505025818943977,1.0
15543904,0,0.0,0.017483897507190704,1.0
15543905,0,0.0,-0.004797779489308596,1.0
15543906,0,0.0,-0.0009240377694368362,1.0
15543907,0,0.0,-0.004193350672721863,1.0
15543908,0,0.0,0.005517869256436825,1.0
15543909,0,0.0,0.003055485198274255,1.0
15543910,0,0.0,0.006130150053650141,1.0
15543911,0,0.0,0.005461288150399923,1.0
15543912,0,0.15546567738056183,0.005109008401632309,0.0
15543913,0,0.8219348788261414,0.0001119567605201155,0.0
15543914,0,0.8999999761581421,3.971612386521883e-05,0.0
15543915,0,0.8999999761581421,-0.004844052717089653,0.0
15543916,0,0.8999999761581421,-0.002792391926050186,0.0
15543917,0,0.8999999761581421,-0.0031611453741788864,0.0
15543918,0,0.8999999761581421,0.000582572421990335,0.0
15543919,0,0.8999999761581421,0.003116290783509612,0.0
15543920,0,0.8999999761581421,0.0038693207316100597,0.0
15543921,0,0.8999999761581421,0.0014664060436189175,0.0
15543922,0,0.8999999761581421,0.002358538331463933,0.0
15543923,0,0.8999999761581421,0.002058637561276555,0.0
15543924,0,0.8999999761581421,-0.00011617155541898683,0.0
15543925,0,0.8999999761581421,-0.00042169020161964,0.0
15543926,0,0.8999999761581421,-0.0021504138130694628,0.0
15543927,0,0.8999999761581421,-0.003177994629368186,0.0
15543928,0,0.8999999761581421,-0.002779418835416436,0.0
15543929,0,0.8999999761581421,-0.005437315907329321,0.0
15543930,0,0.8999999761581421,-0.005213352385908365,0.0
15543931,0,0.8999999761581421,-0.007349858526140451,0.0
15543932,0,0.8999999761581421,-0.009958792477846146,0.0
15543933,0,0.8999999761581421,-0.011699519120156765,0.0
15543934,0,0.8999999761581421,-0.013658787123858929,0.0
15543935,0,0.8999999761581421,-0.016313163563609123,0.0
15543936,0,0.8999999761581421,-0.015484407544136047,0.0
15543937,0,0.8999999761581421,-0.016459330916404724,0.0
15543938,0,0.8999999761581421,-0.016438720747828484,0.0
15543939,0,0.8999999761581421,-0.01793001778423786,0.0
15543940,0,0.8999999761581421,-0.01823173277080059,0.0
15543941,0,0.8999999761581421,-0.017325349152088165,0.0
15543942,0,0.8999999761581421,-0.01782865822315216,0.0
15543943,0,0.8999999761581421,-0.017859479412436485,0.0
15543944,0,0.8999999761581421,-0.01765350252389908,0.0
15543945,0,0.8999999761581421,-0.016752252355217934,0.0
15543946,0,0.8999999761581421,-0.01751403883099556,0.0
15543947,0,0.8999999761581421,-0.018598368391394615,0.0
15543948,0,0.8999999761581421,-0.019945887848734856,0.0
15543949,0,0.8999999761581421,-0.02134307473897934,0.0
15543950,0,0.8999999761581421,-0.023119330406188965,0.0
15543951,0,0.8999999761581421,-0.022745387628674507,0.0
15543952,0,0.8999999761581421,-0.021961510181427002,0.0
15543953,0,0.8999999761581421,-0.02000690996646881,0.0
15543954,0,0.8999999761581421,-0.014532576315104961,0.0
15543955,0,0.8999999761581421,-0.01424423884600401,0.0
15543956,0,0.8999999761581421,-0.01502199750393629,0.0
15543957,0,0.8999999761581421,-0.013163059018552303,0.0
15543958,0,0.8999999761581421,-0.014860518276691437,0.0
15543959,0,0.8999999761581421,-0.015305438078939915,0.0
15543960,0,0.8999999761581421,-0.012628120370209217,0.0
15543961,0,0.8999999761581421,-0.01154492236673832,0.0
15543962,0,0.8999999761581421,-0.01255259569734335,0.0
15543963,0,0.8999999761581421,-0.01276373490691185,0.0
15543964,0,0.8999999761581421,-0.0157789159566164,0.0
15543965,0,0.8999999761581421,-0.013306519016623497,0.0
15543966,0,0.8999999761581421,-0.011218847706913948,0.0
15543967,0,0.8999999761581421,-0.00968775525689125,0.0
15543968,0,0.8999999761581421,-0.008986260741949081,0.0
15543969,0,0.8999999761581421,-0.007963503710925579,0.0
15543970,0,0.8999999761581421,-0.007349030114710331,0.0
15543971,0,0.8999999761581421,-0.007917123846709728,0.0
15543972,0,0.8999999761581421,-0.00889142882078886,0.0
15543973,0,0.8999999761581421,-0.008934575133025646,0.0
15543974,0,0.8999999761581421,-0.008795950561761856,0.0
15543975,0,0.8999999761581421,-0.008185133337974548,0.0
15543976,0,0.8999999761581421,-0.007788417860865593,0.0
15543977,0,0.8999999761581421,-0.007796333637088537,0.0
15543978,0,0.8999999761581421,-0.006370781920850277,0.0
