ts,agent_id,x,y,z,v
132624,0,192.93296813964844,-34.87674331665039,0.034244000911712646,8.592361500459901
132625,0,192.93438720703125,-34.66521453857422,0.034379806369543076,8.42784145528261
132626,0,192.93592834472656,-34.45690155029297,0.03449065983295441,8.309643227024575
132627,0,192.93739318847656,-34.25066375732422,0.034558217972517014,8.236423563156922
132628,0,192.93885803222656,-34.04538345336914,0.034575995057821274,8.207499571657184
132629,0,192.94032287597656,-33.84016799926758,0.03454883396625519,8.206332067736726
132630,0,192.94183349609375,-33.63501739501953,0.034499701112508774,8.203766652120427
132631,0,192.94322204589844,-33.429931640625,0.0344419851899147,8.20085090949321
132632,0,192.94461059570312,-33.22492599487305,0.034382935613393784,8.197872403535722
132633,0,192.94580078125,-33.01999282836914,0.03432681784033775,8.194780994177462
132634,0,192.94692993164062,-32.81514358520508,0.034275054931640625,8.191782878950374
132635,0,192.94786071777344,-32.61049270629883,0.03423171862959862,8.179117651445011
132636,0,192.94862365722656,-32.40668869018555,0.03420879319310188,8.139955553646562
132637,0,192.9492950439453,-32.20437240600586,0.034211233258247375,8.074874355227669
132638,0,192.95013427734375,-32.00419235229492,0.034240301698446274,7.983908030787081
132639,0,192.95118713378906,-31.806486129760742,0.03428783267736435,7.890923230119503
132640,0,192.9523162841797,-31.610179901123047,0.03431960940361023,7.844879023357222
132641,0,192.95350646972656,-31.414207458496094,0.0343191884458065,7.839805993126484
132642,0,192.9547882080078,-31.21828269958496,0.03429679945111275,7.8362247266055896
132643,0,192.95606994628906,-31.023168563842773,0.03428249433636665,7.774373753931132
132644,0,192.9573974609375,-30.830636978149414,0.03430721163749695,7.677404971405835
132645,0,192.95846557617188,-30.640670776367188,0.034351348876953125,7.573725065263601
132646,0,192.9593048095703,-30.45347785949707,0.034407731145620346,7.460535103034351
132647,0,192.9599609375,-30.269330978393555,0.03447273001074791,7.336447214538487
132648,0,192.96075439453125,-30.088512420654297,0.03454475477337837,7.200191639627027
132649,0,192.96148681640625,-29.911354064941406,0.0346234105527401,7.050660220115513
132650,0,192.96188354492188,-29.73820686340332,0.03470836579799652,6.886799357487159
132651,0,192.9617462158203,-29.569318771362305,0.034796904772520065,6.715523848192547
132652,0,192.96144104003906,-29.404752731323242,0.03488346189260483,6.5419661591582265
132653,0,192.96060180664062,-29.244571685791016,0.034965477883815765,6.365907157210396
132654,0,192.95919799804688,-29.088834762573242,0.03504161909222603,6.1879496783532115
132655,0,192.9580841064453,-28.93755340576172,0.0351104736328125,6.009029539087661
132656,0,192.9571075439453,-28.790756225585938,0.03517219424247742,5.8290048076602785
132657,0,192.9557342529297,-28.648483276367188,0.03522785007953644,5.647822575672282
132658,0,192.95423889160156,-28.5107421875,0.0352768711745739,5.4663110421675505
132659,0,192.95266723632812,-28.377540588378906,0.03532009199261665,5.284399711857473
132660,0,192.9510040283203,-28.24889373779297,0.035357892513275146,5.102262170889633
132661,0,192.9492950439453,-28.124794006347656,0.03539092838764191,4.920098531099904
132662,0,192.94778442382812,-28.005218505859375,0.035195883363485336,4.738742784753022
132663,0,192.9461212158203,-27.890193939208984,0.03507812321186066,4.556824679665637
132664,0,192.9444122314453,-27.77971076965332,0.03501388430595398,4.375345531862821
132665,0,192.9423828125,-27.67376708984375,0.034986190497875214,4.193968923447665
132666,0,192.9403533935547,-27.572343826293945,0.03498229756951332,4.013447275503066
132667,0,192.93829345703125,-27.475421905517578,0.034993287175893784,3.833422109860212
132668,0,192.93638610839844,-27.38298225402832,0.03501300886273384,3.654117331150246
132669,0,192.9342803955078,-27.29502296447754,0.03503742069005966,3.475204186055695
132670,0,192.9324188232422,-27.211509704589844,0.03506305441260338,3.297297586184265
132671,0,192.9308319091797,-27.132421493530273,0.03508827090263367,3.1201498262704845
132672,0,192.9294891357422,-27.057741165161133,0.03511180728673935,2.943805322579393
132673,0,192.9285888671875,-26.987449645996094,0.03513320907950401,2.7680469869394497
132674,0,192.92811584472656,-26.921531677246094,0.03515205159783363,2.5931970249670826
132675,0,192.92759704589844,-26.859962463378906,0.035168036818504333,2.4195214447686926
132676,0,192.92710876464844,-26.802717208862305,0.035181161016225815,2.2467807528729047
132677,0,192.92662048339844,-26.749767303466797,0.035191610455513,2.075001808359624
132678,0,192.92665100097656,-26.700775146484375,0.03519313782453537,1.9241138682466925
132679,0,192.92681884765625,-26.654804229736328,0.03517238423228264,1.8128086764312565
132680,0,192.92691040039062,-26.61079216003418,0.03512103855609894,1.7443816415855644
132681,0,192.92703247070312,-26.567617416381836,0.03503455966711044,1.7212671713293777
132682,0,192.9270782470703,-26.524471282958984,0.03491832688450813,1.72281889581603
132683,0,192.92706298828125,-26.481048583984375,0.03478488698601723,1.7367434667480761
132684,0,192.92703247070312,-26.437042236328125,0.034642256796360016,1.7627160619299023
132685,0,192.92697143554688,-26.39220428466797,0.03449680283665657,1.798217064255616
132686,0,192.92686462402344,-26.346336364746094,0.034353140741586685,1.8410970413806542
132687,0,192.92672729492188,-26.299291610717773,0.03421463072299957,1.889762648174087
132688,0,192.9265899658203,-26.250951766967773,0.03408348187804222,1.9429531565435483
132689,0,192.9264373779297,-26.201217651367188,0.0339612178504467,1.9997245087598987
132690,0,192.9263458251953,-26.150020599365234,0.03384876251220703,2.0592835970706993
132691,0,192.9263458251953,-26.097301483154297,0.03374607115983963,2.121059842363804
132692,0,192.92637634277344,-26.043014526367188,0.03365333378314972,2.1846382118351215
132693,0,192.92648315429688,-25.98711585998535,0.03357002139091492,2.24963727440096
132694,0,192.92662048339844,-25.92957878112793,0.03349556028842926,2.3157518160857764
132695,0,192.92686462402344,-25.870380401611328,0.03342937305569649,2.382757389129675
132696,0,192.92726135253906,-25.80950164794922,0.03337078168988228,2.4504670376243336
132697,0,192.9276885986328,-25.74692153930664,0.03331928327679634,2.5188442252967813
132698,0,192.9281768798828,-25.682628631591797,0.03327392414212227,2.587697142727313
132699,0,192.92874145507812,-25.616613388061523,0.033234138041734695,2.6569200176407484
132700,0,192.9293670654297,-25.548866271972656,0.03319927304983139,2.726489824609972
132701,0,192.93003845214844,-25.47937774658203,0.0331689827144146,2.796332551498884
132702,0,192.9307403564453,-25.408143997192383,0.03314246982336044,2.866401608777684
132703,0,192.9315185546875,-25.33623695373535,0.033141326159238815,2.876332529682774
132704,0,192.932373046875,-25.26437759399414,0.033165283501148224,2.875349721516898
132705,0,192.93331909179688,-25.19255256652832,0.03320285677909851,2.8743386976668432
132706,0,192.9343719482422,-25.120763778686523,0.03324653580784798,2.8733307009747846
132707,0,192.93548583984375,-25.04899787902832,0.033291738480329514,2.8723368491238506
132708,0,192.93666076660156,-24.97726058959961,0.0333356074988842,2.8713637047592475
132709,0,192.93788146972656,-24.905546188354492,0.0333765409886837,2.8703746180500613
132710,0,192.93917846679688,-24.83385467529297,0.03341396152973175,2.8693709691640903
132711,0,192.94058227539062,-24.76218605041504,0.03344745561480522,2.868378255188526
132712,0,192.94200134277344,-24.690542221069336,0.03347713500261307,2.867411730289159
132713,0,192.94345092773438,-24.61891746520996,0.03350299596786499,2.8664602352834843
132714,0,192.94496154785156,-24.547313690185547,0.03352542966604233,2.865479358804305
132715,0,192.94642639160156,-24.47572898864746,0.03354484587907791,2.864541849897797
132716,0,192.94789123535156,-24.4041690826416,0.03356151655316353,2.8635904106842758
132717,0,192.94937133789062,-24.33262825012207,0.03357582166790962,2.8626124581881247
132718,0,192.95089721679688,-24.261112213134766,0.03358810395002365,2.8616446177365082
132719,0,192.9524383544922,-24.189619064331055,0.03359866887331009,2.8606708229285744
132720,0,192.9540252685547,-24.11815071105957,0.033607445657253265,2.859688521865541
132721,0,192.95559692382812,-24.046703338623047,0.033615075051784515,2.858736891937181
132722,0,192.95718383789062,-23.975276947021484,0.03362148255109787,2.8577704290176547
132723,0,192.9587860107422,-23.90397834777832,0.03362926468253136,2.8490331692530013
132724,0,192.9604034423828,-23.833219528198242,0.03364448621869087,2.8277049590820513
132725,0,192.96202087402344,-23.762611389160156,0.033655546605587006,2.8261378996415276
132726,0,192.96365356445312,-23.691740036010742,0.03365642577409744,2.8401219669192153
132727,0,192.96530151367188,-23.62027359008789,0.03364570438861847,2.8663990490476925
132728,0,192.96702575683594,-23.547958374023438,0.03362400084733963,2.9024947460633124
132729,0,192.96875,-23.474576950073242,0.033593252301216125,2.9465120570359846
132730,0,192.9705047607422,-23.39997100830078,0.03355571627616882,2.9969384164347708
132731,0,192.9723358154297,-23.32400131225586,0.03351360186934471,3.052606054087528
132732,0,192.97421264648438,-23.24655532836914,0.033468663692474365,3.11259672591481
132733,0,192.9761505126953,-23.16754150390625,0.033422697335481644,3.1761559416036804
132734,0,192.97817993164062,-23.086883544921875,0.033376846462488174,3.2426965331849926
132735,0,192.9803009033203,-23.004520416259766,0.033331986516714096,3.3117428611192326
132736,0,192.98251342773438,-22.920392990112305,0.03328899294137955,3.3828995808989824
132737,0,192.98480224609375,-22.83445167541504,0.033248212188482285,3.455839397339966
132738,0,192.9871368408203,-22.746667861938477,0.033209916204214096,3.530296511433252
132739,0,192.9895477294922,-22.65699577331543,0.033174172043800354,3.606049720694618
132740,0,192.9920196533203,-22.565414428710938,0.03314117342233658,3.6828436750795195
132741,0,192.9945831298828,-22.471900939941406,0.033111151307821274,3.7604576583516485
132742,0,192.99722290039062,-22.37643814086914,0.033083610236644745,3.8387186473120227
132743,0,192.99986267089844,-22.279010772705078,0.033058930188417435,3.9174604878024404
132744,0,193.00253295898438,-22.179611206054688,0.03303661197423935,3.9965533983026322
132745,0,193.00518798828125,-22.078229904174805,0.033016737550497055,4.075865892544937
132746,0,193.00775146484375,-21.97486114501953,0.03299911320209503,4.155338815632193
132747,0,193.0103302001953,-21.8695068359375,0.03298354893922806,4.234892701937734
132748,0,193.0128631591797,-21.76215934753418,0.03297004476189613,4.314451281434556
132749,0,193.0154266357422,-21.652828216552734,0.032958220690488815,4.393975458132368
132750,0,193.01800537109375,-21.54151153564453,0.03294815123081207,4.473408534121941
132751,0,193.02059936523438,-21.428213119506836,0.03293941542506218,4.552709339861895
132752,0,193.02322387695312,-21.31293487548828,0.0329320915043354,4.631844894453761
132753,0,193.02590942382812,-21.195682525634766,0.032925911247730255,4.710785481518269
132754,0,193.02862548828125,-21.07646369934082,0.0329207219183445,4.789507088648173
132755,0,193.0314483642578,-20.95528221130371,0.03291671723127365,4.867988912227432
132756,0,193.0342559814453,-20.83214569091797,0.03291355073451996,4.9462104349803715
132757,0,193.03713989257812,-20.70705795288086,0.03291106969118118,5.024159376835458
132758,0,193.04010009765625,-20.58002471923828,0.033162880688905716,5.102058467676093
132759,0,193.04306030273438,-20.451053619384766,0.03330982103943825,5.179468943512241
132760,0,193.0460968017578,-20.320154190063477,0.033388786017894745,5.256583603026371
132761,0,193.04913330078125,-20.187334060668945,0.03342453017830849,5.333383801588749
132762,0,193.0521697998047,-20.05259895324707,0.03343326598405838,5.40985621595222
132763,0,193.05523681640625,-19.915958404541016,0.033425942063331604,5.48600539460497
132764,0,193.05833435058594,-19.777423858642578,0.033410072326660156,5.561815649691595
132765,0,193.06146240234375,-19.63699722290039,0.033390045166015625,5.637285740895917
132766,0,193.0646514892578,-19.494693756103516,0.033368680626153946,5.712410145412897
132767,0,193.0678253173828,-19.35051727294922,0.033347778022289276,5.787185973003969
132768,0,193.07095336914062,-19.20447540283203,0.033328283578157425,5.861586340872572
132769,0,193.0738983154297,-19.056581497192383,0.033310964703559875,5.935560959415787
132770,0,193.07666015625,-18.906841278076172,0.03329574689269066,6.009156724601213
132771,0,193.07960510253906,-18.75527000427246,0.033282697200775146,6.082454216750716
132772,0,193.0827178955078,-18.601871490478516,0.03327159956097603,6.155468206823355
132773,0,193.0859375,-18.4466552734375,0.033262405544519424,6.228141200340606
132774,0,193.08921813964844,-18.28963279724121,0.033254966139793396,6.300459097271398
132775,0,193.0926055908203,-18.130809783935547,0.03324897587299347,6.372420667484299
132776,0,193.09608459472656,-17.970195770263672,0.03324424847960472,6.444024549007975
132777,0,193.09962463378906,-17.80780029296875,0.033240776509046555,6.515283923836176
132778,0,193.10317993164062,-17.643627166748047,0.033238258212804794,6.586188603886362
132779,0,193.10671997070312,-17.477689743041992,0.033236730843782425,6.656735777151027
132780,0,193.1102752685547,-17.30999183654785,0.033235814422369,6.726939599371761
132781,0,193.11380004882812,-17.140548706054688,0.033235665410757065,6.79678712088937
132782,0,193.1173553466797,-16.969364166259766,0.033235929906368256,6.866293386671882
132783,0,193.12095642089844,-16.796445846557617,0.03323650360107422,6.935850995902077
132784,0,193.12461853027344,-16.623458862304688,0.033273354172706604,6.928173483578587
132785,0,193.12828063964844,-16.450531005859375,0.0333293154835701,6.923412655815782
132786,0,193.13189697265625,-16.277664184570312,0.03339233249425888,6.919722265338661
132787,0,193.135498046875,-16.104856491088867,0.03345515951514244,6.916544755866407
132788,0,193.13905334472656,-15.93210506439209,0.03351455554366112,6.91363374996561
132789,0,193.14260864257812,-15.759408950805664,0.03356872498989105,6.910888016603301
132790,0,193.1461639404297,-15.586771011352539,0.03361724689602852,6.90823651327843
132791,0,193.1497344970703,-15.414190292358398,0.033659934997558594,6.905643802293441
132792,0,193.15335083007812,-15.241669654846191,0.03369724377989769,6.90308340466083
132793,0,193.156982421875,-15.069206237792969,0.03372962772846222,6.900552370529436
132794,0,193.16061401367188,-14.89680290222168,0.03375774249434471,6.898037094287961
132795,0,193.1642303466797,-14.724456787109375,0.033781927078962326,6.895534102218725
132796,0,193.16783142089844,-14.552169799804688,0.03380275517702103,6.893037539902532
132797,0,193.17141723632812,-14.37994384765625,0.033820610493421555,6.890545824539012
132798,0,193.1750030517578,-14.207775115966797,0.03383609652519226,6.8880564525488825
132799,0,193.1785125732422,-14.035667419433594,0.03384922072291374,6.885568303008031
132800,0,193.18202209472656,-13.863618850708008,0.03386051207780838,6.88308523736018
132801,0,193.18551635742188,-13.691631317138672,0.033870160579681396,6.880603727605057
132802,0,193.18898010253906,-13.519705772399902,0.03387844190001488,6.878122624150235
132803,0,193.19241333007812,-13.34783935546875,0.03388553485274315,6.87564457135814
132804,0,193.1958770751953,-13.175260543823242,0.03387279435992241,6.933812440578913
132805,0,193.19937133789062,-12.999821662902832,0.033808134496212006,7.044153623670819
132806,0,193.20285034179688,-12.821696281433105,0.033723294734954834,7.1497846039229325
132807,0,193.20632934570312,-12.641005516052246,0.03363487124443054,7.2513140265399105
132808,0,193.20982360839844,-12.457850456237793,0.03355155885219574,7.3491086107822525
132809,0,193.21331787109375,-12.272320747375488,0.03347744047641754,7.44349184035166
132810,0,193.2167510986328,-12.084498405456543,0.033413924276828766,7.5347711245372695
132811,0,193.22010803222656,-11.894454002380371,0.03336089849472046,7.623236811659485
132812,0,193.22320556640625,-11.702254295349121,0.03331775590777397,7.708950390599607
132813,0,193.22561645507812,-11.507973670959473,0.03328407183289528,7.791472515089065
132814,0,193.22769165039062,-11.311649322509766,0.03325763717293739,7.873009288408686
132815,0,193.22987365722656,-11.113326072692871,0.03323730453848839,7.9527430127646
132816,0,193.23220825195312,-10.913046836853027,0.033222198486328125,8.030778855993747
132817,0,193.23448181152344,-10.710846900939941,0.03321147710084915,8.10729090605617
132818,0,193.23675537109375,-10.506762504577637,0.033204421401023865,8.182397343049823
132819,0,193.2390594482422,-10.300827026367188,0.033200379461050034,8.256219289286982
132820,0,193.2413787841797,-10.093069076538086,0.03319869935512543,8.3289057280195
132821,0,193.24368286132812,-9.883514404296875,0.033198967576026917,8.400544352706007
132822,0,193.2458953857422,-9.672187805175781,0.03320060670375824,8.471209544243873
132823,0,193.24807739257812,-9.459111213684082,0.03320358321070671,8.54102624182684
132824,0,193.250244140625,-9.244304656982422,0.03320709243416786,8.610044459755866
132825,0,193.2523651123047,-9.027786254882812,0.0332113653421402,8.67833965132221
132826,0,193.25448608398438,-8.80957317352295,0.033216092735528946,8.745965386011672
132827,0,193.25669860839844,-8.589682579040527,0.033221013844013214,8.812959506251161
132828,0,193.2589569091797,-8.368127822875977,0.03322627767920494,8.879388670669822
132829,0,193.26126098632812,-8.144929885864258,0.0332316979765892,8.944730512778664
132830,0,193.26368713378906,-7.920154094696045,0.03323837369680405,9.007280535890988
132831,0,193.26612854003906,-7.69382905960083,0.03324580937623978,9.069266034027784
132832,0,193.26866149902344,-7.465958118438721,0.03325328603386879,9.131130982415765
132833,0,193.27130126953125,-7.236542701721191,0.03326049819588661,9.192902931882367
132834,0,193.27403259277344,-7.005585670471191,0.03326709568500519,9.254556363563852
132835,0,193.2768096923828,-6.773089408874512,0.0332731232047081,9.316091892746655
132836,0,193.27964782714844,-6.539060115814209,0.03327861800789833,9.377278707562345
132837,0,193.2826385498047,-6.303523540496826,0.0332842618227005,9.43732757901911
132838,0,193.28570556640625,-6.066516399383545,0.033290062099695206,9.495748494302301
132839,0,193.2888641357422,-5.828091144561768,0.033296965062618256,9.551944594142105
132840,0,193.29214477539062,-5.588318347930908,0.033305663615465164,9.605140899721679
132841,0,193.2954864501953,-5.34729528427124,0.033316727727651596,9.654136623341662
132842,0,193.29885864257812,-5.105142593383789,0.033331070095300674,9.698194979761096
132843,0,193.30224609375,-4.8619914054870605,0.03334907442331314,9.736880726764232
132844,0,193.30569458007812,-4.617990016937256,0.03337112441658974,9.769481417920026
132845,0,193.30908203125,-4.373300552368164,0.03339759632945061,9.795450521545375
132846,0,193.3123779296875,-4.128083229064941,0.03342834487557411,9.815066386853088
132847,0,193.31564331054688,-3.882495880126953,0.033462829887866974,9.828422395509412
132848,0,193.31890869140625,-3.636692523956299,0.03350059315562248,9.835638572597473
132849,0,193.3221893310547,-3.390820264816284,0.03354122117161751,9.837081579311864
132850,0,193.325439453125,-3.1450111865997314,0.033583831042051315,9.833356066943722
132851,0,193.32870483398438,-2.899383544921875,0.033627431839704514,9.825059922753697
132852,0,193.33203125,-2.6540369987487793,0.03367141634225845,9.812886621518293
132853,0,193.3354034423828,-2.409057378768921,0.03371475264430046,9.797516854886462
132854,0,193.3388214111328,-2.1645076274871826,0.03375667333602905,9.779677680148206
132855,0,193.34231567382812,-1.9204479455947876,0.0337967686355114,9.759496142309224
132856,0,193.3458709716797,-1.6769309043884277,0.03383491560816765,9.737293501819966
132857,0,193.34942626953125,-1.434003472328186,0.03387081250548363,9.712946689731034
132858,0,193.35304260253906,-1.1918089389801025,0.03390670567750931,9.680798399172627
132859,0,193.35671997070312,-0.9507659673690796,0.033949509263038635,9.63051396875779
132860,0,193.3604278564453,-0.7113250494003296,0.034002915024757385,9.562360753242329
132861,0,193.36422729492188,-0.47382932901382446,0.03406577929854393,9.484524016245324
132862,0,193.3681182861328,-0.2379879355430603,0.03412361070513725,9.42242018650949
132863,0,193.3722381591797,-0.0034541701897978783,0.034168507903814316,9.371788048651366
132864,0,193.37648010253906,0.22989577054977417,0.03420158475637436,9.325169486086773
132865,0,193.3808135986328,0.46214786171913147,0.03422489017248154,9.28188955821628
132866,0,193.38531494140625,0.6933801174163818,0.0342399962246418,9.241545300929618
132867,0,193.3899383544922,0.9236244559288025,0.034249305725097656,9.202043884007939
132868,0,193.39468383789062,1.1528735160827637,0.03425540775060654,9.162232546736519
132869,0,193.3994903564453,1.381129264831543,0.0342593751847744,9.122314666462154
132870,0,193.40438842773438,1.6083617210388184,0.034262657165527344,9.08129804978085
132871,0,193.4093780517578,1.8345963954925537,0.03426471725106239,9.042071067883091
132872,0,193.41441345214844,2.0599262714385986,0.03426414355635643,9.00699249383662
132873,0,193.41954040527344,2.2844631671905518,0.034259870648384094,8.976290591590022
132874,0,193.42462158203125,2.508314371109009,0.03425174579024315,8.949789771870687
132875,0,193.4296875,2.7315919399261475,0.03423961624503136,8.927785952159685
132876,0,193.43450927734375,2.95440411567688,0.034223973751068115,8.909706885401478
132877,0,193.43905639648438,3.1768205165863037,0.034205853939056396,8.894269837964325
132878,0,193.4433135986328,3.39890193939209,0.034186478704214096,8.88097108980697
132879,0,193.44737243652344,3.62066650390625,0.03416694700717926,8.868382010435296
132880,0,193.45144653320312,3.842137098312378,0.0341477207839489,8.857062736696536
132881,0,193.4555206298828,4.0633673667907715,0.03412875905632973,8.848128144612568
132882,0,193.45956420898438,4.284508228302002,0.03410770371556282,8.845432983752335
132883,0,193.4635467529297,4.505566120147705,0.03408672288060188,8.84225749770948
132884,0,193.46743774414062,4.726542949676514,0.03406711667776108,8.838996282574302
132885,0,193.47119140625,4.947438716888428,0.03404910862445831,8.835717127595494
132886,0,193.4747772216797,5.168252944946289,0.034032974392175674,8.832439427021379
132887,0,193.47833251953125,5.388984680175781,0.03401882201433182,8.829178095069219
132888,0,193.4817657470703,5.609635353088379,0.034006498754024506,8.82590781328273
132889,0,193.48513793945312,5.830204486846924,0.033995743840932846,8.822649183174823
132890,0,193.4884490966797,6.050691604614258,0.03398635610938072,8.819392589227581
132891,0,193.49171447753906,6.271097183227539,0.033978309482336044,8.816133388065213
132892,0,193.494873046875,6.491421222686768,0.033971402794122696,8.81287518589291
132893,0,193.49798583984375,6.711664199829102,0.03396545350551605,8.809621933277475
132894,0,193.50106811523438,6.931826591491699,0.03396030515432358,8.806370937511225
132895,0,193.50413513183594,7.151906490325928,0.033955954015254974,8.803119885009675
132896,0,193.5071563720703,7.37190580368042,0.033952102065086365,8.799870705463405
132897,0,193.5101318359375,7.591825008392334,0.03394893556833267,8.796617887619675
132898,0,193.51300048828125,7.811661720275879,0.033946264535188675,8.79336099611614
132899,0,193.51577758789062,8.03141975402832,0.03394389897584915,8.790099718366434
132900,0,193.5184326171875,8.25109577178955,0.03394176438450813,8.786843979405573
132901,0,193.5209503173828,8.47069263458252,0.03394008427858353,8.783577771279566
132902,0,193.5233154296875,8.690463066101074,0.03393241763114929,8.800281752818492
132903,0,193.5255889892578,8.911032676696777,0.03391002491116524,8.829925086063426
132904,0,193.5277099609375,9.132338523864746,0.03388206288218498,8.859095269377265
132905,0,193.52957153320312,9.354384422302246,0.03385307267308235,8.888698488166428
132906,0,193.53131103515625,9.577191352844238,0.03382423147559166,8.919433579169985
132907,0,193.53286743164062,9.800779342651367,0.03379688039422035,8.950793796950963
132908,0,193.5341339111328,10.025160789489746,0.033771589398384094,8.982699639527297
132909,0,193.53517150878906,10.250344276428223,0.033748701214790344,9.014623028922776
132910,0,193.53591918945312,10.47628116607666,0.033729057759046555,9.044147968118924
132911,0,193.53602600097656,10.702862739562988,0.03371497988700867,9.068937529747714
132912,0,193.53564453125,10.929880142211914,0.03370898962020874,9.082352047230925
132913,0,193.53501892089844,11.156685829162598,0.03372131288051605,9.067455372035267
132914,0,193.5343475341797,11.382774353027344,0.03375278413295746,9.039607346096584
132915,0,193.5336456298828,11.608577728271484,0.03378314897418022,9.03170587648983
132916,0,193.5328826904297,11.83420181274414,0.0338093563914299,9.023856855844189
132917,0,193.5320587158203,12.059609413146973,0.03383274003863335,9.01499617940765
132918,0,193.53118896484375,12.284821510314941,0.03385276719927788,9.007586417598052
132919,0,193.53030395507812,12.509918212890625,0.03386814147233963,9.003845602323782
132920,0,193.52940368652344,12.73502254486084,0.033877599984407425,9.005309278072028
132921,0,193.52845764160156,12.960264205932617,0.03388088196516037,9.01174748611084
132922,0,193.52743530273438,13.185749053955078,0.03387828916311264,9.022315252491609
132923,0,193.52633666992188,13.411565780639648,0.0338711142539978,9.036216861954156
132924,0,193.525146484375,13.63778018951416,0.03386035934090614,9.052706320745258
132925,0,193.5238800048828,13.864458084106445,0.033847082406282425,9.071719481514046
132926,0,193.52256774902344,14.091654777526855,0.033832013607025146,9.09302451682423
132927,0,193.521240234375,14.319419860839844,0.033815763890743256,9.116090123458788
132928,0,193.5198516845703,14.54778003692627,0.03379939869046211,9.140085621931346
132929,0,193.51844787597656,14.77674674987793,0.033783528953790665,9.164355522165422
132930,0,193.51698303222656,15.006315231323242,0.03376884385943413,9.188490830322076
132931,0,193.5155029296875,15.23647689819336,0.033755987882614136,9.212033760945497
132932,0,193.51397705078125,15.467205047607422,0.03374522924423218,9.23449770903127
132933,0,193.512451171875,15.698467254638672,0.033736761659383774,9.255566580030651
132934,0,193.51084899902344,15.930224418640137,0.03373096510767937,9.275067004922864
132935,0,193.5091552734375,16.162431716918945,0.03372776135802269,9.292748487021962
132936,0,193.50733947753906,16.39504623413086,0.03372695669531822,9.30875853171121
132937,0,193.50538635253906,16.628026962280273,0.03372840955853462,9.323124127948912
132938,0,193.50328063964844,16.861339569091797,0.03373172506690025,9.336125502698915
132939,0,193.50106811523438,17.094947814941406,0.033736344426870346,9.347798042858395
132940,0,193.49868774414062,17.32881736755371,0.033742330968379974,9.357921529056172
132941,0,193.4960479736328,17.562910079956055,0.033749427646398544,9.366614924996261
132942,0,193.49288940429688,17.797164916992188,0.03375789523124695,9.372771234129852
132943,0,193.48948669433594,18.031497955322266,0.03376850113272667,9.374995753906113
132944,0,193.48606872558594,18.265811920166016,0.03378181532025337,9.373590667654907
132945,0,193.4827117919922,18.50006866455078,0.03379623219370842,9.371098069645381
132946,0,193.47938537597656,18.7342529296875,0.033811263740062714,9.368130014924803
132947,0,193.47610473632812,18.968374252319336,0.03382514789700508,9.365679812571257
132948,0,193.4728546142578,19.20245361328125,0.03383735567331314,9.364019311856106
132949,0,193.46961975097656,19.436500549316406,0.033847808837890625,9.362912738876144
132950,0,193.4665069580078,19.67053985595703,0.03385608643293381,9.362702421541078
132951,0,193.46348571777344,19.904592514038086,0.03386268392205238,9.363238792607268
132952,0,193.46055603027344,20.138673782348633,0.033867377787828445,9.364585516826057
132953,0,193.4577178955078,20.372802734375,0.03387054428458214,9.366492746816151
132954,0,193.4548797607422,20.606990814208984,0.033872414380311966,9.368971880354684
132955,0,193.45208740234375,20.841259002685547,0.03387317433953285,9.372193199319007
132956,0,193.44931030273438,21.075618743896484,0.033872947096824646,9.376082468619778
132957,0,193.44664001464844,21.310094833374023,0.033871766179800034,9.380761466248714
132958,0,193.4440155029297,21.544696807861328,0.03386993333697319,9.385775047526245
132959,0,193.4414825439453,21.77942657470703,0.033867835998535156,9.390883861131456
132960,0,193.43902587890625,22.0142822265625,0.03386573866009712,9.395890479089989
132961,0,193.43661499023438,22.249258041381836,0.033863868564367294,9.400521604399202
132962,0,193.4342498779297,22.48433494567871,0.03386257216334343,9.404674653177468
132963,0,193.431884765625,22.719512939453125,0.03386173024773598,9.408512818093342
132964,0,193.4296112060547,22.954776763916016,0.033861465752124786,9.411711025354657
132965,0,193.42738342285156,23.190109252929688,0.03386203572154045,9.414385489680662
132966,0,193.4251708984375,23.42550277709961,0.03386291489005089,9.416710431288827
132967,0,193.42294311523438,23.66094207763672,0.033864326775074005,9.418457197297302
132968,0,193.42062377929688,23.89641571044922,0.03386623412370682,9.419717189167391
132969,0,193.4182586669922,24.131914138793945,0.033868368715047836,9.420744955611989
132970,0,193.4158477783203,24.367431640625,0.03387065976858139,9.421418797228784
132971,0,193.413330078125,24.60295295715332,0.03387332707643509,9.421525456144705
132972,0,193.4107208251953,24.838470458984375,0.033876076340675354,9.421391240561677
132973,0,193.40794372558594,25.073970794677734,0.03387897461652756,9.42043286299737
132974,0,193.4051055908203,25.309425354003906,0.033882636576890945,9.41849847388471
132975,0,193.4022979736328,25.54482650756836,0.03388645127415657,9.416207462388394
132976,0,193.3993682861328,25.780153274536133,0.033890608698129654,9.41307899388918
132977,0,193.3963165283203,26.01535987854004,0.03389568254351616,9.407634333498232
132978,0,193.3932342529297,26.250356674194336,0.03390296921133995,9.398257758231964
132979,0,193.39007568359375,26.4849796295166,0.033914487808942795,9.38004889318155
132980,0,193.3868865966797,26.718711853027344,0.03393875062465668,9.339523125199703
132981,0,193.3837890625,26.95101547241211,0.033979643136262894,9.277347179697244
132982,0,193.38079833984375,27.18151092529297,0.03403434529900551,9.20642501448742
132983,0,193.3778839111328,27.411155700683594,0.034072112292051315,9.184869342812073
