ts,agent_id,x,y,z,v
127279,0,192.96556091308594,-33.63285827636719,0.03387565538287163,9.30919222857126
127280,0,192.96856689453125,-33.40006637573242,0.03387393802404404,9.313436005666007
127281,0,192.97157287597656,-33.167171478271484,0.03387214615941048,9.317685235256608
127282,0,192.97457885742188,-32.934173583984375,0.03387058153748512,9.32150105395647
127283,0,192.9776153564453,-32.701080322265625,0.033869169652462006,9.325397899903713
127284,0,192.98068237304688,-32.46787643432617,0.03386775776743889,9.330090801007207
127285,0,192.9837646484375,-32.23454284667969,0.03386577591300011,9.3355531363202
127286,0,192.98690795898438,-32.001060485839844,0.03386329486966133,9.341890372631697
127287,0,192.99005126953125,-31.767396926879883,0.03386016935110092,9.348904465723084
127288,0,192.99325561523438,-31.53355598449707,0.03385680913925171,9.35620534585051
127289,0,192.9964141845703,-31.29953384399414,0.033853452652692795,9.363590453631376
127290,0,192.9996795654297,-31.065324783325195,0.033850327134132385,9.37097025434036
127291,0,193.00299072265625,-30.830934524536133,0.03384750336408615,9.378105578086412
127292,0,193.00637817382812,-30.59637451171875,0.03384510055184364,9.385094396112626
127293,0,193.00982666015625,-30.36163902282715,0.03384292498230934,9.39212323993626
127294,0,193.01329040527344,-30.126731872558594,0.03384128585457802,9.398982026313094
127295,0,193.01687622070312,-29.89166831970215,0.033840253949165344,9.40504091435987
127296,0,193.0205078125,-29.656476974487305,0.03384029492735863,9.409965610118498
127297,0,193.02420043945312,-29.421186447143555,0.033841248601675034,9.41374159364283
127298,0,193.0279083251953,-29.18581771850586,0.033843230456113815,9.416729359657099
127299,0,193.03160095214844,-28.95038604736328,0.03384612873196602,9.418926832488124
127300,0,193.03518676757812,-28.71491241455078,0.03384948521852493,9.420556930408889
127301,0,193.03871154785156,-28.47939682006836,0.03385322540998459,9.42202866966838
127302,0,193.04212951660156,-28.243846893310547,0.03385688737034798,9.423460468829107
127303,0,193.04550170898438,-28.008258819580078,0.033860206604003906,9.424900384258168
127304,0,193.0487823486328,-27.772655487060547,0.033863868564367294,9.425011159168879
127305,0,193.052001953125,-27.53712272644043,0.033869169652462006,9.421180967887201
127306,0,193.05511474609375,-27.301742553710938,0.03387676179409027,9.414425592817265
127307,0,193.05819702148438,-27.066598892211914,0.0338868722319603,9.40417994815343
127308,0,193.06117248535156,-26.831748962402344,0.033899154514074326,9.392162267381124
127309,0,193.06411743164062,-26.597204208374023,0.03391174226999283,9.380043819756406
127310,0,193.06690979003906,-26.362937927246094,0.03392352908849716,9.368754553112185
127311,0,193.06939697265625,-26.129066467285156,0.03393688052892685,9.349547034967085
127312,0,193.07156372070312,-25.896100997924805,0.033961180597543716,9.308246438259122
127313,0,193.07359313964844,-25.66457748413086,0.034001272171735764,9.245506745309632
127314,0,193.07530212402344,-25.43509292602539,0.034059904515743256,9.157219635350698
127315,0,193.07681274414062,-25.208364486694336,0.03413993865251541,9.04143434753916
127316,0,193.07786560058594,-24.985029220581055,0.03424026444554329,8.899550183712432
127317,0,193.07884216308594,-24.7657413482666,0.03435886278748512,8.731989434329853
127318,0,193.08009338378906,-24.550872802734375,0.03448791429400444,8.55469788747054
127319,0,193.0813446044922,-24.340431213378906,0.0346151739358902,8.377622027184593
127320,0,193.08241271972656,-24.134408950805664,0.034734077751636505,8.200629493964463
127321,0,193.08311462402344,-23.93280029296875,0.034841880202293396,8.02358132023861
127322,0,193.08360290527344,-23.735605239868164,0.0349377803504467,7.846677575368266
127323,0,193.08360290527344,-23.54282569885254,0.03502189740538597,7.669501791776097
127324,0,193.08323669433594,-23.354467391967773,0.03509513661265373,7.492614702571287
127325,0,193.08322143554688,-23.170522689819336,0.03515831008553505,7.315718232456667
127326,0,193.08328247070312,-22.990985870361328,0.03521270677447319,7.139105460596192
127327,0,193.0836639404297,-22.815858840942383,0.03525928407907486,6.962288917490683
127328,0,193.0838623046875,-22.645143508911133,0.03529933840036392,6.785689354438458
127329,0,193.08380126953125,-22.478839874267578,0.03533351793885231,6.609229925887769
127330,0,193.08351135253906,-22.316938400268555,0.03536289185285568,6.432767247288251
127331,0,193.0828399658203,-22.159452438354492,0.03538784012198448,6.256271383698224
127332,0,193.08241271972656,-22.00636863708496,0.03540916368365288,6.079950694325289
127333,0,193.08184814453125,-21.857690811157227,0.0354272834956646,5.903736063846121
127334,0,193.08119201660156,-21.71341323852539,0.035442616790533066,5.727642329083402
127335,0,193.0801544189453,-21.572914123535156,0.035442616790533066,5.581897543338694
127336,0,193.0789794921875,-21.436237335205078,0.03543586656451225,5.428046662524979
127337,0,193.07772827148438,-21.303504943847656,0.03542846441268921,5.269408129193281
127338,0,193.07647705078125,-21.17481231689453,0.0354231633245945,5.106966373216461
127339,0,193.0750732421875,-21.05024528503418,0.035420987755060196,4.941313714868891
127340,0,193.07345581054688,-20.92986488342285,0.03520294278860092,4.773683025443604
127341,0,193.07192993164062,-20.813724517822266,0.03506587818264961,4.603669742227234
127342,0,193.0703125,-20.701868057250977,0.03498661145567894,4.4320020941615015
127343,0,193.06858825683594,-20.59433364868164,0.03494754806160927,4.259091705871833
127344,0,193.06675720214844,-20.49113655090332,0.03493591398000717,4.08532188291104
127345,0,193.06532287597656,-20.39229393005371,0.034941937774419785,3.910890191773641
127346,0,193.06423950195312,-20.297813415527344,0.034959256649017334,3.7360642574141103
127347,0,193.06329345703125,-20.20770263671875,0.0349828340113163,3.561126827014093
127348,0,193.0622100830078,-20.12196922302246,0.035009536892175674,3.386153925263237
127349,0,193.0612335205078,-20.040603637695312,0.035036925226449966,3.211411062441382
127350,0,193.0602264404297,-19.963603973388672,0.03506343811750412,3.0369546093364757
127351,0,193.05918884277344,-19.890954971313477,0.0350881963968277,2.86292870310048
127352,0,193.0583038330078,-19.82264518737793,0.035110510885715485,2.6894349357662835
127353,0,193.0575714111328,-19.758358001708984,0.03512382507324219,2.5350388427370305
127354,0,193.056884765625,-19.697248458862305,0.03511631116271019,2.4167053765308406
127355,0,193.0563201904297,-19.63831901550293,0.035079192370176315,2.3389053875415344
127356,0,193.05580139160156,-19.580490112304688,0.03500766679644585,2.3048564415964563
127357,0,193.05531311035156,-19.52296257019043,0.03490611910820007,2.296265838430062
127358,0,193.0546875,-19.46537971496582,0.034785766154527664,2.301497393368676
127359,0,193.05401611328125,-19.40740966796875,0.034654274582862854,2.319927092213814
127360,0,193.05335998535156,-19.348772048950195,0.034517552703619,2.3488875354791006
127361,0,193.05267333984375,-19.28925323486328,0.03438052907586098,2.386149326344774
127362,0,193.05198669433594,-19.228679656982422,0.03424670919775963,2.4299800422408753
127363,0,193.05126953125,-19.166915893554688,0.03411872684955597,2.4790370546682
127364,0,193.05056762695312,-19.103853225708008,0.03399825841188431,2.5322595220496518
127365,0,193.0498809814453,-19.03940200805664,0.0338863730430603,2.5888214418754076
127366,0,193.0492401123047,-18.973493576049805,0.033783454447984695,2.6480583655644674
127367,0,193.0486297607422,-18.906068801879883,0.03368957340717316,2.7094677286973576
127368,0,193.0480194091797,-18.83708381652832,0.033604737371206284,2.7726229589718665
127369,0,193.04745483398438,-18.76650047302246,0.0335284024477005,2.8371917696588826
127370,0,193.04696655273438,-18.694286346435547,0.03346008062362671,2.9029257588988027
127371,0,193.0465850830078,-18.62041664123535,0.033399391919374466,2.9695823649593986
127372,0,193.0462646484375,-18.544872283935547,0.03334541246294975,3.0370061058720363
127373,0,193.04598999023438,-18.467632293701172,0.03329772874712944,3.1051097510956365
127374,0,193.04583740234375,-18.388687133789062,0.03325565159320831,3.173709899781644
127375,0,193.04576110839844,-18.308021545410156,0.03321876376867294,3.242734661565405
127376,0,193.0457305908203,-18.225627899169922,0.033186301589012146,3.312172356099929
127377,0,193.0458221435547,-18.141496658325195,0.03315795958042145,3.3818560325625553
127378,0,193.04598999023438,-18.055620193481445,0.03313308581709862,3.451836868338547
127379,0,193.0462646484375,-17.967994689941406,0.03311145678162575,3.522027128077672
127380,0,193.0465850830078,-17.87861442565918,0.03309253603219986,3.5924063390289813
127381,0,193.04701232910156,-17.787473678588867,0.033076055347919464,3.6629391730955128
127382,0,193.04747009277344,-17.69456672668457,0.033061638474464417,3.7336170324194646
127383,0,193.0480194091797,-17.599895477294922,0.033049046993255615,3.8043989140704184
127384,0,193.0486602783203,-17.50345230102539,0.03303821384906769,3.875278486413954
127385,0,193.04937744140625,-17.40523910522461,0.03302871808409691,3.946260271939658
127386,0,193.0501251220703,-17.30525016784668,0.03302036225795746,4.017316040788567
127387,0,193.05099487304688,-17.2034854888916,0.03301319107413292,4.088424917015345
127388,0,193.052001953125,-17.099945068359375,0.033006973564624786,4.159557316586293
127389,0,193.05316162109375,-16.99462890625,0.03300166875123978,4.230749003653072
127390,0,193.05450439453125,-16.887535095214844,0.032996900379657745,4.301965374137681
127391,0,193.0560302734375,-16.778663635253906,0.032992858439683914,4.373240975685856
127392,0,193.05772399902344,-16.668010711669922,0.03298923373222351,4.444602932838438
127393,0,193.0595703125,-16.555574417114258,0.0329861044883728,4.516007471168098
127394,0,193.0614013671875,-16.44135284423828,0.03298332169651985,4.587511475006433
127395,0,193.0631866455078,-16.325342178344727,0.03298061341047287,4.65903756288246
127396,0,193.06497192382812,-16.207538604736328,0.03297824785113335,4.730588699026275
127397,0,193.06678771972656,-16.087947845458984,0.03297637775540352,4.802160922359513
127398,0,193.06874084472656,-15.966567993164062,0.03297458589076996,4.873730292164329
127399,0,193.07083129882812,-15.843401908874512,0.03297290578484535,4.9453360165866895
127400,0,193.07305908203125,-15.7184476852417,0.03297153487801552,5.016940628615215
127401,0,193.07533264160156,-15.591697692871094,0.03322406858205795,5.088786887842297
127402,0,193.07763671875,-15.463154792785645,0.033371198922395706,5.160515731817003
127403,0,193.08001708984375,-15.332819938659668,0.03344963118433952,5.232258868462393
127404,0,193.08258056640625,-15.200695037841797,0.03348430618643761,5.3039659289402
127405,0,193.08534240722656,-15.06678295135498,0.03349185734987259,5.37566666930073
127406,0,193.08824157714844,-14.93107795715332,0.033483199775218964,5.447487995402538
127407,0,193.0911407470703,-14.79357624053955,0.03346550092101097,5.519333845595536
127408,0,193.09405517578125,-14.654279708862305,0.03344333544373512,5.591193642137624
127409,0,193.09706115722656,-14.513184547424316,0.033419761806726456,5.663043524745559
127410,0,193.10006713867188,-14.370295524597168,0.033396489918231964,5.734857319910166
127411,0,193.10317993164062,-14.22561264038086,0.03337455540895462,5.806605163367878
127412,0,193.10638427734375,-14.07913875579834,0.033354759216308594,5.878258100862118
127413,0,193.1096954345703,-13.930879592895508,0.03333679214119911,5.949802206717454
127414,0,193.11314392089844,-13.78083610534668,0.033321037888526917,6.021235364321795
127415,0,193.11666870117188,-13.629819869995117,0.033327408134937286,6.028584382688524
127416,0,193.12025451660156,-13.478885650634766,0.03336433321237564,6.029546980014417
127417,0,193.1239013671875,-13.328014373779297,0.03341510519385338,6.029073666385691
127418,0,193.12759399414062,-13.177203178405762,0.03347030654549599,6.027974939851831
127419,0,193.13131713867188,-13.026442527770996,0.033524587750434875,6.026544623395641
127420,0,193.135009765625,-12.875730514526367,0.033575285226106644,6.02491857961332
127421,0,193.138671875,-12.725069046020508,0.03362155705690384,6.023154883383222
127422,0,193.142333984375,-12.574455261230469,0.03366275876760483,6.02129539345177
127423,0,193.14602661132812,-12.423893928527832,0.033699072897434235,6.019367912102263
127424,0,193.1497344970703,-12.273380279541016,0.03373077139258385,6.017394267615268
127425,0,193.15345764160156,-12.122917175292969,0.033758316189050674,6.015383564663475
127426,0,193.15716552734375,-11.972503662109375,0.0337822325527668,6.013345675148208
127427,0,193.16087341308594,-11.82214069366455,0.033802833408117294,6.011281590082448
127428,0,193.16458129882812,-11.671829223632812,0.033820416778326035,6.009200717786161
127429,0,193.16827392578125,-11.521568298339844,0.03383579105138779,6.007103803201635
127430,0,193.17193603515625,-11.371357917785645,0.033848877996206284,6.004993698772162
127431,0,193.17556762695312,-11.221199989318848,0.03386016935110092,6.002872618254245
127432,0,193.17916870117188,-11.071093559265137,0.033869970589876175,6.00074276144683
127433,0,193.18276977539062,-10.921038627624512,0.03387817367911339,5.998605119972403
127434,0,193.1863250732422,-10.771035194396973,0.03388530761003494,5.996460691369584
127435,0,193.18983459472656,-10.621084213256836,0.033891525119543076,5.994310731323752
127436,0,193.19337463378906,-10.469449043273926,0.03385826200246811,6.085320922003744
127437,0,193.1969757080078,-10.31588363647461,0.03380317613482475,6.161222130135529
127438,0,193.2005615234375,-10.16048526763916,0.033741530030965805,6.233472235579818
127439,0,193.20416259765625,-10.003338813781738,0.03368163853883743,6.302733189316138
127440,0,193.2078094482422,-9.844513893127441,0.03362751007080078,6.369455566849184
127441,0,193.21145629882812,-9.684067726135254,0.0335804745554924,6.434018724380525
127442,0,193.215087890625,-9.52204704284668,0.03354080021381378,6.496748351879332
127443,0,193.21876525878906,-9.35849380493164,0.03350795805454254,6.557927732224726
127444,0,193.2223663330078,-9.193440437316895,0.033481255173683167,6.617775619687129
127445,0,193.22589111328125,-9.026914596557617,0.03345992788672447,6.676491824287996
127446,0,193.22935485839844,-8.858940124511719,0.033442914485931396,6.734275873822579
127447,0,193.23280334472656,-8.68953800201416,0.0334298312664032,6.791256419578692
127448,0,193.2362060546875,-8.518726348876953,0.03341960906982422,6.847559972833972
127449,0,193.2395782470703,-8.346519470214844,0.03341182693839073,6.903285136438619
127450,0,193.24295043945312,-8.172928810119629,0.033406104892492294,6.9585179542838995
127451,0,193.24632263183594,-7.997966766357422,0.03340194746851921,7.013339039417906
127452,0,193.24974060058594,-7.8216423988342285,0.03339889273047447,7.06780576847799
127453,0,193.253173828125,-7.64396333694458,0.03339691087603569,7.121968708581167
127454,0,193.2566375732422,-7.464935779571533,0.03339576721191406,7.175873652279866
127455,0,193.2600555419922,-7.284564018249512,0.03339496627449989,7.229560514143544
127456,0,193.26345825195312,-7.102853298187256,0.033394698053598404,7.283061472515866
127457,0,193.2667999267578,-6.919807434082031,0.03339477628469467,7.336398353410475
127458,0,193.2700958251953,-6.7354302406311035,0.03339504078030586,7.3896009214216685
127459,0,193.2733917236328,-6.549724578857422,0.03339549899101257,7.442700099245456
127460,0,193.27671813964844,-6.3626933097839355,0.03339599445462227,7.495698538809271
127461,0,193.2800750732422,-6.1743388175964355,0.03339656814932823,7.5486133378520135
127462,0,193.2834014892578,-5.984663009643555,0.03339725360274315,7.601457491330802
127463,0,193.28671264648438,-5.793666362762451,0.03339779004454613,7.654236983299006
127464,0,193.2899932861328,-5.601349830627441,0.033398475497961044,7.706961833774659
127465,0,193.2932586669922,-5.407715797424316,0.033399198204278946,7.75963843753599
127466,0,193.29644775390625,-5.212765216827393,0.03339965641498566,7.812276455428759
127467,0,193.2996063232422,-5.01649808883667,0.03340023010969162,7.864879756370924
127468,0,193.3026885986328,-4.818914890289307,0.033400725573301315,7.917456327520076
127469,0,193.30575561523438,-4.6200175285339355,0.03340103104710579,7.970005745111741
127470,0,193.30874633789062,-4.419805526733398,0.033401526510715485,8.02253255834362
127471,0,193.3116912841797,-4.218279838562012,0.03340183198451996,8.075044606094838
127472,0,193.31460571289062,-4.015440464019775,0.0334022119641304,8.12753947285078
127473,0,193.3174591064453,-3.811289072036743,0.033402327448129654,8.180017101479653
127474,0,193.32028198242188,-3.6058244705200195,0.03340259566903114,8.232486370502876
127475,0,193.32310485839844,-3.399048089981079,0.03340290114283562,8.284943442607924
127476,0,193.3258819580078,-3.19096040725708,0.033402860164642334,8.337389761828005
127477,0,193.32862854003906,-2.9815609455108643,0.03340301290154457,8.389825563317707
127478,0,193.33135986328125,-2.770850658416748,0.03340316563844681,8.442253061616864
127479,0,193.33412170410156,-2.5588295459747314,0.03340320661664009,8.494670682071943
127480,0,193.3367919921875,-2.3454973697662354,0.033403318375349045,8.547082737317432
127481,0,193.33944702148438,-2.130854368209839,0.033403318375349045,8.599482105679607
127482,0,193.34210205078125,-1.9149013757705688,0.03340339660644531,8.651881478719698
127483,0,193.34474182128906,-1.6976380348205566,0.033403318375349045,8.704273257724818
127484,0,193.34738159179688,-1.479064702987671,0.03340335935354233,8.756659761370754
127485,0,193.34996032714844,-1.2591817378997803,0.033403243869543076,8.809042446543577
127486,0,193.35255432128906,-1.0379889011383057,0.03340328112244606,8.86141957182327
127487,0,193.35513305664062,-0.8154866099357605,0.03340316563844681,8.913788059846645
127488,0,193.3578338623047,-0.5916768908500671,0.03340316563844681,8.966116735191857
127489,0,193.36056518554688,-0.3665595054626465,0.033402975648641586,9.018439359015323
127490,0,193.36331176757812,-0.1401367485523224,0.03340301290154457,9.070574467571165
127491,0,193.3661346435547,0.08757621794939041,0.03340339660644531,9.122028943601782
127492,0,193.36895751953125,0.31655848026275635,0.03340435028076172,9.172594700328487
127493,0,193.371826171875,0.5467825531959534,0.03340614214539528,9.222000187385742
127494,0,193.374755859375,0.7782118916511536,0.03340904042124748,9.26986651409335
127495,0,193.3778076171875,1.0108002424240112,0.0334133505821228,9.315798677455334
127496,0,193.38095092773438,1.2444911003112793,0.03341918811202049,9.359416722480795
127497,0,193.38414001464844,1.4792215824127197,0.03342708572745323,9.400394960852086
127498,0,193.38731384277344,1.714920163154602,0.033437080681324005,9.438457785200523
127499,0,193.3905487060547,1.9515135288238525,0.033449094742536545,9.473625053891746
127500,0,193.393798828125,2.188931465148926,0.033463019877672195,9.50594183307969
127501,0,193.39706420898438,2.4270973205566406,0.03347888961434364,9.535109123960114
127502,0,193.4002227783203,2.6659295558929443,0.03349647298455238,9.560929834407064
127503,0,193.4033203125,2.905341386795044,0.033515892922878265,9.583229310018487
127504,0,193.40626525878906,3.1452441215515137,0.033537138253450394,9.601992344877564
127505,0,193.40919494628906,3.385551691055298,0.03355983644723892,9.617389216534724
127506,0,193.4120635986328,3.6261837482452393,0.0335838682949543,9.62959405675196
127507,0,193.4148712158203,3.867065668106079,0.033608511090278625,9.638866875599215
127508,0,193.4176788330078,4.108124732971191,0.03363410755991936,9.645266606462052
127509,0,193.42044067382812,4.349297523498535,0.03365974500775337,9.649207298417553
127510,0,193.42315673828125,4.5905256271362305,0.03368530049920082,9.650848054877029
127511,0,193.4258575439453,4.831756114959717,0.03371051698923111,9.65036663551075
127512,0,193.42843627929688,5.072937488555908,0.033735159784555435,9.64784398527656
127513,0,193.430908203125,5.314021110534668,0.03375926986336708,9.643421027088902
127514,0,193.43333435058594,5.554964542388916,0.03378257527947426,9.637380924309246
127515,0,193.43569946289062,5.7957305908203125,0.03380493074655533,9.629879577472613
127516,0,193.43814086914062,6.036282062530518,0.03382629156112671,9.620940483743384
127517,0,193.4405975341797,6.276587963104248,0.033846665173769,9.610782562724122
127518,0,193.4430694580078,6.516621112823486,0.033865928649902344,9.599568605191683
127519,0,193.4456024169922,6.756356239318848,0.033883970230817795,9.587446434884384
127520,0,193.44818115234375,6.9957756996154785,0.03390071913599968,9.574651549236014
127521,0,193.45077514648438,7.234867572784424,0.03391628339886665,9.561362520490764
127522,0,193.45343017578125,7.473618507385254,0.03393035754561424,9.547637958138779
127523,0,193.45616149902344,7.7120184898376465,0.0339432917535305,9.533411163851278
127524,0,193.45887756347656,7.950051307678223,0.03395526856184006,9.518592574092823
127525,0,193.4617156982422,8.187704086303711,0.03396625444293022,9.50326086023372
127526,0,193.46458435058594,8.424966812133789,0.03397621214389801,9.487606632693803
127527,0,193.4674835205078,8.661834716796875,0.03398536518216133,9.471735588614026
127528,0,193.4704132080078,8.89830207824707,0.033993568271398544,9.455657388138338
127529,0,193.4733123779297,9.134366035461426,0.03400104492902756,9.439480981120234
127530,0,193.47621154785156,9.370027542114258,0.03400745242834091,9.42343882084049
127531,0,193.47909545898438,9.605298042297363,0.03401298448443413,9.407748186472817
127532,0,193.48194885253906,9.840184211730957,0.03401748463511467,9.392562009681155
127533,0,193.48475646972656,10.074707984924316,0.03402061387896538,9.378256587325357
127534,0,193.48751831054688,10.308892250061035,0.03402252122759819,9.364794028241512
127535,0,193.49017333984375,10.542756080627441,0.03402324765920639,9.351989158680082
127536,0,193.49276733398438,10.776309967041016,0.03402316942811012,9.339588093254696
127537,0,193.4953155517578,11.00955581665039,0.03402263671159744,9.327348420687326
127538,0,193.4977569580078,11.24250602722168,0.03402145206928253,9.315635959818461
127539,0,193.50015258789062,11.475176811218262,0.034019775688648224,9.304582534452269
127540,0,193.50247192382812,11.707586288452148,0.03401756286621094,9.294269741176107
127541,0,193.50474548339844,11.939753532409668,0.0340147390961647,9.284640417132865
127542,0,193.5069122314453,12.171687126159668,0.03401172533631325,9.275362968554036
127543,0,193.50906372070312,12.403396606445312,0.03400833159685135,9.266529485535738
127544,0,193.5111083984375,12.634902000427246,0.03400466963648796,9.258548133146997
127545,0,193.51304626464844,12.866229057312012,0.03400058671832085,9.251628650478093
127546,0,193.51487731933594,13.097404479980469,0.033995743840932846,9.245776931974518
127547,0,193.51666259765625,13.328452110290527,0.03399055451154709,9.240798833308178
127548,0,193.5183563232422,13.55938720703125,0.03398490697145462,9.236417798973726
127549,0,193.5199737548828,13.790226936340332,0.0339791476726532,9.232812527406406
127550,0,193.5215606689453,14.02099323272705,0.03397296741604805,9.230186839957513
127551,0,193.5230255126953,14.251717567443848,0.03396648168563843,9.228519927898377
127552,0,193.52438354492188,14.482414245605469,0.0339597687125206,9.227736606070225
127553,0,193.5256805419922,14.713109016418457,0.033952828496694565,9.227824091784557
127554,0,193.52687072753906,14.943819999694824,0.033945806324481964,9.22861470324375
127555,0,193.52796936035156,15.174567222595215,0.033938635140657425,9.23022383961648
127556,0,193.52890014648438,15.405369758605957,0.033931463956832886,9.232616830559435
127557,0,193.52967834472656,15.636244773864746,0.03392421826720238,9.235700342295498
127558,0,193.53028869628906,15.867210388183594,0.03391719609498978,9.239416517140139
127559,0,193.5307159423828,16.09827423095703,0.03391025587916374,9.243338975730467
127560,0,193.53086853027344,16.329435348510742,0.03390388563275337,9.247334309402037
127561,0,193.5308380126953,16.560697555541992,0.033898238092660904,9.251279360645952
127562,0,193.53057861328125,16.792051315307617,0.0338931642472744,9.255065779315565
127563,0,193.53009033203125,17.023494720458984,0.03388889133930206,9.258607099830199
127564,0,193.5293731689453,17.255020141601562,0.033885497599840164,9.26180911281776
127565,0,193.52847290039062,17.486614227294922,0.03388301655650139,9.26427800863704
127566,0,193.52749633789062,17.71824836730957,0.033881645649671555,9.265776230108065
127567,0,193.52638244628906,17.94989776611328,0.03388156741857529,9.266316714654801
127568,0,193.5251922607422,18.181550979614258,0.0338822565972805,9.266354515576696
127569,0,193.52386474609375,18.413204193115234,0.033883627504110336,9.266397419969598
127570,0,193.52243041992188,18.64486312866211,0.033884886652231216,9.26665052540146
127571,0,193.52085876464844,18.876527786254883,0.033886030316352844,9.267064334743955
127572,0,193.51913452148438,19.10820960998535,0.0338870994746685,9.26776063214127
127573,0,193.51731872558594,19.339914321899414,0.033887673169374466,9.268802875818437
127574,0,193.51541137695312,19.571659088134766,0.033887673169374466,9.270613535692306
127575,0,193.51341247558594,19.803464889526367,0.03388690948486328,9.273363923782263
127576,0,193.51136779785156,20.03536033630371,0.03388519212603569,9.277156896937326
127577,0,193.50924682617188,20.267364501953125,0.03388252109289169,9.281775144532805
127578,0,193.507080078125,20.49949836730957,0.03387943282723427,9.28695925089954
127579,0,193.5048370361328,20.73176383972168,0.033875882625579834,9.292366022687872
127580,0,193.50254821777344,20.96416664123535,0.03387237340211868,9.297864206461902
127581,0,193.5001678466797,21.19671058654785,0.033868979662656784,9.303494030309636
127582,0,193.49777221679688,21.42939567565918,0.033865850418806076,9.309258543262416
127583,0,193.4953155517578,21.6622314453125,0.033862799406051636,9.315314989531206
127584,0,193.49281311035156,21.895221710205078,0.033859822899103165,9.321793614595492
127585,0,193.49020385742188,22.128381729125977,0.03385688737034798,9.328393199900155
127586,0,193.48751831054688,22.361690521240234,0.03385421633720398,9.334555394049957
127587,0,193.48472595214844,22.595144271850586,0.033852387219667435,9.340035757165072
127588,0,193.4818572998047,22.828720092773438,0.03385123983025551,9.344855694363373
127589,0,193.4789276123047,23.062397003173828,0.033851202577352524,9.348775083793457
127590,0,193.47586059570312,23.296161651611328,0.03385188803076744,9.35222096248549
127591,0,193.47267150878906,23.529998779296875,0.03385314717888832,9.355152727238714
127592,0,193.46939086914062,23.76389503479004,0.03385501727461815,9.357396396533273
127593,0,193.46597290039062,23.99783706665039,0.03385746106505394,9.359145247622612
127594,0,193.46246337890625,24.231807708740234,0.03386024385690689,9.360419162074539
127595,0,193.4589080810547,24.465803146362305,0.033863332122564316,9.361160149394127
127596,0,193.45530700683594,24.699806213378906,0.0338667668402195,9.36140292960063
127597,0,193.45159912109375,24.93380355834961,0.033870238810777664,9.36108264613133
127598,0,193.44786071777344,25.16777992248535,0.033874016255140305,9.360144517156044
127599,0,193.444091796875,25.401723861694336,0.03387809544801712,9.358671014254352
127600,0,193.44032287597656,25.635623931884766,0.033882178366184235,9.356931392660632
127601,0,193.4364776611328,25.869476318359375,0.03388618305325508,9.355052464619984
127602,0,193.43264770507812,26.103282928466797,0.03388984501361847,9.353175587949309
127603,0,193.42880249023438,26.337039947509766,0.0338931642472744,9.35115685139621
127604,0,193.4249725341797,26.57073974609375,0.033896446228027344,9.348782176191634
127605,0,193.4211883544922,26.80437660217285,0.0338994599878788,9.346212404123476
127606,0,193.4174041748047,27.03795051574707,0.03390232101082802,9.343554976681476
127607,0,193.41366577148438,27.271461486816406,0.033904992043972015,9.341152227632893
127608,0,193.4099578857422,27.504920959472656,0.03390693664550781,9.339288148075376
127609,0,193.40625,27.73834991455078,0.0339079275727272,9.33799950522825
127610,0,193.40255737304688,27.971752166748047,0.03390853852033615,9.337057000079778
127611,0,193.3988800048828,28.20513916015625,0.033908575773239136,9.33639174205474
127612,0,193.39524841308594,28.438514709472656,0.03390815481543541,9.336088903805239
127613,0,193.3916778564453,28.671892166137695,0.033907316625118256,9.3361232565205
127614,0,193.38815307617188,28.9052734375,0.033906325697898865,9.33637673036672
127615,0,193.38465881347656,29.138662338256836,0.033904992043972015,9.336526610683888
127616,0,193.38113403320312,29.372047424316406,0.033903997391462326,9.336470950575379
127617,0,193.37759399414062,29.60542869567871,0.03390323743224144,9.336140573150104
127618,0,193.3740997314453,29.838790893554688,0.033902816474437714,9.335419529888894
127619,0,193.37062072753906,30.072128295898438,0.03390289098024368,9.334186498579248
127620,0,193.3671417236328,30.3054256439209,0.03390350192785263,9.332439148452192
127621,0,193.36363220214844,30.538665771484375,0.033904608339071274,9.330091888289296
127622,0,193.360107421875,30.771835327148438,0.033906325697898865,9.327085516906223
127623,0,193.35659790039062,31.00491714477539,0.0339086540043354,9.323523718171694
127624,0,193.35302734375,31.23790168762207,0.033911168575286865,9.319679694194733
127625,0,193.349365234375,31.47078514099121,0.03391376510262489,9.3156263637208
127626,0,193.34571838378906,31.70357322692871,0.03391632065176964,9.311742418746677
127627,0,193.34201049804688,31.93625831604004,0.03391868621110916,9.307772853296775
127628,0,193.3381805419922,32.16883850097656,0.0339210107922554,9.303102820710343
127629,0,193.33428955078125,32.401268005371094,0.03392406553030014,9.296967733415602
127630,0,193.33038330078125,32.6335334777832,0.03392772749066353,9.290451487880507
127631,0,193.32647705078125,32.86564254760742,0.03393104299902916,9.28442241867336
127632,0,193.32254028320312,33.09762191772461,0.0339336022734642,9.279531467251456
127633,0,193.31857299804688,33.32950210571289,0.033935125917196274,9.275486536315888
127634,0,193.3146209716797,33.561279296875,0.03393592685461044,9.27171003745204
127635,0,193.31068420410156,33.79298400878906,0.03393569961190224,9.268841792968626
127636,0,193.30677795410156,34.02462387084961,0.033934783190488815,9.266346746975314
127637,0,193.30288696289062,34.25620651245117,0.033933449536561966,9.263928503556674
127638,0,193.29910278320312,34.48773956298828,0.03393195942044258,9.261895989548165
127639,0,193.29534912109375,34.7192268371582,0.03393005207180977,9.260269977068301
